<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPDXDR,D,19910102,000000,57.152,57.152,57.152,57.152,0,0
XPDXDR,D,19910103,000000,57.682,57.682,57.682,57.682,0,0
XPDXDR,D,19910104,000000,58.808,58.808,58.808,58.808,0,0
XPDXDR,D,19910107,000000,61.042,61.042,61.042,61.042,0,0
XPDXDR,D,19910108,000000,60.719,60.719,60.719,60.719,0,0
XPDXDR,D,19910109,000000,60.397,60.397,60.397,60.397,0,0
XPDXDR,D,19910110,000000,61.66,61.66,61.66,61.66,0,0
XPDXDR,D,19910111,000000,61.776,61.776,61.776,61.776,0,0
XPDXDR,D,19910114,000000,63.474,63.474,63.474,63.474,0,0
XPDXDR,D,19910115,000000,63.843,63.843,63.843,63.843,0,0
XPDXDR,D,19910116,000000,64.279,64.279,64.279,64.279,0,0
XPDXDR,D,19910117,000000,64.204,64.204,64.204,64.204,0,0
XPDXDR,D,19910118,000000,62.908,62.908,62.908,62.908,0,0
XPDXDR,D,19910121,000000,63.043,63.043,63.043,63.043,0,0
XPDXDR,D,19910122,000000,62.627,62.627,62.627,62.627,0,0
XPDXDR,D,19910123,000000,61.432,61.432,61.432,61.432,0,0
XPDXDR,D,19910124,000000,59.576,59.576,59.576,59.576,0,0
XPDXDR,D,19910125,000000,62.016,62.016,62.016,62.016,0,0
XPDXDR,D,19910128,000000,60.706,60.706,60.706,60.706,0,0
XPDXDR,D,19910129,000000,60.487,60.487,60.487,60.487,0,0
XPDXDR,D,19910130,000000,57.864,57.864,57.864,57.864,0,0
XPDXDR,D,19910131,000000,58.783,58.783,58.783,58.783,0,0
XPDXDR,D,19910201,000000,59.934,59.934,59.934,59.934,0,0
XPDXDR,D,19910204,000000,59.51,59.51,59.51,59.51,0,0
XPDXDR,D,19910205,000000,58.193,58.193,58.193,58.193,0,0
XPDXDR,D,19910206,000000,57.608,57.608,57.608,57.608,0,0
XPDXDR,D,19910207,000000,59.518,59.518,59.518,59.518,0,0
XPDXDR,D,19910208,000000,61.812,61.812,61.812,61.812,0,0
XPDXDR,D,19910211,000000,60.727,60.727,60.727,60.727,0,0
XPDXDR,D,19910212,000000,59.373,59.373,59.373,59.373,0,0
XPDXDR,D,19910213,000000,60.733,60.733,60.733,60.733,0,0
XPDXDR,D,19910214,000000,61.016,61.016,61.016,61.016,0,0
XPDXDR,D,19910215,000000,59.794,59.794,59.794,59.794,0,0
XPDXDR,D,19910218,000000,59.91,59.91,59.91,59.91,0,0
XPDXDR,D,19910219,000000,59.669,59.669,59.669,59.669,0,0
