<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RUBXPT,D,19951023,000000,5.4589,5.4589,5.4589,5.4589,0,0
RUBXPT,D,19951024,000000,5.4581,5.4581,5.4581,5.4581,0,0
RUBXPT,D,19951025,000000,5.4235,5.4235,5.4235,5.4235,0,0
RUBXPT,D,19951026,000000,5.4814,5.4814,5.4814,5.4814,0,0
RUBXPT,D,19951027,000000,5.5368,5.5368,5.5368,5.5368,0,0
RUBXPT,D,19951030,000000,5.5099,5.5099,5.5099,5.5099,0,0
RUBXPT,D,19951031,000000,5.4745,5.4745,5.4745,5.4745,0,0
RUBXPT,D,19951102,000000,5.485,5.485,5.485,5.485,0,0
RUBXPT,D,19951103,000000,5.4727,5.4727,5.4727,5.4727,0,0
RUBXPT,D,19951106,000000,5.5044,5.5044,5.5044,5.5044,0,0
RUBXPT,D,19951107,000000,5.4034,5.4034,5.4034,5.4034,0,0
RUBXPT,D,19951108,000000,5.4318,5.4318,5.4318,5.4318,0,0
RUBXPT,D,19951109,000000,5.3529,5.3529,5.3529,5.3529,0,0
RUBXPT,D,19951110,000000,5.3017,5.3017,5.3017,5.3017,0,0
RUBXPT,D,19951113,000000,5.3621,5.3621,5.3621,5.3621,0,0
RUBXPT,D,19951114,000000,5.3657,5.3657,5.3657,5.3657,0,0
RUBXPT,D,19951115,000000,5.3498,5.3498,5.3498,5.3498,0,0
RUBXPT,D,19951116,000000,5.3997,5.3997,5.3997,5.3997,0,0
RUBXPT,D,19951117,000000,5.331,5.331,5.331,5.331,0,0
RUBXPT,D,19951120,000000,5.3206,5.3206,5.3206,5.3206,0,0
RUBXPT,D,19951121,000000,5.353,5.353,5.353,5.353,0,0
RUBXPT,D,19951122,000000,5.3665,5.3665,5.3665,5.3665,0,0
RUBXPT,D,19951123,000000,5.3628,5.3628,5.3628,5.3628,0,0
RUBXPT,D,19951124,000000,5.3634,5.3634,5.3634,5.3634,0,0
RUBXPT,D,19951127,000000,5.3188,5.3188,5.3188,5.3188,0,0
RUBXPT,D,19951128,000000,5.3112,5.3112,5.3112,5.3112,0,0
RUBXPT,D,19951129,000000,5.3406,5.3406,5.3406,5.3406,0,0
RUBXPT,D,19951130,000000,5.358,5.358,5.358,5.358,0,0
RUBXPT,D,19951201,000000,5.3711,5.3711,5.3711,5.3711,0,0
RUBXPT,D,19951204,000000,5.3514,5.3514,5.3514,5.3514,0,0
RUBXPT,D,19951205,000000,5.3089,5.3089,5.3089,5.3089,0,0
RUBXPT,D,19951206,000000,5.3321,5.3321,5.3321,5.3321,0,0
RUBXPT,D,19951207,000000,5.3217,5.3217,5.3217,5.3217,0,0
RUBXPT,D,19951208,000000,5.2983,5.2983,5.2983,5.2983,0,0
