<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NZDZAR,D,19840109,000000,0.8252,0.8252,0.8252,0.8252,0,0
NZDZAR,D,19840116,000000,0.8108,0.8108,0.8108,0.8108,0,0
NZDZAR,D,19840123,000000,0.8106,0.8106,0.8106,0.8106,0,0
NZDZAR,D,19840130,000000,0.8254,0.8254,0.8254,0.8254,0,0
NZDZAR,D,19840206,000000,0.8151,0.8151,0.8151,0.8151,0,0
NZDZAR,D,19840213,000000,0.8151,0.8151,0.8151,0.8151,0,0
NZDZAR,D,19840220,000000,0.8145,0.8145,0.8145,0.8145,0,0
NZDZAR,D,19840301,000000,0.8007,0.8007,0.8007,0.8007,0,0
NZDZAR,D,19840305,000000,0.7899,0.7899,0.7899,0.7899,0,0
NZDZAR,D,19840312,000000,0.8083,0.8083,0.8083,0.8083,0,0
NZDZAR,D,19840319,000000,0.8257,0.8257,0.8257,0.8257,0,0
NZDZAR,D,19840326,000000,0.8222,0.8222,0.8222,0.8222,0,0
NZDZAR,D,19840402,000000,0.8255,0.8255,0.8255,0.8255,0,0
NZDZAR,D,19840409,000000,0.8234,0.8234,0.8234,0.8234,0,0
NZDZAR,D,19840416,000000,0.8194,0.8194,0.8194,0.8194,0,0
NZDZAR,D,19840424,000000,0.8223,0.8223,0.8223,0.8223,0,0
NZDZAR,D,19840502,000000,0.824,0.824,0.824,0.824,0,0
NZDZAR,D,19840507,000000,0.8214,0.8214,0.8214,0.8214,0,0
NZDZAR,D,19840514,000000,0.8378,0.8378,0.8378,0.8378,0,0
NZDZAR,D,19840521,000000,0.8281,0.8281,0.8281,0.8281,0,0
NZDZAR,D,19840528,000000,0.8281,0.8281,0.8281,0.8281,0,0
NZDZAR,D,19840604,000000,0.8253,0.8253,0.8253,0.8253,0,0
NZDZAR,D,19840611,000000,0.8357,0.8357,0.8357,0.8357,0,0
NZDZAR,D,19840618,000000,0.8406,0.8406,0.8406,0.8406,0,0
NZDZAR,D,19840625,000000,0.8507,0.8507,0.8507,0.8507,0,0
NZDZAR,D,19840702,000000,0.8645,0.8645,0.8645,0.8645,0,0
NZDZAR,D,19840709,000000,0.9192,0.9192,0.9192,0.9192,0,0
NZDZAR,D,19840716,000000,0.9096,0.9096,0.9096,0.9096,0,0
NZDZAR,D,19840723,000000,0.7602,0.7602,0.7602,0.7602,0,0
NZDZAR,D,19840730,000000,0.8055,0.8055,0.8055,0.8055,0,0
NZDZAR,D,19840806,000000,0.7812,0.7812,0.7812,0.7812,0,0
NZDZAR,D,19840813,000000,0.7972,0.7972,0.7972,0.7972,0,0
NZDZAR,D,19840820,000000,0.7732,0.7732,0.7732,0.7732,0,0
NZDZAR,D,19840827,000000,0.7807,0.7807,0.7807,0.7807,0,0
NZDZAR,D,19840901,000000,0.7807,0.7807,0.7807,0.7807,0,0
NZDZAR,D,19840910,000000,0.8142,0.8142,0.8142,0.8142,0,0
NZDZAR,D,19840917,000000,0.8197,0.8197,0.8197,0.8197,0,0
NZDZAR,D,19840924,000000,0.814,0.814,0.814,0.814,0,0
NZDZAR,D,19841001,000000,0.8187,0.8187,0.8187,0.8187,0,0
NZDZAR,D,19841008,000000,0.8186,0.8186,0.8186,0.8186,0,0
NZDZAR,D,19841015,000000,0.8588,0.8588,0.8588,0.8588,0,0
NZDZAR,D,19841022,000000,0.8685,0.8685,0.8685,0.8685,0,0
NZDZAR,D,19841029,000000,0.943,0.943,0.943,0.943,0,0
NZDZAR,D,19841105,000000,0.894,0.894,0.894,0.894,0,0
NZDZAR,D,19841112,000000,0.8937,0.8937,0.8937,0.8937,0,0
NZDZAR,D,19841119,000000,0.8882,0.8882,0.8882,0.8882,0,0
NZDZAR,D,19841126,000000,0.8878,0.8878,0.8878,0.8878,0,0
NZDZAR,D,19841201,000000,0.8886,0.8886,0.8886,0.8886,0,0
NZDZAR,D,19841210,000000,0.8855,0.8855,0.8855,0.8855,0,0
NZDZAR,D,19841217,000000,0.9227,0.9227,0.9227,0.9227,0,0
NZDZAR,D,19841224,000000,0.9409,0.9409,0.9409,0.9409,0,0
NZDZAR,D,19850101,000000,0.9403,0.9403,0.9403,0.9403,0,0
NZDZAR,D,19850107,000000,0.9864,0.9864,0.9864,0.9864,0,0
NZDZAR,D,19850114,000000,1.0572,1.0572,1.0572,1.0572,0,0
NZDZAR,D,19850121,000000,1.0584,1.0584,1.0584,1.0584,0,0
NZDZAR,D,19850128,000000,1,1,1,1,0,0
NZDZAR,D,19850204,000000,0.9416,0.9416,0.9416,0.9416,0,0
