<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLNARS,D,19960806,000000,0.35021,0.35021,0.35021,0.35021,0,0
PLNARS,D,19960807,000000,0.34931,0.34931,0.34931,0.34931,0,0
PLNARS,D,19960808,000000,0.34978,0.34978,0.34978,0.34978,0,0
PLNARS,D,19960809,000000,0.35029,0.35029,0.35029,0.35029,0,0
PLNARS,D,19960812,000000,0.34993,0.34993,0.34993,0.34993,0,0
PLNARS,D,19960813,000000,0.34983,0.34983,0.34983,0.34983,0,0
PLNARS,D,19960814,000000,0.34806,0.34806,0.34806,0.34806,0,0
PLNARS,D,19960815,000000,0.34858,0.34858,0.34858,0.34858,0,0
PLNARS,D,19960816,000000,0.34679,0.34679,0.34679,0.34679,0,0
PLNARS,D,19960819,000000,0.34805,0.34805,0.34805,0.34805,0,0
PLNARS,D,19960820,000000,0.34762,0.34762,0.34762,0.34762,0,0
PLNARS,D,19960821,000000,0.34843,0.34843,0.34843,0.34843,0,0
PLNARS,D,19960822,000000,0.34703,0.34703,0.34703,0.34703,0,0
PLNARS,D,19960823,000000,0.34833,0.34833,0.34833,0.34833,0,0
PLNARS,D,19960826,000000,0.34834,0.34834,0.34834,0.34834,0,0
PLNARS,D,19960827,000000,0.34844,0.34844,0.34844,0.34844,0,0
PLNARS,D,19960828,000000,0.34797,0.34797,0.34797,0.34797,0,0
PLNARS,D,19960829,000000,0.34758,0.34758,0.34758,0.34758,0,0
PLNARS,D,19960830,000000,0.34748,0.34748,0.34748,0.34748,0,0
PLNARS,D,19960902,000000,0.34661,0.34661,0.34661,0.34661,0,0
PLNARS,D,19960903,000000,0.34629,0.34629,0.34629,0.34629,0,0
PLNARS,D,19960904,000000,0.34654,0.34654,0.34654,0.34654,0,0
PLNARS,D,19960905,000000,0.34561,0.34561,0.34561,0.34561,0,0
PLNARS,D,19960906,000000,0.34516,0.34516,0.34516,0.34516,0,0
PLNARS,D,19960909,000000,0.34372,0.34372,0.34372,0.34372,0,0
PLNARS,D,19960910,000000,0.34207,0.34207,0.34207,0.34207,0,0
PLNARS,D,19960911,000000,0.34198,0.34198,0.34198,0.34198,0,0
PLNARS,D,19960912,000000,0.34161,0.34161,0.34161,0.34161,0,0
PLNARS,D,19960913,000000,0.34156,0.34156,0.34156,0.34156,0,0
PLNARS,D,19960916,000000,0.34193,0.34193,0.34193,0.34193,0,0
PLNARS,D,19960917,000000,0.34173,0.34173,0.34173,0.34173,0,0
PLNARS,D,19960918,000000,0.3425,0.3425,0.3425,0.3425,0,0
PLNARS,D,19960919,000000,0.34117,0.34117,0.34117,0.34117,0,0
PLNARS,D,19960920,000000,0.34102,0.34102,0.34102,0.34102,0,0
PLNARS,D,19960923,000000,0.34127,0.34127,0.34127,0.34127,0,0
PLNARS,D,19960924,000000,0.34244,0.34244,0.34244,0.34244,0,0
PLNARS,D,19960925,000000,0.34123,0.34123,0.34123,0.34123,0,0
PLNARS,D,19960926,000000,0.33933,0.33933,0.33933,0.33933,0,0
PLNARS,D,19960927,000000,0.33983,0.33983,0.33983,0.33983,0,0
PLNARS,D,19960930,000000,0.33913,0.33913,0.33913,0.33913,0,0
PLNARS,D,19961001,000000,0.33909,0.33909,0.33909,0.33909,0,0
PLNARS,D,19961002,000000,0.33772,0.33772,0.33772,0.33772,0,0
PLNARS,D,19961003,000000,0.33833,0.33833,0.33833,0.33833,0,0
PLNARS,D,19961004,000000,0.33775,0.33775,0.33775,0.33775,0,0
PLNARS,D,19961007,000000,0.33809,0.33809,0.33809,0.33809,0,0
PLNARS,D,19961008,000000,0.3388,0.3388,0.3388,0.3388,0,0
PLNARS,D,19961009,000000,0.33901,0.33901,0.33901,0.33901,0,0
PLNARS,D,19961010,000000,0.33919,0.33919,0.33919,0.33919,0,0
PLNARS,D,19961011,000000,0.33803,0.33803,0.33803,0.33803,0,0
PLNARS,D,19961014,000000,0.33798,0.33798,0.33798,0.33798,0,0
PLNARS,D,19961015,000000,0.33667,0.33667,0.33667,0.33667,0,0
PLNARS,D,19961016,000000,0.33649,0.33649,0.33649,0.33649,0,0
PLNARS,D,19961017,000000,0.33589,0.33589,0.33589,0.33589,0,0
PLNARS,D,19961018,000000,0.33548,0.33548,0.33548,0.33548,0,0
PLNARS,D,19961021,000000,0.33667,0.33667,0.33667,0.33667,0,0
PLNARS,D,19961022,000000,0.33766,0.33766,0.33766,0.33766,0,0
PLNARS,D,19961023,000000,0.33802,0.33802,0.33802,0.33802,0,0
PLNARS,D,19961024,000000,0.33771,0.33771,0.33771,0.33771,0,0
PLNARS,D,19961025,000000,0.33739,0.33739,0.33739,0.33739,0,0
PLNARS,D,19961028,000000,0.33801,0.33801,0.33801,0.33801,0,0
PLNARS,D,19961029,000000,0.3388,0.3388,0.3388,0.3388,0,0
PLNARS,D,19961030,000000,0.33845,0.33845,0.33845,0.33845,0,0
PLNARS,D,19961031,000000,0.33808,0.33808,0.33808,0.33808,0,0
PLNARS,D,19961101,000000,0.33843,0.33843,0.33843,0.33843,0,0
PLNARS,D,19961104,000000,0.33892,0.33892,0.33892,0.33892,0,0
PLNARS,D,19961105,000000,0.33804,0.33804,0.33804,0.33804,0,0
PLNARS,D,19961106,000000,0.33804,0.33804,0.33804,0.33804,0,0
PLNARS,D,19961107,000000,0.33821,0.33821,0.33821,0.33821,0,0
PLNARS,D,19961108,000000,0.33936,0.33936,0.33936,0.33936,0,0
PLNARS,D,19961112,000000,0.33936,0.33936,0.33936,0.33936,0,0
PLNARS,D,19961113,000000,0.33944,0.33944,0.33944,0.33944,0,0
PLNARS,D,19961114,000000,0.33869,0.33869,0.33869,0.33869,0,0
PLNARS,D,19961115,000000,0.3384,0.3384,0.3384,0.3384,0,0
PLNARS,D,19961118,000000,0.33876,0.33876,0.33876,0.33876,0,0
PLNARS,D,19961119,000000,0.33864,0.33864,0.33864,0.33864,0,0
PLNARS,D,19961120,000000,0.33925,0.33925,0.33925,0.33925,0,0
PLNARS,D,19961121,000000,0.33902,0.33902,0.33902,0.33902,0,0
PLNARS,D,19961122,000000,0.33828,0.33828,0.33828,0.33828,0,0
PLNARS,D,19961125,000000,0.33619,0.33619,0.33619,0.33619,0,0
PLNARS,D,19961126,000000,0.33512,0.33512,0.33512,0.33512,0,0
PLNARS,D,19961127,000000,0.33566,0.33566,0.33566,0.33566,0,0
PLNARS,D,19961128,000000,0.33406,0.33406,0.33406,0.33406,0,0
PLNARS,D,19961129,000000,0.33365,0.33365,0.33365,0.33365,0,0
PLNARS,D,19961202,000000,0.33424,0.33424,0.33424,0.33424,0,0
