<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BGNCZK,D,19951023,000000,378.81,378.81,378.81,378.81,0,0
BGNCZK,D,19951024,000000,378.09,378.09,378.09,378.09,0,0
BGNCZK,D,19951025,000000,379.31,379.31,379.31,379.31,0,0
BGNCZK,D,19951026,000000,378.71,378.71,378.71,378.71,0,0
BGNCZK,D,19951027,000000,378.66,378.66,378.66,378.66,0,0
BGNCZK,D,19951030,000000,381.77,381.77,381.77,381.77,0,0
BGNCZK,D,19951031,000000,381.82,381.82,381.82,381.82,0,0
BGNCZK,D,19951102,000000,382.57,382.57,382.57,382.57,0,0
BGNCZK,D,19951103,000000,381.86,381.86,381.86,381.86,0,0
BGNCZK,D,19951106,000000,381.5,381.5,381.5,381.5,0,0
BGNCZK,D,19951107,000000,381.7,381.7,381.7,381.7,0,0
BGNCZK,D,19951108,000000,381.98,381.98,381.98,381.98,0,0
BGNCZK,D,19951109,000000,382.77,382.77,382.77,382.77,0,0
BGNCZK,D,19951110,000000,380.3,380.3,380.3,380.3,0,0
BGNCZK,D,19951113,000000,379.4,379.4,379.4,379.4,0,0
BGNCZK,D,19951114,000000,380.92,380.92,380.92,380.92,0,0
BGNCZK,D,19951115,000000,378.06,378.06,378.06,378.06,0,0
BGNCZK,D,19951116,000000,378.44,378.44,378.44,378.44,0,0
BGNCZK,D,19951117,000000,377.21,377.21,377.21,377.21,0,0
BGNCZK,D,19951120,000000,379.12,379.12,379.12,379.12,0,0
BGNCZK,D,19951121,000000,377.13,377.13,377.13,377.13,0,0
BGNCZK,D,19951122,000000,377.14,377.14,377.14,377.14,0,0
BGNCZK,D,19951123,000000,376.76,376.76,376.76,376.76,0,0
BGNCZK,D,19951124,000000,376.67,376.67,376.67,376.67,0,0
BGNCZK,D,19951127,000000,380.22,380.22,380.22,380.22,0,0
BGNCZK,D,19951128,000000,380.02,380.02,380.02,380.02,0,0
BGNCZK,D,19951129,000000,379.69,379.69,379.69,379.69,0,0
BGNCZK,D,19951130,000000,379.2,379.2,379.2,379.2,0,0
BGNCZK,D,19951201,000000,381,381,381,381,0,0
BGNCZK,D,19951204,000000,378.95,378.95,378.95,378.95,0,0
BGNCZK,D,19951205,000000,378.37,378.37,378.37,378.37,0,0
BGNCZK,D,19951206,000000,378.32,378.32,378.32,378.32,0,0
BGNCZK,D,19951207,000000,377.97,377.97,377.97,377.97,0,0
BGNCZK,D,19951208,000000,377.77,377.77,377.77,377.77,0,0
BGNCZK,D,19951211,000000,378.47,378.47,378.47,378.47,0,0
BGNCZK,D,19951212,000000,379.04,379.04,379.04,379.04,0,0
BGNCZK,D,19951213,000000,379.84,379.84,379.84,379.84,0,0
BGNCZK,D,19951214,000000,378.97,378.97,378.97,378.97,0,0
BGNCZK,D,19951215,000000,377.91,377.91,377.91,377.91,0,0
BGNCZK,D,19951218,000000,377.57,377.57,377.57,377.57,0,0
BGNCZK,D,19951219,000000,377.64,377.64,377.64,377.64,0,0
BGNCZK,D,19951220,000000,380.18,380.18,380.18,380.18,0,0
BGNCZK,D,19951221,000000,377.96,377.96,377.96,377.96,0,0
BGNCZK,D,19951222,000000,377.99,377.99,377.99,377.99,0,0
BGNCZK,D,19951227,000000,377.97,377.97,377.97,377.97,0,0
BGNCZK,D,19951228,000000,375.6,375.6,375.6,375.6,0,0
BGNCZK,D,19951229,000000,376.45,376.45,376.45,376.45,0,0
BGNCZK,D,19960102,000000,375.73,375.73,375.73,375.73,0,0
BGNCZK,D,19960103,000000,374.61,374.61,374.61,374.61,0,0
BGNCZK,D,19960104,000000,373.83,373.83,373.83,373.83,0,0
BGNCZK,D,19960105,000000,371.77,371.77,371.77,371.77,0,0
