<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XDRZAR,D,19910102,000000,3.638,3.638,3.638,3.638,0,0
XDRZAR,D,19910103,000000,3.6357,3.6357,3.6357,3.6357,0,0
XDRZAR,D,19910104,000000,3.645,3.645,3.645,3.645,0,0
XDRZAR,D,19910107,000000,3.6278,3.6278,3.6278,3.6278,0,0
XDRZAR,D,19910108,000000,3.6238,3.6238,3.6238,3.6238,0,0
XDRZAR,D,19910109,000000,3.6509,3.6509,3.6509,3.6509,0,0
XDRZAR,D,19910110,000000,3.6615,3.6615,3.6615,3.6615,0,0
XDRZAR,D,19910111,000000,3.6502,3.6502,3.6502,3.6502,0,0
XDRZAR,D,19910114,000000,3.6605,3.6605,3.6605,3.6605,0,0
XDRZAR,D,19910115,000000,3.6542,3.6542,3.6542,3.6542,0,0
XDRZAR,D,19910116,000000,3.642,3.642,3.642,3.642,0,0
XDRZAR,D,19910117,000000,3.6361,3.6361,3.6361,3.6361,0,0
XDRZAR,D,19910118,000000,3.6257,3.6257,3.6257,3.6257,0,0
XDRZAR,D,19910121,000000,3.6381,3.6381,3.6381,3.6381,0,0
XDRZAR,D,19910122,000000,3.6667,3.6667,3.6667,3.6667,0,0
XDRZAR,D,19910123,000000,3.6505,3.6505,3.6505,3.6505,0,0
XDRZAR,D,19910124,000000,3.6596,3.6596,3.6596,3.6596,0,0
XDRZAR,D,19910125,000000,3.6734,3.6734,3.6734,3.6734,0,0
XDRZAR,D,19910128,000000,3.6766,3.6766,3.6766,3.6766,0,0
XDRZAR,D,19910129,000000,3.665,3.665,3.665,3.665,0,0
XDRZAR,D,19910130,000000,3.6592,3.6592,3.6592,3.6592,0,0
XDRZAR,D,19910131,000000,3.6498,3.6498,3.6498,3.6498,0,0
XDRZAR,D,19910201,000000,3.6413,3.6413,3.6413,3.6413,0,0
XDRZAR,D,19910204,000000,3.6606,3.6606,3.6606,3.6606,0,0
XDRZAR,D,19910205,000000,3.6723,3.6723,3.6723,3.6723,0,0
XDRZAR,D,19910206,000000,3.6592,3.6592,3.6592,3.6592,0,0
XDRZAR,D,19910207,000000,3.6672,3.6672,3.6672,3.6672,0,0
XDRZAR,D,19910208,000000,3.6767,3.6767,3.6767,3.6767,0,0
XDRZAR,D,19910211,000000,3.6628,3.6628,3.6628,3.6628,0,0
XDRZAR,D,19910212,000000,3.6722,3.6722,3.6722,3.6722,0,0
XDRZAR,D,19910213,000000,3.6699,3.6699,3.6699,3.6699,0,0
XDRZAR,D,19910214,000000,3.6757,3.6757,3.6757,3.6757,0,0
XDRZAR,D,19910215,000000,3.6616,3.6616,3.6616,3.6616,0,0
XDRZAR,D,19910218,000000,3.6546,3.6546,3.6546,3.6546,0,0
XDRZAR,D,19910219,000000,3.6511,3.6511,3.6511,3.6511,0,0
XDRZAR,D,19910220,000000,3.6614,3.6614,3.6614,3.6614,0,0
XDRZAR,D,19910221,000000,3.6542,3.6542,3.6542,3.6542,0,0
XDRZAR,D,19910222,000000,3.6559,3.6559,3.6559,3.6559,0,0
XDRZAR,D,19910225,000000,3.6643,3.6643,3.6643,3.6643,0,0
XDRZAR,D,19910226,000000,3.6363,3.6363,3.6363,3.6363,0,0
XDRZAR,D,19910227,000000,3.6433,3.6433,3.6433,3.6433,0,0
XDRZAR,D,19910228,000000,3.6459,3.6459,3.6459,3.6459,0,0
XDRZAR,D,19910301,000000,3.6484,3.6484,3.6484,3.6484,0,0
XDRZAR,D,19910304,000000,3.6536,3.6536,3.6536,3.6536,0,0
XDRZAR,D,19910305,000000,3.6626,3.6626,3.6626,3.6626,0,0
XDRZAR,D,19910306,000000,3.6458,3.6458,3.6458,3.6458,0,0
XDRZAR,D,19910307,000000,3.6449,3.6449,3.6449,3.6449,0,0
XDRZAR,D,19910308,000000,3.6476,3.6476,3.6476,3.6476,0,0
XDRZAR,D,19910311,000000,3.6546,3.6546,3.6546,3.6546,0,0
XDRZAR,D,19910312,000000,3.655,3.655,3.655,3.655,0,0
XDRZAR,D,19910313,000000,3.6597,3.6597,3.6597,3.6597,0,0
XDRZAR,D,19910314,000000,3.6481,3.6481,3.6481,3.6481,0,0
XDRZAR,D,19910315,000000,3.6798,3.6798,3.6798,3.6798,0,0
XDRZAR,D,19910318,000000,3.7012,3.7012,3.7012,3.7012,0,0
XDRZAR,D,19910319,000000,3.7269,3.7269,3.7269,3.7269,0,0
XDRZAR,D,19910320,000000,3.6736,3.6736,3.6736,3.6736,0,0
XDRZAR,D,19910321,000000,3.6883,3.6883,3.6883,3.6883,0,0
XDRZAR,D,19910322,000000,3.7028,3.7028,3.7028,3.7028,0,0
XDRZAR,D,19910325,000000,3.677,3.677,3.677,3.677,0,0
XDRZAR,D,19910326,000000,3.6908,3.6908,3.6908,3.6908,0,0
XDRZAR,D,19910327,000000,3.698,3.698,3.698,3.698,0,0
XDRZAR,D,19910328,000000,3.7024,3.7024,3.7024,3.7024,0,0
XDRZAR,D,19910329,000000,3.641,3.641,3.641,3.641,0,0
XDRZAR,D,19910402,000000,3.6635,3.6635,3.6635,3.6635,0,0
XDRZAR,D,19910403,000000,3.6706,3.6706,3.6706,3.6706,0,0
XDRZAR,D,19910404,000000,3.4434,3.4434,3.4434,3.4434,0,0
XDRZAR,D,19910405,000000,3.6671,3.6671,3.6671,3.6671,0,0
XDRZAR,D,19910408,000000,3.681,3.681,3.681,3.681,0,0
XDRZAR,D,19910409,000000,3.7043,3.7043,3.7043,3.7043,0,0
XDRZAR,D,19910410,000000,3.7077,3.7077,3.7077,3.7077,0,0
XDRZAR,D,19910411,000000,3.6944,3.6944,3.6944,3.6944,0,0
XDRZAR,D,19910412,000000,3.7216,3.7216,3.7216,3.7216,0,0
XDRZAR,D,19910415,000000,3.7109,3.7109,3.7109,3.7109,0,0
XDRZAR,D,19910416,000000,3.7173,3.7173,3.7173,3.7173,0,0
XDRZAR,D,19910417,000000,3.7058,3.7058,3.7058,3.7058,0,0
XDRZAR,D,19910418,000000,3.7248,3.7248,3.7248,3.7248,0,0
XDRZAR,D,19910419,000000,3.7365,3.7365,3.7365,3.7365,0,0
XDRZAR,D,19910422,000000,3.7187,3.7187,3.7187,3.7187,0,0
XDRZAR,D,19910423,000000,3.7123,3.7123,3.7123,3.7123,0,0
XDRZAR,D,19910424,000000,3.7475,3.7475,3.7475,3.7475,0,0
XDRZAR,D,19910425,000000,3.7123,3.7123,3.7123,3.7123,0,0
XDRZAR,D,19910426,000000,3.7216,3.7216,3.7216,3.7216,0,0
XDRZAR,D,19910429,000000,3.7256,3.7256,3.7256,3.7256,0,0
XDRZAR,D,19910430,000000,3.7277,3.7277,3.7277,3.7277,0,0
XDRZAR,D,19910501,000000,3.7272,3.7272,3.7272,3.7272,0,0
XDRZAR,D,19910506,000000,3.7433,3.7433,3.7433,3.7433,0,0
XDRZAR,D,19910507,000000,3.733,3.733,3.733,3.733,0,0
XDRZAR,D,19910508,000000,3.7367,3.7367,3.7367,3.7367,0,0
XDRZAR,D,19910509,000000,3.7395,3.7395,3.7395,3.7395,0,0
XDRZAR,D,19910510,000000,3.7414,3.7414,3.7414,3.7414,0,0
XDRZAR,D,19910513,000000,3.7371,3.7371,3.7371,3.7371,0,0
XDRZAR,D,19910514,000000,3.7271,3.7271,3.7271,3.7271,0,0
XDRZAR,D,19910515,000000,3.7588,3.7588,3.7588,3.7588,0,0
XDRZAR,D,19910516,000000,3.7627,3.7627,3.7627,3.7627,0,0
XDRZAR,D,19910517,000000,3.7999,3.7999,3.7999,3.7999,0,0
XDRZAR,D,19910520,000000,3.7429,3.7429,3.7429,3.7429,0,0
XDRZAR,D,19910521,000000,3.7505,3.7505,3.7505,3.7505,0,0
XDRZAR,D,19910522,000000,3.7891,3.7891,3.7891,3.7891,0,0
XDRZAR,D,19910523,000000,3.7511,3.7511,3.7511,3.7511,0,0
XDRZAR,D,19910524,000000,3.7697,3.7697,3.7697,3.7697,0,0
XDRZAR,D,19910527,000000,3.7751,3.7751,3.7751,3.7751,0,0
XDRZAR,D,19910528,000000,3.7592,3.7592,3.7592,3.7592,0,0
XDRZAR,D,19910529,000000,3.7605,3.7605,3.7605,3.7605,0,0
XDRZAR,D,19910531,000000,3.8037,3.8037,3.8037,3.8037,0,0
XDRZAR,D,19910603,000000,3.7641,3.7641,3.7641,3.7641,0,0
XDRZAR,D,19910604,000000,3.758,3.758,3.758,3.758,0,0
XDRZAR,D,19910605,000000,3.7707,3.7707,3.7707,3.7707,0,0
XDRZAR,D,19910606,000000,3.7757,3.7757,3.7757,3.7757,0,0
XDRZAR,D,19910607,000000,3.7857,3.7857,3.7857,3.7857,0,0
XDRZAR,D,19910610,000000,3.7686,3.7686,3.7686,3.7686,0,0
XDRZAR,D,19910611,000000,3.7611,3.7611,3.7611,3.7611,0,0
XDRZAR,D,19910612,000000,3.7486,3.7486,3.7486,3.7486,0,0
XDRZAR,D,19910613,000000,3.7772,3.7772,3.7772,3.7772,0,0
XDRZAR,D,19910614,000000,3.7652,3.7652,3.7652,3.7652,0,0
XDRZAR,D,19910617,000000,3.7806,3.7806,3.7806,3.7806,0,0
XDRZAR,D,19910618,000000,3.8012,3.8012,3.8012,3.8012,0,0
XDRZAR,D,19910619,000000,3.7667,3.7667,3.7667,3.7667,0,0
XDRZAR,D,19910620,000000,3.7989,3.7989,3.7989,3.7989,0,0
XDRZAR,D,19910621,000000,3.7909,3.7909,3.7909,3.7909,0,0
XDRZAR,D,19910624,000000,3.7742,3.7742,3.7742,3.7742,0,0
XDRZAR,D,19910625,000000,3.7995,3.7995,3.7995,3.7995,0,0
