<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLNXPD,D,19840102,000000,7153.31,7153.31,7153.31,7153.31,0,0
PLNXPD,D,19840109,000000,7081.05,7081.05,7081.05,7081.05,0,0
PLNXPD,D,19840116,000000,6585.9,6585.9,6585.9,6585.9,0,0
PLNXPD,D,19840123,000000,6622.91,6622.91,6622.91,6622.91,0,0
PLNXPD,D,19840130,000000,6408.73,6408.73,6408.73,6408.73,0,0
PLNXPD,D,19840206,000000,6463.89,6463.89,6463.89,6463.89,0,0
PLNXPD,D,19840213,000000,6431.24,6431.24,6431.24,6431.24,0,0
PLNXPD,D,19840220,000000,6547.17,6547.17,6547.17,6547.17,0,0
PLNXPD,D,19840301,000000,5786.7,5786.7,5786.7,5786.7,0,0
PLNXPD,D,19840305,000000,5645.73,5645.73,5645.73,5645.73,0,0
PLNXPD,D,19840312,000000,5825.6,5825.6,5825.6,5825.6,0,0
PLNXPD,D,19840319,000000,5872.39,5872.39,5872.39,5872.39,0,0
PLNXPD,D,19840326,000000,5665.41,5665.41,5665.41,5665.41,0,0
PLNXPD,D,19840402,000000,5786.02,5786.02,5786.02,5786.02,0,0
PLNXPD,D,19840409,000000,5773.48,5773.48,5773.48,5773.48,0,0
PLNXPD,D,19840416,000000,5810.56,5810.56,5810.56,5810.56,0,0
PLNXPD,D,19840424,000000,5501.11,5501.11,5501.11,5501.11,0,0
PLNXPD,D,19840502,000000,5773.6,5773.6,5773.6,5773.6,0,0
PLNXPD,D,19840507,000000,5908.91,5908.91,5908.91,5908.91,0,0
PLNXPD,D,19840514,000000,5892.32,5892.32,5892.32,5892.32,0,0
PLNXPD,D,19840521,000000,5832.98,5832.98,5832.98,5832.98,0,0
PLNXPD,D,19840528,000000,5825.11,5825.11,5825.11,5825.11,0,0
PLNXPD,D,19840604,000000,5802.68,5802.68,5802.68,5802.68,0,0
PLNXPD,D,19840611,000000,6100.52,6100.52,6100.52,6100.52,0,0
PLNXPD,D,19840618,000000,5935.99,5935.99,5935.99,5935.99,0,0
PLNXPD,D,19840625,000000,6094.57,6094.57,6094.57,6094.57,0,0
PLNXPD,D,19840702,000000,6030.03,6030.03,6030.03,6030.03,0,0
PLNXPD,D,19840709,000000,6481.69,6481.69,6481.69,6481.69,0,0
PLNXPD,D,19840716,000000,6507.81,6507.81,6507.81,6507.81,0,0
PLNXPD,D,19840723,000000,6928.88,6928.88,6928.88,6928.88,0,0
