<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ISKZAR,D,19951023,000000,5.6796,5.6796,5.6796,5.6796,0,0
ISKZAR,D,19951024,000000,5.6824,5.6824,5.6824,5.6824,0,0
ISKZAR,D,19951025,000000,5.6742,5.6742,5.6742,5.6742,0,0
ISKZAR,D,19951026,000000,5.6715,5.6715,5.6715,5.6715,0,0
ISKZAR,D,19951027,000000,5.6759,5.6759,5.6759,5.6759,0,0
ISKZAR,D,19951030,000000,5.6533,5.6533,5.6533,5.6533,0,0
ISKZAR,D,19951031,000000,5.6602,5.6602,5.6602,5.6602,0,0
ISKZAR,D,19951102,000000,5.636,5.636,5.636,5.636,0,0
ISKZAR,D,19951103,000000,5.6273,5.6273,5.6273,5.6273,0,0
ISKZAR,D,19951106,000000,5.6484,5.6484,5.6484,5.6484,0,0
ISKZAR,D,19951107,000000,5.6423,5.6423,5.6423,5.6423,0,0
ISKZAR,D,19951108,000000,5.6398,5.6398,5.6398,5.6398,0,0
ISKZAR,D,19951109,000000,5.623,5.623,5.623,5.623,0,0
ISKZAR,D,19951110,000000,5.6504,5.6504,5.6504,5.6504,0,0
ISKZAR,D,19951113,000000,5.6506,5.6506,5.6506,5.6506,0,0
ISKZAR,D,19951114,000000,5.6292,5.6292,5.6292,5.6292,0,0
ISKZAR,D,19951115,000000,5.6618,5.6618,5.6618,5.6618,0,0
ISKZAR,D,19951116,000000,5.653,5.653,5.653,5.653,0,0
ISKZAR,D,19951117,000000,5.663,5.663,5.663,5.663,0,0
ISKZAR,D,19951120,000000,5.6443,5.6443,5.6443,5.6443,0,0
ISKZAR,D,19951121,000000,5.6532,5.6532,5.6532,5.6532,0,0
ISKZAR,D,19951122,000000,5.6591,5.6591,5.6591,5.6591,0,0
ISKZAR,D,19951123,000000,5.666,5.666,5.666,5.666,0,0
ISKZAR,D,19951124,000000,5.6634,5.6634,5.6634,5.6634,0,0
ISKZAR,D,19951127,000000,5.6528,5.6528,5.6528,5.6528,0,0
ISKZAR,D,19951128,000000,5.6215,5.6215,5.6215,5.6215,0,0
ISKZAR,D,19951129,000000,5.6169,5.6169,5.6169,5.6169,0,0
ISKZAR,D,19951130,000000,5.6189,5.6189,5.6189,5.6189,0,0
ISKZAR,D,19951201,000000,5.5968,5.5968,5.5968,5.5968,0,0
ISKZAR,D,19951204,000000,5.6135,5.6135,5.6135,5.6135,0,0
ISKZAR,D,19951205,000000,5.617,5.617,5.617,5.617,0,0
ISKZAR,D,19951206,000000,5.6237,5.6237,5.6237,5.6237,0,0
ISKZAR,D,19951207,000000,5.6109,5.6109,5.6109,5.6109,0,0
ISKZAR,D,19951208,000000,5.6006,5.6006,5.6006,5.6006,0,0
ISKZAR,D,19951211,000000,5.6003,5.6003,5.6003,5.6003,0,0
ISKZAR,D,19951212,000000,5.5944,5.5944,5.5944,5.5944,0,0
ISKZAR,D,19951213,000000,5.582,5.582,5.582,5.582,0,0
ISKZAR,D,19951214,000000,5.5858,5.5858,5.5858,5.5858,0,0
ISKZAR,D,19951215,000000,5.6024,5.6024,5.6024,5.6024,0,0
ISKZAR,D,19951218,000000,5.607,5.607,5.607,5.607,0,0
ISKZAR,D,19951219,000000,5.6152,5.6152,5.6152,5.6152,0,0
ISKZAR,D,19951220,000000,5.632,5.632,5.632,5.632,0,0
ISKZAR,D,19951221,000000,5.6488,5.6488,5.6488,5.6488,0,0
ISKZAR,D,19951222,000000,5.6658,5.6658,5.6658,5.6658,0,0
ISKZAR,D,19951227,000000,5.6026,5.6026,5.6026,5.6026,0,0
ISKZAR,D,19951228,000000,5.6024,5.6024,5.6024,5.6024,0,0
ISKZAR,D,19951229,000000,5.5881,5.5881,5.5881,5.5881,0,0
ISKZAR,D,19960102,000000,5.5843,5.5843,5.5843,5.5843,0,0
ISKZAR,D,19960103,000000,5.6011,5.6011,5.6011,5.6011,0,0
ISKZAR,D,19960104,000000,5.6179,5.6179,5.6179,5.6179,0,0
ISKZAR,D,19960105,000000,5.5349,5.5349,5.5349,5.5349,0,0
ISKZAR,D,19960108,000000,5.5489,5.5489,5.5489,5.5489,0,0
ISKZAR,D,19960109,000000,5.5389,5.5389,5.5389,5.5389,0,0
