<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EGPAUD,D,19951116,000000,0.39674,0.39674,0.39674,0.39674,0,0
EGPAUD,D,19951117,000000,0.3968,0.3968,0.3968,0.3968,0,0
EGPAUD,D,19951120,000000,0.39641,0.39641,0.39641,0.39641,0,0
EGPAUD,D,19951121,000000,0.39452,0.39452,0.39452,0.39452,0,0
EGPAUD,D,19951122,000000,0.3969,0.3969,0.3969,0.3969,0,0
EGPAUD,D,19951123,000000,0.39724,0.39724,0.39724,0.39724,0,0
EGPAUD,D,19951124,000000,0.3981,0.3981,0.3981,0.3981,0,0
EGPAUD,D,19951127,000000,0.39698,0.39698,0.39698,0.39698,0,0
EGPAUD,D,19951128,000000,0.39207,0.39207,0.39207,0.39207,0,0
EGPAUD,D,19951129,000000,0.39263,0.39263,0.39263,0.39263,0,0
EGPAUD,D,19951130,000000,0.39613,0.39613,0.39613,0.39613,0,0
EGPAUD,D,19951201,000000,0.39889,0.39889,0.39889,0.39889,0,0
EGPAUD,D,19951204,000000,0.39767,0.39767,0.39767,0.39767,0,0
EGPAUD,D,19951205,000000,0.39848,0.39848,0.39848,0.39848,0,0
EGPAUD,D,19951206,000000,0.39757,0.39757,0.39757,0.39757,0,0
EGPAUD,D,19951207,000000,0.39784,0.39784,0.39784,0.39784,0,0
EGPAUD,D,19951208,000000,0.39967,0.39967,0.39967,0.39967,0,0
EGPAUD,D,19951211,000000,0.40057,0.40057,0.40057,0.40057,0,0
EGPAUD,D,19951212,000000,0.39816,0.39816,0.39816,0.39816,0,0
EGPAUD,D,19951213,000000,0.39653,0.39653,0.39653,0.39653,0,0
EGPAUD,D,19951214,000000,0.3996,0.3996,0.3996,0.3996,0,0
EGPAUD,D,19951215,000000,0.39779,0.39779,0.39779,0.39779,0,0
EGPAUD,D,19951218,000000,0.39816,0.39816,0.39816,0.39816,0,0
EGPAUD,D,19951219,000000,0.39809,0.39809,0.39809,0.39809,0,0
EGPAUD,D,19951220,000000,0.39817,0.39817,0.39817,0.39817,0,0
EGPAUD,D,19951221,000000,0.39765,0.39765,0.39765,0.39765,0,0
EGPAUD,D,19951222,000000,0.39871,0.39871,0.39871,0.39871,0,0
EGPAUD,D,19951227,000000,0.3943,0.3943,0.3943,0.3943,0,0
EGPAUD,D,19951228,000000,0.39575,0.39575,0.39575,0.39575,0,0
EGPAUD,D,19951229,000000,0.39677,0.39677,0.39677,0.39677,0,0
EGPAUD,D,19960102,000000,0.39668,0.39668,0.39668,0.39668,0,0
EGPAUD,D,19960103,000000,0.3941,0.3941,0.3941,0.3941,0,0
EGPAUD,D,19960104,000000,0.39565,0.39565,0.39565,0.39565,0,0
EGPAUD,D,19960105,000000,0.3941,0.3941,0.3941,0.3941,0,0
EGPAUD,D,19960108,000000,0.39443,0.39443,0.39443,0.39443,0,0
EGPAUD,D,19960109,000000,0.39629,0.39629,0.39629,0.39629,0,0
EGPAUD,D,19960110,000000,0.39496,0.39496,0.39496,0.39496,0,0
EGPAUD,D,19960111,000000,0.39534,0.39534,0.39534,0.39534,0,0
EGPAUD,D,19960112,000000,0.39626,0.39626,0.39626,0.39626,0,0
EGPAUD,D,19960115,000000,0.39721,0.39721,0.39721,0.39721,0,0
EGPAUD,D,19960116,000000,0.39702,0.39702,0.39702,0.39702,0,0
EGPAUD,D,19960117,000000,0.39892,0.39892,0.39892,0.39892,0,0
EGPAUD,D,19960118,000000,0.39892,0.39892,0.39892,0.39892,0,0
EGPAUD,D,19960119,000000,0.4008,0.4008,0.4008,0.4008,0,0
EGPAUD,D,19960122,000000,0.40291,0.40291,0.40291,0.40291,0,0
EGPAUD,D,19960123,000000,0.40132,0.40132,0.40132,0.40132,0,0
EGPAUD,D,19960124,000000,0.40081,0.40081,0.40081,0.40081,0,0
EGPAUD,D,19960125,000000,0.40012,0.40012,0.40012,0.40012,0,0
EGPAUD,D,19960126,000000,0.39938,0.39938,0.39938,0.39938,0,0
EGPAUD,D,19960129,000000,0.3984,0.3984,0.3984,0.3984,0,0
EGPAUD,D,19960130,000000,0.39736,0.39736,0.39736,0.39736,0,0
EGPAUD,D,19960131,000000,0.39599,0.39599,0.39599,0.39599,0,0
EGPAUD,D,19960201,000000,0.39466,0.39466,0.39466,0.39466,0,0
EGPAUD,D,19960202,000000,0.39058,0.39058,0.39058,0.39058,0,0
EGPAUD,D,19960205,000000,0.39095,0.39095,0.39095,0.39095,0,0
EGPAUD,D,19960206,000000,0.39074,0.39074,0.39074,0.39074,0,0
EGPAUD,D,19960207,000000,0.39048,0.39048,0.39048,0.39048,0,0
EGPAUD,D,19960208,000000,0.38912,0.38912,0.38912,0.38912,0,0
EGPAUD,D,19960209,000000,0.39048,0.39048,0.39048,0.39048,0,0
EGPAUD,D,19960212,000000,0.39079,0.39079,0.39079,0.39079,0,0
EGPAUD,D,19960213,000000,0.39141,0.39141,0.39141,0.39141,0,0
EGPAUD,D,19960214,000000,0.39012,0.39012,0.39012,0.39012,0,0
EGPAUD,D,19960215,000000,0.39033,0.39033,0.39033,0.39033,0,0
EGPAUD,D,19960216,000000,0.39035,0.39035,0.39035,0.39035,0,0
EGPAUD,D,19960219,000000,0.39096,0.39096,0.39096,0.39096,0,0
EGPAUD,D,19960220,000000,0.3904,0.3904,0.3904,0.3904,0,0
EGPAUD,D,19960221,000000,0.39277,0.39277,0.39277,0.39277,0,0
EGPAUD,D,19960222,000000,0.39121,0.39121,0.39121,0.39121,0,0
EGPAUD,D,19960223,000000,0.39011,0.39011,0.39011,0.39011,0,0
EGPAUD,D,19960226,000000,0.38983,0.38983,0.38983,0.38983,0,0
EGPAUD,D,19960227,000000,0.38893,0.38893,0.38893,0.38893,0,0
EGPAUD,D,19960228,000000,0.38602,0.38602,0.38602,0.38602,0,0
EGPAUD,D,19960229,000000,0.38577,0.38577,0.38577,0.38577,0,0
EGPAUD,D,19960301,000000,0.38736,0.38736,0.38736,0.38736,0,0
EGPAUD,D,19960304,000000,0.38858,0.38858,0.38858,0.38858,0,0
EGPAUD,D,19960305,000000,0.38816,0.38816,0.38816,0.38816,0,0
EGPAUD,D,19960306,000000,0.38686,0.38686,0.38686,0.38686,0,0
EGPAUD,D,19960307,000000,0.38675,0.38675,0.38675,0.38675,0,0
EGPAUD,D,19960308,000000,0.38387,0.38387,0.38387,0.38387,0,0
EGPAUD,D,19960311,000000,0.38439,0.38439,0.38439,0.38439,0,0
EGPAUD,D,19960312,000000,0.38253,0.38253,0.38253,0.38253,0,0
EGPAUD,D,19960313,000000,0.38118,0.38118,0.38118,0.38118,0,0
EGPAUD,D,19960314,000000,0.38089,0.38089,0.38089,0.38089,0,0
EGPAUD,D,19960315,000000,0.38113,0.38113,0.38113,0.38113,0,0
EGPAUD,D,19960318,000000,0.38149,0.38149,0.38149,0.38149,0,0
EGPAUD,D,19960319,000000,0.38073,0.38073,0.38073,0.38073,0,0
EGPAUD,D,19960320,000000,0.37913,0.37913,0.37913,0.37913,0,0
EGPAUD,D,19960321,000000,0.37784,0.37784,0.37784,0.37784,0,0
EGPAUD,D,19960322,000000,0.37962,0.37962,0.37962,0.37962,0,0
EGPAUD,D,19960325,000000,0.38012,0.38012,0.38012,0.38012,0,0
EGPAUD,D,19960326,000000,0.38037,0.38037,0.38037,0.38037,0,0
EGPAUD,D,19960327,000000,0.37814,0.37814,0.37814,0.37814,0,0
EGPAUD,D,19960328,000000,0.3767,0.3767,0.3767,0.3767,0,0
EGPAUD,D,19960329,000000,0.37615,0.37615,0.37615,0.37615,0,0
EGPAUD,D,19960401,000000,0.37289,0.37289,0.37289,0.37289,0,0
EGPAUD,D,19960402,000000,0.37587,0.37587,0.37587,0.37587,0,0
EGPAUD,D,19960403,000000,0.37649,0.37649,0.37649,0.37649,0,0
EGPAUD,D,19960404,000000,0.37616,0.37616,0.37616,0.37616,0,0
EGPAUD,D,19960405,000000,0.37518,0.37518,0.37518,0.37518,0,0
EGPAUD,D,19960408,000000,0.37702,0.37702,0.37702,0.37702,0,0
EGPAUD,D,19960409,000000,0.37508,0.37508,0.37508,0.37508,0,0
EGPAUD,D,19960410,000000,0.37276,0.37276,0.37276,0.37276,0,0
EGPAUD,D,19960411,000000,0.37242,0.37242,0.37242,0.37242,0,0
EGPAUD,D,19960412,000000,0.37238,0.37238,0.37238,0.37238,0,0
EGPAUD,D,19960415,000000,0.36841,0.36841,0.36841,0.36841,0,0
EGPAUD,D,19960416,000000,0.37326,0.37326,0.37326,0.37326,0,0
EGPAUD,D,19960417,000000,0.37453,0.37453,0.37453,0.37453,0,0
EGPAUD,D,19960418,000000,0.37617,0.37617,0.37617,0.37617,0,0
EGPAUD,D,19960419,000000,0.37582,0.37582,0.37582,0.37582,0,0
