<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CADTWD,D,19840102,000000,32.404,32.404,32.404,32.404,0,0
CADTWD,D,19840109,000000,32.075,32.075,32.075,32.075,0,0
CADTWD,D,19840116,000000,32.075,32.075,32.075,32.075,0,0
CADTWD,D,19840123,000000,32.075,32.075,32.075,32.075,0,0
CADTWD,D,19840130,000000,32.507,32.507,32.507,32.507,0,0
CADTWD,D,19840206,000000,32.101,32.101,32.101,32.101,0,0
CADTWD,D,19840213,000000,32.101,32.101,32.101,32.101,0,0
CADTWD,D,19840220,000000,32.43,32.43,32.43,32.43,0,0
CADTWD,D,19840301,000000,32.164,32.164,32.164,32.164,0,0
CADTWD,D,19840305,000000,32.068,32.068,32.068,32.068,0,0
CADTWD,D,19840312,000000,31.935,31.935,31.935,31.935,0,0
CADTWD,D,19840319,000000,31.887,31.887,31.887,31.887,0,0
CADTWD,D,19840326,000000,31.525,31.525,31.525,31.525,0,0
CADTWD,D,19840402,000000,31.158,31.158,31.158,31.158,0,0
CADTWD,D,19840409,000000,31.525,31.525,31.525,31.525,0,0
CADTWD,D,19840416,000000,31.387,31.387,31.387,31.387,0,0
CADTWD,D,19840424,000000,31.036,31.036,31.036,31.036,0,0
CADTWD,D,19840502,000000,31.013,31.013,31.013,31.013,0,0
CADTWD,D,19840507,000000,30.714,30.714,30.714,30.714,0,0
CADTWD,D,19840514,000000,30.714,30.714,30.714,30.714,0,0
CADTWD,D,19840521,000000,30.802,30.802,30.802,30.802,0,0
CADTWD,D,19840528,000000,30.802,30.802,30.802,30.802,0,0
CADTWD,D,19840604,000000,30.991,30.991,30.991,30.991,0,0
CADTWD,D,19840611,000000,30.797,30.797,30.797,30.797,0,0
CADTWD,D,19840618,000000,30.488,30.488,30.488,30.488,0,0
CADTWD,D,19840625,000000,30.835,30.835,30.835,30.835,0,0
CADTWD,D,19840702,000000,30.11,30.11,30.11,30.11,0,0
CADTWD,D,19840709,000000,30.025,30.025,30.025,30.025,0,0
CADTWD,D,19840716,000000,29.982,29.982,29.982,29.982,0,0
CADTWD,D,19840723,000000,29.72,29.72,29.72,29.72,0,0
CADTWD,D,19840730,000000,29.882,29.882,29.882,29.882,0,0
CADTWD,D,19840806,000000,29.768,29.768,29.768,29.768,0,0
CADTWD,D,19840813,000000,30.114,30.114,30.114,30.114,0,0
CADTWD,D,19840820,000000,30.083,30.083,30.083,30.083,0,0
CADTWD,D,19840827,000000,30.093,30.093,30.093,30.093,0,0
CADTWD,D,19840901,000000,30.188,30.188,30.188,30.188,0,0
CADTWD,D,19840910,000000,29.94,29.94,29.94,29.94,0,0
CADTWD,D,19840917,000000,29.743,29.743,29.743,29.743,0,0
CADTWD,D,19840924,000000,29.907,29.907,29.907,29.907,0,0
CADTWD,D,19841001,000000,29.567,29.567,29.567,29.567,0,0
CADTWD,D,19841008,000000,29.799,29.799,29.799,29.799,0,0
CADTWD,D,19841015,000000,29.54,29.54,29.54,29.54,0,0
CADTWD,D,19841022,000000,29.703,29.703,29.703,29.703,0,0
CADTWD,D,19841029,000000,29.669,29.669,29.669,29.669,0,0
CADTWD,D,19841105,000000,29.586,29.586,29.586,29.586,0,0
CADTWD,D,19841112,000000,30.063,30.063,30.063,30.063,0,0
CADTWD,D,19841119,000000,29.936,29.936,29.936,29.936,0,0
CADTWD,D,19841126,000000,30.025,30.025,30.025,30.025,0,0
CADTWD,D,19841201,000000,29.781,29.781,29.781,29.781,0,0
CADTWD,D,19841210,000000,29.799,29.799,29.799,29.799,0,0
CADTWD,D,19841217,000000,30.122,30.122,30.122,30.122,0,0
CADTWD,D,19841224,000000,30.104,30.104,30.104,30.104,0,0
CADTWD,D,19850101,000000,30.06,30.06,30.06,30.06,0,0
CADTWD,D,19850107,000000,29.821,29.821,29.821,29.821,0,0
CADTWD,D,19850114,000000,29.966,29.966,29.966,29.966,0,0
CADTWD,D,19850121,000000,29.745,29.745,29.745,29.745,0,0
CADTWD,D,19850128,000000,29.594,29.594,29.594,29.594,0,0
CADTWD,D,19850204,000000,29.603,29.603,29.603,29.603,0,0
CADTWD,D,19850211,000000,29.387,29.387,29.387,29.387,0,0
CADTWD,D,19850218,000000,29.175,29.175,29.175,29.175,0,0
CADTWD,D,19850225,000000,29.248,29.248,29.248,29.248,0,0
CADTWD,D,19850304,000000,28.508,28.508,28.508,28.508,0,0
CADTWD,D,19850311,000000,27.854,27.854,27.854,27.854,0,0
CADTWD,D,19850318,000000,28.628,28.628,28.628,28.628,0,0
CADTWD,D,19850325,000000,28.928,28.928,28.928,28.928,0,0
CADTWD,D,19850329,000000,28.973,28.973,28.973,28.973,0,0
CADTWD,D,19850401,000000,28.973,28.973,28.973,28.973,0,0
CADTWD,D,19850409,000000,28.927,28.927,28.927,28.927,0,0
CADTWD,D,19850415,000000,28.719,28.719,28.719,28.719,0,0
CADTWD,D,19850422,000000,28.981,28.981,28.981,28.981,0,0
CADTWD,D,19850429,000000,29.386,29.386,29.386,29.386,0,0
CADTWD,D,19850506,000000,29.163,29.163,29.163,29.163,0,0
CADTWD,D,19850513,000000,28.752,28.752,28.752,28.752,0,0
CADTWD,D,19850520,000000,29.049,29.049,29.049,29.049,0,0
CADTWD,D,19850527,000000,29.049,29.049,29.049,29.049,0,0
CADTWD,D,19850601,000000,29.117,29.117,29.117,29.117,0,0
CADTWD,D,19850610,000000,28.982,28.982,28.982,28.982,0,0
CADTWD,D,19850617,000000,29.051,29.051,29.051,29.051,0,0
CADTWD,D,19850624,000000,29.048,29.048,29.048,29.048,0,0
CADTWD,D,19850701,000000,29.33,29.33,29.33,29.33,0,0
CADTWD,D,19850708,000000,29.404,29.404,29.404,29.404,0,0
CADTWD,D,19850715,000000,29.592,29.592,29.592,29.592,0,0
CADTWD,D,19850723,000000,29.855,29.855,29.855,29.855,0,0
CADTWD,D,19850729,000000,30.168,30.168,30.168,30.168,0,0
CADTWD,D,19850805,000000,29.937,29.937,29.937,29.937,0,0
CADTWD,D,19850812,000000,29.835,29.835,29.835,29.835,0,0
CADTWD,D,19850819,000000,29.966,29.966,29.966,29.966,0,0
CADTWD,D,19850826,000000,29.878,29.878,29.878,29.878,0,0
CADTWD,D,19850902,000000,29.878,29.878,29.878,29.878,0,0
CADTWD,D,19850909,000000,29.373,29.373,29.373,29.373,0,0
CADTWD,D,19850916,000000,29.549,29.549,29.549,29.549,0,0
CADTWD,D,19850923,000000,29.573,29.573,29.573,29.573,0,0
CADTWD,D,19850930,000000,29.624,29.624,29.624,29.624,0,0
