<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLPXAU,D,19931025,000000,6.5483,6.5483,6.5483,6.5483,0,0
CLPXAU,D,19931026,000000,6.5531,6.5531,6.5531,6.5531,0,0
CLPXAU,D,19931027,000000,6.5484,6.5484,6.5484,6.5484,0,0
CLPXAU,D,19931028,000000,6.5612,6.5612,6.5612,6.5612,0,0
CLPXAU,D,19931029,000000,6.5655,6.5655,6.5655,6.5655,0,0
CLPXAU,D,19931102,000000,6.6786,6.6786,6.6786,6.6786,0,0
CLPXAU,D,19931103,000000,6.6028,6.6028,6.6028,6.6028,0,0
CLPXAU,D,19931104,000000,6.5319,6.5319,6.5319,6.5319,0,0
CLPXAU,D,19931105,000000,6.4354,6.4354,6.4354,6.4354,0,0
CLPXAU,D,19931108,000000,6.4797,6.4797,6.4797,6.4797,0,0
CLPXAU,D,19931109,000000,6.4685,6.4685,6.4685,6.4685,0,0
CLPXAU,D,19931110,000000,6.4556,6.4556,6.4556,6.4556,0,0
CLPXAU,D,19931112,000000,6.5046,6.5046,6.5046,6.5046,0,0
CLPXAU,D,19931115,000000,6.4691,6.4691,6.4691,6.4691,0,0
CLPXAU,D,19931116,000000,6.5078,6.5078,6.5078,6.5078,0,0
CLPXAU,D,19931117,000000,6.4598,6.4598,6.4598,6.4598,0,0
CLPXAU,D,19931118,000000,6.4637,6.4637,6.4637,6.4637,0,0
CLPXAU,D,19931119,000000,6.3998,6.3998,6.3998,6.3998,0,0
CLPXAU,D,19931122,000000,6.4033,6.4033,6.4033,6.4033,0,0
CLPXAU,D,19931123,000000,6.4221,6.4221,6.4221,6.4221,0,0
CLPXAU,D,19931124,000000,6.3714,6.3714,6.3714,6.3714,0,0
CLPXAU,D,19931125,000000,6.3584,6.3584,6.3584,6.3584,0,0
CLPXAU,D,19931126,000000,6.3302,6.3302,6.3302,6.3302,0,0
CLPXAU,D,19931129,000000,6.3984,6.3984,6.3984,6.3984,0,0
CLPXAU,D,19931130,000000,6.4181,6.4181,6.4181,6.4181,0,0
CLPXAU,D,19931201,000000,6.3336,6.3336,6.3336,6.3336,0,0
CLPXAU,D,19931202,000000,6.3213,6.3213,6.3213,6.3213,0,0
CLPXAU,D,19931203,000000,6.2295,6.2295,6.2295,6.2295,0,0
CLPXAU,D,19931206,000000,6.2091,6.2091,6.2091,6.2091,0,0
CLPXAU,D,19931207,000000,6.1469,6.1469,6.1469,6.1469,0,0
CLPXAU,D,19931208,000000,6.0577,6.0577,6.0577,6.0577,0,0
CLPXAU,D,19931209,000000,6.1178,6.1178,6.1178,6.1178,0,0
CLPXAU,D,19931210,000000,6.1478,6.1478,6.1478,6.1478,0,0
CLPXAU,D,19931213,000000,6.0763,6.0763,6.0763,6.0763,0,0
CLPXAU,D,19931214,000000,6.0682,6.0682,6.0682,6.0682,0,0
CLPXAU,D,19931215,000000,6.0652,6.0652,6.0652,6.0652,0,0
CLPXAU,D,19931216,000000,6.1007,6.1007,6.1007,6.1007,0,0
CLPXAU,D,19931217,000000,6.0714,6.0714,6.0714,6.0714,0,0
CLPXAU,D,19931220,000000,6.0452,6.0452,6.0452,6.0452,0,0
CLPXAU,D,19931221,000000,6.0661,6.0661,6.0661,6.0661,0,0
