<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SGDXPD,D,19840109,000000,33.006,33.006,33.006,33.006,0,0
SGDXPD,D,19840116,000000,30.52,30.52,30.52,30.52,0,0
SGDXPD,D,19840123,000000,30.922,30.922,30.922,30.922,0,0
SGDXPD,D,19840130,000000,29.747,29.747,29.747,29.747,0,0
SGDXPD,D,19840206,000000,30.051,30.051,30.051,30.051,0,0
SGDXPD,D,19840213,000000,30.051,30.051,30.051,30.051,0,0
SGDXPD,D,19840220,000000,30.031,30.031,30.031,30.031,0,0
SGDXPD,D,19840301,000000,29.975,29.975,29.975,29.975,0,0
SGDXPD,D,19840305,000000,29.64,29.64,29.64,29.64,0,0
SGDXPD,D,19840312,000000,30.013,30.013,30.013,30.013,0,0
SGDXPD,D,19840319,000000,30.201,30.201,30.201,30.201,0,0
SGDXPD,D,19840326,000000,29.527,29.527,29.527,29.527,0,0
SGDXPD,D,19840402,000000,30.291,30.291,30.291,30.291,0,0
SGDXPD,D,19840409,000000,29.986,29.986,29.986,29.986,0,0
SGDXPD,D,19840416,000000,30.253,30.253,30.253,30.253,0,0
SGDXPD,D,19840424,000000,29.089,29.089,29.089,29.089,0,0
SGDXPD,D,19840502,000000,30.361,30.361,30.361,30.361,0,0
SGDXPD,D,19840507,000000,31.351,31.351,31.351,31.351,0,0
SGDXPD,D,19840514,000000,30.989,30.989,30.989,30.989,0,0
SGDXPD,D,19840521,000000,30.574,30.574,30.574,30.574,0,0
SGDXPD,D,19840528,000000,30.574,30.574,30.574,30.574,0,0
SGDXPD,D,19840604,000000,30.765,30.765,30.765,30.765,0,0
SGDXPD,D,19840611,000000,31.827,31.827,31.827,31.827,0,0
SGDXPD,D,19840618,000000,31.181,31.181,31.181,31.181,0,0
SGDXPD,D,19840625,000000,31.693,31.693,31.693,31.693,0,0
SGDXPD,D,19840702,000000,31.719,31.719,31.719,31.719,0,0
SGDXPD,D,19840709,000000,33.758,33.758,33.758,33.758,0,0
SGDXPD,D,19840716,000000,33.977,33.977,33.977,33.977,0,0
SGDXPD,D,19840723,000000,36.456,36.456,36.456,36.456,0,0
SGDXPD,D,19840730,000000,36.669,36.669,36.669,36.669,0,0
SGDXPD,D,19840806,000000,34.83,34.83,34.83,34.83,0,0
SGDXPD,D,19840813,000000,34.609,34.609,34.609,34.609,0,0
SGDXPD,D,19840820,000000,35.547,35.547,35.547,35.547,0,0
SGDXPD,D,19840827,000000,35.331,35.331,35.331,35.331,0,0
SGDXPD,D,19840901,000000,35.354,35.354,35.354,35.354,0,0
SGDXPD,D,19840910,000000,35.309,35.309,35.309,35.309,0,0
SGDXPD,D,19840917,000000,35.693,35.693,35.693,35.693,0,0
SGDXPD,D,19840924,000000,33.98,33.98,33.98,33.98,0,0
SGDXPD,D,19841001,000000,33.98,33.98,33.98,33.98,0,0
SGDXPD,D,19841008,000000,34.142,34.142,34.142,34.142,0,0
SGDXPD,D,19841015,000000,33.188,33.188,33.188,33.188,0,0
SGDXPD,D,19841022,000000,33.436,33.436,33.436,33.436,0,0
SGDXPD,D,19841029,000000,33.544,33.544,33.544,33.544,0,0
SGDXPD,D,19841105,000000,31.139,31.139,31.139,31.139,0,0
SGDXPD,D,19841112,000000,32.393,32.393,32.393,32.393,0,0
SGDXPD,D,19841119,000000,32.506,32.506,32.506,32.506,0,0
SGDXPD,D,19841126,000000,33.199,33.199,33.199,33.199,0,0
SGDXPD,D,19841201,000000,33.221,33.221,33.221,33.221,0,0
SGDXPD,D,19841210,000000,33.855,33.855,33.855,33.855,0,0
SGDXPD,D,19841217,000000,36.183,36.183,36.183,36.183,0,0
SGDXPD,D,19841224,000000,36.183,36.183,36.183,36.183,0,0
SGDXPD,D,19850101,000000,36.175,36.175,36.175,36.175,0,0
SGDXPD,D,19850107,000000,41.091,41.091,41.091,41.091,0,0
SGDXPD,D,19850114,000000,39.48,39.48,39.48,39.48,0,0
SGDXPD,D,19850121,000000,37.21,37.21,37.21,37.21,0,0
SGDXPD,D,19850128,000000,36.64,36.64,36.64,36.64,0,0
SGDXPD,D,19850204,000000,36.528,36.528,36.528,36.528,0,0
SGDXPD,D,19850211,000000,34.326,34.326,34.326,34.326,0,0
SGDXPD,D,19850218,000000,34.303,34.303,34.303,34.303,0,0
SGDXPD,D,19850225,000000,40.276,40.276,40.276,40.276,0,0
SGDXPD,D,19850304,000000,39.866,39.866,39.866,39.866,0,0
SGDXPD,D,19850311,000000,40.557,40.557,40.557,40.557,0,0
SGDXPD,D,19850318,000000,39.289,39.289,39.289,39.289,0,0
SGDXPD,D,19850325,000000,39.668,39.668,39.668,39.668,0,0
SGDXPD,D,19850329,000000,38.938,38.938,38.938,38.938,0,0
SGDXPD,D,19850401,000000,40.658,40.658,40.658,40.658,0,0
SGDXPD,D,19850409,000000,39.289,39.289,39.289,39.289,0,0
SGDXPD,D,19850415,000000,39.646,39.646,39.646,39.646,0,0
SGDXPD,D,19850422,000000,41.385,41.385,41.385,41.385,0,0
SGDXPD,D,19850429,000000,39.618,39.618,39.618,39.618,0,0
SGDXPD,D,19850506,000000,40.574,40.574,40.574,40.574,0,0
SGDXPD,D,19850513,000000,39.714,39.714,39.714,39.714,0,0
SGDXPD,D,19850520,000000,42.35,42.35,42.35,42.35,0,0
SGDXPD,D,19850527,000000,42.35,42.35,42.35,42.35,0,0
SGDXPD,D,19850601,000000,42.32,42.32,42.32,42.32,0,0
SGDXPD,D,19850610,000000,47.285,47.285,47.285,47.285,0,0
SGDXPD,D,19850617,000000,45.682,45.682,45.682,45.682,0,0
SGDXPD,D,19850624,000000,45.485,45.485,45.485,45.485,0,0
SGDXPD,D,19850701,000000,49.203,49.203,49.203,49.203,0,0
SGDXPD,D,19850708,000000,47.789,47.789,47.789,47.789,0,0
SGDXPD,D,19850715,000000,48.126,48.126,48.126,48.126,0,0
SGDXPD,D,19850723,000000,48.267,48.267,48.267,48.267,0,0
SGDXPD,D,19850729,000000,46.987,46.987,46.987,46.987,0,0
SGDXPD,D,19850805,000000,45.358,45.358,45.358,45.358,0,0
SGDXPD,D,19850812,000000,44.768,44.768,44.768,44.768,0,0
SGDXPD,D,19850819,000000,41.39,41.39,41.39,41.39,0,0
SGDXPD,D,19850826,000000,42.906,42.906,42.906,42.906,0,0
SGDXPD,D,19850902,000000,42.906,42.906,42.906,42.906,0,0
SGDXPD,D,19850909,000000,44.689,44.689,44.689,44.689,0,0
SGDXPD,D,19850916,000000,45.656,45.656,45.656,45.656,0,0
SGDXPD,D,19850923,000000,45.349,45.349,45.349,45.349,0,0
SGDXPD,D,19850930,000000,47.47,47.47,47.47,47.47,0,0
SGDXPD,D,19851007,000000,45.979,45.979,45.979,45.979,0,0
SGDXPD,D,19851014,000000,45.911,45.911,45.911,45.911,0,0
SGDXPD,D,19851021,000000,45.61,45.61,45.61,45.61,0,0
SGDXPD,D,19851028,000000,44.807,44.807,44.807,44.807,0,0
SGDXPD,D,19851104,000000,46.431,46.431,46.431,46.431,0,0
SGDXPD,D,19851111,000000,47.744,47.744,47.744,47.744,0,0
