<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNYMXN,D,19900108,000000,0.38044,0.38044,0.38044,0.38044,0,0
CNYMXN,D,19900115,000000,0.38163,0.38163,0.38163,0.38163,0,0
CNYMXN,D,19900122,000000,0.38109,0.38109,0.38109,0.38109,0,0
CNYMXN,D,19900129,000000,0.38392,0.38392,0.38392,0.38392,0,0
CNYMXN,D,19900205,000000,0.38447,0.38447,0.38447,0.38447,0,0
CNYMXN,D,19900212,000000,0.38503,0.38503,0.38503,0.38503,0,0
CNYMXN,D,19900219,000000,0.38503,0.38503,0.38503,0.38503,0,0
CNYMXN,D,19900226,000000,0.38769,0.38769,0.38769,0.38769,0,0
CNYMXN,D,19900305,000000,0.38882,0.38882,0.38882,0.38882,0,0
CNYMXN,D,19900312,000000,0.38938,0.38938,0.38938,0.38938,0,0
CNYMXN,D,19900319,000000,0.39074,0.39074,0.39074,0.39074,0,0
CNYMXN,D,19900326,000000,0.39154,0.39154,0.39154,0.39154,0,0
CNYMXN,D,19900402,000000,0.39188,0.39188,0.39188,0.39188,0,0
CNYMXN,D,19900409,000000,0.39372,0.39372,0.39372,0.39372,0,0
CNYMXN,D,19900417,000000,0.39465,0.39465,0.39465,0.39465,0,0
CNYMXN,D,19900423,000000,0.39558,0.39558,0.39558,0.39558,0,0
CNYMXN,D,19900430,000000,0.39651,0.39651,0.39651,0.39651,0,0
CNYMXN,D,19900507,000000,0.39757,0.39757,0.39757,0.39757,0,0
CNYMXN,D,19900514,000000,0.3984,0.3984,0.3984,0.3984,0,0
CNYMXN,D,19900521,000000,0.3997,0.3997,0.3997,0.3997,0,0
CNYMXN,D,19900528,000000,0.39935,0.39935,0.39935,0.39935,0,0
CNYMXN,D,19900604,000000,0.40054,0.40054,0.40054,0.40054,0,0
CNYMXN,D,19900611,000000,0.40126,0.40126,0.40126,0.40126,0,0
CNYMXN,D,19900618,000000,0.4021,0.4021,0.4021,0.4021,0,0
CNYMXN,D,19900625,000000,0.40306,0.40306,0.40306,0.40306,0,0
CNYMXN,D,19900702,000000,0.40416,0.40416,0.40416,0.40416,0,0
CNYMXN,D,19900709,000000,0.40464,0.40464,0.40464,0.40464,0,0
CNYMXN,D,19900716,000000,0.40538,0.40538,0.40538,0.40538,0,0
CNYMXN,D,19900723,000000,0.40562,0.40562,0.40562,0.40562,0,0
CNYMXN,D,19900730,000000,0.40574,0.40574,0.40574,0.40574,0,0
CNYMXN,D,19900806,000000,0.40587,0.40587,0.40587,0.40587,0,0
CNYMXN,D,19900813,000000,0.40611,0.40611,0.40611,0.40611,0,0
CNYMXN,D,19900820,000000,0.40648,0.40648,0.40648,0.40648,0,0
CNYMXN,D,19900827,000000,0.40759,0.40759,0.40759,0.40759,0,0
CNYMXN,D,19900903,000000,0.40784,0.40784,0.40784,0.40784,0,0
CNYMXN,D,19900910,000000,0.40784,0.40784,0.40784,0.40784,0,0
CNYMXN,D,19900917,000000,0.40809,0.40809,0.40809,0.40809,0,0
CNYMXN,D,19900924,000000,0.40871,0.40871,0.40871,0.40871,0,0
CNYMXN,D,19901001,000000,0.40933,0.40933,0.40933,0.40933,0,0
CNYMXN,D,19901008,000000,0.40883,0.40883,0.40883,0.40883,0,0
CNYMXN,D,19901010,000000,0.40983,0.40983,0.40983,0.40983,0,0
CNYMXN,D,19901015,000000,0.41096,0.41096,0.41096,0.41096,0,0
CNYMXN,D,19901022,000000,0.41184,0.41184,0.41184,0.41184,0,0
CNYMXN,D,19901029,000000,0.41222,0.41222,0.41222,0.41222,0,0
CNYMXN,D,19901105,000000,0.41324,0.41324,0.41324,0.41324,0,0
CNYMXN,D,19901112,000000,0.4121,0.4121,0.4121,0.4121,0,0
CNYMXN,D,19901119,000000,0.3744,0.3744,0.3744,0.3744,0,0
CNYMXN,D,19901126,000000,0.37498,0.37498,0.37498,0.37498,0,0
CNYMXN,D,19901203,000000,0.37521,0.37521,0.37521,0.37521,0,0
CNYMXN,D,19901210,000000,0.37556,0.37556,0.37556,0.37556,0,0
CNYMXN,D,19901217,000000,0.37579,0.37579,0.37579,0.37579,0,0
CNYMXN,D,19901224,000000,0.37649,0.37649,0.37649,0.37649,0,0
CNYMXN,D,19910102,000000,0.37696,0.37696,0.37696,0.37696,0,0
CNYMXN,D,19910103,000000,0.37672,0.37672,0.37672,0.37672,0,0
CNYMXN,D,19910104,000000,0.37649,0.37649,0.37649,0.37649,0,0
CNYMXN,D,19910107,000000,0.37649,0.37649,0.37649,0.37649,0,0
CNYMXN,D,19910108,000000,0.37637,0.37637,0.37637,0.37637,0,0
CNYMXN,D,19910109,000000,0.37649,0.37649,0.37649,0.37649,0,0
CNYMXN,D,19910110,000000,0.37684,0.37684,0.37684,0.37684,0,0
CNYMXN,D,19910111,000000,0.37719,0.37719,0.37719,0.37719,0,0
CNYMXN,D,19910114,000000,0.37743,0.37743,0.37743,0.37743,0,0
CNYMXN,D,19910115,000000,0.37754,0.37754,0.37754,0.37754,0,0
CNYMXN,D,19910116,000000,0.37766,0.37766,0.37766,0.37766,0,0
CNYMXN,D,19910117,000000,0.37766,0.37766,0.37766,0.37766,0,0
CNYMXN,D,19910118,000000,0.37754,0.37754,0.37754,0.37754,0,0
CNYMXN,D,19910121,000000,0.37778,0.37778,0.37778,0.37778,0,0
CNYMXN,D,19910122,000000,0.3779,0.3779,0.3779,0.3779,0,0
CNYMXN,D,19910123,000000,0.3779,0.3779,0.3779,0.3779,0,0
CNYMXN,D,19910124,000000,0.37801,0.37801,0.37801,0.37801,0,0
CNYMXN,D,19910125,000000,0.37813,0.37813,0.37813,0.37813,0,0
CNYMXN,D,19910128,000000,0.37825,0.37825,0.37825,0.37825,0,0
CNYMXN,D,19910129,000000,0.37837,0.37837,0.37837,0.37837,0,0
CNYMXN,D,19910130,000000,0.37848,0.37848,0.37848,0.37848,0,0
CNYMXN,D,19910131,000000,0.37848,0.37848,0.37848,0.37848,0,0
CNYMXN,D,19910201,000000,0.37848,0.37848,0.37848,0.37848,0,0
CNYMXN,D,19910204,000000,0.37825,0.37825,0.37825,0.37825,0,0
CNYMXN,D,19910205,000000,0.37825,0.37825,0.37825,0.37825,0,0
