<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
THBJPY,D,19930104,000000,4.4006,4.4006,4.4006,4.4006,0,0
THBJPY,D,19930105,000000,4.3779,4.3779,4.3779,4.3779,0,0
THBJPY,D,19930106,000000,4.3862,4.3862,4.3862,4.3862,0,0
THBJPY,D,19930107,000000,4.3897,4.3897,4.3897,4.3897,0,0
THBJPY,D,19930108,000000,4.3973,4.3973,4.3973,4.3973,0,0
THBJPY,D,19930111,000000,4.3847,4.3847,4.3847,4.3847,0,0
THBJPY,D,19930112,000000,4.3998,4.3998,4.3998,4.3998,0,0
THBJPY,D,19930113,000000,4.4194,4.4194,4.4194,4.4194,0,0
THBJPY,D,19930114,000000,4.4078,4.4078,4.4078,4.4078,0,0
THBJPY,D,19930115,000000,4.422,4.422,4.422,4.422,0,0
THBJPY,D,19930118,000000,4.4073,4.4073,4.4073,4.4073,0,0
THBJPY,D,19930119,000000,4.4054,4.4054,4.4054,4.4054,0,0
THBJPY,D,19930120,000000,4.3898,4.3898,4.3898,4.3898,0,0
THBJPY,D,19930121,000000,4.3926,4.3926,4.3926,4.3926,0,0
THBJPY,D,19930122,000000,4.3802,4.3802,4.3802,4.3802,0,0
THBJPY,D,19930125,000000,4.3365,4.3365,4.3365,4.3365,0,0
THBJPY,D,19930126,000000,4.3538,4.3538,4.3538,4.3538,0,0
THBJPY,D,19930127,000000,4.3616,4.3616,4.3616,4.3616,0,0
THBJPY,D,19930128,000000,4.3627,4.3627,4.3627,4.3627,0,0
THBJPY,D,19930129,000000,4.3834,4.3834,4.3834,4.3834,0,0
THBJPY,D,19930201,000000,4.3829,4.3829,4.3829,4.3829,0,0
THBJPY,D,19930202,000000,4.3769,4.3769,4.3769,4.3769,0,0
THBJPY,D,19930203,000000,4.3593,4.3593,4.3593,4.3593,0,0
THBJPY,D,19930204,000000,4.3657,4.3657,4.3657,4.3657,0,0
THBJPY,D,19930205,000000,4.3487,4.3487,4.3487,4.3487,0,0
THBJPY,D,19930208,000000,4.34,4.34,4.34,4.34,0,0
THBJPY,D,19930209,000000,4.2482,4.2482,4.2482,4.2482,0,0
THBJPY,D,19930210,000000,4.2402,4.2402,4.2402,4.2402,0,0
THBJPY,D,19930211,000000,4.2172,4.2172,4.2172,4.2172,0,0
THBJPY,D,19930212,000000,4.241,4.241,4.241,4.241,0,0
THBJPY,D,19930215,000000,4.2475,4.2475,4.2475,4.2475,0,0
THBJPY,D,19930216,000000,4.1982,4.1982,4.1982,4.1982,0,0
THBJPY,D,19930217,000000,4.2002,4.2002,4.2002,4.2002,0,0
THBJPY,D,19930218,000000,4.2052,4.2052,4.2052,4.2052,0,0
THBJPY,D,19930219,000000,4.1939,4.1939,4.1939,4.1939,0,0
THBJPY,D,19930222,000000,4.0988,4.0988,4.0988,4.0988,0,0
THBJPY,D,19930223,000000,4.1195,4.1195,4.1195,4.1195,0,0
THBJPY,D,19930224,000000,4.1225,4.1225,4.1225,4.1225,0,0
THBJPY,D,19930225,000000,4.136,4.136,4.136,4.136,0,0
THBJPY,D,19930226,000000,4.1565,4.1565,4.1565,4.1565,0,0
THBJPY,D,19930301,000000,4.1739,4.1739,4.1739,4.1739,0,0
THBJPY,D,19930302,000000,4.1401,4.1401,4.1401,4.1401,0,0
THBJPY,D,19930303,000000,4.1252,4.1252,4.1252,4.1252,0,0
THBJPY,D,19930304,000000,4.1193,4.1193,4.1193,4.1193,0,0
THBJPY,D,19930305,000000,4.1521,4.1521,4.1521,4.1521,0,0
THBJPY,D,19930308,000000,4.0958,4.0958,4.0958,4.0958,0,0
THBJPY,D,19930309,000000,4.1388,4.1388,4.1388,4.1388,0,0
THBJPY,D,19930310,000000,4.1484,4.1484,4.1484,4.1484,0,0
THBJPY,D,19930311,000000,4.1339,4.1339,4.1339,4.1339,0,0
THBJPY,D,19930312,000000,4.1462,4.1462,4.1462,4.1462,0,0
THBJPY,D,19930315,000000,4.1658,4.1658,4.1658,4.1658,0,0
THBJPY,D,19930316,000000,4.1126,4.1126,4.1126,4.1126,0,0
THBJPY,D,19930317,000000,4.1268,4.1268,4.1268,4.1268,0,0
THBJPY,D,19930318,000000,4.1161,4.1161,4.1161,4.1161,0,0
THBJPY,D,19930319,000000,4.092,4.092,4.092,4.092,0,0
THBJPY,D,19930322,000000,4.0812,4.0812,4.0812,4.0812,0,0
THBJPY,D,19930323,000000,4.0846,4.0846,4.0846,4.0846,0,0
THBJPY,D,19930324,000000,4.1243,4.1243,4.1243,4.1243,0,0
THBJPY,D,19930325,000000,4.1398,4.1398,4.1398,4.1398,0,0
THBJPY,D,19930326,000000,4.0972,4.0972,4.0972,4.0972,0,0
THBJPY,D,19930329,000000,4.1262,4.1262,4.1262,4.1262,0,0
THBJPY,D,19930330,000000,4.1139,4.1139,4.1139,4.1139,0,0
THBJPY,D,19930331,000000,4.0561,4.0561,4.0561,4.0561,0,0
THBJPY,D,19930401,000000,4.0314,4.0314,4.0314,4.0314,0,0
THBJPY,D,19930402,000000,4.0421,4.0421,4.0421,4.0421,0,0
THBJPY,D,19930405,000000,4.0124,4.0124,4.0124,4.0124,0,0
THBJPY,D,19930406,000000,4.0384,4.0384,4.0384,4.0384,0,0
THBJPY,D,19930407,000000,4.0235,4.0235,4.0235,4.0235,0,0
THBJPY,D,19930408,000000,4.0195,4.0195,4.0195,4.0195,0,0
THBJPY,D,19930409,000000,4.0061,4.0061,4.0061,4.0061,0,0
THBJPY,D,19930413,000000,4.0159,4.0159,4.0159,4.0159,0,0
THBJPY,D,19930414,000000,4.0417,4.0417,4.0417,4.0417,0,0
THBJPY,D,19930415,000000,4.0099,4.0099,4.0099,4.0099,0,0
THBJPY,D,19930416,000000,3.991,3.991,3.991,3.991,0,0
THBJPY,D,19930419,000000,3.934,3.934,3.934,3.934,0,0
THBJPY,D,19930420,000000,3.9232,3.9232,3.9232,3.9232,0,0
THBJPY,D,19930421,000000,3.9501,3.9501,3.9501,3.9501,0,0
THBJPY,D,19930422,000000,3.9089,3.9089,3.9089,3.9089,0,0
THBJPY,D,19930423,000000,3.9378,3.9378,3.9378,3.9378,0,0
THBJPY,D,19930426,000000,3.9284,3.9284,3.9284,3.9284,0,0
THBJPY,D,19930427,000000,3.9581,3.9581,3.9581,3.9581,0,0
THBJPY,D,19930428,000000,3.9913,3.9913,3.9913,3.9913,0,0
THBJPY,D,19930429,000000,3.9726,3.9726,3.9726,3.9726,0,0
THBJPY,D,19930430,000000,3.9515,3.9515,3.9515,3.9515,0,0
THBJPY,D,19930504,000000,3.919,3.919,3.919,3.919,0,0
THBJPY,D,19930505,000000,3.918,3.918,3.918,3.918,0,0
THBJPY,D,19930506,000000,3.9175,3.9175,3.9175,3.9175,0,0
THBJPY,D,19930507,000000,3.9229,3.9229,3.9229,3.9229,0,0
THBJPY,D,19930510,000000,3.9761,3.9761,3.9761,3.9761,0,0
THBJPY,D,19930511,000000,3.9423,3.9423,3.9423,3.9423,0,0
THBJPY,D,19930512,000000,3.9612,3.9612,3.9612,3.9612,0,0
THBJPY,D,19930513,000000,3.9589,3.9589,3.9589,3.9589,0,0
THBJPY,D,19930514,000000,3.9299,3.9299,3.9299,3.9299,0,0
THBJPY,D,19930517,000000,3.952,3.952,3.952,3.952,0,0
THBJPY,D,19930518,000000,3.9528,3.9528,3.9528,3.9528,0,0
