<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JPYHKD,D,19840109,000000,3.3197,3.3197,3.3197,3.3197,0,0
JPYHKD,D,19840116,000000,3.3402,3.3402,3.3402,3.3402,0,0
JPYHKD,D,19840123,000000,3.326,3.326,3.326,3.326,0,0
JPYHKD,D,19840130,000000,3.3323,3.3323,3.3323,3.3323,0,0
JPYHKD,D,19840206,000000,3.3213,3.3213,3.3213,3.3213,0,0
JPYHKD,D,19840213,000000,3.3197,3.3197,3.3197,3.3197,0,0
JPYHKD,D,19840220,000000,3.3262,3.3262,3.3262,3.3262,0,0
JPYHKD,D,19840301,000000,3.3433,3.3433,3.3433,3.3433,0,0
JPYHKD,D,19840305,000000,3.3421,3.3421,3.3421,3.3421,0,0
JPYHKD,D,19840312,000000,3.4942,3.4942,3.4942,3.4942,0,0
JPYHKD,D,19840319,000000,3.5036,3.5036,3.5036,3.5036,0,0
JPYHKD,D,19840326,000000,3.4664,3.4664,3.4664,3.4664,0,0
JPYHKD,D,19840402,000000,3.4736,3.4736,3.4736,3.4736,0,0
JPYHKD,D,19840409,000000,3.4679,3.4679,3.4679,3.4679,0,0
JPYHKD,D,19840416,000000,3.4707,3.4707,3.4707,3.4707,0,0
JPYHKD,D,19840424,000000,3.4624,3.4624,3.4624,3.4624,0,0
JPYHKD,D,19840502,000000,3.4681,3.4681,3.4681,3.4681,0,0
JPYHKD,D,19840507,000000,3.4416,3.4416,3.4416,3.4416,0,0
JPYHKD,D,19840514,000000,3.4275,3.4275,3.4275,3.4275,0,0
JPYHKD,D,19840521,000000,3.3887,3.3887,3.3887,3.3887,0,0
JPYHKD,D,19840528,000000,3.3542,3.3542,3.3542,3.3542,0,0
JPYHKD,D,19840604,000000,3.3697,3.3697,3.3697,3.3697,0,0
JPYHKD,D,19840611,000000,3.4106,3.4106,3.4106,3.4106,0,0
JPYHKD,D,19840618,000000,3.362,3.362,3.362,3.362,0,0
JPYHKD,D,19840625,000000,3.3599,3.3599,3.3599,3.3599,0,0
JPYHKD,D,19840702,000000,3.2944,3.2944,3.2944,3.2944,0,0
JPYHKD,D,19840709,000000,3.293,3.293,3.293,3.293,0,0
JPYHKD,D,19840716,000000,3.2552,3.2552,3.2552,3.2552,0,0
JPYHKD,D,19840723,000000,3.2313,3.2313,3.2313,3.2313,0,0
JPYHKD,D,19840730,000000,3.1819,3.1819,3.1819,3.1819,0,0
JPYHKD,D,19840806,000000,3.2076,3.2076,3.2076,3.2076,0,0
JPYHKD,D,19840813,000000,3.2271,3.2271,3.2271,3.2271,0,0
JPYHKD,D,19840820,000000,3.2389,3.2389,3.2389,3.2389,0,0
JPYHKD,D,19840827,000000,3.2486,3.2486,3.2486,3.2486,0,0
JPYHKD,D,19840901,000000,3.2529,3.2529,3.2529,3.2529,0,0
JPYHKD,D,19840910,000000,3.2196,3.2196,3.2196,3.2196,0,0
JPYHKD,D,19840917,000000,3.2031,3.2031,3.2031,3.2031,0,0
JPYHKD,D,19840924,000000,3.1708,3.1708,3.1708,3.1708,0,0
JPYHKD,D,19841001,000000,3.1758,3.1758,3.1758,3.1758,0,0
JPYHKD,D,19841008,000000,3.1875,3.1875,3.1875,3.1875,0,0
JPYHKD,D,19841015,000000,3.159,3.159,3.159,3.159,0,0
JPYHKD,D,19841022,000000,3.1426,3.1426,3.1426,3.1426,0,0
JPYHKD,D,19841029,000000,3.1863,3.1863,3.1863,3.1863,0,0
JPYHKD,D,19841105,000000,3.1789,3.1789,3.1789,3.1789,0,0
JPYHKD,D,19841112,000000,3.2164,3.2164,3.2164,3.2164,0,0
JPYHKD,D,19841119,000000,3.2646,3.2646,3.2646,3.2646,0,0
JPYHKD,D,19841126,000000,3.2,3.2,3.2,3.2,0,0
JPYHKD,D,19841201,000000,3.1739,3.1739,3.1739,3.1739,0,0
JPYHKD,D,19841210,000000,3.1696,3.1696,3.1696,3.1696,0,0
JPYHKD,D,19841217,000000,3.1752,3.1752,3.1752,3.1752,0,0
JPYHKD,D,19841224,000000,3.1739,3.1739,3.1739,3.1739,0,0
JPYHKD,D,19850101,000000,3.1648,3.1648,3.1648,3.1648,0,0
JPYHKD,D,19850107,000000,3.0983,3.0983,3.0983,3.0983,0,0
JPYHKD,D,19850114,000000,3.0848,3.0848,3.0848,3.0848,0,0
JPYHKD,D,19850121,000000,3.0691,3.0691,3.0691,3.0691,0,0
JPYHKD,D,19850128,000000,3.077,3.077,3.077,3.077,0,0
JPYHKD,D,19850204,000000,3.0747,3.0747,3.0747,3.0747,0,0
JPYHKD,D,19850211,000000,3.0067,3.0067,3.0067,3.0067,0,0
JPYHKD,D,19850218,000000,2.9663,2.9663,2.9663,2.9663,0,0
JPYHKD,D,19850225,000000,2.9895,2.9895,2.9895,2.9895,0,0
JPYHKD,D,19850304,000000,3.0199,3.0199,3.0199,3.0199,0,0
JPYHKD,D,19850311,000000,2.9738,2.9738,2.9738,2.9738,0,0
JPYHKD,D,19850318,000000,3.005,3.005,3.005,3.005,0,0
JPYHKD,D,19850325,000000,3.0122,3.0122,3.0122,3.0122,0,0
JPYHKD,D,19850329,000000,3.0836,3.0836,3.0836,3.0836,0,0
JPYHKD,D,19850401,000000,3.0864,3.0864,3.0864,3.0864,0,0
JPYHKD,D,19850409,000000,3.083,3.083,3.083,3.083,0,0
JPYHKD,D,19850415,000000,3.0554,3.0554,3.0554,3.0554,0,0
JPYHKD,D,19850422,000000,3.1063,3.1063,3.1063,3.1063,0,0
JPYHKD,D,19850429,000000,3.1309,3.1309,3.1309,3.1309,0,0
JPYHKD,D,19850506,000000,3.0886,3.0886,3.0886,3.0886,0,0
JPYHKD,D,19850513,000000,3.0575,3.0575,3.0575,3.0575,0,0
JPYHKD,D,19850520,000000,3.1103,3.1103,3.1103,3.1103,0,0
JPYHKD,D,19850527,000000,3.1131,3.1131,3.1131,3.1131,0,0
JPYHKD,D,19850601,000000,3.0883,3.0883,3.0883,3.0883,0,0
JPYHKD,D,19850610,000000,3.1079,3.1079,3.1079,3.1079,0,0
JPYHKD,D,19850617,000000,3.1029,3.1029,3.1029,3.1029,0,0
JPYHKD,D,19850624,000000,3.1409,3.1409,3.1409,3.1409,0,0
JPYHKD,D,19850701,000000,3.1201,3.1201,3.1201,3.1201,0,0
JPYHKD,D,19850708,000000,3.1191,3.1191,3.1191,3.1191,0,0
JPYHKD,D,19850715,000000,3.1389,3.1389,3.1389,3.1389,0,0
JPYHKD,D,19850723,000000,3.253,3.253,3.253,3.253,0,0
JPYHKD,D,19850729,000000,3.2548,3.2548,3.2548,3.2548,0,0
JPYHKD,D,19850805,000000,3.2677,3.2677,3.2677,3.2677,0,0
JPYHKD,D,19850812,000000,3.2543,3.2543,3.2543,3.2543,0,0
JPYHKD,D,19850819,000000,3.2969,3.2969,3.2969,3.2969,0,0
JPYHKD,D,19850826,000000,3.2852,3.2852,3.2852,3.2852,0,0
JPYHKD,D,19850902,000000,3.2939,3.2939,3.2939,3.2939,0,0
JPYHKD,D,19850909,000000,3.2767,3.2767,3.2767,3.2767,0,0
JPYHKD,D,19850916,000000,3.2286,3.2286,3.2286,3.2286,0,0
JPYHKD,D,19850923,000000,3.209,3.209,3.209,3.209,0,0
JPYHKD,D,19850930,000000,3.3622,3.3622,3.3622,3.3622,0,0
JPYHKD,D,19851007,000000,3.5902,3.5902,3.5902,3.5902,0,0
JPYHKD,D,19851014,000000,3.6109,3.6109,3.6109,3.6109,0,0
JPYHKD,D,19851021,000000,3.6005,3.6005,3.6005,3.6005,0,0
JPYHKD,D,19851028,000000,3.6302,3.6302,3.6302,3.6302,0,0
JPYHKD,D,19851104,000000,3.675,3.675,3.675,3.675,0,0
JPYHKD,D,19851111,000000,3.7464,3.7464,3.7464,3.7464,0,0
JPYHKD,D,19851118,000000,3.8005,3.8005,3.8005,3.8005,0,0
JPYHKD,D,19851125,000000,3.8443,3.8443,3.8443,3.8443,0,0
JPYHKD,D,19851202,000000,3.8634,3.8634,3.8634,3.8634,0,0
JPYHKD,D,19851209,000000,3.7958,3.7958,3.7958,3.7958,0,0
JPYHKD,D,19851216,000000,3.8353,3.8353,3.8353,3.8353,0,0
JPYHKD,D,19851223,000000,3.8558,3.8558,3.8558,3.8558,0,0
JPYHKD,D,19860101,000000,3.8453,3.8453,3.8453,3.8453,0,0
JPYHKD,D,19860106,000000,3.8915,3.8915,3.8915,3.8915,0,0
JPYHKD,D,19860113,000000,3.8739,3.8739,3.8739,3.8739,0,0
JPYHKD,D,19860120,000000,3.8612,3.8612,3.8612,3.8612,0,0
JPYHKD,D,19860127,000000,3.8644,3.8644,3.8644,3.8644,0,0
JPYHKD,D,19860201,000000,3.9807,3.9807,3.9807,3.9807,0,0
JPYHKD,D,19860210,000000,4.067,4.067,4.067,4.067,0,0
JPYHKD,D,19860217,000000,4.1567,4.1567,4.1567,4.1567,0,0
JPYHKD,D,19860224,000000,4.2641,4.2641,4.2641,4.2641,0,0
JPYHKD,D,19860301,000000,4.2967,4.2967,4.2967,4.2967,0,0
JPYHKD,D,19860303,000000,4.2967,4.2967,4.2967,4.2967,0,0
JPYHKD,D,19860310,000000,4.3626,4.3626,4.3626,4.3626,0,0
JPYHKD,D,19860317,000000,4.3229,4.3229,4.3229,4.3229,0,0
JPYHKD,D,19860318,000000,4.3229,4.3229,4.3229,4.3229,0,0
JPYHKD,D,19860324,000000,4.4693,4.4693,4.4693,4.4693,0,0
JPYHKD,D,19860401,000000,4.3514,4.3514,4.3514,4.3514,0,0
JPYHKD,D,19860407,000000,4.373,4.373,4.373,4.373,0,0
JPYHKD,D,19860409,000000,4.373,4.373,4.373,4.373,0,0
JPYHKD,D,19860414,000000,4.2968,4.2968,4.2968,4.2968,0,0
JPYHKD,D,19860421,000000,4.3329,4.3329,4.3329,4.3329,0,0
JPYHKD,D,19860428,000000,4.5763,4.5763,4.5763,4.5763,0,0
JPYHKD,D,19860505,000000,4.6576,4.6576,4.6576,4.6576,0,0
JPYHKD,D,19860512,000000,4.6782,4.6782,4.6782,4.6782,0,0
JPYHKD,D,19860519,000000,4.8329,4.8329,4.8329,4.8329,0,0
JPYHKD,D,19860526,000000,4.6834,4.6834,4.6834,4.6834,0,0
JPYHKD,D,19860602,000000,4.6255,4.6255,4.6255,4.6255,0,0
JPYHKD,D,19860609,000000,4.5698,4.5698,4.5698,4.5698,0,0
JPYHKD,D,19860616,000000,4.6616,4.6616,4.6616,4.6616,0,0
JPYHKD,D,19860623,000000,4.681,4.681,4.681,4.681,0,0
JPYHKD,D,19860630,000000,4.6901,4.6901,4.6901,4.6901,0,0
JPYHKD,D,19860707,000000,4.781,4.781,4.781,4.781,0,0
JPYHKD,D,19860714,000000,4.841,4.841,4.841,4.841,0,0
JPYHKD,D,19860721,000000,4.8767,4.8767,4.8767,4.8767,0,0
JPYHKD,D,19860728,000000,5.0038,5.0038,5.0038,5.0038,0,0
JPYHKD,D,19860804,000000,4.9995,4.9995,4.9995,4.9995,0,0
JPYHKD,D,19860811,000000,5.0303,5.0303,5.0303,5.0303,0,0
JPYHKD,D,19860818,000000,5.0689,5.0689,5.0689,5.0689,0,0
JPYHKD,D,19860825,000000,5.0743,5.0743,5.0743,5.0743,0,0
JPYHKD,D,19860901,000000,5.0731,5.0731,5.0731,5.0731,0,0
JPYHKD,D,19860908,000000,5.0741,5.0741,5.0741,5.0741,0,0
JPYHKD,D,19860915,000000,5.0227,5.0227,5.0227,5.0227,0,0
JPYHKD,D,19860922,000000,5.0207,5.0207,5.0207,5.0207,0,0
JPYHKD,D,19860929,000000,5.0664,5.0664,5.0664,5.0664,0,0
JPYHKD,D,19861006,000000,5.0545,5.0545,5.0545,5.0545,0,0
JPYHKD,D,19861013,000000,5.0584,5.0584,5.0584,5.0584,0,0
JPYHKD,D,19861020,000000,5.0502,5.0502,5.0502,5.0502,0,0
JPYHKD,D,19861027,000000,5.0425,5.0425,5.0425,5.0425,0,0
