<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRLCAD,D,19950103,000000,1.6574,1.6574,1.6574,1.6574,0,0
BRLCAD,D,19950104,000000,1.6547,1.6547,1.6547,1.6547,0,0
BRLCAD,D,19950105,000000,1.6679,1.6679,1.6679,1.6679,0,0
BRLCAD,D,19950106,000000,1.6719,1.6719,1.6719,1.6719,0,0
BRLCAD,D,19950109,000000,1.6617,1.6617,1.6617,1.6617,0,0
BRLCAD,D,19950110,000000,1.6566,1.6566,1.6566,1.6566,0,0
BRLCAD,D,19950111,000000,1.655,1.655,1.655,1.655,0,0
BRLCAD,D,19950112,000000,1.6709,1.6709,1.6709,1.6709,0,0
BRLCAD,D,19950113,000000,1.6731,1.6731,1.6731,1.6731,0,0
BRLCAD,D,19950116,000000,1.6774,1.6774,1.6774,1.6774,0,0
BRLCAD,D,19950117,000000,1.6682,1.6682,1.6682,1.6682,0,0
BRLCAD,D,19950118,000000,1.682,1.682,1.682,1.682,0,0
BRLCAD,D,19950119,000000,1.6781,1.6781,1.6781,1.6781,0,0
BRLCAD,D,19950120,000000,1.6734,1.6734,1.6734,1.6734,0,0
BRLCAD,D,19950123,000000,1.6763,1.6763,1.6763,1.6763,0,0
BRLCAD,D,19950124,000000,1.6686,1.6686,1.6686,1.6686,0,0
BRLCAD,D,19950125,000000,1.6649,1.6649,1.6649,1.6649,0,0
BRLCAD,D,19950126,000000,1.6786,1.6786,1.6786,1.6786,0,0
BRLCAD,D,19950127,000000,1.6778,1.6778,1.6778,1.6778,0,0
BRLCAD,D,19950130,000000,1.6724,1.6724,1.6724,1.6724,0,0
BRLCAD,D,19950131,000000,1.68,1.68,1.68,1.68,0,0
BRLCAD,D,19950201,000000,1.6869,1.6869,1.6869,1.6869,0,0
BRLCAD,D,19950202,000000,1.6795,1.6795,1.6795,1.6795,0,0
BRLCAD,D,19950203,000000,1.6742,1.6742,1.6742,1.6742,0,0
BRLCAD,D,19950206,000000,1.6785,1.6785,1.6785,1.6785,0,0
BRLCAD,D,19950207,000000,1.6762,1.6762,1.6762,1.6762,0,0
BRLCAD,D,19950208,000000,1.6721,1.6721,1.6721,1.6721,0,0
BRLCAD,D,19950209,000000,1.677,1.677,1.677,1.677,0,0
BRLCAD,D,19950210,000000,1.6763,1.6763,1.6763,1.6763,0,0
BRLCAD,D,19950213,000000,1.6843,1.6843,1.6843,1.6843,0,0
BRLCAD,D,19950214,000000,1.6825,1.6825,1.6825,1.6825,0,0
BRLCAD,D,19950215,000000,1.6839,1.6839,1.6839,1.6839,0,0
BRLCAD,D,19950216,000000,1.6633,1.6633,1.6633,1.6633,0,0
BRLCAD,D,19950217,000000,1.6567,1.6567,1.6567,1.6567,0,0
BRLCAD,D,19950220,000000,1.6789,1.6789,1.6789,1.6789,0,0
BRLCAD,D,19950221,000000,1.6682,1.6682,1.6682,1.6682,0,0
BRLCAD,D,19950222,000000,1.65,1.65,1.65,1.65,0,0
BRLCAD,D,19950223,000000,1.6522,1.6522,1.6522,1.6522,0,0
BRLCAD,D,19950224,000000,1.6354,1.6354,1.6354,1.6354,0,0
BRLCAD,D,19950227,000000,1.6358,1.6358,1.6358,1.6358,0,0
BRLCAD,D,19950228,000000,1.642,1.642,1.642,1.642,0,0
BRLCAD,D,19950301,000000,1.6341,1.6341,1.6341,1.6341,0,0
BRLCAD,D,19950302,000000,1.636,1.636,1.636,1.636,0,0
BRLCAD,D,19950303,000000,1.6314,1.6314,1.6314,1.6314,0,0
BRLCAD,D,19950306,000000,1.6205,1.6205,1.6205,1.6205,0,0
BRLCAD,D,19950307,000000,1.5913,1.5913,1.5913,1.5913,0,0
BRLCAD,D,19950308,000000,1.5963,1.5963,1.5963,1.5963,0,0
BRLCAD,D,19950309,000000,1.5858,1.5858,1.5858,1.5858,0,0
BRLCAD,D,19950310,000000,1.5997,1.5997,1.5997,1.5997,0,0
BRLCAD,D,19950313,000000,1.5995,1.5995,1.5995,1.5995,0,0
BRLCAD,D,19950314,000000,1.6017,1.6017,1.6017,1.6017,0,0
BRLCAD,D,19950315,000000,1.6018,1.6018,1.6018,1.6018,0,0
BRLCAD,D,19950316,000000,1.5717,1.5717,1.5717,1.5717,0,0
BRLCAD,D,19950317,000000,1.5888,1.5888,1.5888,1.5888,0,0
BRLCAD,D,19950320,000000,1.5518,1.5518,1.5518,1.5518,0,0
