<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHPTRY,D,19931025,000000,0.04414,0.04414,0.04414,0.04414,0,0
PHPTRY,D,19931026,000000,0.04483,0.04483,0.04483,0.04483,0,0
PHPTRY,D,19931027,000000,0.04449,0.04449,0.04449,0.04449,0,0
PHPTRY,D,19931028,000000,0.04448,0.04448,0.04448,0.04448,0,0
PHPTRY,D,19931029,000000,0.04511,0.04511,0.04511,0.04511,0,0
PHPTRY,D,19931102,000000,0.0465,0.0465,0.0465,0.0465,0,0
PHPTRY,D,19931103,000000,0.04581,0.04581,0.04581,0.04581,0,0
PHPTRY,D,19931104,000000,0.04561,0.04561,0.04561,0.04561,0,0
PHPTRY,D,19931105,000000,0.04594,0.04594,0.04594,0.04594,0,0
PHPTRY,D,19931108,000000,0.04712,0.04712,0.04712,0.04712,0,0
PHPTRY,D,19931109,000000,0.04712,0.04712,0.04712,0.04712,0,0
PHPTRY,D,19931110,000000,0.04748,0.04748,0.04748,0.04748,0,0
PHPTRY,D,19931112,000000,0.04784,0.04784,0.04784,0.04784,0,0
PHPTRY,D,19931115,000000,0.04733,0.04733,0.04733,0.04733,0,0
PHPTRY,D,19931116,000000,0.04717,0.04717,0.04717,0.04717,0,0
PHPTRY,D,19931117,000000,0.04719,0.04719,0.04719,0.04719,0,0
PHPTRY,D,19931118,000000,0.04718,0.04718,0.04718,0.04718,0,0
PHPTRY,D,19931119,000000,0.04754,0.04754,0.04754,0.04754,0,0
PHPTRY,D,19931122,000000,0.04754,0.04754,0.04754,0.04754,0,0
PHPTRY,D,19931123,000000,0.04754,0.04754,0.04754,0.04754,0,0
PHPTRY,D,19931124,000000,0.04779,0.04779,0.04779,0.04779,0,0
PHPTRY,D,19931125,000000,0.04804,0.04804,0.04804,0.04804,0,0
PHPTRY,D,19931126,000000,0.0484,0.0484,0.0484,0.0484,0,0
PHPTRY,D,19931129,000000,0.04928,0.04928,0.04928,0.04928,0,0
PHPTRY,D,19931130,000000,0.04928,0.04928,0.04928,0.04928,0,0
PHPTRY,D,19931201,000000,0.04964,0.04964,0.04964,0.04964,0,0
PHPTRY,D,19931202,000000,0.05,0.05,0.05,0.05,0,0
PHPTRY,D,19931203,000000,0.05036,0.05036,0.05036,0.05036,0,0
PHPTRY,D,19931206,000000,0.05072,0.05072,0.05072,0.05072,0,0
PHPTRY,D,19931207,000000,0.05072,0.05072,0.05072,0.05072,0,0
PHPTRY,D,19931208,000000,0.05091,0.05091,0.05091,0.05091,0,0
PHPTRY,D,19931209,000000,0.05091,0.05091,0.05091,0.05091,0,0
PHPTRY,D,19931210,000000,0.05,0.05,0.05,0.05,0,0
PHPTRY,D,19931213,000000,0.05036,0.05036,0.05036,0.05036,0,0
PHPTRY,D,19931214,000000,0.05054,0.05054,0.05054,0.05054,0,0
PHPTRY,D,19931215,000000,0.0509,0.0509,0.0509,0.0509,0,0
PHPTRY,D,19931216,000000,0.0509,0.0509,0.0509,0.0509,0,0
PHPTRY,D,19931217,000000,0.0509,0.0509,0.0509,0.0509,0,0
PHPTRY,D,19931220,000000,0.05126,0.05126,0.05126,0.05126,0,0
PHPTRY,D,19931221,000000,0.05163,0.05163,0.05163,0.05163,0,0
PHPTRY,D,19931222,000000,0.05164,0.05164,0.05164,0.05164,0,0
PHPTRY,D,19931223,000000,0.05182,0.05182,0.05182,0.05182,0,0
PHPTRY,D,19931224,000000,0.05183,0.05183,0.05183,0.05183,0,0
PHPTRY,D,19931227,000000,0.05219,0.05219,0.05219,0.05219,0,0
PHPTRY,D,19931228,000000,0.05219,0.05219,0.05219,0.05219,0,0
PHPTRY,D,19931229,000000,0.05255,0.05255,0.05255,0.05255,0,0
PHPTRY,D,19931230,000000,0.05292,0.05292,0.05292,0.05292,0,0
PHPTRY,D,19931231,000000,0.05329,0.05329,0.05329,0.05329,0,0
PHPTRY,D,19940103,000000,0.05345,0.05345,0.05345,0.05345,0,0
PHPTRY,D,19940104,000000,0.05346,0.05346,0.05346,0.05346,0,0
PHPTRY,D,19940105,000000,0.05345,0.05345,0.05345,0.05345,0,0
PHPTRY,D,19940106,000000,0.05382,0.05382,0.05382,0.05382,0,0
PHPTRY,D,19940107,000000,0.05418,0.05418,0.05418,0.05418,0,0
PHPTRY,D,19940110,000000,0.05438,0.05438,0.05438,0.05438,0,0
PHPTRY,D,19940111,000000,0.05438,0.05438,0.05438,0.05438,0,0
PHPTRY,D,19940112,000000,0.05475,0.05475,0.05475,0.05475,0,0
PHPTRY,D,19940113,000000,0.05491,0.05491,0.05491,0.05491,0,0
PHPTRY,D,19940114,000000,0.05673,0.05673,0.05673,0.05673,0,0
PHPTRY,D,19940117,000000,0.05662,0.05662,0.05662,0.05662,0,0
PHPTRY,D,19940118,000000,0.05678,0.05678,0.05678,0.05678,0,0
PHPTRY,D,19940119,000000,0.05425,0.05425,0.05425,0.05425,0,0
PHPTRY,D,19940120,000000,0.05425,0.05425,0.05425,0.05425,0,0
PHPTRY,D,19940121,000000,0.05461,0.05461,0.05461,0.05461,0,0
PHPTRY,D,19940124,000000,0.05461,0.05461,0.05461,0.05461,0,0
PHPTRY,D,19940125,000000,0.05517,0.05517,0.05517,0.05517,0,0
PHPTRY,D,19940126,000000,0.05527,0.05527,0.05527,0.05527,0,0
PHPTRY,D,19940127,000000,0.06182,0.06182,0.06182,0.06182,0,0
PHPTRY,D,19940128,000000,0.06255,0.06255,0.06255,0.06255,0,0
PHPTRY,D,19940131,000000,0.06291,0.06291,0.06291,0.06291,0,0
PHPTRY,D,19940201,000000,0.06302,0.06302,0.06302,0.06302,0,0
PHPTRY,D,19940202,000000,0.06338,0.06338,0.06338,0.06338,0,0
PHPTRY,D,19940203,000000,0.06339,0.06339,0.06339,0.06339,0,0
PHPTRY,D,19940204,000000,0.06351,0.06351,0.06351,0.06351,0,0
PHPTRY,D,19940207,000000,0.06423,0.06423,0.06423,0.06423,0,0
PHPTRY,D,19940208,000000,0.0646,0.0646,0.0646,0.0646,0,0
