<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HUFMYR,D,19951023,000000,1.9342,1.9342,1.9342,1.9342,0,0
HUFMYR,D,19951024,000000,1.9377,1.9377,1.9377,1.9377,0,0
HUFMYR,D,19951025,000000,1.9412,1.9412,1.9412,1.9412,0,0
HUFMYR,D,19951026,000000,1.9416,1.9416,1.9416,1.9416,0,0
HUFMYR,D,19951027,000000,1.9344,1.9344,1.9344,1.9344,0,0
HUFMYR,D,19951030,000000,1.9374,1.9374,1.9374,1.9374,0,0
HUFMYR,D,19951031,000000,1.9327,1.9327,1.9327,1.9327,0,0
HUFMYR,D,19951102,000000,1.9244,1.9244,1.9244,1.9244,0,0
HUFMYR,D,19951103,000000,1.9222,1.9222,1.9222,1.9222,0,0
HUFMYR,D,19951106,000000,1.9206,1.9206,1.9206,1.9206,0,0
HUFMYR,D,19951107,000000,1.9219,1.9219,1.9219,1.9219,0,0
HUFMYR,D,19951108,000000,1.9156,1.9156,1.9156,1.9156,0,0
HUFMYR,D,19951109,000000,1.9084,1.9084,1.9084,1.9084,0,0
HUFMYR,D,19951110,000000,1.9133,1.9133,1.9133,1.9133,0,0
HUFMYR,D,19951113,000000,1.9129,1.9129,1.9129,1.9129,0,0
HUFMYR,D,19951114,000000,1.9048,1.9048,1.9048,1.9048,0,0
HUFMYR,D,19951115,000000,1.9173,1.9173,1.9173,1.9173,0,0
HUFMYR,D,19951116,000000,1.9113,1.9113,1.9113,1.9113,0,0
HUFMYR,D,19951117,000000,1.9116,1.9116,1.9116,1.9116,0,0
HUFMYR,D,19951120,000000,1.9061,1.9061,1.9061,1.9061,0,0
HUFMYR,D,19951121,000000,1.9103,1.9103,1.9103,1.9103,0,0
HUFMYR,D,19951122,000000,1.9156,1.9156,1.9156,1.9156,0,0
HUFMYR,D,19951123,000000,1.9106,1.9106,1.9106,1.9106,0,0
HUFMYR,D,19951124,000000,1.9094,1.9094,1.9094,1.9094,0,0
HUFMYR,D,19951127,000000,1.9049,1.9049,1.9049,1.9049,0,0
HUFMYR,D,19951128,000000,1.8989,1.8989,1.8989,1.8989,0,0
HUFMYR,D,19951129,000000,1.8962,1.8962,1.8962,1.8962,0,0
HUFMYR,D,19951130,000000,1.8709,1.8709,1.8709,1.8709,0,0
HUFMYR,D,19951201,000000,1.866,1.866,1.866,1.866,0,0
HUFMYR,D,19951204,000000,1.867,1.867,1.867,1.867,0,0
HUFMYR,D,19951205,000000,1.8846,1.8846,1.8846,1.8846,0,0
HUFMYR,D,19951206,000000,1.8802,1.8802,1.8802,1.8802,0,0
HUFMYR,D,19951207,000000,1.8772,1.8772,1.8772,1.8772,0,0
HUFMYR,D,19951208,000000,1.8673,1.8673,1.8673,1.8673,0,0
HUFMYR,D,19951211,000000,1.8723,1.8723,1.8723,1.8723,0,0
HUFMYR,D,19951212,000000,1.8654,1.8654,1.8654,1.8654,0,0
HUFMYR,D,19951213,000000,1.8591,1.8591,1.8591,1.8591,0,0
HUFMYR,D,19951214,000000,1.8617,1.8617,1.8617,1.8617,0,0
HUFMYR,D,19951215,000000,1.8657,1.8657,1.8657,1.8657,0,0
HUFMYR,D,19951218,000000,1.8747,1.8747,1.8747,1.8747,0,0
HUFMYR,D,19951219,000000,1.8704,1.8704,1.8704,1.8704,0,0
HUFMYR,D,19951220,000000,1.8703,1.8703,1.8703,1.8703,0,0
HUFMYR,D,19951221,000000,1.8638,1.8638,1.8638,1.8638,0,0
HUFMYR,D,19951222,000000,1.8645,1.8645,1.8645,1.8645,0,0
HUFMYR,D,19951227,000000,1.8501,1.8501,1.8501,1.8501,0,0
HUFMYR,D,19951228,000000,1.8492,1.8492,1.8492,1.8492,0,0
HUFMYR,D,19951229,000000,1.8416,1.8416,1.8416,1.8416,0,0
HUFMYR,D,19960102,000000,1.8532,1.8532,1.8532,1.8532,0,0
HUFMYR,D,19960103,000000,1.8568,1.8568,1.8568,1.8568,0,0
HUFMYR,D,19960104,000000,1.866,1.866,1.866,1.866,0,0
HUFMYR,D,19960105,000000,1.8809,1.8809,1.8809,1.8809,0,0
HUFMYR,D,19960108,000000,1.8799,1.8799,1.8799,1.8799,0,0
HUFMYR,D,19960109,000000,1.8794,1.8794,1.8794,1.8794,0,0
HUFMYR,D,19960110,000000,1.8776,1.8776,1.8776,1.8776,0,0
HUFMYR,D,19960111,000000,1.8783,1.8783,1.8783,1.8783,0,0
HUFMYR,D,19960112,000000,1.862,1.862,1.862,1.862,0,0
HUFMYR,D,19960115,000000,1.8595,1.8595,1.8595,1.8595,0,0
HUFMYR,D,19960116,000000,1.8567,1.8567,1.8567,1.8567,0,0
HUFMYR,D,19960117,000000,1.8513,1.8513,1.8513,1.8513,0,0
HUFMYR,D,19960118,000000,1.8349,1.8349,1.8349,1.8349,0,0
HUFMYR,D,19960119,000000,1.8141,1.8141,1.8141,1.8141,0,0
HUFMYR,D,19960122,000000,1.829,1.829,1.829,1.829,0,0
HUFMYR,D,19960123,000000,1.8292,1.8292,1.8292,1.8292,0,0
HUFMYR,D,19960124,000000,1.8151,1.8151,1.8151,1.8151,0,0
HUFMYR,D,19960125,000000,1.8237,1.8237,1.8237,1.8237,0,0
HUFMYR,D,19960126,000000,1.7939,1.7939,1.7939,1.7939,0,0
HUFMYR,D,19960129,000000,1.7981,1.7981,1.7981,1.7981,0,0
HUFMYR,D,19960130,000000,1.8046,1.8046,1.8046,1.8046,0,0
HUFMYR,D,19960131,000000,1.8086,1.8086,1.8086,1.8086,0,0
HUFMYR,D,19960201,000000,1.8074,1.8074,1.8074,1.8074,0,0
HUFMYR,D,19960202,000000,1.8029,1.8029,1.8029,1.8029,0,0
HUFMYR,D,19960205,000000,1.8137,1.8137,1.8137,1.8137,0,0
HUFMYR,D,19960206,000000,1.7981,1.7981,1.7981,1.7981,0,0
HUFMYR,D,19960207,000000,1.7904,1.7904,1.7904,1.7904,0,0
HUFMYR,D,19960208,000000,1.7913,1.7913,1.7913,1.7913,0,0
HUFMYR,D,19960209,000000,1.8019,1.8019,1.8019,1.8019,0,0
HUFMYR,D,19960212,000000,1.801,1.801,1.801,1.801,0,0
HUFMYR,D,19960213,000000,1.8019,1.8019,1.8019,1.8019,0,0
HUFMYR,D,19960214,000000,1.7902,1.7902,1.7902,1.7902,0,0
HUFMYR,D,19960215,000000,1.8078,1.8078,1.8078,1.8078,0,0
HUFMYR,D,19960216,000000,1.8118,1.8118,1.8118,1.8118,0,0
HUFMYR,D,19960219,000000,1.8039,1.8039,1.8039,1.8039,0,0
HUFMYR,D,19960220,000000,1.8088,1.8088,1.8088,1.8088,0,0
