<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLPSEK,D,19931025,000000,1.9467,1.9467,1.9467,1.9467,0,0
CLPSEK,D,19931026,000000,1.965,1.965,1.965,1.965,0,0
CLPSEK,D,19931027,000000,1.9683,1.9683,1.9683,1.9683,0,0
CLPSEK,D,19931028,000000,1.9678,1.9678,1.9678,1.9678,0,0
CLPSEK,D,19931029,000000,1.9777,1.9777,1.9777,1.9777,0,0
CLPSEK,D,19931102,000000,1.9752,1.9752,1.9752,1.9752,0,0
CLPSEK,D,19931103,000000,1.992,1.992,1.992,1.992,0,0
CLPSEK,D,19931104,000000,1.9829,1.9829,1.9829,1.9829,0,0
CLPSEK,D,19931105,000000,1.9815,1.9815,1.9815,1.9815,0,0
CLPSEK,D,19931108,000000,1.9829,1.9829,1.9829,1.9829,0,0
CLPSEK,D,19931109,000000,1.9765,1.9765,1.9765,1.9765,0,0
CLPSEK,D,19931110,000000,1.9826,1.9826,1.9826,1.9826,0,0
CLPSEK,D,19931112,000000,1.9946,1.9946,1.9946,1.9946,0,0
CLPSEK,D,19931115,000000,2.0049,2.0049,2.0049,2.0049,0,0
CLPSEK,D,19931116,000000,1.9998,1.9998,1.9998,1.9998,0,0
CLPSEK,D,19931117,000000,2.0029,2.0029,2.0029,2.0029,0,0
CLPSEK,D,19931118,000000,2.0121,2.0121,2.0121,2.0121,0,0
CLPSEK,D,19931119,000000,1.9984,1.9984,1.9984,1.9984,0,0
CLPSEK,D,19931122,000000,2.0187,2.0187,2.0187,2.0187,0,0
CLPSEK,D,19931123,000000,2.0226,2.0226,2.0226,2.0226,0,0
CLPSEK,D,19931124,000000,2.0357,2.0357,2.0357,2.0357,0,0
CLPSEK,D,19931125,000000,2.0167,2.0167,2.0167,2.0167,0,0
CLPSEK,D,19931126,000000,2.0134,2.0134,2.0134,2.0134,0,0
CLPSEK,D,19931129,000000,1.9974,1.9974,1.9974,1.9974,0,0
CLPSEK,D,19931130,000000,2.0089,2.0089,2.0089,2.0089,0,0
CLPSEK,D,19931201,000000,2.0207,2.0207,2.0207,2.0207,0,0
CLPSEK,D,19931202,000000,2.0208,2.0208,2.0208,2.0208,0,0
CLPSEK,D,19931203,000000,1.9941,1.9941,1.9941,1.9941,0,0
CLPSEK,D,19931206,000000,1.9758,1.9758,1.9758,1.9758,0,0
CLPSEK,D,19931207,000000,1.954,1.954,1.954,1.954,0,0
CLPSEK,D,19931208,000000,1.9347,1.9347,1.9347,1.9347,0,0
CLPSEK,D,19931209,000000,1.9568,1.9568,1.9568,1.9568,0,0
CLPSEK,D,19931210,000000,1.9669,1.9669,1.9669,1.9669,0,0
CLPSEK,D,19931213,000000,1.9546,1.9546,1.9546,1.9546,0,0
CLPSEK,D,19931214,000000,1.9697,1.9697,1.9697,1.9697,0,0
CLPSEK,D,19931215,000000,1.9731,1.9731,1.9731,1.9731,0,0
CLPSEK,D,19931216,000000,1.9827,1.9827,1.9827,1.9827,0,0
CLPSEK,D,19931217,000000,1.9828,1.9828,1.9828,1.9828,0,0
CLPSEK,D,19931220,000000,1.976,1.976,1.976,1.976,0,0
CLPSEK,D,19931221,000000,1.9766,1.9766,1.9766,1.9766,0,0
CLPSEK,D,19931222,000000,1.9637,1.9637,1.9637,1.9637,0,0
CLPSEK,D,19931223,000000,1.9458,1.9458,1.9458,1.9458,0,0
CLPSEK,D,19931224,000000,1.9235,1.9235,1.9235,1.9235,0,0
CLPSEK,D,19931227,000000,1.9139,1.9139,1.9139,1.9139,0,0
CLPSEK,D,19931228,000000,1.9286,1.9286,1.9286,1.9286,0,0
CLPSEK,D,19931229,000000,1.929,1.929,1.929,1.929,0,0
CLPSEK,D,19931230,000000,1.9305,1.9305,1.9305,1.9305,0,0
CLPSEK,D,19931231,000000,1.9412,1.9412,1.9412,1.9412,0,0
CLPSEK,D,19940103,000000,1.9413,1.9413,1.9413,1.9413,0,0
CLPSEK,D,19940104,000000,1.9403,1.9403,1.9403,1.9403,0,0
CLPSEK,D,19940105,000000,1.9338,1.9338,1.9338,1.9338,0,0
CLPSEK,D,19940106,000000,1.9101,1.9101,1.9101,1.9101,0,0
CLPSEK,D,19940107,000000,1.9072,1.9072,1.9072,1.9072,0,0
CLPSEK,D,19940110,000000,1.9118,1.9118,1.9118,1.9118,0,0
CLPSEK,D,19940111,000000,1.8911,1.8911,1.8911,1.8911,0,0
CLPSEK,D,19940112,000000,1.9113,1.9113,1.9113,1.9113,0,0
CLPSEK,D,19940113,000000,1.9062,1.9062,1.9062,1.9062,0,0
CLPSEK,D,19940114,000000,1.8929,1.8929,1.8929,1.8929,0,0
CLPSEK,D,19940117,000000,1.9,1.9,1.9,1.9,0,0
CLPSEK,D,19940118,000000,1.9003,1.9003,1.9003,1.9003,0,0
CLPSEK,D,19940119,000000,1.8845,1.8845,1.8845,1.8845,0,0
CLPSEK,D,19940120,000000,1.878,1.878,1.878,1.878,0,0
CLPSEK,D,19940121,000000,1.8845,1.8845,1.8845,1.8845,0,0
CLPSEK,D,19940124,000000,1.8538,1.8538,1.8538,1.8538,0,0
CLPSEK,D,19940125,000000,1.8742,1.8742,1.8742,1.8742,0,0
CLPSEK,D,19940126,000000,1.8701,1.8701,1.8701,1.8701,0,0
CLPSEK,D,19940127,000000,1.8544,1.8544,1.8544,1.8544,0,0
CLPSEK,D,19940128,000000,1.854,1.854,1.854,1.854,0,0
CLPSEK,D,19940131,000000,1.8433,1.8433,1.8433,1.8433,0,0
CLPSEK,D,19940201,000000,1.8415,1.8415,1.8415,1.8415,0,0
CLPSEK,D,19940202,000000,1.8376,1.8376,1.8376,1.8376,0,0
CLPSEK,D,19940203,000000,1.8437,1.8437,1.8437,1.8437,0,0
CLPSEK,D,19940204,000000,1.8392,1.8392,1.8392,1.8392,0,0
CLPSEK,D,19940207,000000,1.8379,1.8379,1.8379,1.8379,0,0
CLPSEK,D,19940208,000000,1.8604,1.8604,1.8604,1.8604,0,0
