<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XAGHUF,D,19951023,000000,6.9566,6.9566,6.9566,6.9566,0,0
XAGHUF,D,19951024,000000,6.9646,6.9646,6.9646,6.9646,0,0
XAGHUF,D,19951025,000000,7.0818,7.0818,7.0818,7.0818,0,0
XAGHUF,D,19951026,000000,7.0877,7.0877,7.0877,7.0877,0,0
XAGHUF,D,19951027,000000,6.9481,6.9481,6.9481,6.9481,0,0
XAGHUF,D,19951030,000000,6.994,6.994,6.994,6.994,0,0
XAGHUF,D,19951031,000000,7.0184,7.0184,7.0184,7.0184,0,0
XAGHUF,D,19951102,000000,7.0463,7.0463,7.0463,7.0463,0,0
XAGHUF,D,19951103,000000,7.0029,7.0029,7.0029,7.0029,0,0
XAGHUF,D,19951106,000000,6.9839,6.9839,6.9839,6.9839,0,0
XAGHUF,D,19951107,000000,7.0876,7.0876,7.0876,7.0876,0,0
XAGHUF,D,19951108,000000,7.0913,7.0913,7.0913,7.0913,0,0
XAGHUF,D,19951109,000000,7.136,7.136,7.136,7.136,0,0
XAGHUF,D,19951110,000000,7.2015,7.2015,7.2015,7.2015,0,0
XAGHUF,D,19951113,000000,7.0586,7.0586,7.0586,7.0586,0,0
XAGHUF,D,19951114,000000,7.0714,7.0714,7.0714,7.0714,0,0
XAGHUF,D,19951115,000000,7.0531,7.0531,7.0531,7.0531,0,0
XAGHUF,D,19951116,000000,7.0501,7.0501,7.0501,7.0501,0,0
XAGHUF,D,19951117,000000,7.0961,7.0961,7.0961,7.0961,0,0
XAGHUF,D,19951120,000000,7.1225,7.1225,7.1225,7.1225,0,0
XAGHUF,D,19951121,000000,7.0363,7.0363,7.0363,7.0363,0,0
XAGHUF,D,19951122,000000,6.884,6.884,6.884,6.884,0,0
XAGHUF,D,19951123,000000,6.922,6.922,6.922,6.922,0,0
XAGHUF,D,19951124,000000,6.9749,6.9749,6.9749,6.9749,0,0
XAGHUF,D,19951127,000000,6.9656,6.9656,6.9656,6.9656,0,0
XAGHUF,D,19951128,000000,7.0009,7.0009,7.0009,7.0009,0,0
XAGHUF,D,19951129,000000,6.9469,6.9469,6.9469,6.9469,0,0
XAGHUF,D,19951130,000000,7.0903,7.0903,7.0903,7.0903,0,0
XAGHUF,D,19951201,000000,7.0522,7.0522,7.0522,7.0522,0,0
XAGHUF,D,19951204,000000,7.0559,7.0559,7.0559,7.0559,0,0
XAGHUF,D,19951205,000000,7.064,7.064,7.064,7.064,0,0
XAGHUF,D,19951206,000000,7.0901,7.0901,7.0901,7.0901,0,0
XAGHUF,D,19951207,000000,7.085,7.085,7.085,7.085,0,0
XAGHUF,D,19951208,000000,7.0956,7.0956,7.0956,7.0956,0,0
XAGHUF,D,19951211,000000,7.0611,7.0611,7.0611,7.0611,0,0
XAGHUF,D,19951212,000000,7.0426,7.0426,7.0426,7.0426,0,0
XAGHUF,D,19951213,000000,7.0037,7.0037,7.0037,7.0037,0,0
XAGHUF,D,19951214,000000,7.0141,7.0141,7.0141,7.0141,0,0
XAGHUF,D,19951215,000000,6.9942,6.9942,6.9942,6.9942,0,0
XAGHUF,D,19951218,000000,7.0151,7.0151,7.0151,7.0151,0,0
XAGHUF,D,19951219,000000,6.9858,6.9858,6.9858,6.9858,0,0
XAGHUF,D,19951220,000000,7.0302,7.0302,7.0302,7.0302,0,0
XAGHUF,D,19951221,000000,7.0066,7.0066,7.0066,7.0066,0,0
XAGHUF,D,19951222,000000,7.0233,7.0233,7.0233,7.0233,0,0
XAGHUF,D,19951227,000000,7.0715,7.0715,7.0715,7.0715,0,0
XAGHUF,D,19951228,000000,7.0777,7.0777,7.0777,7.0777,0,0
XAGHUF,D,19951229,000000,7.1427,7.1427,7.1427,7.1427,0,0
XAGHUF,D,19960102,000000,7.319,7.319,7.319,7.319,0,0
XAGHUF,D,19960103,000000,7.3365,7.3365,7.3365,7.3365,0,0
XAGHUF,D,19960104,000000,7.3814,7.3814,7.3814,7.3814,0,0
XAGHUF,D,19960105,000000,7.4907,7.4907,7.4907,7.4907,0,0
XAGHUF,D,19960108,000000,7.5247,7.5247,7.5247,7.5247,0,0
XAGHUF,D,19960109,000000,7.528,7.528,7.528,7.528,0,0
XAGHUF,D,19960110,000000,7.6194,7.6194,7.6194,7.6194,0,0
XAGHUF,D,19960111,000000,7.4872,7.4872,7.4872,7.4872,0,0
XAGHUF,D,19960112,000000,7.5818,7.5818,7.5818,7.5818,0,0
XAGHUF,D,19960115,000000,7.4941,7.4941,7.4941,7.4941,0,0
XAGHUF,D,19960116,000000,7.5502,7.5502,7.5502,7.5502,0,0
XAGHUF,D,19960117,000000,7.5955,7.5955,7.5955,7.5955,0,0
XAGHUF,D,19960118,000000,7.5665,7.5665,7.5665,7.5665,0,0
XAGHUF,D,19960119,000000,7.6627,7.6627,7.6627,7.6627,0,0
XAGHUF,D,19960122,000000,7.8042,7.8042,7.8042,7.8042,0,0
