<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JPYHRK,D,19951023,000000,5.2664,5.2664,5.2664,5.2664,0,0
JPYHRK,D,19951024,000000,5.2506,5.2506,5.2506,5.2506,0,0
JPYHRK,D,19951025,000000,5.058,5.058,5.058,5.058,0,0
JPYHRK,D,19951026,000000,5.0776,5.0776,5.0776,5.0776,0,0
JPYHRK,D,19951027,000000,5.1091,5.1091,5.1091,5.1091,0,0
JPYHRK,D,19951030,000000,5.0567,5.0567,5.0567,5.0567,0,0
JPYHRK,D,19951031,000000,5.0483,5.0483,5.0483,5.0483,0,0
JPYHRK,D,19951102,000000,5.0275,5.0275,5.0275,5.0275,0,0
JPYHRK,D,19951103,000000,5.0571,5.0571,5.0571,5.0571,0,0
JPYHRK,D,19951106,000000,5.0934,5.0934,5.0934,5.0934,0,0
JPYHRK,D,19951107,000000,5.068,5.068,5.068,5.068,0,0
JPYHRK,D,19951108,000000,5.1161,5.1161,5.1161,5.1161,0,0
JPYHRK,D,19951109,000000,5.1533,5.1533,5.1533,5.1533,0,0
JPYHRK,D,19951110,000000,5.2301,5.2301,5.2301,5.2301,0,0
JPYHRK,D,19951113,000000,5.2354,5.2354,5.2354,5.2354,0,0
JPYHRK,D,19951114,000000,5.1609,5.1609,5.1609,5.1609,0,0
JPYHRK,D,19951115,000000,5.1978,5.1978,5.1978,5.1978,0,0
JPYHRK,D,19951116,000000,5.1828,5.1828,5.1828,5.1828,0,0
JPYHRK,D,19951117,000000,5.1584,5.1584,5.1584,5.1584,0,0
JPYHRK,D,19951120,000000,5.1467,5.1467,5.1467,5.1467,0,0
JPYHRK,D,19951121,000000,5.176,5.176,5.176,5.176,0,0
JPYHRK,D,19951122,000000,5.1881,5.1881,5.1881,5.1881,0,0
JPYHRK,D,19951123,000000,5.2257,5.2257,5.2257,5.2257,0,0
JPYHRK,D,19951124,000000,5.1815,5.1815,5.1815,5.1815,0,0
JPYHRK,D,19951127,000000,5.1758,5.1758,5.1758,5.1758,0,0
JPYHRK,D,19951128,000000,5.2073,5.2073,5.2073,5.2073,0,0
JPYHRK,D,19951129,000000,5.1851,5.1851,5.1851,5.1851,0,0
JPYHRK,D,19951130,000000,5.2353,5.2353,5.2353,5.2353,0,0
JPYHRK,D,19951201,000000,5.2263,5.2263,5.2263,5.2263,0,0
JPYHRK,D,19951204,000000,5.3152,5.3152,5.3152,5.3152,0,0
JPYHRK,D,19951205,000000,5.2461,5.2461,5.2461,5.2461,0,0
JPYHRK,D,19951206,000000,5.2317,5.2317,5.2317,5.2317,0,0
JPYHRK,D,19951207,000000,5.2435,5.2435,5.2435,5.2435,0,0
JPYHRK,D,19951208,000000,5.2348,5.2348,5.2348,5.2348,0,0
JPYHRK,D,19951211,000000,5.2995,5.2995,5.2995,5.2995,0,0
JPYHRK,D,19951212,000000,5.2671,5.2671,5.2671,5.2671,0,0
JPYHRK,D,19951213,000000,5.2586,5.2586,5.2586,5.2586,0,0
JPYHRK,D,19951214,000000,5.2643,5.2643,5.2643,5.2643,0,0
JPYHRK,D,19951215,000000,5.2621,5.2621,5.2621,5.2621,0,0
JPYHRK,D,19951218,000000,5.2775,5.2775,5.2775,5.2775,0,0
JPYHRK,D,19951219,000000,5.2778,5.2778,5.2778,5.2778,0,0
JPYHRK,D,19951220,000000,5.2595,5.2595,5.2595,5.2595,0,0
JPYHRK,D,19951221,000000,5.2615,5.2615,5.2615,5.2615,0,0
JPYHRK,D,19951222,000000,5.2264,5.2264,5.2264,5.2264,0,0
JPYHRK,D,19951227,000000,5.2184,5.2184,5.2184,5.2184,0,0
JPYHRK,D,19951228,000000,5.1662,5.1662,5.1662,5.1662,0,0
JPYHRK,D,19951229,000000,5.1369,5.1369,5.1369,5.1369,0,0
JPYHRK,D,19960102,000000,5.1247,5.1247,5.1247,5.1247,0,0
JPYHRK,D,19960103,000000,5.0782,5.0782,5.0782,5.0782,0,0
JPYHRK,D,19960104,000000,5.016,5.016,5.016,5.016,0,0
JPYHRK,D,19960105,000000,5.0904,5.0904,5.0904,5.0904,0,0
JPYHRK,D,19960108,000000,5.0614,5.0614,5.0614,5.0614,0,0
JPYHRK,D,19960109,000000,5.046,5.046,5.046,5.046,0,0
JPYHRK,D,19960110,000000,5.0912,5.0912,5.0912,5.0912,0,0
JPYHRK,D,19960111,000000,5.0791,5.0791,5.0791,5.0791,0,0
JPYHRK,D,19960112,000000,5.0428,5.0428,5.0428,5.0428,0,0
JPYHRK,D,19960115,000000,5.0635,5.0635,5.0635,5.0635,0,0
JPYHRK,D,19960116,000000,5.0387,5.0387,5.0387,5.0387,0,0
JPYHRK,D,19960117,000000,5.0524,5.0524,5.0524,5.0524,0,0
JPYHRK,D,19960118,000000,5.1373,5.1373,5.1373,5.1373,0,0
JPYHRK,D,19960119,000000,5.13,5.13,5.13,5.13,0,0
JPYHRK,D,19960122,000000,5.1357,5.1357,5.1357,5.1357,0,0
JPYHRK,D,19960123,000000,5.1519,5.1519,5.1519,5.1519,0,0
JPYHRK,D,19960124,000000,5.0866,5.0866,5.0866,5.0866,0,0
