<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRWTWD,D,19840109,000000,4.8721,4.8721,4.8721,4.8721,0,0
KRWTWD,D,19840116,000000,4.8721,4.8721,4.8721,4.8721,0,0
KRWTWD,D,19840123,000000,4.8721,4.8721,4.8721,4.8721,0,0
KRWTWD,D,19840130,000000,4.8761,4.8761,4.8761,4.8761,0,0
KRWTWD,D,19840206,000000,4.8761,4.8761,4.8761,4.8761,0,0
KRWTWD,D,19840213,000000,4.8761,4.8761,4.8761,4.8761,0,0
KRWTWD,D,19840220,000000,4.9261,4.9261,4.9261,4.9261,0,0
KRWTWD,D,19840301,000000,5.117,5.117,5.117,5.117,0,0
KRWTWD,D,19840305,000000,5.1603,5.1603,5.1603,5.1603,0,0
KRWTWD,D,19840312,000000,5.1987,5.1987,5.1987,5.1987,0,0
KRWTWD,D,19840319,000000,5.191,5.191,5.191,5.191,0,0
KRWTWD,D,19840326,000000,5.132,5.132,5.132,5.132,0,0
KRWTWD,D,19840402,000000,5.132,5.132,5.132,5.132,0,0
KRWTWD,D,19840409,000000,5.132,5.132,5.132,5.132,0,0
KRWTWD,D,19840416,000000,5.1095,5.1095,5.1095,5.1095,0,0
KRWTWD,D,19840424,000000,5.0523,5.0523,5.0523,5.0523,0,0
KRWTWD,D,19840502,000000,5.0487,5.0487,5.0487,5.0487,0,0
KRWTWD,D,19840507,000000,5,5,5,5,0,0
KRWTWD,D,19840514,000000,5,5,5,5,0,0
KRWTWD,D,19840521,000000,5.0143,5.0143,5.0143,5.0143,0,0
KRWTWD,D,19840528,000000,5.0143,5.0143,5.0143,5.0143,0,0
KRWTWD,D,19840604,000000,5.0451,5.0451,5.0451,5.0451,0,0
KRWTWD,D,19840611,000000,5.0725,5.0725,5.0725,5.0725,0,0
KRWTWD,D,19840618,000000,5.0215,5.0215,5.0215,5.0215,0,0
KRWTWD,D,19840625,000000,5.0197,5.0197,5.0197,5.0197,0,0
KRWTWD,D,19840702,000000,4.9593,4.9593,4.9593,4.9593,0,0
KRWTWD,D,19840709,000000,4.9453,4.9453,4.9453,4.9453,0,0
KRWTWD,D,19840716,000000,4.9383,4.9383,4.9383,4.9383,0,0
KRWTWD,D,19840723,000000,4.8951,4.8951,4.8951,4.8951,0,0
KRWTWD,D,19840730,000000,4.8645,4.8645,4.8645,4.8645,0,0
KRWTWD,D,19840806,000000,4.846,4.846,4.846,4.846,0,0
KRWTWD,D,19840813,000000,4.846,4.846,4.846,4.846,0,0
KRWTWD,D,19840820,000000,4.8409,4.8409,4.8409,4.8409,0,0
KRWTWD,D,19840827,000000,4.8426,4.8426,4.8426,4.8426,0,0
KRWTWD,D,19840901,000000,4.7664,4.7664,4.7664,4.7664,0,0
KRWTWD,D,19840910,000000,4.7274,4.7274,4.7274,4.7274,0,0
KRWTWD,D,19840917,000000,4.6963,4.6963,4.6963,4.6963,0,0
KRWTWD,D,19840924,000000,4.6729,4.6729,4.6729,4.6729,0,0
KRWTWD,D,19841001,000000,4.6685,4.6685,4.6685,4.6685,0,0
KRWTWD,D,19841008,000000,4.7051,4.7051,4.7051,4.7051,0,0
KRWTWD,D,19841015,000000,4.6642,4.6642,4.6642,4.6642,0,0
KRWTWD,D,19841022,000000,4.6411,4.6411,4.6411,4.6411,0,0
KRWTWD,D,19841029,000000,4.6846,4.6846,4.6846,4.6846,0,0
KRWTWD,D,19841105,000000,4.6714,4.6714,4.6714,4.6714,0,0
KRWTWD,D,19841112,000000,4.7468,4.7468,4.7468,4.7468,0,0
KRWTWD,D,19841119,000000,4.7771,4.7771,4.7771,4.7771,0,0
KRWTWD,D,19841126,000000,4.7408,4.7408,4.7408,4.7408,0,0
KRWTWD,D,19841201,000000,4.7022,4.7022,4.7022,4.7022,0,0
