<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XAUUAH,D,19960902,000000,6.815,6.815,6.815,6.815,0,0
XAUUAH,D,19960903,000000,6.796,6.796,6.796,6.796,0,0
XAUUAH,D,19960904,000000,6.786,6.786,6.786,6.786,0,0
XAUUAH,D,19960905,000000,6.789,6.789,6.789,6.789,0,0
XAUUAH,D,19960906,000000,6.777,6.777,6.777,6.777,0,0
XAUUAH,D,19960909,000000,6.75,6.75,6.75,6.75,0,0
XAUUAH,D,19960910,000000,6.745,6.745,6.745,6.745,0,0
XAUUAH,D,19960911,000000,6.743,6.743,6.743,6.743,0,0
XAUUAH,D,19960912,000000,6.733,6.733,6.733,6.733,0,0
XAUUAH,D,19960913,000000,6.742,6.742,6.742,6.742,0,0
XAUUAH,D,19960916,000000,6.743,6.743,6.743,6.743,0,0
XAUUAH,D,19960917,000000,6.748,6.748,6.748,6.748,0,0
XAUUAH,D,19960918,000000,6.745,6.745,6.745,6.745,0,0
XAUUAH,D,19960919,000000,6.736,6.736,6.736,6.736,0,0
XAUUAH,D,19960920,000000,6.721,6.721,6.721,6.721,0,0
XAUUAH,D,19960923,000000,6.717,6.717,6.717,6.717,0,0
XAUUAH,D,19960924,000000,6.742,6.742,6.742,6.742,0,0
XAUUAH,D,19960925,000000,6.728,6.728,6.728,6.728,0,0
XAUUAH,D,19960926,000000,6.708,6.708,6.708,6.708,0,0
XAUUAH,D,19960927,000000,6.706,6.706,6.706,6.706,0,0
XAUUAH,D,19960930,000000,6.657,6.657,6.657,6.657,0,0
XAUUAH,D,19961001,000000,6.666,6.666,6.666,6.666,0,0
XAUUAH,D,19961002,000000,6.691,6.691,6.691,6.691,0,0
XAUUAH,D,19961003,000000,6.691,6.691,6.691,6.691,0,0
XAUUAH,D,19961004,000000,6.696,6.696,6.696,6.696,0,0
XAUUAH,D,19961007,000000,6.694,6.694,6.694,6.694,0,0
XAUUAH,D,19961008,000000,6.739,6.739,6.739,6.739,0,0
XAUUAH,D,19961009,000000,6.744,6.744,6.744,6.744,0,0
