<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RONHKD,D,19951023,000000,34.858,34.858,34.858,34.858,0,0
RONHKD,D,19951024,000000,34.815,34.815,34.815,34.815,0,0
RONHKD,D,19951025,000000,34.599,34.599,34.599,34.599,0,0
RONHKD,D,19951026,000000,34.6,34.6,34.6,34.6,0,0
RONHKD,D,19951027,000000,34.611,34.611,34.611,34.611,0,0
RONHKD,D,19951030,000000,34.518,34.518,34.518,34.518,0,0
RONHKD,D,19951031,000000,34.527,34.527,34.527,34.527,0,0
RONHKD,D,19951102,000000,34.066,34.066,34.066,34.066,0,0
RONHKD,D,19951103,000000,33.664,33.664,33.664,33.664,0,0
RONHKD,D,19951106,000000,33.643,33.643,33.643,33.643,0,0
RONHKD,D,19951107,000000,32.94,32.94,32.94,32.94,0,0
RONHKD,D,19951108,000000,33.19,33.19,33.19,33.19,0,0
RONHKD,D,19951109,000000,32.941,32.941,32.941,32.941,0,0
RONHKD,D,19951110,000000,32.628,32.628,32.628,32.628,0,0
RONHKD,D,19951113,000000,32.563,32.563,32.563,32.563,0,0
RONHKD,D,19951114,000000,32.542,32.542,32.542,32.542,0,0
RONHKD,D,19951115,000000,32.487,32.487,32.487,32.487,0,0
RONHKD,D,19951116,000000,31.502,31.502,31.502,31.502,0,0
RONHKD,D,19951117,000000,30.325,30.325,30.325,30.325,0,0
RONHKD,D,19951120,000000,30.334,30.334,30.334,30.334,0,0
RONHKD,D,19951121,000000,30.33,30.33,30.33,30.33,0,0
RONHKD,D,19951122,000000,30.335,30.335,30.335,30.335,0,0
RONHKD,D,19951123,000000,30.337,30.337,30.337,30.337,0,0
RONHKD,D,19951124,000000,30.335,30.335,30.335,30.335,0,0
RONHKD,D,19951127,000000,30.414,30.414,30.414,30.414,0,0
RONHKD,D,19951128,000000,29.982,29.982,29.982,29.982,0,0
RONHKD,D,19951129,000000,30.381,30.381,30.381,30.381,0,0
RONHKD,D,19951130,000000,30.456,30.456,30.456,30.456,0,0
RONHKD,D,19951201,000000,30.449,30.449,30.449,30.449,0,0
RONHKD,D,19951204,000000,29.983,29.983,29.983,29.983,0,0
RONHKD,D,19951205,000000,29.795,29.795,29.795,29.795,0,0
RONHKD,D,19951206,000000,30.101,30.101,30.101,30.101,0,0
RONHKD,D,19951207,000000,29.615,29.615,29.615,29.615,0,0
RONHKD,D,19951208,000000,29.685,29.685,29.685,29.685,0,0
RONHKD,D,19951211,000000,29.659,29.659,29.659,29.659,0,0
RONHKD,D,19951212,000000,29.885,29.885,29.885,29.885,0,0
RONHKD,D,19951213,000000,29.753,29.753,29.753,29.753,0,0
RONHKD,D,19951214,000000,29.859,29.859,29.859,29.859,0,0
RONHKD,D,19951215,000000,29.632,29.632,29.632,29.632,0,0
RONHKD,D,19951218,000000,29.633,29.633,29.633,29.633,0,0
RONHKD,D,19951219,000000,29.634,29.634,29.634,29.634,0,0
RONHKD,D,19951220,000000,29.626,29.626,29.626,29.626,0,0
RONHKD,D,19951221,000000,29.639,29.639,29.639,29.639,0,0
RONHKD,D,19951222,000000,29.627,29.627,29.627,29.627,0,0
RONHKD,D,19951227,000000,29.63,29.63,29.63,29.63,0,0
RONHKD,D,19951228,000000,29.638,29.638,29.638,29.638,0,0
RONHKD,D,19951229,000000,29.432,29.432,29.432,29.432,0,0
RONHKD,D,19960102,000000,29.423,29.423,29.423,29.423,0,0
RONHKD,D,19960103,000000,29.437,29.437,29.437,29.437,0,0
RONHKD,D,19960104,000000,29.477,29.477,29.477,29.477,0,0
RONHKD,D,19960105,000000,29.366,29.366,29.366,29.366,0,0
RONHKD,D,19960108,000000,29.468,29.468,29.468,29.468,0,0
RONHKD,D,19960109,000000,29.348,29.348,29.348,29.348,0,0
RONHKD,D,19960110,000000,29.067,29.067,29.067,29.067,0,0
RONHKD,D,19960111,000000,29.518,29.518,29.518,29.518,0,0
RONHKD,D,19960112,000000,29.261,29.261,29.261,29.261,0,0
RONHKD,D,19960115,000000,28.906,28.906,28.906,28.906,0,0
RONHKD,D,19960116,000000,28.805,28.805,28.805,28.805,0,0
RONHKD,D,19960117,000000,29.038,29.038,29.038,29.038,0,0
RONHKD,D,19960118,000000,28.737,28.737,28.737,28.737,0,0
RONHKD,D,19960119,000000,28.793,28.793,28.793,28.793,0,0
RONHKD,D,19960122,000000,28.853,28.853,28.853,28.853,0,0
RONHKD,D,19960123,000000,29.291,29.291,29.291,29.291,0,0
RONHKD,D,19960124,000000,28.118,28.118,28.118,28.118,0,0
RONHKD,D,19960125,000000,27.429,27.429,27.429,27.429,0,0
RONHKD,D,19960126,000000,27.378,27.378,27.378,27.378,0,0
RONHKD,D,19960129,000000,27.282,27.282,27.282,27.282,0,0
RONHKD,D,19960130,000000,27.815,27.815,27.815,27.815,0,0
RONHKD,D,19960131,000000,28.021,28.021,28.021,28.021,0,0
RONHKD,D,19960201,000000,27.974,27.974,27.974,27.974,0,0
RONHKD,D,19960202,000000,27.985,27.985,27.985,27.985,0,0
RONHKD,D,19960205,000000,27.86,27.86,27.86,27.86,0,0
RONHKD,D,19960206,000000,27.852,27.852,27.852,27.852,0,0
RONHKD,D,19960207,000000,27.854,27.854,27.854,27.854,0,0
RONHKD,D,19960208,000000,27.869,27.869,27.869,27.869,0,0
RONHKD,D,19960209,000000,27.268,27.268,27.268,27.268,0,0
RONHKD,D,19960212,000000,27.52,27.52,27.52,27.52,0,0
RONHKD,D,19960213,000000,26.925,26.925,26.925,26.925,0,0
RONHKD,D,19960214,000000,26.842,26.842,26.842,26.842,0,0
RONHKD,D,19960215,000000,26.666,26.666,26.666,26.666,0,0
RONHKD,D,19960216,000000,26.662,26.662,26.662,26.662,0,0
RONHKD,D,19960219,000000,26.306,26.306,26.306,26.306,0,0
RONHKD,D,19960220,000000,26.419,26.419,26.419,26.419,0,0
RONHKD,D,19960221,000000,26.662,26.662,26.662,26.662,0,0
RONHKD,D,19960222,000000,26.675,26.675,26.675,26.675,0,0
RONHKD,D,19960223,000000,26.84,26.84,26.84,26.84,0,0
RONHKD,D,19960226,000000,26.84,26.84,26.84,26.84,0,0
RONHKD,D,19960227,000000,26.841,26.841,26.841,26.841,0,0
RONHKD,D,19960228,000000,26.389,26.389,26.389,26.389,0,0
RONHKD,D,19960229,000000,27.031,27.031,27.031,27.031,0,0
RONHKD,D,19960301,000000,26.383,26.383,26.383,26.383,0,0
RONHKD,D,19960304,000000,26.632,26.632,26.632,26.632,0,0
RONHKD,D,19960305,000000,26.062,26.062,26.062,26.062,0,0
RONHKD,D,19960306,000000,26.565,26.565,26.565,26.565,0,0
RONHKD,D,19960307,000000,26.486,26.486,26.486,26.486,0,0
RONHKD,D,19960308,000000,25.895,25.895,25.895,25.895,0,0
RONHKD,D,19960311,000000,26.223,26.223,26.223,26.223,0,0
RONHKD,D,19960312,000000,26.201,26.201,26.201,26.201,0,0
RONHKD,D,19960313,000000,25.521,25.521,25.521,25.521,0,0
RONHKD,D,19960314,000000,27.079,27.079,27.079,27.079,0,0
RONHKD,D,19960315,000000,26.702,26.702,26.702,26.702,0,0
RONHKD,D,19960318,000000,26.054,26.054,26.054,26.054,0,0
RONHKD,D,19960319,000000,26.216,26.216,26.216,26.216,0,0
RONHKD,D,19960320,000000,25.596,25.596,25.596,25.596,0,0
RONHKD,D,19960321,000000,26.038,26.038,26.038,26.038,0,0
RONHKD,D,19960322,000000,26.135,26.135,26.135,26.135,0,0
RONHKD,D,19960325,000000,26.66,26.66,26.66,26.66,0,0
RONHKD,D,19960326,000000,26.553,26.553,26.553,26.553,0,0
RONHKD,D,19960327,000000,26.664,26.664,26.664,26.664,0,0
RONHKD,D,19960328,000000,26.617,26.617,26.617,26.617,0,0
RONHKD,D,19960329,000000,26.617,26.617,26.617,26.617,0,0
RONHKD,D,19960401,000000,26.618,26.618,26.618,26.618,0,0
RONHKD,D,19960402,000000,26.604,26.604,26.604,26.604,0,0
RONHKD,D,19960403,000000,26.652,26.652,26.652,26.652,0,0
RONHKD,D,19960404,000000,26.655,26.655,26.655,26.655,0,0
RONHKD,D,19960405,000000,26.642,26.642,26.642,26.642,0,0
RONHKD,D,19960409,000000,26.668,26.668,26.668,26.668,0,0
RONHKD,D,19960410,000000,26.659,26.659,26.659,26.659,0,0
RONHKD,D,19960411,000000,26.622,26.622,26.622,26.622,0,0
RONHKD,D,19960412,000000,26.575,26.575,26.575,26.575,0,0
RONHKD,D,19960415,000000,26.584,26.584,26.584,26.584,0,0
RONHKD,D,19960416,000000,26.569,26.569,26.569,26.569,0,0
RONHKD,D,19960417,000000,26.573,26.573,26.573,26.573,0,0
RONHKD,D,19960418,000000,26.583,26.583,26.583,26.583,0,0
RONHKD,D,19960419,000000,26.567,26.567,26.567,26.567,0,0
RONHKD,D,19960422,000000,26.604,26.604,26.604,26.604,0,0
RONHKD,D,19960423,000000,26.583,26.583,26.583,26.583,0,0
RONHKD,D,19960424,000000,26.567,26.567,26.567,26.567,0,0
RONHKD,D,19960425,000000,26.56,26.56,26.56,26.56,0,0
RONHKD,D,19960426,000000,26.546,26.546,26.546,26.546,0,0
RONHKD,D,19960429,000000,26.555,26.555,26.555,26.555,0,0
RONHKD,D,19960430,000000,26.528,26.528,26.528,26.528,0,0
RONHKD,D,19960506,000000,26.515,26.515,26.515,26.515,0,0
RONHKD,D,19960507,000000,26.527,26.527,26.527,26.527,0,0
RONHKD,D,19960508,000000,26.522,26.522,26.522,26.522,0,0
RONHKD,D,19960509,000000,26.52,26.52,26.52,26.52,0,0
RONHKD,D,19960510,000000,26.521,26.521,26.521,26.521,0,0
RONHKD,D,19960513,000000,26.508,26.508,26.508,26.508,0,0
RONHKD,D,19960514,000000,26.467,26.467,26.467,26.467,0,0
RONHKD,D,19960515,000000,26.399,26.399,26.399,26.399,0,0
RONHKD,D,19960516,000000,26.408,26.408,26.408,26.408,0,0
RONHKD,D,19960517,000000,26.398,26.398,26.398,26.398,0,0
RONHKD,D,19960520,000000,26.354,26.354,26.354,26.354,0,0
RONHKD,D,19960521,000000,26.312,26.312,26.312,26.312,0,0
RONHKD,D,19960522,000000,26.265,26.265,26.265,26.265,0,0
RONHKD,D,19960523,000000,26.269,26.269,26.269,26.269,0,0
RONHKD,D,19960524,000000,26.268,26.268,26.268,26.268,0,0
RONHKD,D,19960527,000000,26.245,26.245,26.245,26.245,0,0
RONHKD,D,19960528,000000,26.244,26.244,26.244,26.244,0,0
RONHKD,D,19960529,000000,26.262,26.262,26.262,26.262,0,0
RONHKD,D,19960530,000000,26.204,26.204,26.204,26.204,0,0
RONHKD,D,19960531,000000,26.195,26.195,26.195,26.195,0,0
RONHKD,D,19960603,000000,26.197,26.197,26.197,26.197,0,0
RONHKD,D,19960604,000000,26.145,26.145,26.145,26.145,0,0
RONHKD,D,19960605,000000,26.071,26.071,26.071,26.071,0,0
RONHKD,D,19960607,000000,26.042,26.042,26.042,26.042,0,0
RONHKD,D,19960610,000000,26.024,26.024,26.024,26.024,0,0
RONHKD,D,19960611,000000,26.017,26.017,26.017,26.017,0,0
RONHKD,D,19960612,000000,25.941,25.941,25.941,25.941,0,0
RONHKD,D,19960613,000000,25.935,25.935,25.935,25.935,0,0
RONHKD,D,19960614,000000,25.901,25.901,25.901,25.901,0,0
RONHKD,D,19960617,000000,25.805,25.805,25.805,25.805,0,0
RONHKD,D,19960618,000000,25.776,25.776,25.776,25.776,0,0
RONHKD,D,19960619,000000,25.806,25.806,25.806,25.806,0,0
RONHKD,D,19960620,000000,25.809,25.809,25.809,25.809,0,0
RONHKD,D,19960621,000000,25.772,25.772,25.772,25.772,0,0
RONHKD,D,19960624,000000,25.733,25.733,25.733,25.733,0,0
RONHKD,D,19960625,000000,25.666,25.666,25.666,25.666,0,0
RONHKD,D,19960626,000000,25.619,25.619,25.619,25.619,0,0
RONHKD,D,19960627,000000,25.627,25.627,25.627,25.627,0,0
RONHKD,D,19960628,000000,25.54,25.54,25.54,25.54,0,0
RONHKD,D,19960701,000000,25.568,25.568,25.568,25.568,0,0
RONHKD,D,19960702,000000,25.569,25.569,25.569,25.569,0,0
RONHKD,D,19960703,000000,25.533,25.533,25.533,25.533,0,0
RONHKD,D,19960704,000000,25.421,25.421,25.421,25.421,0,0
RONHKD,D,19960705,000000,25.422,25.422,25.422,25.422,0,0
RONHKD,D,19960708,000000,25.422,25.422,25.422,25.422,0,0
RONHKD,D,19960709,000000,25.413,25.413,25.413,25.413,0,0
RONHKD,D,19960710,000000,25.401,25.401,25.401,25.401,0,0
RONHKD,D,19960711,000000,25.375,25.375,25.375,25.375,0,0
RONHKD,D,19960712,000000,25.38,25.38,25.38,25.38,0,0
RONHKD,D,19960715,000000,25.369,25.369,25.369,25.369,0,0
RONHKD,D,19960716,000000,25.343,25.343,25.343,25.343,0,0
RONHKD,D,19960717,000000,25.201,25.201,25.201,25.201,0,0
RONHKD,D,19960718,000000,25.268,25.268,25.268,25.268,0,0
RONHKD,D,19960719,000000,25.183,25.183,25.183,25.183,0,0
RONHKD,D,19960722,000000,25.152,25.152,25.152,25.152,0,0
RONHKD,D,19960723,000000,25.033,25.033,25.033,25.033,0,0
RONHKD,D,19960724,000000,25.024,25.024,25.024,25.024,0,0
RONHKD,D,19960725,000000,24.944,24.944,24.944,24.944,0,0
RONHKD,D,19960726,000000,24.788,24.788,24.788,24.788,0,0
RONHKD,D,19960729,000000,24.7,24.7,24.7,24.7,0,0
RONHKD,D,19960730,000000,24.704,24.704,24.704,24.704,0,0
RONHKD,D,19960731,000000,24.702,24.702,24.702,24.702,0,0
RONHKD,D,19960801,000000,24.724,24.724,24.724,24.724,0,0
RONHKD,D,19960802,000000,24.73,24.73,24.73,24.73,0,0
RONHKD,D,19960805,000000,24.722,24.722,24.722,24.722,0,0
RONHKD,D,19960806,000000,24.786,24.786,24.786,24.786,0,0
RONHKD,D,19960807,000000,24.725,24.725,24.725,24.725,0,0
RONHKD,D,19960808,000000,24.727,24.727,24.727,24.727,0,0
RONHKD,D,19960809,000000,24.71,24.71,24.71,24.71,0,0
RONHKD,D,19960812,000000,24.708,24.708,24.708,24.708,0,0
