<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RONZAR,D,19951023,000000,16.384,16.384,16.384,16.384,0,0
RONZAR,D,19951024,000000,16.363,16.363,16.363,16.363,0,0
RONZAR,D,19951025,000000,16.269,16.269,16.269,16.269,0,0
RONZAR,D,19951026,000000,16.268,16.268,16.268,16.268,0,0
RONZAR,D,19951027,000000,16.269,16.269,16.269,16.269,0,0
RONZAR,D,19951030,000000,16.281,16.281,16.281,16.281,0,0
RONZAR,D,19951031,000000,16.286,16.286,16.286,16.286,0,0
RONZAR,D,19951102,000000,16.064,16.064,16.064,16.064,0,0
RONZAR,D,19951103,000000,15.872,15.872,15.872,15.872,0,0
RONZAR,D,19951106,000000,15.84,15.84,15.84,15.84,0,0
RONZAR,D,19951107,000000,15.51,15.51,15.51,15.51,0,0
RONZAR,D,19951108,000000,15.617,15.617,15.617,15.617,0,0
RONZAR,D,19951109,000000,15.493,15.493,15.493,15.493,0,0
RONZAR,D,19951110,000000,15.34,15.34,15.34,15.34,0,0
RONZAR,D,19951113,000000,15.314,15.314,15.314,15.314,0,0
RONZAR,D,19951114,000000,15.323,15.323,15.323,15.323,0,0
RONZAR,D,19951115,000000,15.294,15.294,15.294,15.294,0,0
RONZAR,D,19951116,000000,14.844,14.844,14.844,14.844,0,0
RONZAR,D,19951117,000000,14.307,14.307,14.307,14.307,0,0
RONZAR,D,19951120,000000,14.324,14.324,14.324,14.324,0,0
RONZAR,D,19951121,000000,14.302,14.302,14.302,14.302,0,0
RONZAR,D,19951122,000000,14.304,14.304,14.304,14.304,0,0
RONZAR,D,19951123,000000,14.319,14.319,14.319,14.319,0,0
RONZAR,D,19951124,000000,14.323,14.323,14.323,14.323,0,0
RONZAR,D,19951127,000000,14.386,14.386,14.386,14.386,0,0
RONZAR,D,19951128,000000,14.191,14.191,14.191,14.191,0,0
RONZAR,D,19951129,000000,14.385,14.385,14.385,14.385,0,0
RONZAR,D,19951130,000000,14.418,14.418,14.418,14.418,0,0
RONZAR,D,19951201,000000,14.449,14.449,14.449,14.449,0,0
RONZAR,D,19951204,000000,14.267,14.267,14.267,14.267,0,0
RONZAR,D,19951205,000000,14.123,14.123,14.123,14.123,0,0
RONZAR,D,19951206,000000,14.276,14.276,14.276,14.276,0,0
RONZAR,D,19951207,000000,14.051,14.051,14.051,14.051,0,0
RONZAR,D,19951208,000000,14.085,14.085,14.085,14.085,0,0
RONZAR,D,19951211,000000,14.07,14.07,14.07,14.07,0,0
RONZAR,D,19951212,000000,14.179,14.179,14.179,14.179,0,0
RONZAR,D,19951213,000000,14.111,14.111,14.111,14.111,0,0
RONZAR,D,19951214,000000,14.166,14.166,14.166,14.166,0,0
RONZAR,D,19951215,000000,14.054,14.054,14.054,14.054,0,0
RONZAR,D,19951218,000000,14.049,14.049,14.049,14.049,0,0
RONZAR,D,19951219,000000,14.057,14.057,14.057,14.057,0,0
RONZAR,D,19951220,000000,14.099,14.099,14.099,14.099,0,0
RONZAR,D,19951221,000000,14.141,14.141,14.141,14.141,0,0
RONZAR,D,19951222,000000,14.184,14.184,14.184,14.184,0,0
RONZAR,D,19951227,000000,13.996,13.996,13.996,13.996,0,0
RONZAR,D,19951228,000000,13.987,13.987,13.987,13.987,0,0
