<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HRKKRW,D,19951023,000000,145.47,145.47,145.47,145.47,0,0
HRKKRW,D,19951024,000000,145.55,145.55,145.55,145.55,0,0
HRKKRW,D,19951025,000000,149,149,149,149,0,0
HRKKRW,D,19951026,000000,148.59,148.59,148.59,148.59,0,0
HRKKRW,D,19951027,000000,148.62,148.62,148.62,148.62,0,0
HRKKRW,D,19951030,000000,148.4,148.4,148.4,148.4,0,0
HRKKRW,D,19951031,000000,148.34,148.34,148.34,148.34,0,0
HRKKRW,D,19951102,000000,147.5,147.5,147.5,147.5,0,0
HRKKRW,D,19951103,000000,146.96,146.96,146.96,146.96,0,0
HRKKRW,D,19951106,000000,146.98,146.98,146.98,146.98,0,0
HRKKRW,D,19951107,000000,147.67,147.67,147.67,147.67,0,0
HRKKRW,D,19951108,000000,147.36,147.36,147.36,147.36,0,0
HRKKRW,D,19951109,000000,146.28,146.28,146.28,146.28,0,0
HRKKRW,D,19951110,000000,146.2,146.2,146.2,146.2,0,0
HRKKRW,D,19951113,000000,146.19,146.19,146.19,146.19,0,0
HRKKRW,D,19951114,000000,146.35,146.35,146.35,146.35,0,0
HRKKRW,D,19951115,000000,146.12,146.12,146.12,146.12,0,0
HRKKRW,D,19951116,000000,146.16,146.16,146.16,146.16,0,0
HRKKRW,D,19951117,000000,146.39,146.39,146.39,146.39,0,0
HRKKRW,D,19951120,000000,147.19,147.19,147.19,147.19,0,0
HRKKRW,D,19951121,000000,146.24,146.24,146.24,146.24,0,0
HRKKRW,D,19951122,000000,146.14,146.14,146.14,146.14,0,0
HRKKRW,D,19951123,000000,146.09,146.09,146.09,146.09,0,0
HRKKRW,D,19951124,000000,146.15,146.15,146.15,146.15,0,0
HRKKRW,D,19951127,000000,146.16,146.16,146.16,146.16,0,0
HRKKRW,D,19951128,000000,146.02,146.02,146.02,146.02,0,0
HRKKRW,D,19951129,000000,146.15,146.15,146.15,146.15,0,0
HRKKRW,D,19951130,000000,145.33,145.33,145.33,145.33,0,0
HRKKRW,D,19951201,000000,145.21,145.21,145.21,145.21,0,0
HRKKRW,D,19951204,000000,143.59,143.59,143.59,143.59,0,0
HRKKRW,D,19951205,000000,144.95,144.95,144.95,144.95,0,0
HRKKRW,D,19951206,000000,144.9,144.9,144.9,144.9,0,0
HRKKRW,D,19951207,000000,144.95,144.95,144.95,144.95,0,0
HRKKRW,D,19951208,000000,144.96,144.96,144.96,144.96,0,0
HRKKRW,D,19951211,000000,143.76,143.76,143.76,143.76,0,0
HRKKRW,D,19951212,000000,144.04,144.04,144.04,144.04,0,0
HRKKRW,D,19951213,000000,143.85,143.85,143.85,143.85,0,0
HRKKRW,D,19951214,000000,144.1,144.1,144.1,144.1,0,0
HRKKRW,D,19951215,000000,143.82,143.82,143.82,143.82,0,0
HRKKRW,D,19951218,000000,143.84,143.84,143.84,143.84,0,0
HRKKRW,D,19951219,000000,143.78,143.78,143.78,143.78,0,0
HRKKRW,D,19951220,000000,143.8,143.8,143.8,143.8,0,0
HRKKRW,D,19951221,000000,143.94,143.94,143.94,143.94,0,0
HRKKRW,D,19951222,000000,143.99,143.99,143.99,143.99,0,0
HRKKRW,D,19951227,000000,143.93,143.93,143.93,143.93,0,0
HRKKRW,D,19951228,000000,146.05,146.05,146.05,146.05,0,0
HRKKRW,D,19951229,000000,146.38,146.38,146.38,146.38,0,0
HRKKRW,D,19960102,000000,145.9,145.9,145.9,145.9,0,0
HRKKRW,D,19960103,000000,146.72,146.72,146.72,146.72,0,0
HRKKRW,D,19960104,000000,148,148,148,148,0,0
HRKKRW,D,19960105,000000,147.56,147.56,147.56,147.56,0,0
HRKKRW,D,19960108,000000,147.68,147.68,147.68,147.68,0,0
HRKKRW,D,19960109,000000,148.26,148.26,148.26,148.26,0,0
HRKKRW,D,19960110,000000,147.84,147.84,147.84,147.84,0,0
HRKKRW,D,19960111,000000,149.13,149.13,149.13,149.13,0,0
HRKKRW,D,19960112,000000,148.76,148.76,148.76,148.76,0,0
HRKKRW,D,19960115,000000,148.97,148.97,148.97,148.97,0,0
HRKKRW,D,19960116,000000,148.63,148.63,148.63,148.63,0,0
HRKKRW,D,19960117,000000,148.43,148.43,148.43,148.43,0,0
HRKKRW,D,19960118,000000,146.08,146.08,146.08,146.08,0,0
HRKKRW,D,19960119,000000,146.16,146.16,146.16,146.16,0,0
HRKKRW,D,19960122,000000,145.04,145.04,145.04,145.04,0,0
HRKKRW,D,19960123,000000,144.74,144.74,144.74,144.74,0,0
HRKKRW,D,19960124,000000,144.85,144.85,144.85,144.85,0,0
HRKKRW,D,19960125,000000,143.53,143.53,143.53,143.53,0,0
HRKKRW,D,19960126,000000,143.41,143.41,143.41,143.41,0,0
HRKKRW,D,19960129,000000,142.19,142.19,142.19,142.19,0,0
HRKKRW,D,19960130,000000,142.79,142.79,142.79,142.79,0,0
HRKKRW,D,19960131,000000,143.4,143.4,143.4,143.4,0,0
HRKKRW,D,19960201,000000,143.3,143.3,143.3,143.3,0,0
HRKKRW,D,19960202,000000,143.35,143.35,143.35,143.35,0,0
HRKKRW,D,19960205,000000,141.59,141.59,141.59,141.59,0,0
HRKKRW,D,19960206,000000,141.47,141.47,141.47,141.47,0,0
