<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPDRUB,D,19951023,000000,6.115,6.115,6.115,6.115,0,0
XPDRUB,D,19951024,000000,6.133,6.133,6.133,6.133,0,0
XPDRUB,D,19951025,000000,6.196,6.196,6.196,6.196,0,0
XPDRUB,D,19951026,000000,6.087,6.087,6.087,6.087,0,0
XPDRUB,D,19951027,000000,6.169,6.169,6.169,6.169,0,0
XPDRUB,D,19951030,000000,6.185,6.185,6.185,6.185,0,0
XPDRUB,D,19951031,000000,6.271,6.271,6.271,6.271,0,0
XPDRUB,D,19951102,000000,6.157,6.157,6.157,6.157,0,0
XPDRUB,D,19951103,000000,6.162,6.162,6.162,6.162,0,0
XPDRUB,D,19951106,000000,6.065,6.065,6.065,6.065,0,0
XPDRUB,D,19951107,000000,6.142,6.142,6.142,6.142,0,0
XPDRUB,D,19951108,000000,6.134,6.134,6.134,6.134,0,0
XPDRUB,D,19951109,000000,6.173,6.173,6.173,6.173,0,0
XPDRUB,D,19951110,000000,6.174,6.174,6.174,6.174,0,0
XPDRUB,D,19951113,000000,6.189,6.189,6.189,6.189,0,0
XPDRUB,D,19951114,000000,6.165,6.165,6.165,6.165,0,0
XPDRUB,D,19951115,000000,6.188,6.188,6.188,6.188,0,0
XPDRUB,D,19951116,000000,6.108,6.108,6.108,6.108,0,0
XPDRUB,D,19951117,000000,6.172,6.172,6.172,6.172,0,0
XPDRUB,D,19951120,000000,6.203,6.203,6.203,6.203,0,0
XPDRUB,D,19951121,000000,6.163,6.163,6.163,6.163,0,0
XPDRUB,D,19951122,000000,6.155,6.155,6.155,6.155,0,0
XPDRUB,D,19951123,000000,6.159,6.159,6.159,6.159,0,0
XPDRUB,D,19951124,000000,6.159,6.159,6.159,6.159,0,0
XPDRUB,D,19951127,000000,6.209,6.209,6.209,6.209,0,0
XPDRUB,D,19951128,000000,6.22,6.22,6.22,6.22,0,0
XPDRUB,D,19951129,000000,6.135,6.135,6.135,6.135,0,0
XPDRUB,D,19951130,000000,6.098,6.098,6.098,6.098,0,0
XPDRUB,D,19951201,000000,6.026,6.026,6.026,6.026,0,0
XPDRUB,D,19951204,000000,6.113,6.113,6.113,6.113,0,0
XPDRUB,D,19951205,000000,6.21,6.21,6.21,6.21,0,0
XPDRUB,D,19951206,000000,6.161,6.161,6.161,6.161,0,0
XPDRUB,D,19951207,000000,6.184,6.184,6.184,6.184,0,0
XPDRUB,D,19951208,000000,6.212,6.212,6.212,6.212,0,0
XPDRUB,D,19951211,000000,6.345,6.345,6.345,6.345,0,0
XPDRUB,D,19951212,000000,6.294,6.294,6.294,6.294,0,0
XPDRUB,D,19951213,000000,6.275,6.275,6.275,6.275,0,0
XPDRUB,D,19951214,000000,6.266,6.266,6.266,6.266,0,0
XPDRUB,D,19951215,000000,6.146,6.146,6.146,6.146,0,0
XPDRUB,D,19951218,000000,6.246,6.246,6.246,6.246,0,0
XPDRUB,D,19951219,000000,6.096,6.096,6.096,6.096,0,0
XPDRUB,D,19951220,000000,6.11,6.11,6.11,6.11,0,0
XPDRUB,D,19951221,000000,6.198,6.198,6.198,6.198,0,0
XPDRUB,D,19951222,000000,6.18,6.18,6.18,6.18,0,0
XPDRUB,D,19951227,000000,6.078,6.078,6.078,6.078,0,0
XPDRUB,D,19951228,000000,5.972,5.972,5.972,5.972,0,0
XPDRUB,D,19951229,000000,6.004,6.004,6.004,6.004,0,0
XPDRUB,D,19960102,000000,6.171,6.171,6.171,6.171,0,0
XPDRUB,D,19960103,000000,6.204,6.204,6.204,6.204,0,0
XPDRUB,D,19960104,000000,6.185,6.185,6.185,6.185,0,0
XPDRUB,D,19960105,000000,6.227,6.227,6.227,6.227,0,0
XPDRUB,D,19960108,000000,6.227,6.227,6.227,6.227,0,0
XPDRUB,D,19960109,000000,6.094,6.094,6.094,6.094,0,0
XPDRUB,D,19960110,000000,6.189,6.189,6.189,6.189,0,0
XPDRUB,D,19960111,000000,6.1,6.1,6.1,6.1,0,0
XPDRUB,D,19960112,000000,6.081,6.081,6.081,6.081,0,0
XPDRUB,D,19960115,000000,6.153,6.153,6.153,6.153,0,0
XPDRUB,D,19960116,000000,6.197,6.197,6.197,6.197,0,0
XPDRUB,D,19960117,000000,6.193,6.193,6.193,6.193,0,0
XPDRUB,D,19960118,000000,6.168,6.168,6.168,6.168,0,0
XPDRUB,D,19960119,000000,6.208,6.208,6.208,6.208,0,0
XPDRUB,D,19960122,000000,6.226,6.226,6.226,6.226,0,0
XPDRUB,D,19960123,000000,6.212,6.212,6.212,6.212,0,0
XPDRUB,D,19960124,000000,6.118,6.118,6.118,6.118,0,0
XPDRUB,D,19960125,000000,6.168,6.168,6.168,6.168,0,0
