<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRWPHP,D,19931025,000000,3.5721,3.5721,3.5721,3.5721,0,0
KRWPHP,D,19931026,000000,3.571,3.571,3.571,3.571,0,0
KRWPHP,D,19931027,000000,3.5684,3.5684,3.5684,3.5684,0,0
KRWPHP,D,19931028,000000,3.5696,3.5696,3.5696,3.5696,0,0
KRWPHP,D,19931029,000000,3.523,3.523,3.523,3.523,0,0
KRWPHP,D,19931102,000000,3.5288,3.5288,3.5288,3.5288,0,0
KRWPHP,D,19931103,000000,3.5288,3.5288,3.5288,3.5288,0,0
KRWPHP,D,19931104,000000,3.5173,3.5173,3.5173,3.5173,0,0
KRWPHP,D,19931105,000000,3.4933,3.4933,3.4933,3.4933,0,0
KRWPHP,D,19931108,000000,3.4311,3.4311,3.4311,3.4311,0,0
KRWPHP,D,19931109,000000,3.4563,3.4563,3.4563,3.4563,0,0
KRWPHP,D,19931110,000000,3.4563,3.4563,3.4563,3.4563,0,0
KRWPHP,D,19931112,000000,3.4418,3.4418,3.4418,3.4418,0,0
KRWPHP,D,19931115,000000,3.4686,3.4686,3.4686,3.4686,0,0
KRWPHP,D,19931116,000000,3.4809,3.4809,3.4809,3.4809,0,0
KRWPHP,D,19931117,000000,3.503,3.503,3.503,3.503,0,0
KRWPHP,D,19931118,000000,3.5006,3.5006,3.5006,3.5006,0,0
KRWPHP,D,19931119,000000,3.5035,3.5035,3.5035,3.5035,0,0
KRWPHP,D,19931122,000000,3.5079,3.5079,3.5079,3.5079,0,0
KRWPHP,D,19931123,000000,3.5082,3.5082,3.5082,3.5082,0,0
KRWPHP,D,19931124,000000,3.4881,3.4881,3.4881,3.4881,0,0
KRWPHP,D,19931125,000000,3.4627,3.4627,3.4627,3.4627,0,0
KRWPHP,D,19931126,000000,3.4663,3.4663,3.4663,3.4663,0,0
KRWPHP,D,19931129,000000,3.429,3.429,3.429,3.429,0,0
KRWPHP,D,19931130,000000,3.4302,3.4302,3.4302,3.4302,0,0
