<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BGNNZD,D,19951023,000000,22.098,22.098,22.098,22.098,0,0
BGNNZD,D,19951024,000000,22.146,22.146,22.146,22.146,0,0
BGNNZD,D,19951025,000000,22.261,22.261,22.261,22.261,0,0
BGNNZD,D,19951026,000000,22.198,22.198,22.198,22.198,0,0
BGNNZD,D,19951027,000000,22.185,22.185,22.185,22.185,0,0
BGNNZD,D,19951030,000000,22.07,22.07,22.07,22.07,0,0
BGNNZD,D,19951031,000000,22.083,22.083,22.083,22.083,0,0
BGNNZD,D,19951102,000000,22.165,22.165,22.165,22.165,0,0
BGNNZD,D,19951103,000000,22.214,22.214,22.214,22.214,0,0
BGNNZD,D,19951106,000000,22.203,22.203,22.203,22.203,0,0
BGNNZD,D,19951107,000000,22.264,22.264,22.264,22.264,0,0
BGNNZD,D,19951108,000000,22.279,22.279,22.279,22.279,0,0
BGNNZD,D,19951109,000000,22.29,22.29,22.29,22.29,0,0
BGNNZD,D,19951110,000000,22.226,22.226,22.226,22.226,0,0
BGNNZD,D,19951113,000000,22.249,22.249,22.249,22.249,0,0
BGNNZD,D,19951114,000000,22.273,22.273,22.273,22.273,0,0
BGNNZD,D,19951115,000000,22.39,22.39,22.39,22.39,0,0
BGNNZD,D,19951116,000000,22.368,22.368,22.368,22.368,0,0
BGNNZD,D,19951117,000000,22.315,22.315,22.315,22.315,0,0
BGNNZD,D,19951120,000000,22.166,22.166,22.166,22.166,0,0
BGNNZD,D,19951121,000000,22.055,22.055,22.055,22.055,0,0
BGNNZD,D,19951122,000000,22.09,22.09,22.09,22.09,0,0
BGNNZD,D,19951123,000000,22.058,22.058,22.058,22.058,0,0
BGNNZD,D,19951124,000000,22.056,22.056,22.056,22.056,0,0
BGNNZD,D,19951127,000000,22.021,22.021,22.021,22.021,0,0
BGNNZD,D,19951128,000000,21.843,21.843,21.843,21.843,0,0
BGNNZD,D,19951129,000000,21.855,21.855,21.855,21.855,0,0
BGNNZD,D,19951130,000000,21.921,21.921,21.921,21.921,0,0
BGNNZD,D,19951201,000000,22.027,22.027,22.027,22.027,0,0
BGNNZD,D,19951204,000000,22.036,22.036,22.036,22.036,0,0
BGNNZD,D,19951205,000000,22.067,22.067,22.067,22.067,0,0
BGNNZD,D,19951206,000000,22.048,22.048,22.048,22.048,0,0
BGNNZD,D,19951207,000000,22.006,22.006,22.006,22.006,0,0
