<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MYRRON,D,19951023,000000,0.08823,0.08823,0.08823,0.08823,0,0
MYRRON,D,19951024,000000,0.08807,0.08807,0.08807,0.08807,0,0
MYRRON,D,19951025,000000,0.08828,0.08828,0.08828,0.08828,0,0
MYRRON,D,19951026,000000,0.08803,0.08803,0.08803,0.08803,0,0
MYRRON,D,19951027,000000,0.0883,0.0883,0.0883,0.0883,0,0
MYRRON,D,19951030,000000,0.08811,0.08811,0.08811,0.08811,0,0
MYRRON,D,19951031,000000,0.08818,0.08818,0.08818,0.08818,0,0
MYRRON,D,19951102,000000,0.08923,0.08923,0.08923,0.08923,0,0
MYRRON,D,19951103,000000,0.09029,0.09029,0.09029,0.09029,0,0
MYRRON,D,19951106,000000,0.0905,0.0905,0.0905,0.0905,0,0
MYRRON,D,19951107,000000,0.09237,0.09237,0.09237,0.09237,0,0
MYRRON,D,19951108,000000,0.09194,0.09194,0.09194,0.09194,0,0
MYRRON,D,19951109,000000,0.09274,0.09274,0.09274,0.09274,0,0
MYRRON,D,19951110,000000,0.09357,0.09357,0.09357,0.09357,0,0
MYRRON,D,19951113,000000,0.0936,0.0936,0.0936,0.0936,0,0
MYRRON,D,19951114,000000,0.0939,0.0939,0.0939,0.0939,0,0
MYRRON,D,19951115,000000,0.094,0.094,0.094,0.094,0,0
MYRRON,D,19951116,000000,0.0969,0.0969,0.0969,0.0969,0,0
MYRRON,D,19951117,000000,0.1008,0.1008,0.1008,0.1008,0,0
MYRRON,D,19951120,000000,0.1005,0.1005,0.1005,0.1005,0,0
MYRRON,D,19951121,000000,0.1004,0.1004,0.1004,0.1004,0,0
MYRRON,D,19951122,000000,0.1004,0.1004,0.1004,0.1004,0,0
MYRRON,D,19951123,000000,0.1005,0.1005,0.1005,0.1005,0,0
MYRRON,D,19951124,000000,0.1003,0.1003,0.1003,0.1003,0,0
MYRRON,D,19951127,000000,0.1,0.1,0.1,0.1,0,0
MYRRON,D,19951128,000000,0.1015,0.1015,0.1015,0.1015,0,0
MYRRON,D,19951129,000000,0.1001,0.1001,0.1001,0.1001,0,0
MYRRON,D,19951130,000000,0.1001,0.1001,0.1001,0.1001,0,0
MYRRON,D,19951201,000000,0.1004,0.1004,0.1004,0.1004,0,0
MYRRON,D,19951204,000000,0.1018,0.1018,0.1018,0.1018,0,0
MYRRON,D,19951205,000000,0.1021,0.1021,0.1021,0.1021,0,0
MYRRON,D,19951206,000000,0.1012,0.1012,0.1012,0.1012,0,0
MYRRON,D,19951207,000000,0.1029,0.1029,0.1029,0.1029,0,0
MYRRON,D,19951208,000000,0.1026,0.1026,0.1026,0.1026,0,0
MYRRON,D,19951211,000000,0.1028,0.1028,0.1028,0.1028,0,0
MYRRON,D,19951212,000000,0.1018,0.1018,0.1018,0.1018,0,0
MYRRON,D,19951213,000000,0.1022,0.1022,0.1022,0.1022,0,0
MYRRON,D,19951214,000000,0.102,0.102,0.102,0.102,0,0
MYRRON,D,19951215,000000,0.1026,0.1026,0.1026,0.1026,0,0
MYRRON,D,19951218,000000,0.1026,0.1026,0.1026,0.1026,0,0
MYRRON,D,19951219,000000,0.1027,0.1027,0.1027,0.1027,0,0
MYRRON,D,19951220,000000,0.1026,0.1026,0.1026,0.1026,0,0
MYRRON,D,19951221,000000,0.1029,0.1029,0.1029,0.1029,0,0
MYRRON,D,19951222,000000,0.1028,0.1028,0.1028,0.1028,0,0
MYRRON,D,19951227,000000,0.1027,0.1027,0.1027,0.1027,0,0
MYRRON,D,19951228,000000,0.1027,0.1027,0.1027,0.1027,0,0
MYRRON,D,19951229,000000,0.1035,0.1035,0.1035,0.1035,0,0
MYRRON,D,19960102,000000,0.1035,0.1035,0.1035,0.1035,0,0
MYRRON,D,19960103,000000,0.1032,0.1032,0.1032,0.1032,0,0
MYRRON,D,19960104,000000,0.1025,0.1025,0.1025,0.1025,0,0
MYRRON,D,19960105,000000,0.1032,0.1032,0.1032,0.1032,0,0
MYRRON,D,19960108,000000,0.1026,0.1026,0.1026,0.1026,0,0
MYRRON,D,19960109,000000,0.103,0.103,0.103,0.103,0,0
MYRRON,D,19960110,000000,0.1041,0.1041,0.1041,0.1041,0,0
MYRRON,D,19960111,000000,0.1025,0.1025,0.1025,0.1025,0,0
MYRRON,D,19960112,000000,0.1031,0.1031,0.1031,0.1031,0,0
MYRRON,D,19960115,000000,0.1044,0.1044,0.1044,0.1044,0,0
MYRRON,D,19960116,000000,0.1048,0.1048,0.1048,0.1048,0,0
MYRRON,D,19960117,000000,0.1042,0.1042,0.1042,0.1042,0,0
MYRRON,D,19960118,000000,0.1055,0.1055,0.1055,0.1055,0,0
MYRRON,D,19960119,000000,0.1053,0.1053,0.1053,0.1053,0,0
MYRRON,D,19960122,000000,0.105,0.105,0.105,0.105,0,0
MYRRON,D,19960123,000000,0.1033,0.1033,0.1033,0.1033,0,0
MYRRON,D,19960124,000000,0.1074,0.1074,0.1074,0.1074,0,0
MYRRON,D,19960125,000000,0.1101,0.1101,0.1101,0.1101,0,0
MYRRON,D,19960126,000000,0.1106,0.1106,0.1106,0.1106,0,0
MYRRON,D,19960129,000000,0.1108,0.1108,0.1108,0.1108,0,0
MYRRON,D,19960130,000000,0.1086,0.1086,0.1086,0.1086,0,0
MYRRON,D,19960131,000000,0.1078,0.1078,0.1078,0.1078,0,0
MYRRON,D,19960201,000000,0.1081,0.1081,0.1081,0.1081,0,0
MYRRON,D,19960202,000000,0.1082,0.1082,0.1082,0.1082,0,0
