<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RONHUF,D,19951023,000000,585.99,585.99,585.99,585.99,0,0
RONHUF,D,19951024,000000,586,586,586,586,0,0
RONHUF,D,19951025,000000,583.53,583.53,583.53,583.53,0,0
RONHUF,D,19951026,000000,585.1,585.1,585.1,585.1,0,0
RONHUF,D,19951027,000000,585.46,585.46,585.46,585.46,0,0
RONHUF,D,19951030,000000,585.81,585.81,585.81,585.81,0,0
RONHUF,D,19951031,000000,586.74,586.74,586.74,586.74,0,0
RONHUF,D,19951102,000000,582.38,582.38,582.38,582.38,0,0
RONHUF,D,19951103,000000,576.19,576.19,576.19,576.19,0,0
RONHUF,D,19951106,000000,575.34,575.34,575.34,575.34,0,0
RONHUF,D,19951107,000000,563.28,563.28,563.28,563.28,0,0
RONHUF,D,19951108,000000,567.81,567.81,567.81,567.81,0,0
RONHUF,D,19951109,000000,565.03,565.03,565.03,565.03,0,0
RONHUF,D,19951110,000000,558.56,558.56,558.56,558.56,0,0
RONHUF,D,19951113,000000,558.65,558.65,558.65,558.65,0,0
RONHUF,D,19951114,000000,559.31,559.31,559.31,559.31,0,0
RONHUF,D,19951115,000000,554.96,554.96,554.96,554.96,0,0
RONHUF,D,19951116,000000,539.79,539.79,539.79,539.79,0,0
RONHUF,D,19951117,000000,519.18,519.18,519.18,519.18,0,0
RONHUF,D,19951120,000000,522.08,522.08,522.08,522.08,0,0
RONHUF,D,19951121,000000,521.61,521.61,521.61,521.61,0,0
RONHUF,D,19951122,000000,520.16,520.16,520.16,520.16,0,0
RONHUF,D,19951123,000000,521.02,521.02,521.02,521.02,0,0
RONHUF,D,19951124,000000,522,522,522,522,0,0
RONHUF,D,19951127,000000,524.84,524.84,524.84,524.84,0,0
RONHUF,D,19951128,000000,518.84,518.84,518.84,518.84,0,0
RONHUF,D,19951129,000000,526.96,526.96,526.96,526.96,0,0
RONHUF,D,19951130,000000,533.74,533.74,533.74,533.74,0,0
RONHUF,D,19951201,000000,533.94,533.94,533.94,533.94,0,0
RONHUF,D,19951204,000000,525.93,525.93,525.93,525.93,0,0
RONHUF,D,19951205,000000,519.5,519.5,519.5,519.5,0,0
RONHUF,D,19951206,000000,525.49,525.49,525.49,525.49,0,0
