<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MXNJPY,D,19900108,000000,54.144,54.144,54.144,54.144,0,0
MXNJPY,D,19900115,000000,53.755,53.755,53.755,53.755,0,0
MXNJPY,D,19900122,000000,53.866,53.866,53.866,53.866,0,0
MXNJPY,D,19900129,000000,53.882,53.882,53.882,53.882,0,0
MXNJPY,D,19900205,000000,52.884,52.884,52.884,52.884,0,0
MXNJPY,D,19900212,000000,53.249,53.249,53.249,53.249,0,0
MXNJPY,D,19900219,000000,52.956,52.956,52.956,52.956,0,0
MXNJPY,D,19900226,000000,53.043,53.043,53.043,53.043,0,0
MXNJPY,D,19900305,000000,54.03,54.03,54.03,54.03,0,0
MXNJPY,D,19900312,000000,54.374,54.374,54.374,54.374,0,0
MXNJPY,D,19900319,000000,55.087,55.087,55.087,55.087,0,0
MXNJPY,D,19900326,000000,55.366,55.366,55.366,55.366,0,0
MXNJPY,D,19900402,000000,56.356,56.356,56.356,56.356,0,0
MXNJPY,D,19900409,000000,57.155,57.155,57.155,57.155,0,0
MXNJPY,D,19900417,000000,56.268,56.268,56.268,56.268,0,0
MXNJPY,D,19900423,000000,57.197,57.197,57.197,57.197,0,0
MXNJPY,D,19900430,000000,56.192,56.192,56.192,56.192,0,0
MXNJPY,D,19900507,000000,56.538,56.538,56.538,56.538,0,0
MXNJPY,D,19900514,000000,55.979,55.979,55.979,55.979,0,0
MXNJPY,D,19900521,000000,53.989,53.989,53.989,53.989,0,0
MXNJPY,D,19900528,000000,54.248,54.248,54.248,54.248,0,0
MXNJPY,D,19900604,000000,53.191,53.191,53.191,53.191,0,0
MXNJPY,D,19900611,000000,53.814,53.814,53.814,53.814,0,0
MXNJPY,D,19900618,000000,54.241,54.241,54.241,54.241,0,0
MXNJPY,D,19900625,000000,53.985,53.985,53.985,53.985,0,0
MXNJPY,D,19900702,000000,54.293,54.293,54.293,54.293,0,0
MXNJPY,D,19900709,000000,52.76,52.76,52.76,52.76,0,0
MXNJPY,D,19900716,000000,52.639,52.639,52.639,52.639,0,0
MXNJPY,D,19900723,000000,51.502,51.502,51.502,51.502,0,0
MXNJPY,D,19900730,000000,51.741,51.741,51.741,51.741,0,0
MXNJPY,D,19900806,000000,50.902,50.902,50.902,50.902,0,0
MXNJPY,D,19900813,000000,51.939,51.939,51.939,51.939,0,0
MXNJPY,D,19900820,000000,52.249,52.249,52.249,52.249,0,0
MXNJPY,D,19900827,000000,50.804,50.804,50.804,50.804,0,0
MXNJPY,D,19900903,000000,49.587,49.587,49.587,49.587,0,0
MXNJPY,D,19900910,000000,49.694,49.694,49.694,49.694,0,0
MXNJPY,D,19900917,000000,48.423,48.423,48.423,48.423,0,0
MXNJPY,D,19900924,000000,47.447,47.447,47.447,47.447,0,0
MXNJPY,D,19901001,000000,47.304,47.304,47.304,47.304,0,0
