<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MYRUAH,D,19960902,000000,0.7063,0.7063,0.7063,0.7063,0,0
MYRUAH,D,19960903,000000,0.7044,0.7044,0.7044,0.7044,0,0
MYRUAH,D,19960904,000000,0.7048,0.7048,0.7048,0.7048,0,0
MYRUAH,D,19960905,000000,0.7051,0.7051,0.7051,0.7051,0,0
MYRUAH,D,19960906,000000,0.7048,0.7048,0.7048,0.7048,0,0
MYRUAH,D,19960909,000000,0.7034,0.7034,0.7034,0.7034,0,0
MYRUAH,D,19960910,000000,0.7031,0.7031,0.7031,0.7031,0,0
MYRUAH,D,19960911,000000,0.7039,0.7039,0.7039,0.7039,0,0
MYRUAH,D,19960912,000000,0.704,0.704,0.704,0.704,0,0
MYRUAH,D,19960913,000000,0.7046,0.7046,0.7046,0.7046,0,0
MYRUAH,D,19960916,000000,0.7049,0.7049,0.7049,0.7049,0,0
MYRUAH,D,19960917,000000,0.7054,0.7054,0.7054,0.7054,0,0
MYRUAH,D,19960918,000000,0.7049,0.7049,0.7049,0.7049,0,0
MYRUAH,D,19960919,000000,0.7046,0.7046,0.7046,0.7046,0,0
MYRUAH,D,19960920,000000,0.7039,0.7039,0.7039,0.7039,0,0
MYRUAH,D,19960923,000000,0.704,0.704,0.704,0.704,0,0
MYRUAH,D,19960924,000000,0.7041,0.7041,0.7041,0.7041,0,0
MYRUAH,D,19960925,000000,0.7034,0.7034,0.7034,0.7034,0,0
MYRUAH,D,19960926,000000,0.7017,0.7017,0.7017,0.7017,0,0
MYRUAH,D,19960927,000000,0.7016,0.7016,0.7016,0.7016,0,0
MYRUAH,D,19960930,000000,0.7022,0.7022,0.7022,0.7022,0,0
MYRUAH,D,19961001,000000,0.7031,0.7031,0.7031,0.7031,0,0
MYRUAH,D,19961002,000000,0.7036,0.7036,0.7036,0.7036,0,0
MYRUAH,D,19961003,000000,0.7037,0.7037,0.7037,0.7037,0,0
MYRUAH,D,19961004,000000,0.7042,0.7042,0.7042,0.7042,0,0
MYRUAH,D,19961007,000000,0.704,0.704,0.704,0.704,0,0
MYRUAH,D,19961008,000000,0.707,0.707,0.707,0.707,0,0
MYRUAH,D,19961009,000000,0.7063,0.7063,0.7063,0.7063,0,0
MYRUAH,D,19961010,000000,0.7058,0.7058,0.7058,0.7058,0,0
MYRUAH,D,19961011,000000,0.7066,0.7066,0.7066,0.7066,0,0
MYRUAH,D,19961014,000000,0.7066,0.7066,0.7066,0.7066,0,0
MYRUAH,D,19961015,000000,0.7063,0.7063,0.7063,0.7063,0,0
MYRUAH,D,19961016,000000,0.7082,0.7082,0.7082,0.7082,0,0
MYRUAH,D,19961017,000000,0.7072,0.7072,0.7072,0.7072,0,0
MYRUAH,D,19961018,000000,0.7089,0.7089,0.7089,0.7089,0,0
MYRUAH,D,19961021,000000,0.7088,0.7088,0.7088,0.7088,0,0
MYRUAH,D,19961022,000000,0.7106,0.7106,0.7106,0.7106,0,0
MYRUAH,D,19961023,000000,0.7106,0.7106,0.7106,0.7106,0,0
MYRUAH,D,19961024,000000,0.712,0.712,0.712,0.712,0,0
MYRUAH,D,19961025,000000,0.7124,0.7124,0.7124,0.7124,0,0
MYRUAH,D,19961028,000000,0.7106,0.7106,0.7106,0.7106,0,0
MYRUAH,D,19961029,000000,0.7128,0.7128,0.7128,0.7128,0,0
