<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XAGUAH,D,19960902,000000,9.122,9.122,9.122,9.122,0,0
XAGUAH,D,19960903,000000,9.099,9.099,9.099,9.099,0,0
XAGUAH,D,19960904,000000,9.134,9.134,9.134,9.134,0,0
XAGUAH,D,19960905,000000,9.064,9.064,9.064,9.064,0,0
XAGUAH,D,19960906,000000,8.994,8.994,8.994,8.994,0,0
XAGUAH,D,19960909,000000,8.941,8.941,8.941,8.941,0,0
XAGUAH,D,19960910,000000,8.958,8.958,8.958,8.958,0,0
XAGUAH,D,19960911,000000,8.994,8.994,8.994,8.994,0,0
XAGUAH,D,19960912,000000,8.853,8.853,8.853,8.853,0,0
XAGUAH,D,19960913,000000,8.906,8.906,8.906,8.906,0,0
XAGUAH,D,19960916,000000,8.888,8.888,8.888,8.888,0,0
XAGUAH,D,19960917,000000,8.923,8.923,8.923,8.923,0,0
XAGUAH,D,19960918,000000,8.941,8.941,8.941,8.941,0,0
XAGUAH,D,19960919,000000,8.659,8.659,8.659,8.659,0,0
XAGUAH,D,19960920,000000,8.571,8.571,8.571,8.571,0,0
XAGUAH,D,19960923,000000,8.606,8.606,8.606,8.606,0,0
XAGUAH,D,19960924,000000,8.606,8.606,8.606,8.606,0,0
XAGUAH,D,19960925,000000,8.642,8.642,8.642,8.642,0,0
XAGUAH,D,19960926,000000,8.589,8.589,8.589,8.589,0,0
XAGUAH,D,19960927,000000,8.659,8.659,8.659,8.659,0,0
XAGUAH,D,19960930,000000,8.571,8.571,8.571,8.571,0,0
XAGUAH,D,19961001,000000,8.642,8.642,8.642,8.642,0,0
XAGUAH,D,19961002,000000,8.694,8.694,8.694,8.694,0,0
XAGUAH,D,19961003,000000,8.642,8.642,8.642,8.642,0,0
XAGUAH,D,19961004,000000,8.624,8.624,8.624,8.624,0,0
XAGUAH,D,19961007,000000,8.589,8.589,8.589,8.589,0,0
XAGUAH,D,19961008,000000,8.65,8.65,8.65,8.65,0,0
XAGUAH,D,19961009,000000,8.774,8.774,8.774,8.774,0,0
XAGUAH,D,19961010,000000,8.928,8.928,8.928,8.928,0,0
XAGUAH,D,19961011,000000,8.868,8.868,8.868,8.868,0,0
XAGUAH,D,19961014,000000,8.903,8.903,8.903,8.903,0,0
XAGUAH,D,19961015,000000,8.885,8.885,8.885,8.885,0,0
XAGUAH,D,19961016,000000,8.976,8.976,8.976,8.976,0,0
XAGUAH,D,19961017,000000,8.736,8.736,8.736,8.736,0,0
XAGUAH,D,19961018,000000,8.69,8.69,8.69,8.69,0,0
XAGUAH,D,19961021,000000,8.761,8.761,8.761,8.761,0,0
XAGUAH,D,19961022,000000,8.847,8.847,8.847,8.847,0,0
XAGUAH,D,19961023,000000,8.847,8.847,8.847,8.847,0,0
XAGUAH,D,19961024,000000,8.767,8.767,8.767,8.767,0,0
XAGUAH,D,19961025,000000,8.764,8.764,8.764,8.764,0,0
XAGUAH,D,19961028,000000,8.8,8.8,8.8,8.8,0,0
XAGUAH,D,19961029,000000,8.642,8.642,8.642,8.642,0,0
XAGUAH,D,19961030,000000,8.694,8.694,8.694,8.694,0,0
XAGUAH,D,19961031,000000,8.706,8.706,8.706,8.706,0,0
XAGUAH,D,19961104,000000,8.706,8.706,8.706,8.706,0,0
XAGUAH,D,19961105,000000,8.803,8.803,8.803,8.803,0,0
XAGUAH,D,19961106,000000,8.851,8.851,8.851,8.851,0,0
XAGUAH,D,19961107,000000,8.844,8.844,8.844,8.844,0,0
XAGUAH,D,19961108,000000,8.936,8.936,8.936,8.936,0,0
XAGUAH,D,19961112,000000,9.095,9.095,9.095,9.095,0,0
XAGUAH,D,19961113,000000,9.182,9.182,9.182,9.182,0,0
XAGUAH,D,19961114,000000,9.144,9.144,9.144,9.144,0,0
XAGUAH,D,19961115,000000,9.07,9.07,9.07,9.07,0,0
XAGUAH,D,19961118,000000,9.182,9.182,9.182,9.182,0,0
XAGUAH,D,19961119,000000,9.139,9.139,9.139,9.139,0,0
XAGUAH,D,19961120,000000,9.252,9.252,9.252,9.252,0,0
XAGUAH,D,19961121,000000,9.2,9.2,9.2,9.2,0,0
XAGUAH,D,19961122,000000,9.149,9.149,9.149,9.149,0,0
XAGUAH,D,19961125,000000,8.887,8.887,8.887,8.887,0,0
XAGUAH,D,19961126,000000,8.855,8.855,8.855,8.855,0,0
XAGUAH,D,19961127,000000,8.873,8.873,8.873,8.873,0,0
XAGUAH,D,19961128,000000,8.883,8.883,8.883,8.883,0,0
XAGUAH,D,19961129,000000,8.883,8.883,8.883,8.883,0,0
XAGUAH,D,19961202,000000,8.827,8.827,8.827,8.827,0,0
XAGUAH,D,19961203,000000,9.062,9.062,9.062,9.062,0,0
XAGUAH,D,19961204,000000,9.085,9.085,9.085,9.085,0,0
XAGUAH,D,19961205,000000,9.146,9.146,9.146,9.146,0,0
XAGUAH,D,19961206,000000,9.034,9.034,9.034,9.034,0,0
XAGUAH,D,19961209,000000,9.015,9.015,9.015,9.015,0,0
XAGUAH,D,19961210,000000,9.081,9.081,9.081,9.081,0,0
XAGUAH,D,19961211,000000,9.067,9.067,9.067,9.067,0,0
XAGUAH,D,19961212,000000,9.161,9.161,9.161,9.161,0,0
XAGUAH,D,19961213,000000,9.142,9.142,9.142,9.142,0,0
XAGUAH,D,19961216,000000,9.067,9.067,9.067,9.067,0,0
XAGUAH,D,19961217,000000,9.161,9.161,9.161,9.161,0,0
XAGUAH,D,19961218,000000,9.161,9.161,9.161,9.161,0,0
XAGUAH,D,19961219,000000,9.18,9.18,9.18,9.18,0,0
XAGUAH,D,19961220,000000,9.105,9.105,9.105,9.105,0,0
XAGUAH,D,19961223,000000,9.123,9.123,9.123,9.123,0,0
XAGUAH,D,19961224,000000,9.128,9.128,9.128,9.128,0,0
XAGUAH,D,19961230,000000,9.053,9.053,9.053,9.053,0,0
XAGUAH,D,19961231,000000,9.105,9.105,9.105,9.105,0,0
XAGUAH,D,19970102,000000,8.916,8.916,8.916,8.916,0,0
XAGUAH,D,19970103,000000,8.841,8.841,8.841,8.841,0,0
XAGUAH,D,19970106,000000,8.765,8.765,8.765,8.765,0,0
XAGUAH,D,19970107,000000,8.878,8.878,8.878,8.878,0,0
XAGUAH,D,19970108,000000,8.784,8.784,8.784,8.784,0,0
XAGUAH,D,19970109,000000,8.897,8.897,8.897,8.897,0,0
XAGUAH,D,19970110,000000,9.011,9.011,9.011,9.011,0,0
XAGUAH,D,19970113,000000,8.897,8.897,8.897,8.897,0,0
XAGUAH,D,19970114,000000,8.897,8.897,8.897,8.897,0,0
XAGUAH,D,19970115,000000,8.859,8.859,8.859,8.859,0,0
XAGUAH,D,19970116,000000,9.003,9.003,9.003,9.003,0,0
XAGUAH,D,19970117,000000,9.021,9.021,9.021,9.021,0,0
XAGUAH,D,19970120,000000,8.984,8.984,8.984,8.984,0,0
XAGUAH,D,19970121,000000,8.946,8.946,8.946,8.946,0,0
XAGUAH,D,19970122,000000,8.897,8.897,8.897,8.897,0,0
XAGUAH,D,19970123,000000,9.147,9.147,9.147,9.147,0,0
XAGUAH,D,19970124,000000,9.318,9.318,9.318,9.318,0,0
XAGUAH,D,19970127,000000,9.526,9.526,9.526,9.526,0,0
XAGUAH,D,19970128,000000,9.362,9.362,9.362,9.362,0,0
XAGUAH,D,19970129,000000,9.312,9.312,9.312,9.312,0,0
XAGUAH,D,19970130,000000,9.337,9.337,9.337,9.337,0,0
XAGUAH,D,19970131,000000,9.245,9.245,9.245,9.245,0,0
XAGUAH,D,19970203,000000,9.226,9.226,9.226,9.226,0,0
XAGUAH,D,19970204,000000,9.103,9.103,9.103,9.103,0,0
XAGUAH,D,19970205,000000,9.14,9.14,9.14,9.14,0,0
XAGUAH,D,19970206,000000,9.065,9.065,9.065,9.065,0,0
XAGUAH,D,19970207,000000,9.236,9.236,9.236,9.236,0,0
XAGUAH,D,19970210,000000,9.255,9.255,9.255,9.255,0,0
XAGUAH,D,19970211,000000,9.07,9.07,9.07,9.07,0,0
XAGUAH,D,19970212,000000,9.632,9.632,9.632,9.632,0,0
XAGUAH,D,19970213,000000,9.649,9.649,9.649,9.649,0,0
XAGUAH,D,19970214,000000,9.828,9.828,9.828,9.828,0,0
XAGUAH,D,19970217,000000,9.735,9.735,9.735,9.735,0,0
XAGUAH,D,19970218,000000,9.694,9.694,9.694,9.694,0,0
XAGUAH,D,19970219,000000,9.482,9.482,9.482,9.482,0,0
XAGUAH,D,19970220,000000,9.44,9.44,9.44,9.44,0,0
XAGUAH,D,19970221,000000,9.266,9.266,9.266,9.266,0,0
XAGUAH,D,19970224,000000,9.178,9.178,9.178,9.178,0,0
XAGUAH,D,19970225,000000,9.385,9.385,9.385,9.385,0,0
XAGUAH,D,19970226,000000,9.42,9.42,9.42,9.42,0,0
XAGUAH,D,19970227,000000,9.657,9.657,9.657,9.657,0,0
XAGUAH,D,19970228,000000,9.786,9.786,9.786,9.786,0,0
XAGUAH,D,19970303,000000,9.768,9.768,9.768,9.768,0,0
XAGUAH,D,19970304,000000,9.623,9.623,9.623,9.623,0,0
XAGUAH,D,19970305,000000,9.5,9.5,9.5,9.5,0,0
XAGUAH,D,19970306,000000,9.542,9.542,9.542,9.542,0,0
XAGUAH,D,19970307,000000,9.542,9.542,9.542,9.542,0,0
XAGUAH,D,19970310,000000,9.615,9.615,9.615,9.615,0,0
XAGUAH,D,19970311,000000,9.634,9.634,9.634,9.634,0,0
XAGUAH,D,19970312,000000,9.545,9.545,9.545,9.545,0,0
XAGUAH,D,19970313,000000,9.662,9.662,9.662,9.662,0,0
XAGUAH,D,19970314,000000,9.673,9.673,9.673,9.673,0,0
