<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EGPXAG,D,19951116,000000,5.5248,5.5248,5.5248,5.5248,0,0
EGPXAG,D,19951117,000000,5.4846,5.4846,5.4846,5.4846,0,0
EGPXAG,D,19951120,000000,5.5117,5.5117,5.5117,5.5117,0,0
EGPXAG,D,19951121,000000,5.5622,5.5622,5.5622,5.5622,0,0
EGPXAG,D,19951122,000000,5.6669,5.6669,5.6669,5.6669,0,0
EGPXAG,D,19951123,000000,5.6459,5.6459,5.6459,5.6459,0,0
EGPXAG,D,19951124,000000,5.6125,5.6125,5.6125,5.6125,0,0
EGPXAG,D,19951127,000000,5.6362,5.6362,5.6362,5.6362,0,0
EGPXAG,D,19951128,000000,5.6229,5.6229,5.6229,5.6229,0,0
EGPXAG,D,19951129,000000,5.6758,5.6758,5.6758,5.6758,0,0
EGPXAG,D,19951130,000000,5.6233,5.6233,5.6233,5.6233,0,0
EGPXAG,D,19951201,000000,5.6587,5.6587,5.6587,5.6587,0,0
EGPXAG,D,19951204,000000,5.6552,5.6552,5.6552,5.6552,0,0
EGPXAG,D,19951205,000000,5.6128,5.6128,5.6128,5.6128,0,0
EGPXAG,D,19951206,000000,5.6005,5.6005,5.6005,5.6005,0,0
EGPXAG,D,19951207,000000,5.6164,5.6164,5.6164,5.6164,0,0
EGPXAG,D,19951208,000000,5.6523,5.6523,5.6523,5.6523,0,0
EGPXAG,D,19951211,000000,5.66,5.66,5.66,5.66,0,0
EGPXAG,D,19951212,000000,5.705,5.705,5.705,5.705,0,0
EGPXAG,D,19951213,000000,5.763,5.763,5.763,5.763,0,0
EGPXAG,D,19951214,000000,5.7407,5.7407,5.7407,5.7407,0,0
EGPXAG,D,19951215,000000,5.7491,5.7491,5.7491,5.7491,0,0
EGPXAG,D,19951218,000000,5.7047,5.7047,5.7047,5.7047,0,0
EGPXAG,D,19951219,000000,5.7403,5.7403,5.7403,5.7403,0,0
EGPXAG,D,19951220,000000,5.706,5.706,5.706,5.706,0,0
EGPXAG,D,19951221,000000,5.7278,5.7278,5.7278,5.7278,0,0
EGPXAG,D,19951222,000000,5.7155,5.7155,5.7155,5.7155,0,0
EGPXAG,D,19951227,000000,5.728,5.728,5.728,5.728,0,0
EGPXAG,D,19951228,000000,5.7285,5.7285,5.7285,5.7285,0,0
EGPXAG,D,19951229,000000,5.6966,5.6966,5.6966,5.6966,0,0
EGPXAG,D,19960102,000000,5.5232,5.5232,5.5232,5.5232,0,0
EGPXAG,D,19960103,000000,5.5127,5.5127,5.5127,5.5127,0,0
EGPXAG,D,19960104,000000,5.4843,5.4843,5.4843,5.4843,0,0
EGPXAG,D,19960105,000000,5.3421,5.3421,5.3421,5.3421,0,0
EGPXAG,D,19960108,000000,5.3344,5.3344,5.3344,5.3344,0,0
EGPXAG,D,19960109,000000,5.3382,5.3382,5.3382,5.3382,0,0
EGPXAG,D,19960110,000000,5.2715,5.2715,5.2715,5.2715,0,0
EGPXAG,D,19960111,000000,5.369,5.369,5.369,5.369,0,0
EGPXAG,D,19960112,000000,5.3567,5.3567,5.3567,5.3567,0,0
EGPXAG,D,19960115,000000,5.4262,5.4262,5.4262,5.4262,0,0
EGPXAG,D,19960116,000000,5.3944,5.3944,5.3944,5.3944,0,0
EGPXAG,D,19960117,000000,5.3653,5.3653,5.3653,5.3653,0,0
EGPXAG,D,19960118,000000,5.4222,5.4222,5.4222,5.4222,0,0
EGPXAG,D,19960119,000000,5.4128,5.4128,5.4128,5.4128,0,0
EGPXAG,D,19960122,000000,5.278,5.278,5.278,5.278,0,0
EGPXAG,D,19960123,000000,5.3053,5.3053,5.3053,5.3053,0,0
EGPXAG,D,19960124,000000,5.3642,5.3642,5.3642,5.3642,0,0
EGPXAG,D,19960125,000000,5.2952,5.2952,5.2952,5.2952,0,0
EGPXAG,D,19960126,000000,5.3224,5.3224,5.3224,5.3224,0,0
EGPXAG,D,19960129,000000,5.3265,5.3265,5.3265,5.3265,0,0
EGPXAG,D,19960130,000000,5.3059,5.3059,5.3059,5.3059,0,0
EGPXAG,D,19960131,000000,5.2871,5.2871,5.2871,5.2871,0,0
EGPXAG,D,19960201,000000,5.1032,5.1032,5.1032,5.1032,0,0
EGPXAG,D,19960202,000000,5.0618,5.0618,5.0618,5.0618,0,0
EGPXAG,D,19960205,000000,5.078,5.078,5.078,5.078,0,0
EGPXAG,D,19960206,000000,5.1129,5.1129,5.1129,5.1129,0,0
EGPXAG,D,19960207,000000,5.1742,5.1742,5.1742,5.1742,0,0
EGPXAG,D,19960208,000000,5.1569,5.1569,5.1569,5.1569,0,0
EGPXAG,D,19960209,000000,5.2122,5.2122,5.2122,5.2122,0,0
EGPXAG,D,19960212,000000,5.2017,5.2017,5.2017,5.2017,0,0
EGPXAG,D,19960213,000000,5.1848,5.1848,5.1848,5.1848,0,0
EGPXAG,D,19960214,000000,5.1488,5.1488,5.1488,5.1488,0,0
EGPXAG,D,19960215,000000,5.222,5.222,5.222,5.222,0,0
EGPXAG,D,19960216,000000,5.2038,5.2038,5.2038,5.2038,0,0
EGPXAG,D,19960219,000000,5.166,5.166,5.166,5.166,0,0
EGPXAG,D,19960220,000000,5.2097,5.2097,5.2097,5.2097,0,0
EGPXAG,D,19960221,000000,5.3333,5.3333,5.3333,5.3333,0,0
EGPXAG,D,19960222,000000,5.3277,5.3277,5.3277,5.3277,0,0
EGPXAG,D,19960223,000000,5.381,5.381,5.381,5.381,0,0
EGPXAG,D,19960226,000000,5.3621,5.3621,5.3621,5.3621,0,0
EGPXAG,D,19960227,000000,5.3433,5.3433,5.3433,5.3433,0,0
EGPXAG,D,19960228,000000,5.412,5.412,5.412,5.412,0,0
EGPXAG,D,19960229,000000,5.3451,5.3451,5.3451,5.3451,0,0
EGPXAG,D,19960301,000000,5.3644,5.3644,5.3644,5.3644,0,0
EGPXAG,D,19960304,000000,5.4544,5.4544,5.4544,5.4544,0,0
EGPXAG,D,19960305,000000,5.4813,5.4813,5.4813,5.4813,0,0
EGPXAG,D,19960306,000000,5.4714,5.4714,5.4714,5.4714,0,0
EGPXAG,D,19960307,000000,5.4737,5.4737,5.4737,5.4737,0,0
EGPXAG,D,19960308,000000,5.3636,5.3636,5.3636,5.3636,0,0
EGPXAG,D,19960311,000000,5.3557,5.3557,5.3557,5.3557,0,0
EGPXAG,D,19960312,000000,5.2976,5.2976,5.2976,5.2976,0,0
EGPXAG,D,19960313,000000,5.306,5.306,5.306,5.306,0,0
EGPXAG,D,19960314,000000,5.2872,5.2872,5.2872,5.2872,0,0
EGPXAG,D,19960315,000000,5.2867,5.2867,5.2867,5.2867,0,0
EGPXAG,D,19960318,000000,5.3149,5.3149,5.3149,5.3149,0,0
EGPXAG,D,19960319,000000,5.3118,5.3118,5.3118,5.3118,0,0
EGPXAG,D,19960320,000000,5.2698,5.2698,5.2698,5.2698,0,0
EGPXAG,D,19960321,000000,5.2539,5.2539,5.2539,5.2539,0,0
EGPXAG,D,19960322,000000,5.2499,5.2499,5.2499,5.2499,0,0
EGPXAG,D,19960325,000000,5.2325,5.2325,5.2325,5.2325,0,0
EGPXAG,D,19960326,000000,5.1497,5.1497,5.1497,5.1497,0,0
EGPXAG,D,19960327,000000,5.1792,5.1792,5.1792,5.1792,0,0
EGPXAG,D,19960328,000000,5.3173,5.3173,5.3173,5.3173,0,0
EGPXAG,D,19960329,000000,5.3094,5.3094,5.3094,5.3094,0,0
EGPXAG,D,19960401,000000,5.276,5.276,5.276,5.276,0,0
EGPXAG,D,19960402,000000,5.3373,5.3373,5.3373,5.3373,0,0
EGPXAG,D,19960403,000000,5.3292,5.3292,5.3292,5.3292,0,0
EGPXAG,D,19960404,000000,5.4168,5.4168,5.4168,5.4168,0,0
EGPXAG,D,19960405,000000,5.3946,5.3946,5.3946,5.3946,0,0
EGPXAG,D,19960408,000000,5.412,5.412,5.412,5.412,0,0
EGPXAG,D,19960409,000000,5.4027,5.4027,5.4027,5.4027,0,0
EGPXAG,D,19960410,000000,5.3569,5.3569,5.3569,5.3569,0,0
EGPXAG,D,19960411,000000,5.2817,5.2817,5.2817,5.2817,0,0
EGPXAG,D,19960412,000000,5.3284,5.3284,5.3284,5.3284,0,0
EGPXAG,D,19960415,000000,5.3092,5.3092,5.3092,5.3092,0,0
EGPXAG,D,19960416,000000,5.5466,5.5466,5.5466,5.5466,0,0
EGPXAG,D,19960417,000000,5.5365,5.5365,5.5365,5.5365,0,0
EGPXAG,D,19960418,000000,5.5578,5.5578,5.5578,5.5578,0,0
EGPXAG,D,19960419,000000,5.5677,5.5677,5.5677,5.5677,0,0
EGPXAG,D,19960422,000000,5.4978,5.4978,5.4978,5.4978,0,0
EGPXAG,D,19960423,000000,5.4955,5.4955,5.4955,5.4955,0,0
EGPXAG,D,19960424,000000,5.5401,5.5401,5.5401,5.5401,0,0
EGPXAG,D,19960425,000000,5.4571,5.4571,5.4571,5.4571,0,0
EGPXAG,D,19960426,000000,5.4982,5.4982,5.4982,5.4982,0,0
EGPXAG,D,19960429,000000,5.5586,5.5586,5.5586,5.5586,0,0
EGPXAG,D,19960430,000000,5.5051,5.5051,5.5051,5.5051,0,0
EGPXAG,D,19960501,000000,5.4767,5.4767,5.4767,5.4767,0,0
EGPXAG,D,19960502,000000,5.4769,5.4769,5.4769,5.4769,0,0
EGPXAG,D,19960503,000000,5.3995,5.3995,5.3995,5.3995,0,0
EGPXAG,D,19960506,000000,5.3476,5.3476,5.3476,5.3476,0,0
EGPXAG,D,19960507,000000,5.3576,5.3576,5.3576,5.3576,0,0
EGPXAG,D,19960508,000000,5.4056,5.4056,5.4056,5.4056,0,0
EGPXAG,D,19960509,000000,5.3925,5.3925,5.3925,5.3925,0,0
EGPXAG,D,19960510,000000,5.4933,5.4933,5.4933,5.4933,0,0
EGPXAG,D,19960513,000000,5.4747,5.4747,5.4747,5.4747,0,0
EGPXAG,D,19960514,000000,5.4653,5.4653,5.4653,5.4653,0,0
EGPXAG,D,19960515,000000,5.4536,5.4536,5.4536,5.4536,0,0
EGPXAG,D,19960516,000000,5.4439,5.4439,5.4439,5.4439,0,0
EGPXAG,D,19960517,000000,5.515,5.515,5.515,5.515,0,0
EGPXAG,D,19960520,000000,5.5693,5.5693,5.5693,5.5693,0,0
EGPXAG,D,19960521,000000,5.5688,5.5688,5.5688,5.5688,0,0
EGPXAG,D,19960522,000000,5.5366,5.5366,5.5366,5.5366,0,0
EGPXAG,D,19960523,000000,5.5013,5.5013,5.5013,5.5013,0,0
EGPXAG,D,19960524,000000,5.5223,5.5223,5.5223,5.5223,0,0
EGPXAG,D,19960527,000000,5.5229,5.5229,5.5229,5.5229,0,0
EGPXAG,D,19960528,000000,5.4828,5.4828,5.4828,5.4828,0,0
EGPXAG,D,19960529,000000,5.5162,5.5162,5.5162,5.5162,0,0
EGPXAG,D,19960530,000000,5.5028,5.5028,5.5028,5.5028,0,0
EGPXAG,D,19960531,000000,5.5235,5.5235,5.5235,5.5235,0,0
EGPXAG,D,19960603,000000,5.4655,5.4655,5.4655,5.4655,0,0
EGPXAG,D,19960604,000000,5.6437,5.6437,5.6437,5.6437,0,0
EGPXAG,D,19960605,000000,5.6521,5.6521,5.6521,5.6521,0,0
EGPXAG,D,19960606,000000,5.667,5.667,5.667,5.667,0,0
EGPXAG,D,19960607,000000,5.6734,5.6734,5.6734,5.6734,0,0
EGPXAG,D,19960610,000000,5.6571,5.6571,5.6571,5.6571,0,0
EGPXAG,D,19960611,000000,5.7653,5.7653,5.7653,5.7653,0,0
EGPXAG,D,19960612,000000,5.7643,5.7643,5.7643,5.7643,0,0
EGPXAG,D,19960613,000000,5.808,5.808,5.808,5.808,0,0
EGPXAG,D,19960614,000000,5.8084,5.8084,5.8084,5.8084,0,0
EGPXAG,D,19960617,000000,5.6546,5.6546,5.6546,5.6546,0,0
EGPXAG,D,19960618,000000,5.6565,5.6565,5.6565,5.6565,0,0
EGPXAG,D,19960619,000000,5.7328,5.7328,5.7328,5.7328,0,0
EGPXAG,D,19960620,000000,5.7207,5.7207,5.7207,5.7207,0,0
EGPXAG,D,19960621,000000,5.7297,5.7297,5.7297,5.7297,0,0
