<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
THBHRK,D,19951023,000000,0.18802,0.18802,0.18802,0.18802,0,0
THBHRK,D,19951024,000000,0.18818,0.18818,0.18818,0.18818,0,0
THBHRK,D,19951025,000000,0.18344,0.18344,0.18344,0.18344,0,0
THBHRK,D,19951026,000000,0.18379,0.18379,0.18379,0.18379,0,0
THBHRK,D,19951027,000000,0.18365,0.18365,0.18365,0.18365,0,0
THBHRK,D,19951030,000000,0.18361,0.18361,0.18361,0.18361,0,0
THBHRK,D,19951031,000000,0.1836,0.1836,0.1836,0.1836,0,0
THBHRK,D,19951102,000000,0.1852,0.1852,0.1852,0.1852,0,0
THBHRK,D,19951103,000000,0.1863,0.1863,0.1863,0.1863,0,0
THBHRK,D,19951106,000000,0.18655,0.18655,0.18655,0.18655,0,0
THBHRK,D,19951107,000000,0.1859,0.1859,0.1859,0.1859,0,0
THBHRK,D,19951108,000000,0.18601,0.18601,0.18601,0.18601,0,0
THBHRK,D,19951109,000000,0.18721,0.18721,0.18721,0.18721,0,0
THBHRK,D,19951110,000000,0.18751,0.18751,0.18751,0.18751,0,0
THBHRK,D,19951113,000000,0.18727,0.18727,0.18727,0.18727,0,0
THBHRK,D,19951114,000000,0.18739,0.18739,0.18739,0.18739,0,0
THBHRK,D,19951115,000000,0.18739,0.18739,0.18739,0.18739,0,0
THBHRK,D,19951116,000000,0.18738,0.18738,0.18738,0.18738,0,0
THBHRK,D,19951117,000000,0.18754,0.18754,0.18754,0.18754,0,0
THBHRK,D,19951120,000000,0.18757,0.18757,0.18757,0.18757,0,0
THBHRK,D,19951121,000000,0.18751,0.18751,0.18751,0.18751,0,0
THBHRK,D,19951122,000000,0.18759,0.18759,0.18759,0.18759,0,0
THBHRK,D,19951123,000000,0.1875,0.1875,0.1875,0.1875,0,0
THBHRK,D,19951124,000000,0.18745,0.18745,0.18745,0.18745,0,0
THBHRK,D,19951127,000000,0.18741,0.18741,0.18741,0.18741,0,0
THBHRK,D,19951128,000000,0.18743,0.18743,0.18743,0.18743,0,0
THBHRK,D,19951129,000000,0.18746,0.18746,0.18746,0.18746,0,0
THBHRK,D,19951130,000000,0.18885,0.18885,0.18885,0.18885,0,0
THBHRK,D,19951201,000000,0.18879,0.18879,0.18879,0.18879,0,0
THBHRK,D,19951204,000000,0.19084,0.19084,0.19084,0.19084,0,0
THBHRK,D,19951205,000000,0.18926,0.18926,0.18926,0.18926,0,0
THBHRK,D,19951206,000000,0.18921,0.18921,0.18921,0.18921,0,0
THBHRK,D,19951207,000000,0.18909,0.18909,0.18909,0.18909,0,0
THBHRK,D,19951208,000000,0.18898,0.18898,0.18898,0.18898,0,0
THBHRK,D,19951211,000000,0.19062,0.19062,0.19062,0.19062,0,0
THBHRK,D,19951212,000000,0.19049,0.19049,0.19049,0.19049,0,0
THBHRK,D,19951213,000000,0.19054,0.19054,0.19054,0.19054,0,0
THBHRK,D,19951214,000000,0.19062,0.19062,0.19062,0.19062,0,0
THBHRK,D,19951215,000000,0.19101,0.19101,0.19101,0.19101,0,0
THBHRK,D,19951218,000000,0.19122,0.19122,0.19122,0.19122,0,0
THBHRK,D,19951219,000000,0.19108,0.19108,0.19108,0.19108,0,0
THBHRK,D,19951220,000000,0.19096,0.19096,0.19096,0.19096,0,0
THBHRK,D,19951221,000000,0.19103,0.19103,0.19103,0.19103,0,0
THBHRK,D,19951222,000000,0.1909,0.1909,0.1909,0.1909,0,0
THBHRK,D,19951227,000000,0.191,0.191,0.191,0.191,0,0
THBHRK,D,19951228,000000,0.1884,0.1884,0.1884,0.1884,0,0
THBHRK,D,19951229,000000,0.18851,0.18851,0.18851,0.18851,0,0
THBHRK,D,19960102,000000,0.18907,0.18907,0.18907,0.18907,0,0
THBHRK,D,19960103,000000,0.18849,0.18849,0.18849,0.18849,0,0
THBHRK,D,19960104,000000,0.18852,0.18852,0.18852,0.18852,0,0
THBHRK,D,19960105,000000,0.18956,0.18956,0.18956,0.18956,0,0
THBHRK,D,19960108,000000,0.18929,0.18929,0.18929,0.18929,0,0
THBHRK,D,19960109,000000,0.18658,0.18658,0.18658,0.18658,0,0
THBHRK,D,19960110,000000,0.18911,0.18911,0.18911,0.18911,0,0
THBHRK,D,19960111,000000,0.18852,0.18852,0.18852,0.18852,0,0
THBHRK,D,19960112,000000,0.18825,0.18825,0.18825,0.18825,0,0
THBHRK,D,19960115,000000,0.18825,0.18825,0.18825,0.18825,0,0
THBHRK,D,19960116,000000,0.18913,0.18913,0.18913,0.18913,0,0
THBHRK,D,19960117,000000,0.18903,0.18903,0.18903,0.18903,0,0
THBHRK,D,19960118,000000,0.19145,0.19145,0.19145,0.19145,0,0
THBHRK,D,19960119,000000,0.19145,0.19145,0.19145,0.19145,0,0
THBHRK,D,19960122,000000,0.19277,0.19277,0.19277,0.19277,0,0
THBHRK,D,19960123,000000,0.19262,0.19262,0.19262,0.19262,0,0
THBHRK,D,19960124,000000,0.19227,0.19227,0.19227,0.19227,0,0
THBHRK,D,19960125,000000,0.19363,0.19363,0.19363,0.19363,0,0
THBHRK,D,19960126,000000,0.19354,0.19354,0.19354,0.19354,0,0
THBHRK,D,19960129,000000,0.1948,0.1948,0.1948,0.1948,0,0
THBHRK,D,19960130,000000,0.19424,0.19424,0.19424,0.19424,0,0
THBHRK,D,19960131,000000,0.19358,0.19358,0.19358,0.19358,0,0
THBHRK,D,19960201,000000,0.1936,0.1936,0.1936,0.1936,0,0
THBHRK,D,19960202,000000,0.19352,0.19352,0.19352,0.19352,0,0
THBHRK,D,19960205,000000,0.19498,0.19498,0.19498,0.19498,0,0
THBHRK,D,19960206,000000,0.19478,0.19478,0.19478,0.19478,0,0
THBHRK,D,19960207,000000,0.19354,0.19354,0.19354,0.19354,0,0
THBHRK,D,19960208,000000,0.19296,0.19296,0.19296,0.19296,0,0
THBHRK,D,19960209,000000,0.19353,0.19353,0.19353,0.19353,0,0
THBHRK,D,19960212,000000,0.19374,0.19374,0.19374,0.19374,0,0
THBHRK,D,19960213,000000,0.19296,0.19296,0.19296,0.19296,0,0
THBHRK,D,19960214,000000,0.19273,0.19273,0.19273,0.19273,0,0
THBHRK,D,19960215,000000,0.19316,0.19316,0.19316,0.19316,0,0
THBHRK,D,19960216,000000,0.19259,0.19259,0.19259,0.19259,0,0
THBHRK,D,19960219,000000,0.19249,0.19249,0.19249,0.19249,0,0
THBHRK,D,19960220,000000,0.19269,0.19269,0.19269,0.19269,0,0
THBHRK,D,19960221,000000,0.18963,0.18963,0.18963,0.18963,0,0
THBHRK,D,19960222,000000,0.18996,0.18996,0.18996,0.18996,0,0
THBHRK,D,19960223,000000,0.19038,0.19038,0.19038,0.19038,0,0
THBHRK,D,19960226,000000,0.19083,0.19083,0.19083,0.19083,0,0
THBHRK,D,19960227,000000,0.18965,0.18965,0.18965,0.18965,0,0
THBHRK,D,19960228,000000,0.19015,0.19015,0.19015,0.19015,0,0
THBHRK,D,19960229,000000,0.19018,0.19018,0.19018,0.19018,0,0
THBHRK,D,19960301,000000,0.19171,0.19171,0.19171,0.19171,0,0
THBHRK,D,19960304,000000,0.18968,0.18968,0.18968,0.18968,0,0
THBHRK,D,19960305,000000,0.1927,0.1927,0.1927,0.1927,0,0
THBHRK,D,19960306,000000,0.19341,0.19341,0.19341,0.19341,0,0
THBHRK,D,19960307,000000,0.1931,0.1931,0.1931,0.1931,0,0
THBHRK,D,19960308,000000,0.19389,0.19389,0.19389,0.19389,0,0
THBHRK,D,19960311,000000,0.19353,0.19353,0.19353,0.19353,0,0
THBHRK,D,19960312,000000,0.19359,0.19359,0.19359,0.19359,0,0
THBHRK,D,19960313,000000,0.19367,0.19367,0.19367,0.19367,0,0
THBHRK,D,19960314,000000,0.19374,0.19374,0.19374,0.19374,0,0
THBHRK,D,19960315,000000,0.19161,0.19161,0.19161,0.19161,0,0
THBHRK,D,19960318,000000,0.19142,0.19142,0.19142,0.19142,0,0
THBHRK,D,19960319,000000,0.19138,0.19138,0.19138,0.19138,0,0
THBHRK,D,19960320,000000,0.19145,0.19145,0.19145,0.19145,0,0
THBHRK,D,19960321,000000,0.1913,0.1913,0.1913,0.1913,0,0
THBHRK,D,19960322,000000,0.19129,0.19129,0.19129,0.19129,0,0
THBHRK,D,19960325,000000,0.19141,0.19141,0.19141,0.19141,0,0
THBHRK,D,19960326,000000,0.19154,0.19154,0.19154,0.19154,0,0
THBHRK,D,19960327,000000,0.19137,0.19137,0.19137,0.19137,0,0
THBHRK,D,19960328,000000,0.19145,0.19145,0.19145,0.19145,0,0
THBHRK,D,19960329,000000,0.19126,0.19126,0.19126,0.19126,0,0
THBHRK,D,19960401,000000,0.19126,0.19126,0.19126,0.19126,0,0
THBHRK,D,19960402,000000,0.19129,0.19129,0.19129,0.19129,0,0
THBHRK,D,19960403,000000,0.19149,0.19149,0.19149,0.19149,0,0
THBHRK,D,19960404,000000,0.19153,0.19153,0.19153,0.19153,0,0
THBHRK,D,19960405,000000,0.19135,0.19135,0.19135,0.19135,0,0
THBHRK,D,19960409,000000,0.19097,0.19097,0.19097,0.19097,0,0
THBHRK,D,19960410,000000,0.19082,0.19082,0.19082,0.19082,0,0
THBHRK,D,19960411,000000,0.19069,0.19069,0.19069,0.19069,0,0
THBHRK,D,19960412,000000,0.19071,0.19071,0.19071,0.19071,0,0
THBHRK,D,19960415,000000,0.19076,0.19076,0.19076,0.19076,0,0
THBHRK,D,19960416,000000,0.19103,0.19103,0.19103,0.19103,0,0
THBHRK,D,19960417,000000,0.19084,0.19084,0.19084,0.19084,0,0
THBHRK,D,19960418,000000,0.19112,0.19112,0.19112,0.19112,0,0
THBHRK,D,19960419,000000,0.1911,0.1911,0.1911,0.1911,0,0
THBHRK,D,19960422,000000,0.1911,0.1911,0.1911,0.1911,0,0
THBHRK,D,19960423,000000,0.19112,0.19112,0.19112,0.19112,0,0
THBHRK,D,19960424,000000,0.19103,0.19103,0.19103,0.19103,0,0
THBHRK,D,19960425,000000,0.19112,0.19112,0.19112,0.19112,0,0
THBHRK,D,19960426,000000,0.1911,0.1911,0.1911,0.1911,0,0
THBHRK,D,19960429,000000,0.19142,0.19142,0.19142,0.19142,0,0
THBHRK,D,19960430,000000,0.19127,0.19127,0.19127,0.19127,0,0
THBHRK,D,19960506,000000,0.19136,0.19136,0.19136,0.19136,0,0
THBHRK,D,19960507,000000,0.19126,0.19126,0.19126,0.19126,0,0
THBHRK,D,19960508,000000,0.19101,0.19101,0.19101,0.19101,0,0
THBHRK,D,19960509,000000,0.19096,0.19096,0.19096,0.19096,0,0
THBHRK,D,19960510,000000,0.1912,0.1912,0.1912,0.1912,0,0
THBHRK,D,19960513,000000,0.19082,0.19082,0.19082,0.19082,0,0
THBHRK,D,19960514,000000,0.19074,0.19074,0.19074,0.19074,0,0
THBHRK,D,19960515,000000,0.19087,0.19087,0.19087,0.19087,0,0
THBHRK,D,19960516,000000,0.1909,0.1909,0.1909,0.1909,0,0
THBHRK,D,19960517,000000,0.19108,0.19108,0.19108,0.19108,0,0
THBHRK,D,19960520,000000,0.19598,0.19598,0.19598,0.19598,0,0
THBHRK,D,19960521,000000,0.19434,0.19434,0.19434,0.19434,0,0
