<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XAUXPT,D,19840109,000000,0.9924,0.9924,0.9924,0.9924,0,0
XAUXPT,D,19840116,000000,0.9973,0.9973,0.9973,0.9973,0,0
XAUXPT,D,19840123,000000,0.9913,0.9913,0.9913,0.9913,0,0
XAUXPT,D,19840130,000000,0.9802,0.9802,0.9802,0.9802,0,0
XAUXPT,D,19840206,000000,1.0042,1.0042,1.0042,1.0042,0,0
XAUXPT,D,19840213,000000,1.0074,1.0074,1.0074,1.0074,0,0
XAUXPT,D,19840220,000000,1.0074,1.0074,1.0074,1.0074,0,0
XAUXPT,D,19840301,000000,0.9962,0.9962,0.9962,0.9962,0,0
XAUXPT,D,19840305,000000,0.9968,0.9968,0.9968,0.9968,0,0
XAUXPT,D,19840312,000000,1.004,1.004,1.004,1.004,0,0
XAUXPT,D,19840319,000000,1.0008,1.0008,1.0008,1.0008,0,0
XAUXPT,D,19840326,000000,0.9754,0.9754,0.9754,0.9754,0,0
XAUXPT,D,19840402,000000,0.9915,0.9915,0.9915,0.9915,0,0
XAUXPT,D,19840409,000000,0.983,0.983,0.983,0.983,0,0
XAUXPT,D,19840416,000000,0.9791,0.9791,0.9791,0.9791,0,0
XAUXPT,D,19840424,000000,0.9536,0.9536,0.9536,0.9536,0,0
XAUXPT,D,19840502,000000,0.982,0.982,0.982,0.982,0,0
XAUXPT,D,19840507,000000,0.9791,0.9791,0.9791,0.9791,0,0
XAUXPT,D,19840514,000000,0.9705,0.9705,0.9705,0.9705,0,0
XAUXPT,D,19840521,000000,0.9669,0.9669,0.9669,0.9669,0,0
XAUXPT,D,19840528,000000,0.9669,0.9669,0.9669,0.9669,0,0
XAUXPT,D,19840604,000000,1.0159,1.0159,1.0159,1.0159,0,0
XAUXPT,D,19840611,000000,1.0048,1.0048,1.0048,1.0048,0,0
XAUXPT,D,19840618,000000,0.9766,0.9766,0.9766,0.9766,0,0
XAUXPT,D,19840625,000000,0.9889,0.9889,0.9889,0.9889,0,0
XAUXPT,D,19840702,000000,0.9989,0.9989,0.9989,0.9989,0,0
XAUXPT,D,19840709,000000,0.9812,0.9812,0.9812,0.9812,0,0
XAUXPT,D,19840716,000000,0.996,0.996,0.996,0.996,0,0
XAUXPT,D,19840723,000000,1.0135,1.0135,1.0135,1.0135,0,0
XAUXPT,D,19840730,000000,1.0735,1.0735,1.0735,1.0735,0,0
XAUXPT,D,19840806,000000,1.0759,1.0759,1.0759,1.0759,0,0
XAUXPT,D,19840813,000000,1.0795,1.0795,1.0795,1.0795,0,0
XAUXPT,D,19840820,000000,1.0563,1.0563,1.0563,1.0563,0,0
XAUXPT,D,19840827,000000,1.0578,1.0578,1.0578,1.0578,0,0
XAUXPT,D,19840901,000000,1.0578,1.0578,1.0578,1.0578,0,0
XAUXPT,D,19840910,000000,1.0739,1.0739,1.0739,1.0739,0,0
XAUXPT,D,19840917,000000,1.0933,1.0933,1.0933,1.0933,0,0
XAUXPT,D,19840924,000000,1.0764,1.0764,1.0764,1.0764,0,0
XAUXPT,D,19841001,000000,1.08,1.08,1.08,1.08,0,0
XAUXPT,D,19841008,000000,1.0778,1.0778,1.0778,1.0778,0,0
XAUXPT,D,19841015,000000,1.0496,1.0496,1.0496,1.0496,0,0
XAUXPT,D,19841022,000000,1.0543,1.0543,1.0543,1.0543,0,0
XAUXPT,D,19841029,000000,1.0663,1.0663,1.0663,1.0663,0,0
XAUXPT,D,19841105,000000,1.0429,1.0429,1.0429,1.0429,0,0
