<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HUFMXN,D,19951023,000000,5.1334,5.1334,5.1334,5.1334,0,0
HUFMXN,D,19951024,000000,5.1937,5.1937,5.1937,5.1937,0,0
HUFMXN,D,19951025,000000,5.2016,5.2016,5.2016,5.2016,0,0
HUFMXN,D,19951026,000000,5.3093,5.3093,5.3093,5.3093,0,0
HUFMXN,D,19951027,000000,5.4246,5.4246,5.4246,5.4246,0,0
HUFMXN,D,19951030,000000,5.2621,5.2621,5.2621,5.2621,0,0
HUFMXN,D,19951031,000000,5.4273,5.4273,5.4273,5.4273,0,0
HUFMXN,D,19951102,000000,5.534,5.534,5.534,5.534,0,0
HUFMXN,D,19951103,000000,5.7759,5.7759,5.7759,5.7759,0,0
HUFMXN,D,19951106,000000,5.5462,5.5462,5.5462,5.5462,0,0
HUFMXN,D,19951107,000000,5.6705,5.6705,5.6705,5.6705,0,0
HUFMXN,D,19951108,000000,5.9501,5.9501,5.9501,5.9501,0,0
HUFMXN,D,19951109,000000,6.091,6.091,6.091,6.091,0,0
HUFMXN,D,19951110,000000,5.7788,5.7788,5.7788,5.7788,0,0
HUFMXN,D,19951113,000000,5.7658,5.7658,5.7658,5.7658,0,0
HUFMXN,D,19951114,000000,5.9931,5.9931,5.9931,5.9931,0,0
HUFMXN,D,19951115,000000,5.9804,5.9804,5.9804,5.9804,0,0
HUFMXN,D,19951116,000000,5.8625,5.8625,5.8625,5.8625,0,0
HUFMXN,D,19951117,000000,5.8608,5.8608,5.8608,5.8608,0,0
HUFMXN,D,19951120,000000,5.7831,5.7831,5.7831,5.7831,0,0
HUFMXN,D,19951121,000000,5.7815,5.7815,5.7815,5.7815,0,0
HUFMXN,D,19951122,000000,5.8317,5.8317,5.8317,5.8317,0,0
HUFMXN,D,19951123,000000,5.7407,5.7407,5.7407,5.7407,0,0
HUFMXN,D,19951124,000000,5.7652,5.7652,5.7652,5.7652,0,0
HUFMXN,D,19951127,000000,5.7427,5.7427,5.7427,5.7427,0,0
HUFMXN,D,19951128,000000,5.7231,5.7231,5.7231,5.7231,0,0
HUFMXN,D,19951129,000000,5.5655,5.5655,5.5655,5.5655,0,0
HUFMXN,D,19951130,000000,5.5544,5.5544,5.5544,5.5544,0,0
HUFMXN,D,19951201,000000,5.5921,5.5921,5.5921,5.5921,0,0
HUFMXN,D,19951204,000000,5.5966,5.5966,5.5966,5.5966,0,0
HUFMXN,D,19951205,000000,5.6805,5.6805,5.6805,5.6805,0,0
HUFMXN,D,19951206,000000,5.6734,5.6734,5.6734,5.6734,0,0
HUFMXN,D,19951207,000000,5.7022,5.7022,5.7022,5.7022,0,0
HUFMXN,D,19951208,000000,5.7111,5.7111,5.7111,5.7111,0,0
HUFMXN,D,19951211,000000,5.7257,5.7257,5.7257,5.7257,0,0
HUFMXN,D,19951212,000000,5.6864,5.6864,5.6864,5.6864,0,0
HUFMXN,D,19951213,000000,5.6933,5.6933,5.6933,5.6933,0,0
HUFMXN,D,19951214,000000,5.7219,5.7219,5.7219,5.7219,0,0
HUFMXN,D,19951215,000000,5.6983,5.6983,5.6983,5.6983,0,0
HUFMXN,D,19951218,000000,5.7159,5.7159,5.7159,5.7159,0,0
HUFMXN,D,19951219,000000,5.6435,5.6435,5.6435,5.6435,0,0
HUFMXN,D,19951220,000000,5.542,5.542,5.542,5.542,0,0
HUFMXN,D,19951221,000000,5.5722,5.5722,5.5722,5.5722,0,0
HUFMXN,D,19951222,000000,5.5521,5.5521,5.5521,5.5521,0,0
HUFMXN,D,19951227,000000,5.556,5.556,5.556,5.556,0,0
HUFMXN,D,19951228,000000,5.5846,5.5846,5.5846,5.5846,0,0
HUFMXN,D,19951229,000000,5.603,5.603,5.603,5.603,0,0
HUFMXN,D,19960102,000000,5.6129,5.6129,5.6129,5.6129,0,0
HUFMXN,D,19960103,000000,5.5073,5.5073,5.5073,5.5073,0,0
HUFMXN,D,19960104,000000,5.5124,5.5124,5.5124,5.5124,0,0
HUFMXN,D,19960105,000000,5.574,5.574,5.574,5.574,0,0
HUFMXN,D,19960108,000000,5.5339,5.5339,5.5339,5.5339,0,0
HUFMXN,D,19960109,000000,5.494,5.494,5.494,5.494,0,0
HUFMXN,D,19960110,000000,5.5262,5.5262,5.5262,5.5262,0,0
HUFMXN,D,19960111,000000,5.5248,5.5248,5.5248,5.5248,0,0
HUFMXN,D,19960112,000000,5.4222,5.4222,5.4222,5.4222,0,0
HUFMXN,D,19960115,000000,5.4551,5.4551,5.4551,5.4551,0,0
HUFMXN,D,19960116,000000,5.4524,5.4524,5.4524,5.4524,0,0
HUFMXN,D,19960117,000000,5.4041,5.4041,5.4041,5.4041,0,0
HUFMXN,D,19960118,000000,5.3664,5.3664,5.3664,5.3664,0,0
HUFMXN,D,19960119,000000,5.2852,5.2852,5.2852,5.2852,0,0
HUFMXN,D,19960122,000000,5.2311,5.2311,5.2311,5.2311,0,0
HUFMXN,D,19960123,000000,5.2713,5.2713,5.2713,5.2713,0,0
HUFMXN,D,19960124,000000,5.2562,5.2562,5.2562,5.2562,0,0
HUFMXN,D,19960125,000000,5.2596,5.2596,5.2596,5.2596,0,0
HUFMXN,D,19960126,000000,5.2108,5.2108,5.2108,5.2108,0,0
HUFMXN,D,19960129,000000,5.1834,5.1834,5.1834,5.1834,0,0
HUFMXN,D,19960130,000000,5.1836,5.1836,5.1836,5.1836,0,0
HUFMXN,D,19960131,000000,5.2456,5.2456,5.2456,5.2456,0,0
HUFMXN,D,19960201,000000,5.2371,5.2371,5.2371,5.2371,0,0
HUFMXN,D,19960202,000000,5.2345,5.2345,5.2345,5.2345,0,0
HUFMXN,D,19960205,000000,5.2704,5.2704,5.2704,5.2704,0,0
HUFMXN,D,19960206,000000,5.2795,5.2795,5.2795,5.2795,0,0
HUFMXN,D,19960207,000000,5.2566,5.2566,5.2566,5.2566,0,0
HUFMXN,D,19960208,000000,5.251,5.251,5.251,5.251,0,0
HUFMXN,D,19960209,000000,5.2855,5.2855,5.2855,5.2855,0,0
HUFMXN,D,19960212,000000,5.3162,5.3162,5.3162,5.3162,0,0
HUFMXN,D,19960213,000000,5.322,5.322,5.322,5.322,0,0
HUFMXN,D,19960214,000000,5.2912,5.2912,5.2912,5.2912,0,0
HUFMXN,D,19960215,000000,5.331,5.331,5.331,5.331,0,0
HUFMXN,D,19960216,000000,5.3524,5.3524,5.3524,5.3524,0,0
HUFMXN,D,19960219,000000,5.3313,5.3313,5.3313,5.3313,0,0
HUFMXN,D,19960220,000000,5.3773,5.3773,5.3773,5.3773,0,0
HUFMXN,D,19960221,000000,5.3538,5.3538,5.3538,5.3538,0,0
HUFMXN,D,19960222,000000,5.3219,5.3219,5.3219,5.3219,0,0
HUFMXN,D,19960223,000000,5.3165,5.3165,5.3165,5.3165,0,0
HUFMXN,D,19960226,000000,5.3718,5.3718,5.3718,5.3718,0,0
HUFMXN,D,19960227,000000,5.3225,5.3225,5.3225,5.3225,0,0
HUFMXN,D,19960228,000000,5.3193,5.3193,5.3193,5.3193,0,0
HUFMXN,D,19960229,000000,5.3038,5.3038,5.3038,5.3038,0,0
HUFMXN,D,19960301,000000,5.3239,5.3239,5.3239,5.3239,0,0
HUFMXN,D,19960304,000000,5.304,5.304,5.304,5.304,0,0
HUFMXN,D,19960305,000000,5.3094,5.3094,5.3094,5.3094,0,0
HUFMXN,D,19960306,000000,5.3178,5.3178,5.3178,5.3178,0,0
HUFMXN,D,19960307,000000,5.3129,5.3129,5.3129,5.3129,0,0
HUFMXN,D,19960308,000000,5.3423,5.3423,5.3423,5.3423,0,0
HUFMXN,D,19960311,000000,5.3381,5.3381,5.3381,5.3381,0,0
HUFMXN,D,19960312,000000,5.3423,5.3423,5.3423,5.3423,0,0
HUFMXN,D,19960313,000000,5.3326,5.3326,5.3326,5.3326,0,0
HUFMXN,D,19960314,000000,5.3126,5.3126,5.3126,5.3126,0,0
HUFMXN,D,19960315,000000,5.2794,5.2794,5.2794,5.2794,0,0
HUFMXN,D,19960318,000000,5.2996,5.2996,5.2996,5.2996,0,0
HUFMXN,D,19960319,000000,5.2622,5.2622,5.2622,5.2622,0,0
HUFMXN,D,19960320,000000,5.2645,5.2645,5.2645,5.2645,0,0
HUFMXN,D,19960321,000000,5.2789,5.2789,5.2789,5.2789,0,0
HUFMXN,D,19960322,000000,5.2787,5.2787,5.2787,5.2787,0,0
HUFMXN,D,19960325,000000,5.2708,5.2708,5.2708,5.2708,0,0
HUFMXN,D,19960326,000000,5.2622,5.2622,5.2622,5.2622,0,0
HUFMXN,D,19960327,000000,5.2672,5.2672,5.2672,5.2672,0,0
HUFMXN,D,19960328,000000,5.2648,5.2648,5.2648,5.2648,0,0
HUFMXN,D,19960329,000000,5.2648,5.2648,5.2648,5.2648,0,0
HUFMXN,D,19960401,000000,5.2263,5.2263,5.2263,5.2263,0,0
HUFMXN,D,19960402,000000,5.2265,5.2265,5.2265,5.2265,0,0
HUFMXN,D,19960403,000000,5.218,5.218,5.218,5.218,0,0
HUFMXN,D,19960404,000000,5.2234,5.2234,5.2234,5.2234,0,0
HUFMXN,D,19960405,000000,5.2209,5.2209,5.2209,5.2209,0,0
HUFMXN,D,19960409,000000,5.2499,5.2499,5.2499,5.2499,0,0
HUFMXN,D,19960410,000000,5.155,5.155,5.155,5.155,0,0
HUFMXN,D,19960411,000000,5.1525,5.1525,5.1525,5.1525,0,0
HUFMXN,D,19960412,000000,5.1609,5.1609,5.1609,5.1609,0,0
HUFMXN,D,19960415,000000,5.113,5.113,5.113,5.113,0,0
HUFMXN,D,19960416,000000,5.1119,5.1119,5.1119,5.1119,0,0
HUFMXN,D,19960417,000000,5.1064,5.1064,5.1064,5.1064,0,0
HUFMXN,D,19960418,000000,5.1019,5.1019,5.1019,5.1019,0,0
HUFMXN,D,19960419,000000,5.0989,5.0989,5.0989,5.0989,0,0
HUFMXN,D,19960422,000000,5.0132,5.0132,5.0132,5.0132,0,0
HUFMXN,D,19960423,000000,5.0377,5.0377,5.0377,5.0377,0,0
HUFMXN,D,19960424,000000,5.0466,5.0466,5.0466,5.0466,0,0
HUFMXN,D,19960425,000000,4.9946,4.9946,4.9946,4.9946,0,0
HUFMXN,D,19960426,000000,5.0156,5.0156,5.0156,5.0156,0,0
HUFMXN,D,19960429,000000,5.0354,5.0354,5.0354,5.0354,0,0
HUFMXN,D,19960430,000000,5.0677,5.0677,5.0677,5.0677,0,0
HUFMXN,D,19960506,000000,5.102,5.102,5.102,5.102,0,0
HUFMXN,D,19960507,000000,5.0762,5.0762,5.0762,5.0762,0,0
HUFMXN,D,19960508,000000,5.1014,5.1014,5.1014,5.1014,0,0
HUFMXN,D,19960509,000000,5.091,5.091,5.091,5.091,0,0
HUFMXN,D,19960510,000000,5.077,5.077,5.077,5.077,0,0
