<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DKKCHF,D,19840102,000000,0.2197,0.2197,0.2197,0.2197,0,0
DKKCHF,D,19840109,000000,0.22157,0.22157,0.22157,0.22157,0,0
DKKCHF,D,19840116,000000,0.21975,0.21975,0.21975,0.21975,0,0
DKKCHF,D,19840123,000000,0.21995,0.21995,0.21995,0.21995,0,0
DKKCHF,D,19840130,000000,0.2194,0.2194,0.2194,0.2194,0,0
DKKCHF,D,19840206,000000,0.21981,0.21981,0.21981,0.21981,0,0
DKKCHF,D,19840213,000000,0.22235,0.22235,0.22235,0.22235,0,0
DKKCHF,D,19840220,000000,0.22448,0.22448,0.22448,0.22448,0,0
DKKCHF,D,19840301,000000,0.22493,0.22493,0.22493,0.22493,0,0
DKKCHF,D,19840305,000000,0.22641,0.22641,0.22641,0.22641,0,0
DKKCHF,D,19840312,000000,0.22464,0.22464,0.22464,0.22464,0,0
DKKCHF,D,19840319,000000,0.22625,0.22625,0.22625,0.22625,0,0
DKKCHF,D,19840326,000000,0.22467,0.22467,0.22467,0.22467,0,0
DKKCHF,D,19840402,000000,0.22647,0.22647,0.22647,0.22647,0,0
DKKCHF,D,19840409,000000,0.22457,0.22457,0.22457,0.22457,0,0
DKKCHF,D,19840416,000000,0.22554,0.22554,0.22554,0.22554,0,0
DKKCHF,D,19840424,000000,0.22592,0.22592,0.22592,0.22592,0,0
DKKCHF,D,19840502,000000,0.22481,0.22481,0.22481,0.22481,0,0
DKKCHF,D,19840507,000000,0.22463,0.22463,0.22463,0.22463,0,0
DKKCHF,D,19840514,000000,0.225,0.225,0.225,0.225,0,0
DKKCHF,D,19840521,000000,0.22612,0.22612,0.22612,0.22612,0,0
DKKCHF,D,19840528,000000,0.22538,0.22538,0.22538,0.22538,0,0
DKKCHF,D,19840604,000000,0.22473,0.22473,0.22473,0.22473,0,0
DKKCHF,D,19840611,000000,0.22678,0.22678,0.22678,0.22678,0,0
DKKCHF,D,19840618,000000,0.22713,0.22713,0.22713,0.22713,0,0
