<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RONINR,D,19951023,000000,160.63,160.63,160.63,160.63,0,0
RONINR,D,19951024,000000,160.25,160.25,160.25,160.25,0,0
RONINR,D,19951025,000000,159.27,159.27,159.27,159.27,0,0
RONINR,D,19951026,000000,159.24,159.24,159.24,159.24,0,0
RONINR,D,19951027,000000,158.79,158.79,158.79,158.79,0,0
RONINR,D,19951030,000000,155.76,155.76,155.76,155.76,0,0
RONINR,D,19951031,000000,153.05,153.05,153.05,153.05,0,0
RONINR,D,19951102,000000,151.94,151.94,151.94,151.94,0,0
RONINR,D,19951103,000000,150.99,150.99,150.99,150.99,0,0
RONINR,D,19951106,000000,151.21,151.21,151.21,151.21,0,0
RONINR,D,19951107,000000,147.39,147.39,147.39,147.39,0,0
RONINR,D,19951108,000000,147.4,147.4,147.4,147.4,0,0
RONINR,D,19951109,000000,147.05,147.05,147.05,147.05,0,0
RONINR,D,19951110,000000,145.76,145.76,145.76,145.76,0,0
RONINR,D,19951113,000000,145.55,145.55,145.55,145.55,0,0
RONINR,D,19951114,000000,145.52,145.52,145.52,145.52,0,0
RONINR,D,19951115,000000,145.26,145.26,145.26,145.26,0,0
RONINR,D,19951116,000000,141.76,141.76,141.76,141.76,0,0
RONINR,D,19951117,000000,136.08,136.08,136.08,136.08,0,0
RONINR,D,19951120,000000,136.53,136.53,136.53,136.53,0,0
RONINR,D,19951121,000000,136.52,136.52,136.52,136.52,0,0
RONINR,D,19951122,000000,136.58,136.58,136.58,136.58,0,0
RONINR,D,19951123,000000,136.49,136.49,136.49,136.49,0,0
RONINR,D,19951124,000000,136.73,136.73,136.73,136.73,0,0
RONINR,D,19951127,000000,137.32,137.32,137.32,137.32,0,0
RONINR,D,19951128,000000,135.34,135.34,135.34,135.34,0,0
RONINR,D,19951129,000000,137.17,137.17,137.17,137.17,0,0
RONINR,D,19951130,000000,137.41,137.41,137.41,137.41,0,0
RONINR,D,19951201,000000,137.5,137.5,137.5,137.5,0,0
RONINR,D,19951204,000000,135.34,135.34,135.34,135.34,0,0
RONINR,D,19951205,000000,134.35,134.35,134.35,134.35,0,0
RONINR,D,19951206,000000,135.53,135.53,135.53,135.53,0,0
RONINR,D,19951207,000000,133.38,133.38,133.38,133.38,0,0
RONINR,D,19951208,000000,134.1,134.1,134.1,134.1,0,0
RONINR,D,19951211,000000,133.57,133.57,133.57,133.57,0,0
RONINR,D,19951212,000000,134.78,134.78,134.78,134.78,0,0
RONINR,D,19951213,000000,134.44,134.44,134.44,134.44,0,0
RONINR,D,19951214,000000,135.01,135.01,135.01,135.01,0,0
RONINR,D,19951215,000000,133.97,133.97,133.97,133.97,0,0
RONINR,D,19951218,000000,134.04,134.04,134.04,134.04,0,0
RONINR,D,19951219,000000,134,134,134,134,0,0
RONINR,D,19951220,000000,133.99,133.99,133.99,133.99,0,0
RONINR,D,19951221,000000,134.17,134.17,134.17,134.17,0,0
RONINR,D,19951222,000000,134.02,134.02,134.02,134.02,0,0
RONINR,D,19951227,000000,134.31,134.31,134.31,134.31,0,0
RONINR,D,19951228,000000,134.66,134.66,134.66,134.66,0,0
RONINR,D,19951229,000000,133.84,133.84,133.84,133.84,0,0
RONINR,D,19960102,000000,133.91,133.91,133.91,133.91,0,0
RONINR,D,19960103,000000,134.02,134.02,134.02,134.02,0,0
RONINR,D,19960104,000000,134.55,134.55,134.55,134.55,0,0
RONINR,D,19960105,000000,134.57,134.57,134.57,134.57,0,0
RONINR,D,19960108,000000,136.55,136.55,136.55,136.55,0,0
RONINR,D,19960109,000000,136.07,136.07,136.07,136.07,0,0
RONINR,D,19960110,000000,134.57,134.57,134.57,134.57,0,0
RONINR,D,19960111,000000,136.73,136.73,136.73,136.73,0,0
RONINR,D,19960112,000000,135.4,135.4,135.4,135.4,0,0
RONINR,D,19960115,000000,133.85,133.85,133.85,133.85,0,0
RONINR,D,19960116,000000,133.74,133.74,133.74,133.74,0,0
RONINR,D,19960117,000000,134.63,134.63,134.63,134.63,0,0
RONINR,D,19960118,000000,133.33,133.33,133.33,133.33,0,0
RONINR,D,19960119,000000,133.68,133.68,133.68,133.68,0,0
RONINR,D,19960122,000000,133.74,133.74,133.74,133.74,0,0
RONINR,D,19960123,000000,135.46,135.46,135.46,135.46,0,0
RONINR,D,19960124,000000,130.3,130.3,130.3,130.3,0,0
RONINR,D,19960125,000000,127.87,127.87,127.87,127.87,0,0
RONINR,D,19960126,000000,127.67,127.67,127.67,127.67,0,0
RONINR,D,19960129,000000,126.94,126.94,126.94,126.94,0,0
RONINR,D,19960130,000000,129.97,129.97,129.97,129.97,0,0
RONINR,D,19960131,000000,132.1,132.1,132.1,132.1,0,0
RONINR,D,19960201,000000,132.4,132.4,132.4,132.4,0,0
RONINR,D,19960202,000000,132.86,132.86,132.86,132.86,0,0
RONINR,D,19960205,000000,136.57,136.57,136.57,136.57,0,0
RONINR,D,19960206,000000,135.67,135.67,135.67,135.67,0,0
RONINR,D,19960207,000000,134.43,134.43,134.43,134.43,0,0
RONINR,D,19960208,000000,133.55,133.55,133.55,133.55,0,0
RONINR,D,19960209,000000,130.53,130.53,130.53,130.53,0,0
RONINR,D,19960212,000000,131.5,131.5,131.5,131.5,0,0
RONINR,D,19960213,000000,127.77,127.77,127.77,127.77,0,0
RONINR,D,19960214,000000,126.72,126.72,126.72,126.72,0,0
RONINR,D,19960215,000000,126.13,126.13,126.13,126.13,0,0
RONINR,D,19960216,000000,125.88,125.88,125.88,125.88,0,0
