<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPDHKD,D,19840109,000000,1106.93,1106.93,1106.93,1106.93,0,0
XPDHKD,D,19840116,000000,1199.69,1199.69,1199.69,1199.69,0,0
XPDHKD,D,19840123,000000,1184.1,1184.1,1184.1,1184.1,0,0
XPDHKD,D,19840130,000000,1230.87,1230.87,1230.87,1230.87,0,0
XPDHKD,D,19840206,000000,1218.4,1218.4,1218.4,1218.4,0,0
XPDHKD,D,19840213,000000,1218.4,1218.4,1218.4,1218.4,0,0
XPDHKD,D,19840220,000000,1215.67,1215.67,1215.67,1215.67,0,0
XPDHKD,D,19840301,000000,1225.6,1225.6,1225.6,1225.6,0,0
XPDHKD,D,19840305,000000,1265.18,1265.18,1265.18,1265.18,0,0
XPDHKD,D,19840312,000000,1239.28,1239.28,1239.28,1239.28,0,0
XPDHKD,D,19840319,000000,1238.09,1238.09,1238.09,1238.09,0,0
XPDHKD,D,19840326,000000,1265.18,1265.18,1265.18,1265.18,0,0
XPDHKD,D,19840402,000000,1233.26,1233.26,1233.26,1233.26,0,0
XPDHKD,D,19840409,000000,1241.04,1241.04,1241.04,1241.04,0,0
XPDHKD,D,19840416,000000,1234.81,1234.81,1234.81,1234.81,0,0
XPDHKD,D,19840424,000000,1284.89,1284.89,1284.89,1284.89,0,0
XPDHKD,D,19840502,000000,1231.06,1231.06,1231.06,1231.06,0,0
XPDHKD,D,19840507,000000,1190.51,1190.51,1190.51,1190.51,0,0
XPDHKD,D,19840514,000000,1199.89,1199.89,1199.89,1199.89,0,0
XPDHKD,D,19840521,000000,1209.27,1209.27,1209.27,1209.27,0,0
XPDHKD,D,19840528,000000,1209.27,1209.27,1209.27,1209.27,0,0
XPDHKD,D,19840604,000000,1213.18,1213.18,1213.18,1213.18,0,0
XPDHKD,D,19840611,000000,1163.19,1163.19,1163.19,1163.19,0,0
XPDHKD,D,19840618,000000,1183.48,1183.48,1183.48,1183.48,0,0
XPDHKD,D,19840625,000000,1157.68,1157.68,1157.68,1157.68,0,0
XPDHKD,D,19840702,000000,1155.24,1155.24,1155.24,1155.24,0,0
XPDHKD,D,19840709,000000,1086.87,1086.87,1086.87,1086.87,0,0
XPDHKD,D,19840716,000000,1078.49,1078.49,1078.49,1078.49,0,0
XPDHKD,D,19840723,000000,998.17,998.17,998.17,998.17,0,0
XPDHKD,D,19840730,000000,994.24,994.24,994.24,994.24,0,0
XPDHKD,D,19840806,000000,1050.74,1050.74,1050.74,1050.74,0,0
XPDHKD,D,19840813,000000,1055.45,1055.45,1055.45,1055.45,0,0
XPDHKD,D,19840820,000000,1029.56,1029.56,1029.56,1029.56,0,0
XPDHKD,D,19840827,000000,1035.83,1035.83,1035.83,1035.83,0,0
XPDHKD,D,19840901,000000,1034.14,1034.14,1034.14,1034.14,0,0
XPDHKD,D,19840910,000000,1028.89,1028.89,1028.89,1028.89,0,0
XPDHKD,D,19840917,000000,1014.94,1014.94,1014.94,1014.94,0,0
XPDHKD,D,19840924,000000,1067.48,1067.48,1067.48,1067.48,0,0
XPDHKD,D,19841001,000000,1062,1062,1062,1062,0,0
XPDHKD,D,19841008,000000,1056.25,1056.25,1056.25,1056.25,0,0
XPDHKD,D,19841015,000000,1085.48,1085.48,1085.48,1085.48,0,0
XPDHKD,D,19841022,000000,1081.85,1081.85,1081.85,1081.85,0,0
XPDHKD,D,19841029,000000,1077.65,1077.65,1077.65,1077.65,0,0
XPDHKD,D,19841105,000000,1166.87,1166.87,1166.87,1166.87,0,0
XPDHKD,D,19841112,000000,1118.34,1118.34,1118.34,1118.34,0,0
XPDHKD,D,19841119,000000,1121.49,1121.49,1121.49,1121.49,0,0
XPDHKD,D,19841126,000000,1084.38,1084.38,1084.38,1084.38,0,0
XPDHKD,D,19841201,000000,1086.26,1086.26,1086.26,1086.26,0,0
XPDHKD,D,19841210,000000,1065.91,1065.91,1065.91,1065.91,0,0
XPDHKD,D,19841217,000000,993.91,993.91,993.91,993.91,0,0
XPDHKD,D,19841224,000000,993.91,993.91,993.91,993.91,0,0
XPDHKD,D,19850101,000000,995.79,995.79,995.79,995.79,0,0
XPDHKD,D,19850107,000000,861.33,861.33,861.33,861.33,0,0
XPDHKD,D,19850114,000000,895.83,895.83,895.83,895.83,0,0
XPDHKD,D,19850121,000000,952.7,952.7,952.7,952.7,0,0
XPDHKD,D,19850128,000000,965.97,965.97,965.97,965.97,0,0
XPDHKD,D,19850204,000000,958.16,958.16,958.16,958.16,0,0
XPDHKD,D,19850211,000000,1005.81,1005.81,1005.81,1005.81,0,0
XPDHKD,D,19850218,000000,1001.8,1001.8,1001.8,1001.8,0,0
XPDHKD,D,19850225,000000,849.12,849.12,849.12,849.12,0,0
XPDHKD,D,19850304,000000,859.24,859.24,859.24,859.24,0,0
XPDHKD,D,19850311,000000,850.19,850.19,850.19,850.19,0,0
XPDHKD,D,19850318,000000,873.26,873.26,873.26,873.26,0,0
XPDHKD,D,19850325,000000,871.11,871.11,871.11,871.11,0,0
XPDHKD,D,19850329,000000,908.3,908.3,908.3,908.3,0,0
XPDHKD,D,19850401,000000,861.52,861.52,861.52,861.52,0,0
XPDHKD,D,19850409,000000,885.05,885.05,885.05,885.05,0,0
XPDHKD,D,19850415,000000,893.49,893.49,893.49,893.49,0,0
XPDHKD,D,19850422,000000,853.3,853.3,853.3,853.3,0,0
XPDHKD,D,19850429,000000,881.28,881.28,881.28,881.28,0,0
XPDHKD,D,19850506,000000,857.03,857.03,857.03,857.03,0,0
XPDHKD,D,19850513,000000,880.59,880.59,880.59,880.59,0,0
XPDHKD,D,19850520,000000,833.87,833.87,833.87,833.87,0,0
XPDHKD,D,19850527,000000,833.87,833.87,833.87,833.87,0,0
XPDHKD,D,19850601,000000,832.23,832.23,832.23,832.23,0,0
XPDHKD,D,19850610,000000,738.63,738.63,738.63,738.63,0,0
XPDHKD,D,19850617,000000,762.42,762.42,762.42,762.42,0,0
XPDHKD,D,19850624,000000,763.54,763.54,763.54,763.54,0,0
XPDHKD,D,19850701,000000,706.35,706.35,706.35,706.35,0,0
XPDHKD,D,19850708,000000,727.26,727.26,727.26,727.26,0,0
XPDHKD,D,19850715,000000,727.77,727.77,727.77,727.77,0,0
XPDHKD,D,19850723,000000,729.27,729.27,729.27,729.27,0,0
XPDHKD,D,19850729,000000,747.56,747.56,747.56,747.56,0,0
XPDHKD,D,19850805,000000,781.67,781.67,781.67,781.67,0,0
XPDHKD,D,19850812,000000,791.36,791.36,791.36,791.36,0,0
XPDHKD,D,19850819,000000,849.31,849.31,849.31,849.31,0,0
XPDHKD,D,19850826,000000,815.74,815.74,815.74,815.74,0,0
XPDHKD,D,19850902,000000,815.74,815.74,815.74,815.74,0,0
XPDHKD,D,19850909,000000,762.18,762.18,762.18,762.18,0,0
XPDHKD,D,19850916,000000,762.75,762.75,762.75,762.75,0,0
XPDHKD,D,19850923,000000,798.25,798.25,798.25,798.25,0,0
XPDHKD,D,19850930,000000,763.1,763.1,763.1,763.1,0,0
XPDHKD,D,19851007,000000,789.25,789.25,789.25,789.25,0,0
XPDHKD,D,19851014,000000,788.86,788.86,788.86,788.86,0,0
XPDHKD,D,19851021,000000,800.14,800.14,800.14,800.14,0,0
XPDHKD,D,19851028,000000,814.84,814.84,814.84,814.84,0,0
