<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZARBTC,D,20100719,000000,16184,16184,16184,16184,0,0
ZARBTC,D,20100720,000000,17657,17657,17657,17657,0,0
ZARBTC,D,20100721,000000,16792,16792,16792,16792,0,0
ZARBTC,D,20100722,000000,26631,26631,26631,26631,0,0
ZARBTC,D,20100723,000000,21483,21483,21483,21483,0,0
ZARBTC,D,20100726,000000,24301,24301,24301,24301,0,0
ZARBTC,D,20100727,000000,22774,22774,22774,22774,0,0
ZARBTC,D,20100728,000000,23158,23158,23158,23158,0,0
ZARBTC,D,20100729,000000,19486,19486,19486,19486,0,0
ZARBTC,D,20100730,000000,21870,21870,21870,21870,0,0
ZARBTC,D,20100802,000000,22925,22925,22925,22925,0,0
ZARBTC,D,20100803,000000,22897,22897,22897,22897,0,0
ZARBTC,D,20100804,000000,24188,24188,24188,24188,0,0
ZARBTC,D,20100805,000000,22630,22630,22630,22630,0,0
ZARBTC,D,20100806,000000,22176,22176,22176,22176,0,0
ZARBTC,D,20100809,000000,19600,19600,19600,19600,0,0
ZARBTC,D,20100810,000000,19764,19764,19764,19764,0,0
ZARBTC,D,20100811,000000,20522,20522,20522,20522,0,0
ZARBTC,D,20100812,000000,19604,19604,19604,19604,0,0
ZARBTC,D,20100813,000000,21242,21242,21242,21242,0,0
ZARBTC,D,20100816,000000,21063,21063,21063,21063,0,0
ZARBTC,D,20100817,000000,19684,19684,19684,19684,0,0
ZARBTC,D,20100818,000000,20279,20279,20279,20279,0,0
ZARBTC,D,20100819,000000,20578,20578,20578,20578,0,0
ZARBTC,D,20100820,000000,20843,20843,20843,20843,0,0
ZARBTC,D,20100823,000000,21001,21001,21001,21001,0,0
ZARBTC,D,20100824,000000,20925,20925,20925,20925,0,0
ZARBTC,D,20100825,000000,20978,20978,20978,20978,0,0
ZARBTC,D,20100826,000000,21375,21375,21375,21375,0,0
ZARBTC,D,20100827,000000,21069,21069,21069,21069,0,0
ZARBTC,D,20100830,000000,20985,20985,20985,20985,0,0
ZARBTC,D,20100831,000000,22591,22591,22591,22591,0,0
ZARBTC,D,20100901,000000,21820,21820,21820,21820,0,0
ZARBTC,D,20100902,000000,21810,21810,21810,21810,0,0
ZARBTC,D,20100903,000000,22903,22903,22903,22903,0,0
ZARBTC,D,20100906,000000,22510,22510,22510,22510,0,0
ZARBTC,D,20100907,000000,22585,22585,22585,22585,0,0
ZARBTC,D,20100908,000000,22290,22290,22290,22290,0,0
ZARBTC,D,20100909,000000,22734,22734,22734,22734,0,0
ZARBTC,D,20100910,000000,22530,22530,22530,22530,0,0
ZARBTC,D,20100913,000000,22536,22536,22536,22536,0,0
ZARBTC,D,20100914,000000,22838,22838,22838,22838,0,0
ZARBTC,D,20100915,000000,23360,23360,23360,23360,0,0
ZARBTC,D,20100916,000000,22583,22583,22583,22583,0,0
ZARBTC,D,20100917,000000,23806,23806,23806,23806,0,0
ZARBTC,D,20100920,000000,22608,22608,22608,22608,0,0
ZARBTC,D,20100921,000000,22380,22380,22380,22380,0,0
ZARBTC,D,20100922,000000,22908,22908,22908,22908,0,0
ZARBTC,D,20100923,000000,22824,22824,22824,22824,0,0
ZARBTC,D,20100924,000000,22963,22963,22963,22963,0,0
ZARBTC,D,20100927,000000,23001,23001,23001,23001,0,0
ZARBTC,D,20100928,000000,23185,23185,23185,23185,0,0
ZARBTC,D,20100929,000000,23179,23179,23179,23179,0,0
ZARBTC,D,20100930,000000,23155,23155,23155,23155,0,0
ZARBTC,D,20101001,000000,23272,23272,23272,23272,0,0
ZARBTC,D,20101004,000000,23269,23269,23269,23269,0,0
ZARBTC,D,20101005,000000,23626,23626,23626,23626,0,0
ZARBTC,D,20101006,000000,23239,23239,23239,23239,0,0
ZARBTC,D,20101007,000000,21629,21629,21629,21629,0,0
ZARBTC,D,20101008,000000,16814,16814,16814,16814,0,0
ZARBTC,D,20101011,000000,15366,15366,15366,15366,0,0
ZARBTC,D,20101012,000000,15302,15302,15302,15302,0,0
ZARBTC,D,20101013,000000,13996,13996,13996,13996,0,0
ZARBTC,D,20101014,000000,14432,14432,14432,14432,0,0
ZARBTC,D,20101015,000000,13967,13967,13967,13967,0,0
ZARBTC,D,20101018,000000,14229,14229,14229,14229,0,0
ZARBTC,D,20101019,000000,14837,14837,14837,14837,0,0
ZARBTC,D,20101020,000000,14611,14611,14611,14611,0,0
ZARBTC,D,20101021,000000,13484,13484,13484,13484,0,0
ZARBTC,D,20101022,000000,14018,14018,14018,14018,0,0
ZARBTC,D,20101025,000000,10956,10956,10956,10956,0,0
ZARBTC,D,20101026,000000,9589.2,9589.2,9589.2,9589.2,0,0
ZARBTC,D,20101027,000000,7544.52,7544.52,7544.52,7544.52,0,0
ZARBTC,D,20101028,000000,8265.88,8265.88,8265.88,8265.88,0,0
ZARBTC,D,20101029,000000,7548.36,7548.36,7548.36,7548.36,0,0
ZARBTC,D,20101101,000000,7333.08,7333.08,7333.08,7333.08,0,0
ZARBTC,D,20101102,000000,7499.36,7499.36,7499.36,7499.36,0,0
ZARBTC,D,20101103,000000,7497.92,7497.92,7497.92,7497.92,0,0
ZARBTC,D,20101104,000000,6390.01,6390.01,6390.01,6390.01,0,0
ZARBTC,D,20101105,000000,5670.98,5670.98,5670.98,5670.98,0,0
ZARBTC,D,20101108,000000,6023.15,6023.15,6023.15,6023.15,0,0
ZARBTC,D,20101109,000000,6962.48,6962.48,6962.48,6962.48,0,0
ZARBTC,D,20101110,000000,6040.82,6040.82,6040.82,6040.82,0,0
ZARBTC,D,20101111,000000,6458.3,6458.3,6458.3,6458.3,0,0
ZARBTC,D,20101112,000000,5355.32,5355.32,5355.32,5355.32,0,0
ZARBTC,D,20101115,000000,5368.47,5368.47,5368.47,5368.47,0,0
ZARBTC,D,20101116,000000,6350.39,6350.39,6350.39,6350.39,0,0
ZARBTC,D,20101117,000000,6205.39,6205.39,6205.39,6205.39,0,0
ZARBTC,D,20101118,000000,5347.59,5347.59,5347.59,5347.59,0,0
ZARBTC,D,20101119,000000,5094.97,5094.97,5094.97,5094.97,0,0
ZARBTC,D,20101122,000000,4946.52,4946.52,4946.52,4946.52,0,0
ZARBTC,D,20101123,000000,4976.45,4976.45,4976.45,4976.45,0,0
ZARBTC,D,20101124,000000,5004.42,5004.42,5004.42,5004.42,0,0
ZARBTC,D,20101125,000000,5072,5072,5072,5072,0,0
ZARBTC,D,20101126,000000,4929.36,4929.36,4929.36,4929.36,0,0
ZARBTC,D,20101129,000000,6082.19,6082.19,6082.19,6082.19,0,0
ZARBTC,D,20101130,000000,6779.21,6779.21,6779.21,6779.21,0,0
ZARBTC,D,20101201,000000,6285.8,6285.8,6285.8,6285.8,0,0
ZARBTC,D,20101202,000000,5712.77,5712.77,5712.77,5712.77,0,0
ZARBTC,D,20101203,000000,5809.8,5809.8,5809.8,5809.8,0,0
ZARBTC,D,20101206,000000,7113.92,7113.92,7113.92,7113.92,0,0
ZARBTC,D,20101207,000000,6228.96,6228.96,6228.96,6228.96,0,0
ZARBTC,D,20101208,000000,6048.59,6048.59,6048.59,6048.59,0,0
ZARBTC,D,20101209,000000,7275.83,7275.83,7275.83,7275.83,0,0
ZARBTC,D,20101210,000000,7149.87,7149.87,7149.87,7149.87,0,0
ZARBTC,D,20101213,000000,6359.87,6359.87,6359.87,6359.87,0,0
ZARBTC,D,20101214,000000,5945.66,5945.66,5945.66,5945.66,0,0
