<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHFRUB,D,19951023,000000,3.9859,3.9859,3.9859,3.9859,0,0
CHFRUB,D,19951024,000000,3.9753,3.9753,3.9753,3.9753,0,0
CHFRUB,D,19951025,000000,3.9557,3.9557,3.9557,3.9557,0,0
CHFRUB,D,19951026,000000,3.964,3.964,3.964,3.964,0,0
CHFRUB,D,19951027,000000,3.9992,3.9992,3.9992,3.9992,0,0
CHFRUB,D,19951030,000000,3.9578,3.9578,3.9578,3.9578,0,0
CHFRUB,D,19951031,000000,3.9568,3.9568,3.9568,3.9568,0,0
CHFRUB,D,19951102,000000,3.9528,3.9528,3.9528,3.9528,0,0
CHFRUB,D,19951103,000000,3.9529,3.9529,3.9529,3.9529,0,0
CHFRUB,D,19951106,000000,3.9912,3.9912,3.9912,3.9912,0,0
CHFRUB,D,19951107,000000,3.9666,3.9666,3.9666,3.9666,0,0
CHFRUB,D,19951108,000000,3.9667,3.9667,3.9667,3.9667,0,0
CHFRUB,D,19951109,000000,3.9389,3.9389,3.9389,3.9389,0,0
CHFRUB,D,19951110,000000,3.9719,3.9719,3.9719,3.9719,0,0
CHFRUB,D,19951113,000000,4.0027,4.0027,4.0027,4.0027,0,0
CHFRUB,D,19951114,000000,3.9724,3.9724,3.9724,3.9724,0,0
CHFRUB,D,19951115,000000,4.007,4.007,4.007,4.007,0,0
CHFRUB,D,19951116,000000,3.9842,3.9842,3.9842,3.9842,0,0
CHFRUB,D,19951117,000000,4.017,4.017,4.017,4.017,0,0
CHFRUB,D,19951120,000000,3.9942,3.9942,3.9942,3.9942,0,0
CHFRUB,D,19951121,000000,4.0012,4.0012,4.0012,4.0012,0,0
CHFRUB,D,19951122,000000,4.0236,4.0236,4.0236,4.0236,0,0
CHFRUB,D,19951123,000000,4.0165,4.0165,4.0165,4.0165,0,0
CHFRUB,D,19951124,000000,4.0101,4.0101,4.0101,4.0101,0,0
CHFRUB,D,19951127,000000,3.9828,3.9828,3.9828,3.9828,0,0
CHFRUB,D,19951128,000000,3.9664,3.9664,3.9664,3.9664,0,0
CHFRUB,D,19951129,000000,3.9362,3.9362,3.9362,3.9362,0,0
CHFRUB,D,19951130,000000,3.9227,3.9227,3.9227,3.9227,0,0
CHFRUB,D,19951201,000000,3.895,3.895,3.895,3.895,0,0
CHFRUB,D,19951204,000000,3.938,3.938,3.938,3.938,0,0
CHFRUB,D,19951205,000000,3.9436,3.9436,3.9436,3.9436,0,0
CHFRUB,D,19951206,000000,3.9322,3.9322,3.9322,3.9322,0,0
CHFRUB,D,19951207,000000,3.9436,3.9436,3.9436,3.9436,0,0
CHFRUB,D,19951208,000000,3.9104,3.9104,3.9104,3.9104,0,0
CHFRUB,D,19951211,000000,3.9252,3.9252,3.9252,3.9252,0,0
CHFRUB,D,19951212,000000,3.9034,3.9034,3.9034,3.9034,0,0
CHFRUB,D,19951213,000000,3.9269,3.9269,3.9269,3.9269,0,0
CHFRUB,D,19951214,000000,3.9403,3.9403,3.9403,3.9403,0,0
CHFRUB,D,19951215,000000,3.9805,3.9805,3.9805,3.9805,0,0
