<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLPDKK,D,19931025,000000,1.6284,1.6284,1.6284,1.6284,0,0
CLPDKK,D,19931026,000000,1.6327,1.6327,1.6327,1.6327,0,0
CLPDKK,D,19931027,000000,1.6448,1.6448,1.6448,1.6448,0,0
CLPDKK,D,19931028,000000,1.6376,1.6376,1.6376,1.6376,0,0
CLPDKK,D,19931029,000000,1.6442,1.6442,1.6442,1.6442,0,0
CLPDKK,D,19931102,000000,1.6393,1.6393,1.6393,1.6393,0,0
CLPDKK,D,19931103,000000,1.6511,1.6511,1.6511,1.6511,0,0
CLPDKK,D,19931104,000000,1.6493,1.6493,1.6493,1.6493,0,0
CLPDKK,D,19931105,000000,1.6431,1.6431,1.6431,1.6431,0,0
CLPDKK,D,19931108,000000,1.6473,1.6473,1.6473,1.6473,0,0
CLPDKK,D,19931109,000000,1.6385,1.6385,1.6385,1.6385,0,0
CLPDKK,D,19931110,000000,1.6356,1.6356,1.6356,1.6356,0,0
CLPDKK,D,19931112,000000,1.639,1.639,1.639,1.639,0,0
CLPDKK,D,19931115,000000,1.6462,1.6462,1.6462,1.6462,0,0
CLPDKK,D,19931116,000000,1.6409,1.6409,1.6409,1.6409,0,0
CLPDKK,D,19931117,000000,1.6454,1.6454,1.6454,1.6454,0,0
CLPDKK,D,19931118,000000,1.6504,1.6504,1.6504,1.6504,0,0
CLPDKK,D,19931119,000000,1.6399,1.6399,1.6399,1.6399,0,0
CLPDKK,D,19931122,000000,1.647,1.647,1.647,1.647,0,0
CLPDKK,D,19931123,000000,1.6423,1.6423,1.6423,1.6423,0,0
CLPDKK,D,19931124,000000,1.6406,1.6406,1.6406,1.6406,0,0
CLPDKK,D,19931125,000000,1.6275,1.6275,1.6275,1.6275,0,0
CLPDKK,D,19931126,000000,1.6269,1.6269,1.6269,1.6269,0,0
CLPDKK,D,19931129,000000,1.6141,1.6141,1.6141,1.6141,0,0
CLPDKK,D,19931130,000000,1.6218,1.6218,1.6218,1.6218,0,0
CLPDKK,D,19931201,000000,1.6173,1.6173,1.6173,1.6173,0,0
CLPDKK,D,19931202,000000,1.6172,1.6172,1.6172,1.6172,0,0
CLPDKK,D,19931203,000000,1.6033,1.6033,1.6033,1.6033,0,0
CLPDKK,D,19931206,000000,1.5935,1.5935,1.5935,1.5935,0,0
CLPDKK,D,19931207,000000,1.5702,1.5702,1.5702,1.5702,0,0
CLPDKK,D,19931208,000000,1.5642,1.5642,1.5642,1.5642,0,0
CLPDKK,D,19931209,000000,1.5764,1.5764,1.5764,1.5764,0,0
CLPDKK,D,19931210,000000,1.5811,1.5811,1.5811,1.5811,0,0
CLPDKK,D,19931213,000000,1.5673,1.5673,1.5673,1.5673,0,0
CLPDKK,D,19931214,000000,1.5636,1.5636,1.5636,1.5636,0,0
CLPDKK,D,19931215,000000,1.5744,1.5744,1.5744,1.5744,0,0
CLPDKK,D,19931216,000000,1.5824,1.5824,1.5824,1.5824,0,0
CLPDKK,D,19931217,000000,1.5781,1.5781,1.5781,1.5781,0,0
CLPDKK,D,19931220,000000,1.5732,1.5732,1.5732,1.5732,0,0
CLPDKK,D,19931221,000000,1.5759,1.5759,1.5759,1.5759,0,0
CLPDKK,D,19931222,000000,1.5671,1.5671,1.5671,1.5671,0,0
CLPDKK,D,19931223,000000,1.5562,1.5562,1.5562,1.5562,0,0
CLPDKK,D,19931224,000000,1.5488,1.5488,1.5488,1.5488,0,0
CLPDKK,D,19931227,000000,1.5442,1.5442,1.5442,1.5442,0,0
CLPDKK,D,19931228,000000,1.5475,1.5475,1.5475,1.5475,0,0
CLPDKK,D,19931229,000000,1.5453,1.5453,1.5453,1.5453,0,0
CLPDKK,D,19931230,000000,1.5618,1.5618,1.5618,1.5618,0,0
CLPDKK,D,19931231,000000,1.5732,1.5732,1.5732,1.5732,0,0
CLPDKK,D,19940103,000000,1.577,1.577,1.577,1.577,0,0
CLPDKK,D,19940104,000000,1.5732,1.5732,1.5732,1.5732,0,0
CLPDKK,D,19940105,000000,1.5753,1.5753,1.5753,1.5753,0,0
CLPDKK,D,19940106,000000,1.5692,1.5692,1.5692,1.5692,0,0
CLPDKK,D,19940107,000000,1.5753,1.5753,1.5753,1.5753,0,0
CLPDKK,D,19940110,000000,1.5752,1.5752,1.5752,1.5752,0,0
CLPDKK,D,19940111,000000,1.5682,1.5682,1.5682,1.5682,0,0
CLPDKK,D,19940112,000000,1.5741,1.5741,1.5741,1.5741,0,0
CLPDKK,D,19940113,000000,1.5683,1.5683,1.5683,1.5683,0,0
CLPDKK,D,19940114,000000,1.5695,1.5695,1.5695,1.5695,0,0
CLPDKK,D,19940117,000000,1.5762,1.5762,1.5762,1.5762,0,0
CLPDKK,D,19940118,000000,1.5772,1.5772,1.5772,1.5772,0,0
CLPDKK,D,19940119,000000,1.5785,1.5785,1.5785,1.5785,0,0
CLPDKK,D,19940120,000000,1.5734,1.5734,1.5734,1.5734,0,0
CLPDKK,D,19940121,000000,1.5721,1.5721,1.5721,1.5721,0,0
CLPDKK,D,19940124,000000,1.559,1.559,1.559,1.559,0,0
CLPDKK,D,19940125,000000,1.5802,1.5802,1.5802,1.5802,0,0
CLPDKK,D,19940126,000000,1.5821,1.5821,1.5821,1.5821,0,0
CLPDKK,D,19940127,000000,1.581,1.581,1.581,1.581,0,0
CLPDKK,D,19940128,000000,1.5759,1.5759,1.5759,1.5759,0,0
CLPDKK,D,19940131,000000,1.5619,1.5619,1.5619,1.5619,0,0
CLPDKK,D,19940201,000000,1.5686,1.5686,1.5686,1.5686,0,0
CLPDKK,D,19940202,000000,1.5661,1.5661,1.5661,1.5661,0,0
CLPDKK,D,19940203,000000,1.5665,1.5665,1.5665,1.5665,0,0
CLPDKK,D,19940204,000000,1.5721,1.5721,1.5721,1.5721,0,0
CLPDKK,D,19940207,000000,1.5792,1.5792,1.5792,1.5792,0,0
CLPDKK,D,19940208,000000,1.5946,1.5946,1.5946,1.5946,0,0
CLPDKK,D,19940209,000000,1.5982,1.5982,1.5982,1.5982,0,0
CLPDKK,D,19940210,000000,1.6051,1.6051,1.6051,1.6051,0,0
CLPDKK,D,19940211,000000,1.6015,1.6015,1.6015,1.6015,0,0
CLPDKK,D,19940214,000000,1.5983,1.5983,1.5983,1.5983,0,0
CLPDKK,D,19940215,000000,1.5914,1.5914,1.5914,1.5914,0,0
CLPDKK,D,19940216,000000,1.5884,1.5884,1.5884,1.5884,0,0
CLPDKK,D,19940217,000000,1.5855,1.5855,1.5855,1.5855,0,0
CLPDKK,D,19940218,000000,1.5775,1.5775,1.5775,1.5775,0,0
CLPDKK,D,19940221,000000,1.5776,1.5776,1.5776,1.5776,0,0
CLPDKK,D,19940222,000000,1.5795,1.5795,1.5795,1.5795,0,0
CLPDKK,D,19940223,000000,1.5782,1.5782,1.5782,1.5782,0,0
CLPDKK,D,19940224,000000,1.5742,1.5742,1.5742,1.5742,0,0
CLPDKK,D,19940225,000000,1.5772,1.5772,1.5772,1.5772,0,0
CLPDKK,D,19940228,000000,1.5681,1.5681,1.5681,1.5681,0,0
CLPDKK,D,19940301,000000,1.5648,1.5648,1.5648,1.5648,0,0
CLPDKK,D,19940302,000000,1.5486,1.5486,1.5486,1.5486,0,0
CLPDKK,D,19940303,000000,1.5414,1.5414,1.5414,1.5414,0,0
CLPDKK,D,19940304,000000,1.5462,1.5462,1.5462,1.5462,0,0
CLPDKK,D,19940307,000000,1.5516,1.5516,1.5516,1.5516,0,0
CLPDKK,D,19940308,000000,1.5587,1.5587,1.5587,1.5587,0,0
CLPDKK,D,19940309,000000,1.5544,1.5544,1.5544,1.5544,0,0
CLPDKK,D,19940310,000000,1.5462,1.5462,1.5462,1.5462,0,0
CLPDKK,D,19940311,000000,1.5323,1.5323,1.5323,1.5323,0,0
CLPDKK,D,19940314,000000,1.5223,1.5223,1.5223,1.5223,0,0
CLPDKK,D,19940315,000000,1.5277,1.5277,1.5277,1.5277,0,0
CLPDKK,D,19940316,000000,1.5372,1.5372,1.5372,1.5372,0,0
CLPDKK,D,19940317,000000,1.5415,1.5415,1.5415,1.5415,0,0
CLPDKK,D,19940318,000000,1.5387,1.5387,1.5387,1.5387,0,0
CLPDKK,D,19940321,000000,1.5415,1.5415,1.5415,1.5415,0,0
CLPDKK,D,19940322,000000,1.5497,1.5497,1.5497,1.5497,0,0
CLPDKK,D,19940323,000000,1.5438,1.5438,1.5438,1.5438,0,0
CLPDKK,D,19940324,000000,1.5517,1.5517,1.5517,1.5517,0,0
CLPDKK,D,19940325,000000,1.5456,1.5456,1.5456,1.5456,0,0
CLPDKK,D,19940328,000000,1.5297,1.5297,1.5297,1.5297,0,0
CLPDKK,D,19940329,000000,1.5413,1.5413,1.5413,1.5413,0,0
CLPDKK,D,19940330,000000,1.5401,1.5401,1.5401,1.5401,0,0
CLPDKK,D,19940331,000000,1.5489,1.5489,1.5489,1.5489,0,0
CLPDKK,D,19940401,000000,1.5411,1.5411,1.5411,1.5411,0,0
CLPDKK,D,19940405,000000,1.5438,1.5438,1.5438,1.5438,0,0
CLPDKK,D,19940406,000000,1.5642,1.5642,1.5642,1.5642,0,0
CLPDKK,D,19940407,000000,1.5822,1.5822,1.5822,1.5822,0,0
CLPDKK,D,19940408,000000,1.5877,1.5877,1.5877,1.5877,0,0
CLPDKK,D,19940411,000000,1.5932,1.5932,1.5932,1.5932,0,0
CLPDKK,D,19940412,000000,1.5856,1.5856,1.5856,1.5856,0,0
CLPDKK,D,19940413,000000,1.5938,1.5938,1.5938,1.5938,0,0
CLPDKK,D,19940414,000000,1.5939,1.5939,1.5939,1.5939,0,0
CLPDKK,D,19940415,000000,1.5796,1.5796,1.5796,1.5796,0,0
CLPDKK,D,19940418,000000,1.5808,1.5808,1.5808,1.5808,0,0
CLPDKK,D,19940419,000000,1.5905,1.5905,1.5905,1.5905,0,0
CLPDKK,D,19940420,000000,1.5778,1.5778,1.5778,1.5778,0,0
CLPDKK,D,19940421,000000,1.5705,1.5705,1.5705,1.5705,0,0
CLPDKK,D,19940422,000000,1.5597,1.5597,1.5597,1.5597,0,0
CLPDKK,D,19940425,000000,1.5608,1.5608,1.5608,1.5608,0,0
CLPDKK,D,19940426,000000,1.5464,1.5464,1.5464,1.5464,0,0
CLPDKK,D,19940427,000000,1.5458,1.5458,1.5458,1.5458,0,0
CLPDKK,D,19940428,000000,1.5451,1.5451,1.5451,1.5451,0,0
CLPDKK,D,19940429,000000,1.5466,1.5466,1.5466,1.5466,0,0
CLPDKK,D,19940504,000000,1.5071,1.5071,1.5071,1.5071,0,0
CLPDKK,D,19940505,000000,1.5263,1.5263,1.5263,1.5263,0,0
CLPDKK,D,19940506,000000,1.5324,1.5324,1.5324,1.5324,0,0
CLPDKK,D,19940509,000000,1.5352,1.5352,1.5352,1.5352,0,0
CLPDKK,D,19940510,000000,1.5222,1.5222,1.5222,1.5222,0,0
CLPDKK,D,19940511,000000,1.5327,1.5327,1.5327,1.5327,0,0
CLPDKK,D,19940512,000000,1.5424,1.5424,1.5424,1.5424,0,0
CLPDKK,D,19940513,000000,1.5381,1.5381,1.5381,1.5381,0,0
CLPDKK,D,19940516,000000,1.5449,1.5449,1.5449,1.5449,0,0
CLPDKK,D,19940517,000000,1.5472,1.5472,1.5472,1.5472,0,0
CLPDKK,D,19940518,000000,1.5457,1.5457,1.5457,1.5457,0,0
CLPDKK,D,19940519,000000,1.5386,1.5386,1.5386,1.5386,0,0
CLPDKK,D,19940520,000000,1.527,1.527,1.527,1.527,0,0
CLPDKK,D,19940523,000000,1.5242,1.5242,1.5242,1.5242,0,0
CLPDKK,D,19940524,000000,1.516,1.516,1.516,1.516,0,0
CLPDKK,D,19940525,000000,1.5247,1.5247,1.5247,1.5247,0,0
CLPDKK,D,19940526,000000,1.5319,1.5319,1.5319,1.5319,0,0
CLPDKK,D,19940527,000000,1.5225,1.5225,1.5225,1.5225,0,0
CLPDKK,D,19940530,000000,1.5297,1.5297,1.5297,1.5297,0,0
CLPDKK,D,19940531,000000,1.529,1.529,1.529,1.529,0,0
CLPDKK,D,19940601,000000,1.529,1.529,1.529,1.529,0,0
CLPDKK,D,19940603,000000,1.5285,1.5285,1.5285,1.5285,0,0
CLPDKK,D,19940606,000000,1.5405,1.5405,1.5405,1.5405,0,0
CLPDKK,D,19940607,000000,1.5484,1.5484,1.5484,1.5484,0,0
CLPDKK,D,19940608,000000,1.5513,1.5513,1.5513,1.5513,0,0
CLPDKK,D,19940609,000000,1.5468,1.5468,1.5468,1.5468,0,0
CLPDKK,D,19940610,000000,1.5416,1.5416,1.5416,1.5416,0,0
CLPDKK,D,19940613,000000,1.5452,1.5452,1.5452,1.5452,0,0
CLPDKK,D,19940614,000000,1.5386,1.5386,1.5386,1.5386,0,0
CLPDKK,D,19940615,000000,1.5298,1.5298,1.5298,1.5298,0,0
CLPDKK,D,19940616,000000,1.5297,1.5297,1.5297,1.5297,0,0
CLPDKK,D,19940617,000000,1.5218,1.5218,1.5218,1.5218,0,0
CLPDKK,D,19940620,000000,1.5362,1.5362,1.5362,1.5362,0,0
CLPDKK,D,19940621,000000,1.5108,1.5108,1.5108,1.5108,0,0
CLPDKK,D,19940622,000000,1.499,1.499,1.499,1.499,0,0
CLPDKK,D,19940623,000000,1.4957,1.4957,1.4957,1.4957,0,0
CLPDKK,D,19940624,000000,1.5053,1.5053,1.5053,1.5053,0,0
CLPDKK,D,19940627,000000,1.4984,1.4984,1.4984,1.4984,0,0
CLPDKK,D,19940628,000000,1.4819,1.4819,1.4819,1.4819,0,0
CLPDKK,D,19940629,000000,1.4881,1.4881,1.4881,1.4881,0,0
CLPDKK,D,19940630,000000,1.4876,1.4876,1.4876,1.4876,0,0
CLPDKK,D,19940701,000000,1.4904,1.4904,1.4904,1.4904,0,0
CLPDKK,D,19940704,000000,1.4961,1.4961,1.4961,1.4961,0,0
CLPDKK,D,19940705,000000,1.4919,1.4919,1.4919,1.4919,0,0
CLPDKK,D,19940706,000000,1.4844,1.4844,1.4844,1.4844,0,0
CLPDKK,D,19940707,000000,1.4728,1.4728,1.4728,1.4728,0,0
CLPDKK,D,19940708,000000,1.4727,1.4727,1.4727,1.4727,0,0
CLPDKK,D,19940711,000000,1.4751,1.4751,1.4751,1.4751,0,0
CLPDKK,D,19940712,000000,1.4593,1.4593,1.4593,1.4593,0,0
CLPDKK,D,19940713,000000,1.4385,1.4385,1.4385,1.4385,0,0
CLPDKK,D,19940714,000000,1.4378,1.4378,1.4378,1.4378,0,0
CLPDKK,D,19940715,000000,1.4479,1.4479,1.4479,1.4479,0,0
CLPDKK,D,19940718,000000,1.4603,1.4603,1.4603,1.4603,0,0
CLPDKK,D,19940719,000000,1.4454,1.4454,1.4454,1.4454,0,0
CLPDKK,D,19940720,000000,1.449,1.449,1.449,1.449,0,0
