<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTCBRL,D,20100719,000000,0.14416,0.14416,0.14416,0.14416,0,0
BTCBRL,D,20100720,000000,0.13291,0.13291,0.13291,0.13291,0,0
BTCBRL,D,20100721,000000,0.14047,0.14047,0.14047,0.14047,0,0
BTCBRL,D,20100722,000000,0.08905,0.08905,0.08905,0.08905,0,0
BTCBRL,D,20100723,000000,0.11047,0.11047,0.11047,0.11047,0,0
BTCBRL,D,20100726,000000,0.09893,0.09893,0.09893,0.09893,0,0
BTCBRL,D,20100727,000000,0.10593,0.10593,0.10593,0.10593,0,0
BTCBRL,D,20100728,000000,0.10366,0.10366,0.10366,0.10366,0,0
BTCBRL,D,20100729,000000,0.12354,0.12354,0.12354,0.12354,0,0
BTCBRL,D,20100730,000000,0.11031,0.11031,0.11031,0.11031,0,0
BTCBRL,D,20100802,000000,0.10482,0.10482,0.10482,0.10482,0,0
BTCBRL,D,20100803,000000,0.10558,0.10558,0.10558,0.10558,0,0
BTCBRL,D,20100804,000000,0.10011,0.10011,0.10011,0.10011,0,0
BTCBRL,D,20100805,000000,0.10704,0.10704,0.10704,0.10704,0,0
BTCBRL,D,20100806,000000,0.10968,0.10968,0.10968,0.10968,0,0
BTCBRL,D,20100809,000000,0.12438,0.12438,0.12438,0.12438,0,0
BTCBRL,D,20100810,000000,0.12326,0.12326,0.12326,0.12326,0,0
BTCBRL,D,20100811,000000,0.1185,0.1185,0.1185,0.1185,0,0
BTCBRL,D,20100812,000000,0.1238,0.1238,0.1238,0.1238,0,0
BTCBRL,D,20100813,000000,0.11416,0.11416,0.11416,0.11416,0,0
BTCBRL,D,20100816,000000,0.11494,0.11494,0.11494,0.11494,0,0
BTCBRL,D,20100817,000000,0.12266,0.12266,0.12266,0.12266,0,0
BTCBRL,D,20100818,000000,0.11897,0.11897,0.11897,0.11897,0,0
BTCBRL,D,20100819,000000,0.11746,0.11746,0.11746,0.11746,0,0
BTCBRL,D,20100820,000000,0.11533,0.11533,0.11533,0.11533,0,0
BTCBRL,D,20100823,000000,0.11444,0.11444,0.11444,0.11444,0,0
BTCBRL,D,20100824,000000,0.11474,0.11474,0.11474,0.11474,0,0
BTCBRL,D,20100825,000000,0.11463,0.11463,0.11463,0.11463,0,0
BTCBRL,D,20100826,000000,0.11261,0.11261,0.11261,0.11261,0,0
BTCBRL,D,20100827,000000,0.11386,0.11386,0.11386,0.11386,0,0
BTCBRL,D,20100830,000000,0.11417,0.11417,0.11417,0.11417,0,0
BTCBRL,D,20100831,000000,0.10519,0.10519,0.10519,0.10519,0,0
BTCBRL,D,20100901,000000,0.10952,0.10952,0.10952,0.10952,0,0
BTCBRL,D,20100902,000000,0.1099,0.1099,0.1099,0.1099,0,0
BTCBRL,D,20100903,000000,0.10496,0.10496,0.10496,0.10496,0,0
BTCBRL,D,20100906,000000,0.10628,0.10628,0.10628,0.10628,0,0
BTCBRL,D,20100908,000000,0.10662,0.10662,0.10662,0.10662,0,0
BTCBRL,D,20100909,000000,0.10545,0.10545,0.10545,0.10545,0,0
BTCBRL,D,20100910,000000,0.10614,0.10614,0.10614,0.10614,0,0
BTCBRL,D,20100913,000000,0.10676,0.10676,0.10676,0.10676,0,0
BTCBRL,D,20100914,000000,0.10565,0.10565,0.10565,0.10565,0,0
BTCBRL,D,20100915,000000,0.10397,0.10397,0.10397,0.10397,0,0
BTCBRL,D,20100916,000000,0.10624,0.10624,0.10624,0.10624,0,0
BTCBRL,D,20100917,000000,0.10127,0.10127,0.10127,0.10127,0,0
BTCBRL,D,20100920,000000,0.10673,0.10673,0.10673,0.10673,0,0
BTCBRL,D,20100921,000000,0.108,0.108,0.108,0.108,0,0
BTCBRL,D,20100922,000000,0.107,0.107,0.107,0.107,0,0
BTCBRL,D,20100923,000000,0.10704,0.10704,0.10704,0.10704,0,0
BTCBRL,D,20100924,000000,0.10632,0.10632,0.10632,0.10632,0,0
BTCBRL,D,20100927,000000,0.10626,0.10626,0.10626,0.10626,0,0
BTCBRL,D,20100928,000000,0.10564,0.10564,0.10564,0.10564,0,0
BTCBRL,D,20100929,000000,0.10549,0.10549,0.10549,0.10549,0,0
BTCBRL,D,20100930,000000,0.1049,0.1049,0.1049,0.1049,0,0
BTCBRL,D,20101001,000000,0.1043,0.1043,0.1043,0.1043,0,0
BTCBRL,D,20101004,000000,0.10352,0.10352,0.10352,0.10352,0,0
BTCBRL,D,20101005,000000,0.10279,0.10279,0.10279,0.10279,0,0
BTCBRL,D,20101006,000000,0.10508,0.10508,0.10508,0.10508,0,0
BTCBRL,D,20101007,000000,0.11298,0.11298,0.11298,0.11298,0,0
BTCBRL,D,20101008,000000,0.14506,0.14506,0.14506,0.14506,0,0
BTCBRL,D,20101011,000000,0.15805,0.15805,0.15805,0.15805,0,0
BTCBRL,D,20101013,000000,0.17393,0.17393,0.17393,0.17393,0,0
BTCBRL,D,20101014,000000,0.16954,0.16954,0.16954,0.16954,0,0
