<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INRDKK,D,19840102,000000,94.712,94.712,94.712,94.712,0,0
INRDKK,D,19840109,000000,94.687,94.687,94.687,94.687,0,0
INRDKK,D,19840116,000000,95.816,95.816,95.816,95.816,0,0
INRDKK,D,19840123,000000,94.583,94.583,94.583,94.583,0,0
INRDKK,D,19840130,000000,95.491,95.491,95.491,95.491,0,0
INRDKK,D,19840206,000000,94.959,94.959,94.959,94.959,0,0
INRDKK,D,19840213,000000,93.423,93.423,93.423,93.423,0,0
INRDKK,D,19840220,000000,92.902,92.902,92.902,92.902,0,0
INRDKK,D,19840301,000000,91.13,91.13,91.13,91.13,0,0
INRDKK,D,19840305,000000,89.283,89.283,89.283,89.283,0,0
INRDKK,D,19840312,000000,87.952,87.952,87.952,87.952,0,0
INRDKK,D,19840319,000000,87.414,87.414,87.414,87.414,0,0
INRDKK,D,19840326,000000,89.298,89.298,89.298,89.298,0,0
INRDKK,D,19840402,000000,88.502,88.502,88.502,88.502,0,0
INRDKK,D,19840409,000000,89.427,89.427,89.427,89.427,0,0
INRDKK,D,19840416,000000,89.506,89.506,89.506,89.506,0,0
INRDKK,D,19840424,000000,89.497,89.497,89.497,89.497,0,0
INRDKK,D,19840502,000000,90.698,90.698,90.698,90.698,0,0
INRDKK,D,19840507,000000,91.434,91.434,91.434,91.434,0,0
INRDKK,D,19840514,000000,92.441,92.441,92.441,92.441,0,0
INRDKK,D,19840521,000000,91.387,91.387,91.387,91.387,0,0
INRDKK,D,19840528,000000,91.297,91.297,91.297,91.297,0,0
INRDKK,D,19840604,000000,90.769,90.769,90.769,90.769,0,0
INRDKK,D,19840611,000000,89.314,89.314,89.314,89.314,0,0
INRDKK,D,19840618,000000,90.631,90.631,90.631,90.631,0,0
INRDKK,D,19840625,000000,91.372,91.372,91.372,91.372,0,0
INRDKK,D,19840702,000000,91.249,91.249,91.249,91.249,0,0
INRDKK,D,19840709,000000,91.728,91.728,91.728,91.728,0,0
INRDKK,D,19840716,000000,91.72,91.72,91.72,91.72,0,0
INRDKK,D,19840723,000000,91.513,91.513,91.513,91.513,0,0
INRDKK,D,19840730,000000,91.814,91.814,91.814,91.814,0,0
INRDKK,D,19840806,000000,91.69,91.69,91.69,91.69,0,0
INRDKK,D,19840813,000000,91.776,91.776,91.776,91.776,0,0
INRDKK,D,19840820,000000,91.163,91.163,91.163,91.163,0,0
INRDKK,D,19840827,000000,90.977,90.977,90.977,90.977,0,0
INRDKK,D,19840901,000000,90.492,90.492,90.492,90.492,0,0
INRDKK,D,19840910,000000,90.644,90.644,90.644,90.644,0,0
INRDKK,D,19840917,000000,92.408,92.408,92.408,92.408,0,0
INRDKK,D,19840924,000000,93.988,93.988,93.988,93.988,0,0
INRDKK,D,19841001,000000,93.292,93.292,93.292,93.292,0,0
INRDKK,D,19841008,000000,92.45,92.45,92.45,92.45,0,0
INRDKK,D,19841015,000000,92.681,92.681,92.681,92.681,0,0
INRDKK,D,19841022,000000,93.744,93.744,93.744,93.744,0,0
INRDKK,D,19841029,000000,91.74,91.74,91.74,91.74,0,0
INRDKK,D,19841105,000000,91.316,91.316,91.316,91.316,0,0
INRDKK,D,19841112,000000,88.613,88.613,88.613,88.613,0,0
INRDKK,D,19841119,000000,88.879,88.879,88.879,88.879,0,0
INRDKK,D,19841126,000000,89.688,89.688,89.688,89.688,0,0
INRDKK,D,19841201,000000,90.385,90.385,90.385,90.385,0,0
INRDKK,D,19841210,000000,90.917,90.917,90.917,90.917,0,0
INRDKK,D,19841217,000000,90.351,90.351,90.351,90.351,0,0
INRDKK,D,19841224,000000,90.439,90.439,90.439,90.439,0,0
INRDKK,D,19850101,000000,90.696,90.696,90.696,90.696,0,0
INRDKK,D,19850107,000000,91.109,91.109,91.109,91.109,0,0
INRDKK,D,19850114,000000,89.401,89.401,89.401,89.401,0,0
INRDKK,D,19850121,000000,90.507,90.507,90.507,90.507,0,0
INRDKK,D,19850128,000000,89.804,89.804,89.804,89.804,0,0
INRDKK,D,19850204,000000,89.205,89.205,89.205,89.205,0,0
INRDKK,D,19850211,000000,89.975,89.975,89.975,89.975,0,0
INRDKK,D,19850218,000000,90.615,90.615,90.615,90.615,0,0
INRDKK,D,19850225,000000,91.534,91.534,91.534,91.534,0,0
INRDKK,D,19850304,000000,92.49,92.49,92.49,92.49,0,0
INRDKK,D,19850311,000000,93.691,93.691,93.691,93.691,0,0
INRDKK,D,19850318,000000,92.081,92.081,92.081,92.081,0,0
INRDKK,D,19850325,000000,91.253,91.253,91.253,91.253,0,0
INRDKK,D,19850329,000000,87.316,87.316,87.316,87.316,0,0
INRDKK,D,19850401,000000,90.057,90.057,90.057,90.057,0,0
INRDKK,D,19850409,000000,89.862,89.862,89.862,89.862,0,0
INRDKK,D,19850415,000000,88.662,88.662,88.662,88.662,0,0
INRDKK,D,19850422,000000,88.924,88.924,88.924,88.924,0,0
INRDKK,D,19850429,000000,88.391,88.391,88.391,88.391,0,0
INRDKK,D,19850506,000000,89.739,89.739,89.739,89.739,0,0
INRDKK,D,19850513,000000,90.773,90.773,90.773,90.773,0,0
INRDKK,D,19850520,000000,88.916,88.916,88.916,88.916,0,0
INRDKK,D,19850527,000000,88.585,88.585,88.585,88.585,0,0
INRDKK,D,19850601,000000,89.331,89.331,89.331,89.331,0,0
INRDKK,D,19850610,000000,88.182,88.182,88.182,88.182,0,0
INRDKK,D,19850617,000000,88.556,88.556,88.556,88.556,0,0
INRDKK,D,19850624,000000,87.906,87.906,87.906,87.906,0,0
INRDKK,D,19850701,000000,88.688,88.688,88.688,88.688,0,0
INRDKK,D,19850708,000000,88.504,88.504,88.504,88.504,0,0
INRDKK,D,19850715,000000,87.902,87.902,87.902,87.902,0,0
INRDKK,D,19850723,000000,86.814,86.814,86.814,86.814,0,0
INRDKK,D,19850729,000000,86.207,86.207,86.207,86.207,0,0
INRDKK,D,19850805,000000,85.96,85.96,85.96,85.96,0,0
INRDKK,D,19850812,000000,85.363,85.363,85.363,85.363,0,0
INRDKK,D,19850819,000000,84.383,84.383,84.383,84.383,0,0
INRDKK,D,19850826,000000,84.439,84.439,84.439,84.439,0,0
INRDKK,D,19850902,000000,85.119,85.119,85.119,85.119,0,0
INRDKK,D,19850909,000000,85.504,85.504,85.504,85.504,0,0
INRDKK,D,19850916,000000,85.568,85.568,85.568,85.568,0,0
INRDKK,D,19850923,000000,84.698,84.698,84.698,84.698,0,0
INRDKK,D,19850930,000000,83.344,83.344,83.344,83.344,0,0
INRDKK,D,19851007,000000,81.302,81.302,81.302,81.302,0,0
INRDKK,D,19851014,000000,79.453,79.453,79.453,79.453,0,0
INRDKK,D,19851021,000000,79.834,79.834,79.834,79.834,0,0
INRDKK,D,19851028,000000,79.567,79.567,79.567,79.567,0,0
INRDKK,D,19851104,000000,79.199,79.199,79.199,79.199,0,0
INRDKK,D,19851111,000000,78.495,78.495,78.495,78.495,0,0
INRDKK,D,19851118,000000,78.038,78.038,78.038,78.038,0,0
