<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UAHXPT,D,19960902,000000,14.424,14.424,14.424,14.424,0,0
UAHXPT,D,19960903,000000,14.439,14.439,14.439,14.439,0,0
UAHXPT,D,19960904,000000,14.494,14.494,14.494,14.494,0,0
UAHXPT,D,19960905,000000,14.528,14.528,14.528,14.528,0,0
UAHXPT,D,19960906,000000,14.543,14.543,14.543,14.543,0,0
UAHXPT,D,19960909,000000,14.554,14.554,14.554,14.554,0,0
UAHXPT,D,19960910,000000,14.546,14.546,14.546,14.546,0,0
UAHXPT,D,19960911,000000,14.644,14.644,14.644,14.644,0,0
UAHXPT,D,19960912,000000,14.693,14.693,14.693,14.693,0,0
UAHXPT,D,19960913,000000,14.735,14.735,14.735,14.735,0,0
UAHXPT,D,19960916,000000,14.773,14.773,14.773,14.773,0,0
UAHXPT,D,19960917,000000,14.727,14.727,14.727,14.727,0,0
UAHXPT,D,19960918,000000,14.67,14.67,14.67,14.67,0,0
UAHXPT,D,19960919,000000,14.743,14.743,14.743,14.743,0,0
UAHXPT,D,19960920,000000,14.827,14.827,14.827,14.827,0,0
UAHXPT,D,19960923,000000,14.735,14.735,14.735,14.735,0,0
UAHXPT,D,19960924,000000,14.686,14.686,14.686,14.686,0,0
UAHXPT,D,19960925,000000,14.682,14.682,14.682,14.682,0,0
UAHXPT,D,19960926,000000,14.762,14.762,14.762,14.762,0,0
UAHXPT,D,19960927,000000,14.835,14.835,14.835,14.835,0,0
UAHXPT,D,19960930,000000,14.893,14.893,14.893,14.893,0,0
UAHXPT,D,19961001,000000,14.866,14.866,14.866,14.866,0,0
UAHXPT,D,19961002,000000,14.827,14.827,14.827,14.827,0,0
UAHXPT,D,19961003,000000,14.858,14.858,14.858,14.858,0,0
UAHXPT,D,19961004,000000,14.839,14.839,14.839,14.839,0,0
UAHXPT,D,19961007,000000,14.816,14.816,14.816,14.816,0,0
UAHXPT,D,19961008,000000,14.74,14.74,14.74,14.74,0,0
UAHXPT,D,19961009,000000,14.712,14.712,14.712,14.712,0,0
UAHXPT,D,19961010,000000,14.578,14.578,14.578,14.578,0,0
UAHXPT,D,19961011,000000,14.618,14.618,14.618,14.618,0,0
UAHXPT,D,19961014,000000,14.684,14.684,14.684,14.684,0,0
UAHXPT,D,19961015,000000,14.694,14.694,14.694,14.694,0,0
UAHXPT,D,19961016,000000,14.661,14.661,14.661,14.661,0,0
UAHXPT,D,19961017,000000,14.696,14.696,14.696,14.696,0,0
UAHXPT,D,19961018,000000,14.664,14.664,14.664,14.664,0,0
UAHXPT,D,19961021,000000,14.674,14.674,14.674,14.674,0,0
UAHXPT,D,19961022,000000,14.583,14.583,14.583,14.583,0,0
UAHXPT,D,19961023,000000,14.507,14.507,14.507,14.507,0,0
UAHXPT,D,19961024,000000,14.529,14.529,14.529,14.529,0,0
UAHXPT,D,19961025,000000,14.58,14.58,14.58,14.58,0,0
UAHXPT,D,19961028,000000,14.606,14.606,14.606,14.606,0,0
UAHXPT,D,19961029,000000,14.591,14.591,14.591,14.591,0,0
UAHXPT,D,19961030,000000,14.61,14.61,14.61,14.61,0,0
UAHXPT,D,19961031,000000,14.53,14.53,14.53,14.53,0,0
