<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CZKXDR,D,19951023,000000,2.5739,2.5739,2.5739,2.5739,0,0
CZKXDR,D,19951024,000000,2.56,2.56,2.56,2.56,0,0
CZKXDR,D,19951025,000000,2.5506,2.5506,2.5506,2.5506,0,0
CZKXDR,D,19951026,000000,2.562,2.562,2.562,2.562,0,0
CZKXDR,D,19951027,000000,2.562,2.562,2.562,2.562,0,0
CZKXDR,D,19951030,000000,2.5392,2.5392,2.5392,2.5392,0,0
CZKXDR,D,19951031,000000,2.5488,2.5488,2.5488,2.5488,0,0
CZKXDR,D,19951102,000000,2.5455,2.5455,2.5455,2.5455,0,0
CZKXDR,D,19951103,000000,2.5601,2.5601,2.5601,2.5601,0,0
CZKXDR,D,19951106,000000,2.566,2.566,2.566,2.566,0,0
CZKXDR,D,19951107,000000,2.5509,2.5509,2.5509,2.5509,0,0
CZKXDR,D,19951108,000000,2.5528,2.5528,2.5528,2.5528,0,0
CZKXDR,D,19951109,000000,2.5397,2.5397,2.5397,2.5397,0,0
CZKXDR,D,19951110,000000,2.5581,2.5581,2.5581,2.5581,0,0
CZKXDR,D,19951113,000000,2.541,2.541,2.541,2.541,0,0
CZKXDR,D,19951114,000000,2.5339,2.5339,2.5339,2.5339,0,0
CZKXDR,D,19951115,000000,2.5661,2.5661,2.5661,2.5661,0,0
CZKXDR,D,19951116,000000,2.546,2.546,2.546,2.546,0,0
CZKXDR,D,19951117,000000,2.5553,2.5553,2.5553,2.5553,0,0
CZKXDR,D,19951120,000000,2.5398,2.5398,2.5398,2.5398,0,0
CZKXDR,D,19951121,000000,2.5599,2.5599,2.5599,2.5599,0,0
CZKXDR,D,19951122,000000,2.5537,2.5537,2.5537,2.5537,0,0
CZKXDR,D,19951123,000000,2.5492,2.5492,2.5492,2.5492,0,0
CZKXDR,D,19951124,000000,2.5461,2.5461,2.5461,2.5461,0,0
CZKXDR,D,19951127,000000,2.5184,2.5184,2.5184,2.5184,0,0
CZKXDR,D,19951128,000000,2.5236,2.5236,2.5236,2.5236,0,0
CZKXDR,D,19951129,000000,2.5319,2.5319,2.5319,2.5319,0,0
CZKXDR,D,19951130,000000,2.5371,2.5371,2.5371,2.5371,0,0
CZKXDR,D,19951201,000000,2.5248,2.5248,2.5248,2.5248,0,0
CZKXDR,D,19951204,000000,2.5446,2.5446,2.5446,2.5446,0,0
CZKXDR,D,19951205,000000,2.5369,2.5369,2.5369,2.5369,0,0
CZKXDR,D,19951206,000000,2.5346,2.5346,2.5346,2.5346,0,0
CZKXDR,D,19951207,000000,2.5357,2.5357,2.5357,2.5357,0,0
CZKXDR,D,19951208,000000,2.5294,2.5294,2.5294,2.5294,0,0
CZKXDR,D,19951211,000000,2.5383,2.5383,2.5383,2.5383,0,0
CZKXDR,D,19951212,000000,2.5295,2.5295,2.5295,2.5295,0,0
CZKXDR,D,19951213,000000,2.5292,2.5292,2.5292,2.5292,0,0
CZKXDR,D,19951214,000000,2.5333,2.5333,2.5333,2.5333,0,0
CZKXDR,D,19951215,000000,2.5359,2.5359,2.5359,2.5359,0,0
CZKXDR,D,19951218,000000,2.5379,2.5379,2.5379,2.5379,0,0
CZKXDR,D,19951219,000000,2.535,2.535,2.535,2.535,0,0
CZKXDR,D,19951220,000000,2.5133,2.5133,2.5133,2.5133,0,0
CZKXDR,D,19951221,000000,2.5258,2.5258,2.5258,2.5258,0,0
CZKXDR,D,19951222,000000,2.5209,2.5209,2.5209,2.5209,0,0
CZKXDR,D,19951227,000000,2.5165,2.5165,2.5165,2.5165,0,0
CZKXDR,D,19951228,000000,2.5282,2.5282,2.5282,2.5282,0,0
CZKXDR,D,19951229,000000,2.5214,2.5214,2.5214,2.5214,0,0
CZKXDR,D,19960102,000000,2.5263,2.5263,2.5263,2.5263,0,0
CZKXDR,D,19960103,000000,2.5276,2.5276,2.5276,2.5276,0,0
CZKXDR,D,19960104,000000,2.5232,2.5232,2.5232,2.5232,0,0
CZKXDR,D,19960105,000000,2.5386,2.5386,2.5386,2.5386,0,0
CZKXDR,D,19960108,000000,2.5423,2.5423,2.5423,2.5423,0,0
CZKXDR,D,19960109,000000,2.5372,2.5372,2.5372,2.5372,0,0
CZKXDR,D,19960110,000000,2.5382,2.5382,2.5382,2.5382,0,0
CZKXDR,D,19960111,000000,2.5403,2.5403,2.5403,2.5403,0,0
CZKXDR,D,19960112,000000,2.5254,2.5254,2.5254,2.5254,0,0
CZKXDR,D,19960115,000000,2.524,2.524,2.524,2.524,0,0
CZKXDR,D,19960116,000000,2.5123,2.5123,2.5123,2.5123,0,0
CZKXDR,D,19960117,000000,2.5207,2.5207,2.5207,2.5207,0,0
CZKXDR,D,19960118,000000,2.5161,2.5161,2.5161,2.5161,0,0
CZKXDR,D,19960119,000000,2.5107,2.5107,2.5107,2.5107,0,0
CZKXDR,D,19960122,000000,2.5138,2.5138,2.5138,2.5138,0,0
CZKXDR,D,19960123,000000,2.5286,2.5286,2.5286,2.5286,0,0
CZKXDR,D,19960124,000000,2.5122,2.5122,2.5122,2.5122,0,0
CZKXDR,D,19960125,000000,2.5322,2.5322,2.5322,2.5322,0,0
CZKXDR,D,19960126,000000,2.514,2.514,2.514,2.514,0,0
CZKXDR,D,19960129,000000,2.5219,2.5219,2.5219,2.5219,0,0
CZKXDR,D,19960130,000000,2.5298,2.5298,2.5298,2.5298,0,0
CZKXDR,D,19960131,000000,2.5231,2.5231,2.5231,2.5231,0,0
CZKXDR,D,19960201,000000,2.5286,2.5286,2.5286,2.5286,0,0
CZKXDR,D,19960202,000000,2.5268,2.5268,2.5268,2.5268,0,0
CZKXDR,D,19960205,000000,2.5368,2.5368,2.5368,2.5368,0,0
CZKXDR,D,19960206,000000,2.5322,2.5322,2.5322,2.5322,0,0
CZKXDR,D,19960207,000000,2.5176,2.5176,2.5176,2.5176,0,0
CZKXDR,D,19960208,000000,2.5226,2.5226,2.5226,2.5226,0,0
CZKXDR,D,19960209,000000,2.5341,2.5341,2.5341,2.5341,0,0
CZKXDR,D,19960212,000000,2.5333,2.5333,2.5333,2.5333,0,0
CZKXDR,D,19960213,000000,2.5366,2.5366,2.5366,2.5366,0,0
CZKXDR,D,19960214,000000,2.5454,2.5454,2.5454,2.5454,0,0
CZKXDR,D,19960215,000000,2.5391,2.5391,2.5391,2.5391,0,0
CZKXDR,D,19960216,000000,2.5286,2.5286,2.5286,2.5286,0,0
CZKXDR,D,19960219,000000,2.5459,2.5459,2.5459,2.5459,0,0
CZKXDR,D,19960220,000000,2.5322,2.5322,2.5322,2.5322,0,0
CZKXDR,D,19960221,000000,2.5246,2.5246,2.5246,2.5246,0,0
CZKXDR,D,19960222,000000,2.5223,2.5223,2.5223,2.5223,0,0
CZKXDR,D,19960223,000000,2.516,2.516,2.516,2.516,0,0
CZKXDR,D,19960226,000000,2.526,2.526,2.526,2.526,0,0
CZKXDR,D,19960227,000000,2.5133,2.5133,2.5133,2.5133,0,0
CZKXDR,D,19960228,000000,2.5122,2.5122,2.5122,2.5122,0,0
CZKXDR,D,19960229,000000,2.4883,2.4883,2.4883,2.4883,0,0
CZKXDR,D,19960301,000000,2.4912,2.4912,2.4912,2.4912,0,0
