<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLNEUR,D,19840924,000000,108.19,108.19,108.19,108.19,0,0
PLNEUR,D,19841001,000000,106.76,106.76,106.76,106.76,0,0
PLNEUR,D,19841008,000000,108.6,108.6,108.6,108.6,0,0
PLNEUR,D,19841015,000000,108.16,108.16,108.16,108.16,0,0
PLNEUR,D,19841022,000000,110.55,110.55,110.55,110.55,0,0
PLNEUR,D,19841029,000000,109.98,109.98,109.98,109.98,0,0
PLNEUR,D,19841105,000000,109.18,109.18,109.18,109.18,0,0
PLNEUR,D,19841112,000000,106.26,106.26,106.26,106.26,0,0
PLNEUR,D,19841119,000000,106.95,106.95,106.95,106.95,0,0
PLNEUR,D,19841126,000000,107.4,107.4,107.4,107.4,0,0
PLNEUR,D,19841201,000000,108.71,108.71,108.71,108.71,0,0
PLNEUR,D,19841210,000000,109.73,109.73,109.73,109.73,0,0
PLNEUR,D,19841217,000000,109.81,109.81,109.81,109.81,0,0
PLNEUR,D,19841224,000000,109.91,109.91,109.91,109.91,0,0
PLNEUR,D,19850101,000000,101.51,101.51,101.51,101.51,0,0
PLNEUR,D,19850107,000000,102.3,102.3,102.3,102.3,0,0
PLNEUR,D,19850114,000000,101.78,101.78,101.78,101.78,0,0
PLNEUR,D,19850121,000000,102.83,102.83,102.83,102.83,0,0
PLNEUR,D,19850128,000000,102.79,102.79,102.79,102.79,0,0
PLNEUR,D,19850204,000000,102.48,102.48,102.48,102.48,0,0
PLNEUR,D,19850211,000000,103.33,103.33,103.33,103.33,0,0
PLNEUR,D,19850218,000000,104.45,104.45,104.45,104.45,0,0
PLNEUR,D,19850225,000000,105.25,105.25,105.25,105.25,0,0
PLNEUR,D,19850304,000000,106.34,106.34,106.34,106.34,0,0
PLNEUR,D,19850311,000000,108.76,108.76,108.76,108.76,0,0
PLNEUR,D,19850318,000000,106.43,106.43,106.43,106.43,0,0
PLNEUR,D,19850325,000000,105.97,105.97,105.97,105.97,0,0
