<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NZDHRK,D,19951023,000000,3.4789,3.4789,3.4789,3.4789,0,0
NZDHRK,D,19951024,000000,3.4688,3.4688,3.4688,3.4688,0,0
NZDHRK,D,19951025,000000,3.3685,3.3685,3.3685,3.3685,0,0
NZDHRK,D,19951026,000000,3.3851,3.3851,3.3851,3.3851,0,0
NZDHRK,D,19951027,000000,3.3851,3.3851,3.3851,3.3851,0,0
NZDHRK,D,19951030,000000,3.4056,3.4056,3.4056,3.4056,0,0
NZDHRK,D,19951031,000000,3.4032,3.4032,3.4032,3.4032,0,0
NZDHRK,D,19951102,000000,3.4263,3.4263,3.4263,3.4263,0,0
NZDHRK,D,19951103,000000,3.4378,3.4378,3.4378,3.4378,0,0
NZDHRK,D,19951106,000000,3.4401,3.4401,3.4401,3.4401,0,0
NZDHRK,D,19951107,000000,3.4155,3.4155,3.4155,3.4155,0,0
NZDHRK,D,19951108,000000,3.4132,3.4132,3.4132,3.4132,0,0
NZDHRK,D,19951109,000000,3.4278,3.4278,3.4278,3.4278,0,0
NZDHRK,D,19951110,000000,3.4356,3.4356,3.4356,3.4356,0,0
NZDHRK,D,19951113,000000,3.4251,3.4251,3.4251,3.4251,0,0
NZDHRK,D,19951114,000000,3.4209,3.4209,3.4209,3.4209,0,0
NZDHRK,D,19951115,000000,3.4025,3.4025,3.4025,3.4025,0,0
NZDHRK,D,19951116,000000,3.4025,3.4025,3.4025,3.4025,0,0
NZDHRK,D,19951117,000000,3.4052,3.4052,3.4052,3.4052,0,0
NZDHRK,D,19951120,000000,3.4256,3.4256,3.4256,3.4256,0,0
NZDHRK,D,19951121,000000,3.4368,3.4368,3.4368,3.4368,0,0
NZDHRK,D,19951122,000000,3.4314,3.4314,3.4314,3.4314,0,0
NZDHRK,D,19951123,000000,3.4309,3.4309,3.4309,3.4309,0,0
NZDHRK,D,19951124,000000,3.4262,3.4262,3.4262,3.4262,0,0
NZDHRK,D,19951127,000000,3.4262,3.4262,3.4262,3.4262,0,0
NZDHRK,D,19951128,000000,3.453,3.453,3.453,3.453,0,0
NZDHRK,D,19951129,000000,3.4504,3.4504,3.4504,3.4504,0,0
NZDHRK,D,19951130,000000,3.4621,3.4621,3.4621,3.4621,0,0
NZDHRK,D,19951201,000000,3.441,3.441,3.441,3.441,0,0
NZDHRK,D,19951204,000000,3.4735,3.4735,3.4735,3.4735,0,0
NZDHRK,D,19951205,000000,3.4357,3.4357,3.4357,3.4357,0,0
NZDHRK,D,19951206,000000,3.4369,3.4369,3.4369,3.4369,0,0
NZDHRK,D,19951207,000000,3.4384,3.4384,3.4384,3.4384,0,0
NZDHRK,D,19951208,000000,3.4315,3.4315,3.4315,3.4315,0,0
NZDHRK,D,19951211,000000,3.4587,3.4587,3.4587,3.4587,0,0
NZDHRK,D,19951212,000000,3.4522,3.4522,3.4522,3.4522,0,0
NZDHRK,D,19951213,000000,3.4614,3.4614,3.4614,3.4614,0,0
NZDHRK,D,19951214,000000,3.4962,3.4962,3.4962,3.4962,0,0
NZDHRK,D,19951215,000000,3.4973,3.4973,3.4973,3.4973,0,0
NZDHRK,D,19951218,000000,3.5021,3.5021,3.5021,3.5021,0,0
NZDHRK,D,19951219,000000,3.5005,3.5005,3.5005,3.5005,0,0
NZDHRK,D,19951220,000000,3.5006,3.5006,3.5006,3.5006,0,0
NZDHRK,D,19951221,000000,3.5005,3.5005,3.5005,3.5005,0,0
NZDHRK,D,19951222,000000,3.4942,3.4942,3.4942,3.4942,0,0
NZDHRK,D,19951227,000000,3.5113,3.5113,3.5113,3.5113,0,0
NZDHRK,D,19951228,000000,3.4681,3.4681,3.4681,3.4681,0,0
NZDHRK,D,19951229,000000,3.465,3.465,3.465,3.465,0,0
NZDHRK,D,19960102,000000,3.4746,3.4746,3.4746,3.4746,0,0
NZDHRK,D,19960103,000000,3.4731,3.4731,3.4731,3.4731,0,0
NZDHRK,D,19960104,000000,3.4829,3.4829,3.4829,3.4829,0,0
NZDHRK,D,19960105,000000,3.5124,3.5124,3.5124,3.5124,0,0
NZDHRK,D,19960108,000000,3.5199,3.5199,3.5199,3.5199,0,0
NZDHRK,D,19960109,000000,3.4984,3.4984,3.4984,3.4984,0,0
NZDHRK,D,19960110,000000,3.5061,3.5061,3.5061,3.5061,0,0
NZDHRK,D,19960111,000000,3.5021,3.5021,3.5021,3.5021,0,0
NZDHRK,D,19960112,000000,3.5208,3.5208,3.5208,3.5208,0,0
NZDHRK,D,19960115,000000,3.5171,3.5171,3.5171,3.5171,0,0
NZDHRK,D,19960116,000000,3.5373,3.5373,3.5373,3.5373,0,0
NZDHRK,D,19960117,000000,3.5319,3.5319,3.5319,3.5319,0,0
NZDHRK,D,19960118,000000,3.5793,3.5793,3.5793,3.5793,0,0
NZDHRK,D,19960119,000000,3.5972,3.5972,3.5972,3.5972,0,0
NZDHRK,D,19960122,000000,3.6162,3.6162,3.6162,3.6162,0,0
NZDHRK,D,19960123,000000,3.6021,3.6021,3.6021,3.6021,0,0
NZDHRK,D,19960124,000000,3.6136,3.6136,3.6136,3.6136,0,0
NZDHRK,D,19960125,000000,3.6537,3.6537,3.6537,3.6537,0,0
NZDHRK,D,19960126,000000,3.6538,3.6538,3.6538,3.6538,0,0
NZDHRK,D,19960129,000000,3.6756,3.6756,3.6756,3.6756,0,0
NZDHRK,D,19960130,000000,3.6678,3.6678,3.6678,3.6678,0,0
NZDHRK,D,19960131,000000,3.6834,3.6834,3.6834,3.6834,0,0
NZDHRK,D,19960201,000000,3.6943,3.6943,3.6943,3.6943,0,0
NZDHRK,D,19960202,000000,3.7058,3.7058,3.7058,3.7058,0,0
NZDHRK,D,19960205,000000,3.7168,3.7168,3.7168,3.7168,0,0
NZDHRK,D,19960206,000000,3.714,3.714,3.714,3.714,0,0
NZDHRK,D,19960207,000000,3.6719,3.6719,3.6719,3.6719,0,0
NZDHRK,D,19960208,000000,3.6716,3.6716,3.6716,3.6716,0,0
NZDHRK,D,19960209,000000,3.6863,3.6863,3.6863,3.6863,0,0
NZDHRK,D,19960212,000000,3.6781,3.6781,3.6781,3.6781,0,0
NZDHRK,D,19960213,000000,3.6679,3.6679,3.6679,3.6679,0,0
NZDHRK,D,19960214,000000,3.6688,3.6688,3.6688,3.6688,0,0
NZDHRK,D,19960215,000000,3.6758,3.6758,3.6758,3.6758,0,0
NZDHRK,D,19960216,000000,3.6792,3.6792,3.6792,3.6792,0,0
NZDHRK,D,19960219,000000,3.6988,3.6988,3.6988,3.6988,0,0
NZDHRK,D,19960220,000000,3.6809,3.6809,3.6809,3.6809,0,0
NZDHRK,D,19960221,000000,3.6134,3.6134,3.6134,3.6134,0,0
NZDHRK,D,19960222,000000,3.6062,3.6062,3.6062,3.6062,0,0
NZDHRK,D,19960223,000000,3.621,3.621,3.621,3.621,0,0
NZDHRK,D,19960226,000000,3.629,3.629,3.629,3.629,0,0
NZDHRK,D,19960227,000000,3.5888,3.5888,3.5888,3.5888,0,0
NZDHRK,D,19960228,000000,3.5879,3.5879,3.5879,3.5879,0,0
NZDHRK,D,19960229,000000,3.6044,3.6044,3.6044,3.6044,0,0
NZDHRK,D,19960301,000000,3.6363,3.6363,3.6363,3.6363,0,0
NZDHRK,D,19960304,000000,3.6337,3.6337,3.6337,3.6337,0,0
NZDHRK,D,19960305,000000,3.6577,3.6577,3.6577,3.6577,0,0
NZDHRK,D,19960306,000000,3.6785,3.6785,3.6785,3.6785,0,0
NZDHRK,D,19960307,000000,3.6753,3.6753,3.6753,3.6753,0,0
NZDHRK,D,19960308,000000,3.6869,3.6869,3.6869,3.6869,0,0
NZDHRK,D,19960311,000000,3.6826,3.6826,3.6826,3.6826,0,0
NZDHRK,D,19960312,000000,3.6835,3.6835,3.6835,3.6835,0,0
NZDHRK,D,19960313,000000,3.7244,3.7244,3.7244,3.7244,0,0
NZDHRK,D,19960314,000000,3.7627,3.7627,3.7627,3.7627,0,0
NZDHRK,D,19960315,000000,3.6905,3.6905,3.6905,3.6905,0,0
NZDHRK,D,19960318,000000,3.6749,3.6749,3.6749,3.6749,0,0
NZDHRK,D,19960319,000000,3.6829,3.6829,3.6829,3.6829,0,0
NZDHRK,D,19960320,000000,3.7046,3.7046,3.7046,3.7046,0,0
NZDHRK,D,19960321,000000,3.7047,3.7047,3.7047,3.7047,0,0
NZDHRK,D,19960322,000000,3.7051,3.7051,3.7051,3.7051,0,0
NZDHRK,D,19960325,000000,3.711,3.711,3.711,3.711,0,0
NZDHRK,D,19960326,000000,3.6841,3.6841,3.6841,3.6841,0,0
NZDHRK,D,19960327,000000,3.6879,3.6879,3.6879,3.6879,0,0
NZDHRK,D,19960328,000000,3.6544,3.6544,3.6544,3.6544,0,0
NZDHRK,D,19960329,000000,3.6743,3.6743,3.6743,3.6743,0,0
NZDHRK,D,19960401,000000,3.7046,3.7046,3.7046,3.7046,0,0
NZDHRK,D,19960402,000000,3.6947,3.6947,3.6947,3.6947,0,0
NZDHRK,D,19960403,000000,3.6744,3.6744,3.6744,3.6744,0,0
NZDHRK,D,19960404,000000,3.6782,3.6782,3.6782,3.6782,0,0
NZDHRK,D,19960405,000000,3.6674,3.6674,3.6674,3.6674,0,0
NZDHRK,D,19960409,000000,3.6866,3.6866,3.6866,3.6866,0,0
NZDHRK,D,19960410,000000,3.6781,3.6781,3.6781,3.6781,0,0
NZDHRK,D,19960411,000000,3.6674,3.6674,3.6674,3.6674,0,0
NZDHRK,D,19960412,000000,3.6485,3.6485,3.6485,3.6485,0,0
NZDHRK,D,19960415,000000,3.6564,3.6564,3.6564,3.6564,0,0
NZDHRK,D,19960416,000000,3.6641,3.6641,3.6641,3.6641,0,0
NZDHRK,D,19960417,000000,3.6792,3.6792,3.6792,3.6792,0,0
NZDHRK,D,19960418,000000,3.6932,3.6932,3.6932,3.6932,0,0
NZDHRK,D,19960419,000000,3.6899,3.6899,3.6899,3.6899,0,0
NZDHRK,D,19960422,000000,3.7046,3.7046,3.7046,3.7046,0,0
NZDHRK,D,19960423,000000,3.6841,3.6841,3.6841,3.6841,0,0
NZDHRK,D,19960424,000000,3.6781,3.6781,3.6781,3.6781,0,0
NZDHRK,D,19960425,000000,3.6819,3.6819,3.6819,3.6819,0,0
NZDHRK,D,19960426,000000,3.697,3.697,3.697,3.697,0,0
NZDHRK,D,19960429,000000,3.7034,3.7034,3.7034,3.7034,0,0
NZDHRK,D,19960430,000000,3.7033,3.7033,3.7033,3.7033,0,0
NZDHRK,D,19960506,000000,3.7062,3.7062,3.7062,3.7062,0,0
NZDHRK,D,19960507,000000,3.7174,3.7174,3.7174,3.7174,0,0
NZDHRK,D,19960508,000000,3.7133,3.7133,3.7133,3.7133,0,0
NZDHRK,D,19960509,000000,3.711,3.711,3.711,3.711,0,0
NZDHRK,D,19960510,000000,3.7251,3.7251,3.7251,3.7251,0,0
NZDHRK,D,19960513,000000,3.7088,3.7088,3.7088,3.7088,0,0
NZDHRK,D,19960514,000000,3.7187,3.7187,3.7187,3.7187,0,0
