<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZARILS,D,19931025,000000,0.8583,0.8583,0.8583,0.8583,0,0
ZARILS,D,19931026,000000,0.8588,0.8588,0.8588,0.8588,0,0
ZARILS,D,19931027,000000,0.8596,0.8596,0.8596,0.8596,0,0
ZARILS,D,19931028,000000,0.8613,0.8613,0.8613,0.8613,0,0
ZARILS,D,19931029,000000,0.8655,0.8655,0.8655,0.8655,0,0
ZARILS,D,19931102,000000,0.8632,0.8632,0.8632,0.8632,0,0
ZARILS,D,19931103,000000,0.8669,0.8669,0.8669,0.8669,0,0
ZARILS,D,19931104,000000,0.8658,0.8658,0.8658,0.8658,0,0
ZARILS,D,19931105,000000,0.8627,0.8627,0.8627,0.8627,0,0
ZARILS,D,19931108,000000,0.8675,0.8675,0.8675,0.8675,0,0
ZARILS,D,19931109,000000,0.866,0.866,0.866,0.866,0,0
ZARILS,D,19931110,000000,0.8688,0.8688,0.8688,0.8688,0,0
ZARILS,D,19931112,000000,0.8678,0.8678,0.8678,0.8678,0,0
ZARILS,D,19931115,000000,0.8684,0.8684,0.8684,0.8684,0,0
ZARILS,D,19931116,000000,0.8665,0.8665,0.8665,0.8665,0,0
ZARILS,D,19931117,000000,0.8672,0.8672,0.8672,0.8672,0,0
ZARILS,D,19931118,000000,0.8673,0.8673,0.8673,0.8673,0,0
ZARILS,D,19931119,000000,0.8704,0.8704,0.8704,0.8704,0,0
ZARILS,D,19931122,000000,0.8729,0.8729,0.8729,0.8729,0,0
ZARILS,D,19931123,000000,0.8761,0.8761,0.8761,0.8761,0,0
ZARILS,D,19931124,000000,0.8759,0.8759,0.8759,0.8759,0,0
ZARILS,D,19931125,000000,0.8733,0.8733,0.8733,0.8733,0,0
ZARILS,D,19931126,000000,0.8723,0.8723,0.8723,0.8723,0,0
ZARILS,D,19931129,000000,0.875,0.875,0.875,0.875,0,0
ZARILS,D,19931130,000000,0.8764,0.8764,0.8764,0.8764,0,0
ZARILS,D,19931201,000000,0.8766,0.8766,0.8766,0.8766,0,0
ZARILS,D,19931202,000000,0.8762,0.8762,0.8762,0.8762,0,0
ZARILS,D,19931203,000000,0.8741,0.8741,0.8741,0.8741,0,0
ZARILS,D,19931206,000000,0.8756,0.8756,0.8756,0.8756,0,0
ZARILS,D,19931207,000000,0.8747,0.8747,0.8747,0.8747,0,0
ZARILS,D,19931208,000000,0.873,0.873,0.873,0.873,0,0
ZARILS,D,19931209,000000,0.8736,0.8736,0.8736,0.8736,0,0
ZARILS,D,19931210,000000,0.875,0.875,0.875,0.875,0,0
ZARILS,D,19931213,000000,0.8718,0.8718,0.8718,0.8718,0,0
ZARILS,D,19931214,000000,0.872,0.872,0.872,0.872,0,0
ZARILS,D,19931215,000000,0.8708,0.8708,0.8708,0.8708,0,0
ZARILS,D,19931216,000000,0.8709,0.8709,0.8709,0.8709,0,0
ZARILS,D,19931217,000000,0.8714,0.8714,0.8714,0.8714,0,0
ZARILS,D,19931220,000000,0.8714,0.8714,0.8714,0.8714,0,0
ZARILS,D,19931221,000000,0.8732,0.8732,0.8732,0.8732,0,0
ZARILS,D,19931222,000000,0.872,0.872,0.872,0.872,0,0
ZARILS,D,19931223,000000,0.8742,0.8742,0.8742,0.8742,0,0
ZARILS,D,19931224,000000,0.8748,0.8748,0.8748,0.8748,0,0
ZARILS,D,19931227,000000,0.8763,0.8763,0.8763,0.8763,0,0
ZARILS,D,19931228,000000,0.8767,0.8767,0.8767,0.8767,0,0
ZARILS,D,19931229,000000,0.8741,0.8741,0.8741,0.8741,0,0
ZARILS,D,19931230,000000,0.8741,0.8741,0.8741,0.8741,0,0
ZARILS,D,19931231,000000,0.8735,0.8735,0.8735,0.8735,0,0
ZARILS,D,19940103,000000,0.872,0.872,0.872,0.872,0,0
ZARILS,D,19940104,000000,0.8722,0.8722,0.8722,0.8722,0,0
ZARILS,D,19940105,000000,0.8724,0.8724,0.8724,0.8724,0,0
ZARILS,D,19940106,000000,0.8719,0.8719,0.8719,0.8719,0,0
ZARILS,D,19940107,000000,0.8756,0.8756,0.8756,0.8756,0,0
ZARILS,D,19940110,000000,0.8713,0.8713,0.8713,0.8713,0,0
ZARILS,D,19940111,000000,0.8705,0.8705,0.8705,0.8705,0,0
ZARILS,D,19940112,000000,0.8718,0.8718,0.8718,0.8718,0,0
ZARILS,D,19940113,000000,0.8656,0.8656,0.8656,0.8656,0,0
ZARILS,D,19940114,000000,0.8652,0.8652,0.8652,0.8652,0,0
ZARILS,D,19940117,000000,0.866,0.866,0.866,0.866,0,0
ZARILS,D,19940118,000000,0.8658,0.8658,0.8658,0.8658,0,0
ZARILS,D,19940119,000000,0.8667,0.8667,0.8667,0.8667,0,0
ZARILS,D,19940120,000000,0.8656,0.8656,0.8656,0.8656,0,0
ZARILS,D,19940121,000000,0.8681,0.8681,0.8681,0.8681,0,0
ZARILS,D,19940124,000000,0.8675,0.8675,0.8675,0.8675,0,0
ZARILS,D,19940125,000000,0.8672,0.8672,0.8672,0.8672,0,0
ZARILS,D,19940126,000000,0.8668,0.8668,0.8668,0.8668,0,0
ZARILS,D,19940127,000000,0.8694,0.8694,0.8694,0.8694,0,0
ZARILS,D,19940128,000000,0.8705,0.8705,0.8705,0.8705,0,0
ZARILS,D,19940131,000000,0.8669,0.8669,0.8669,0.8669,0,0
ZARILS,D,19940201,000000,0.8664,0.8664,0.8664,0.8664,0,0
ZARILS,D,19940202,000000,0.8632,0.8632,0.8632,0.8632,0,0
ZARILS,D,19940203,000000,0.8637,0.8637,0.8637,0.8637,0,0
ZARILS,D,19940204,000000,0.8629,0.8629,0.8629,0.8629,0,0
ZARILS,D,19940207,000000,0.8618,0.8618,0.8618,0.8618,0,0
ZARILS,D,19940208,000000,0.863,0.863,0.863,0.863,0,0
ZARILS,D,19940209,000000,0.8626,0.8626,0.8626,0.8626,0,0
ZARILS,D,19940210,000000,0.8605,0.8605,0.8605,0.8605,0,0
ZARILS,D,19940211,000000,0.8599,0.8599,0.8599,0.8599,0,0
ZARILS,D,19940214,000000,0.8586,0.8586,0.8586,0.8586,0,0
ZARILS,D,19940215,000000,0.8555,0.8555,0.8555,0.8555,0,0
ZARILS,D,19940216,000000,0.8532,0.8532,0.8532,0.8532,0,0
ZARILS,D,19940217,000000,0.8519,0.8519,0.8519,0.8519,0,0
ZARILS,D,19940218,000000,0.8504,0.8504,0.8504,0.8504,0,0
ZARILS,D,19940221,000000,0.8538,0.8538,0.8538,0.8538,0,0
ZARILS,D,19940222,000000,0.8478,0.8478,0.8478,0.8478,0,0
ZARILS,D,19940223,000000,0.8371,0.8371,0.8371,0.8371,0,0
ZARILS,D,19940224,000000,0.8521,0.8521,0.8521,0.8521,0,0
ZARILS,D,19940225,000000,0.856,0.856,0.856,0.856,0,0
ZARILS,D,19940228,000000,0.851,0.851,0.851,0.851,0,0
ZARILS,D,19940301,000000,0.8519,0.8519,0.8519,0.8519,0,0
ZARILS,D,19940302,000000,0.8498,0.8498,0.8498,0.8498,0,0
ZARILS,D,19940303,000000,0.8484,0.8484,0.8484,0.8484,0,0
ZARILS,D,19940304,000000,0.845,0.845,0.845,0.845,0,0
ZARILS,D,19940307,000000,0.8481,0.8481,0.8481,0.8481,0,0
ZARILS,D,19940308,000000,0.8505,0.8505,0.8505,0.8505,0,0
ZARILS,D,19940309,000000,0.8497,0.8497,0.8497,0.8497,0,0
ZARILS,D,19940310,000000,0.8573,0.8573,0.8573,0.8573,0,0
ZARILS,D,19940311,000000,0.8606,0.8606,0.8606,0.8606,0,0
ZARILS,D,19940314,000000,0.8542,0.8542,0.8542,0.8542,0,0
ZARILS,D,19940315,000000,0.8614,0.8614,0.8614,0.8614,0,0
ZARILS,D,19940316,000000,0.8556,0.8556,0.8556,0.8556,0,0
ZARILS,D,19940317,000000,0.8598,0.8598,0.8598,0.8598,0,0
ZARILS,D,19940318,000000,0.8554,0.8554,0.8554,0.8554,0,0
ZARILS,D,19940321,000000,0.859,0.859,0.859,0.859,0,0
ZARILS,D,19940322,000000,0.8563,0.8563,0.8563,0.8563,0,0
ZARILS,D,19940323,000000,0.8563,0.8563,0.8563,0.8563,0,0
ZARILS,D,19940324,000000,0.857,0.857,0.857,0.857,0,0
ZARILS,D,19940325,000000,0.8557,0.8557,0.8557,0.8557,0,0
ZARILS,D,19940328,000000,0.8536,0.8536,0.8536,0.8536,0,0
ZARILS,D,19940329,000000,0.8549,0.8549,0.8549,0.8549,0,0
ZARILS,D,19940330,000000,0.8515,0.8515,0.8515,0.8515,0,0
ZARILS,D,19940331,000000,0.8478,0.8478,0.8478,0.8478,0,0
ZARILS,D,19940401,000000,0.8427,0.8427,0.8427,0.8427,0,0
ZARILS,D,19940405,000000,0.8429,0.8429,0.8429,0.8429,0,0
ZARILS,D,19940406,000000,0.8407,0.8407,0.8407,0.8407,0,0
ZARILS,D,19940407,000000,0.8366,0.8366,0.8366,0.8366,0,0
ZARILS,D,19940408,000000,0.8354,0.8354,0.8354,0.8354,0,0
ZARILS,D,19940411,000000,0.827,0.827,0.827,0.827,0,0
ZARILS,D,19940412,000000,0.8239,0.8239,0.8239,0.8239,0,0
ZARILS,D,19940413,000000,0.8245,0.8245,0.8245,0.8245,0,0
ZARILS,D,19940414,000000,0.8189,0.8189,0.8189,0.8189,0,0
ZARILS,D,19940415,000000,0.8137,0.8137,0.8137,0.8137,0,0
ZARILS,D,19940418,000000,0.8107,0.8107,0.8107,0.8107,0,0
ZARILS,D,19940419,000000,0.835,0.835,0.835,0.835,0,0
ZARILS,D,19940420,000000,0.8216,0.8216,0.8216,0.8216,0,0
ZARILS,D,19940421,000000,0.821,0.821,0.821,0.821,0,0
ZARILS,D,19940422,000000,0.8171,0.8171,0.8171,0.8171,0,0
ZARILS,D,19940425,000000,0.8219,0.8219,0.8219,0.8219,0,0
ZARILS,D,19940426,000000,0.8309,0.8309,0.8309,0.8309,0,0
ZARILS,D,19940427,000000,0.8349,0.8349,0.8349,0.8349,0,0
ZARILS,D,19940428,000000,0.8356,0.8356,0.8356,0.8356,0,0
ZARILS,D,19940429,000000,0.8471,0.8471,0.8471,0.8471,0,0
ZARILS,D,19940504,000000,0.8274,0.8274,0.8274,0.8274,0,0
ZARILS,D,19940505,000000,0.8248,0.8248,0.8248,0.8248,0,0
ZARILS,D,19940506,000000,0.8371,0.8371,0.8371,0.8371,0,0
ZARILS,D,19940509,000000,0.8289,0.8289,0.8289,0.8289,0,0
ZARILS,D,19940510,000000,0.8272,0.8272,0.8272,0.8272,0,0
ZARILS,D,19940511,000000,0.8229,0.8229,0.8229,0.8229,0,0
ZARILS,D,19940512,000000,0.8224,0.8224,0.8224,0.8224,0,0
ZARILS,D,19940513,000000,0.8211,0.8211,0.8211,0.8211,0,0
ZARILS,D,19940516,000000,0.8168,0.8168,0.8168,0.8168,0,0
ZARILS,D,19940517,000000,0.8162,0.8162,0.8162,0.8162,0,0
ZARILS,D,19940518,000000,0.8142,0.8142,0.8142,0.8142,0,0
ZARILS,D,19940519,000000,0.8132,0.8132,0.8132,0.8132,0,0
ZARILS,D,19940520,000000,0.8139,0.8139,0.8139,0.8139,0,0
ZARILS,D,19940523,000000,0.8171,0.8171,0.8171,0.8171,0,0
ZARILS,D,19940524,000000,0.8159,0.8159,0.8159,0.8159,0,0
ZARILS,D,19940525,000000,0.8179,0.8179,0.8179,0.8179,0,0
ZARILS,D,19940526,000000,0.8222,0.8222,0.8222,0.8222,0,0
ZARILS,D,19940527,000000,0.8257,0.8257,0.8257,0.8257,0,0
ZARILS,D,19940530,000000,0.8271,0.8271,0.8271,0.8271,0,0
ZARILS,D,19940531,000000,0.8308,0.8308,0.8308,0.8308,0,0
ZARILS,D,19940601,000000,0.8275,0.8275,0.8275,0.8275,0,0
ZARILS,D,19940603,000000,0.8334,0.8334,0.8334,0.8334,0,0
ZARILS,D,19940606,000000,0.8376,0.8376,0.8376,0.8376,0,0
ZARILS,D,19940607,000000,0.8389,0.8389,0.8389,0.8389,0,0
ZARILS,D,19940608,000000,0.8375,0.8375,0.8375,0.8375,0,0
ZARILS,D,19940609,000000,0.8372,0.8372,0.8372,0.8372,0,0
ZARILS,D,19940610,000000,0.8363,0.8363,0.8363,0.8363,0,0
ZARILS,D,19940613,000000,0.8378,0.8378,0.8378,0.8378,0,0
ZARILS,D,19940614,000000,0.8385,0.8385,0.8385,0.8385,0,0
ZARILS,D,19940615,000000,0.8354,0.8354,0.8354,0.8354,0,0
ZARILS,D,19940616,000000,0.8304,0.8304,0.8304,0.8304,0,0
ZARILS,D,19940617,000000,0.8291,0.8291,0.8291,0.8291,0,0
ZARILS,D,19940620,000000,0.8323,0.8323,0.8323,0.8323,0,0
ZARILS,D,19940621,000000,0.8289,0.8289,0.8289,0.8289,0,0
ZARILS,D,19940622,000000,0.8303,0.8303,0.8303,0.8303,0,0
ZARILS,D,19940623,000000,0.8392,0.8392,0.8392,0.8392,0,0
ZARILS,D,19940624,000000,0.8356,0.8356,0.8356,0.8356,0,0
ZARILS,D,19940627,000000,0.8366,0.8366,0.8366,0.8366,0,0
ZARILS,D,19940628,000000,0.8302,0.8302,0.8302,0.8302,0,0
ZARILS,D,19940629,000000,0.8268,0.8268,0.8268,0.8268,0,0
ZARILS,D,19940630,000000,0.824,0.824,0.824,0.824,0,0
ZARILS,D,19940701,000000,0.8245,0.8245,0.8245,0.8245,0,0
ZARILS,D,19940704,000000,0.8245,0.8245,0.8245,0.8245,0,0
ZARILS,D,19940705,000000,0.8225,0.8225,0.8225,0.8225,0,0
ZARILS,D,19940706,000000,0.8215,0.8215,0.8215,0.8215,0,0
ZARILS,D,19940707,000000,0.8198,0.8198,0.8198,0.8198,0,0
ZARILS,D,19940708,000000,0.8181,0.8181,0.8181,0.8181,0,0
ZARILS,D,19940711,000000,0.824,0.824,0.824,0.824,0,0
ZARILS,D,19940712,000000,0.8274,0.8274,0.8274,0.8274,0,0
ZARILS,D,19940713,000000,0.8243,0.8243,0.8243,0.8243,0,0
ZARILS,D,19940714,000000,0.8234,0.8234,0.8234,0.8234,0,0
ZARILS,D,19940715,000000,0.8214,0.8214,0.8214,0.8214,0,0
ZARILS,D,19940718,000000,0.8219,0.8219,0.8219,0.8219,0,0
ZARILS,D,19940719,000000,0.8191,0.8191,0.8191,0.8191,0,0
ZARILS,D,19940720,000000,0.8181,0.8181,0.8181,0.8181,0,0
ZARILS,D,19940721,000000,0.8194,0.8194,0.8194,0.8194,0,0
ZARILS,D,19940722,000000,0.8136,0.8136,0.8136,0.8136,0,0
ZARILS,D,19940725,000000,0.8145,0.8145,0.8145,0.8145,0,0
ZARILS,D,19940726,000000,0.8171,0.8171,0.8171,0.8171,0,0
ZARILS,D,19940727,000000,0.8207,0.8207,0.8207,0.8207,0,0
ZARILS,D,19940728,000000,0.8175,0.8175,0.8175,0.8175,0,0
ZARILS,D,19940729,000000,0.8184,0.8184,0.8184,0.8184,0,0
ZARILS,D,19940801,000000,0.8238,0.8238,0.8238,0.8238,0,0
ZARILS,D,19940802,000000,0.8249,0.8249,0.8249,0.8249,0,0
ZARILS,D,19940803,000000,0.8277,0.8277,0.8277,0.8277,0,0
ZARILS,D,19940804,000000,0.8313,0.8313,0.8313,0.8313,0,0
ZARILS,D,19940805,000000,0.8312,0.8312,0.8312,0.8312,0,0
ZARILS,D,19940808,000000,0.8334,0.8334,0.8334,0.8334,0,0
ZARILS,D,19940809,000000,0.8335,0.8335,0.8335,0.8335,0,0
ZARILS,D,19940810,000000,0.8334,0.8334,0.8334,0.8334,0,0
ZARILS,D,19940811,000000,0.8336,0.8336,0.8336,0.8336,0,0
ZARILS,D,19940812,000000,0.8387,0.8387,0.8387,0.8387,0,0
ZARILS,D,19940816,000000,0.8392,0.8392,0.8392,0.8392,0,0
ZARILS,D,19940817,000000,0.8392,0.8392,0.8392,0.8392,0,0
ZARILS,D,19940818,000000,0.8411,0.8411,0.8411,0.8411,0,0
ZARILS,D,19940819,000000,0.8418,0.8418,0.8418,0.8418,0,0
ZARILS,D,19940822,000000,0.8419,0.8419,0.8419,0.8419,0,0
ZARILS,D,19940823,000000,0.8407,0.8407,0.8407,0.8407,0,0
ZARILS,D,19940824,000000,0.8408,0.8408,0.8408,0.8408,0,0
ZARILS,D,19940825,000000,0.8405,0.8405,0.8405,0.8405,0,0
ZARILS,D,19940826,000000,0.8387,0.8387,0.8387,0.8387,0,0
ZARILS,D,19940829,000000,0.838,0.838,0.838,0.838,0,0
ZARILS,D,19940830,000000,0.8392,0.8392,0.8392,0.8392,0,0
ZARILS,D,19940831,000000,0.8393,0.8393,0.8393,0.8393,0,0
ZARILS,D,19940901,000000,0.8392,0.8392,0.8392,0.8392,0,0
ZARILS,D,19940902,000000,0.8404,0.8404,0.8404,0.8404,0,0
ZARILS,D,19940905,000000,0.8404,0.8404,0.8404,0.8404,0,0
ZARILS,D,19940906,000000,0.8439,0.8439,0.8439,0.8439,0,0
ZARILS,D,19940907,000000,0.8445,0.8445,0.8445,0.8445,0,0
ZARILS,D,19940908,000000,0.8457,0.8457,0.8457,0.8457,0,0
ZARILS,D,19940909,000000,0.8465,0.8465,0.8465,0.8465,0,0
ZARILS,D,19940912,000000,0.8476,0.8476,0.8476,0.8476,0,0
ZARILS,D,19940913,000000,0.8467,0.8467,0.8467,0.8467,0,0
ZARILS,D,19940914,000000,0.8479,0.8479,0.8479,0.8479,0,0
ZARILS,D,19940915,000000,0.8466,0.8466,0.8466,0.8466,0,0
ZARILS,D,19940916,000000,0.8476,0.8476,0.8476,0.8476,0,0
ZARILS,D,19940919,000000,0.8488,0.8488,0.8488,0.8488,0,0
ZARILS,D,19940920,000000,0.8487,0.8487,0.8487,0.8487,0,0
ZARILS,D,19940921,000000,0.8494,0.8494,0.8494,0.8494,0,0
ZARILS,D,19940922,000000,0.8518,0.8518,0.8518,0.8518,0,0
ZARILS,D,19940923,000000,0.8513,0.8513,0.8513,0.8513,0,0
ZARILS,D,19940926,000000,0.8494,0.8494,0.8494,0.8494,0,0
ZARILS,D,19940927,000000,0.847,0.847,0.847,0.847,0,0
ZARILS,D,19940928,000000,0.8465,0.8465,0.8465,0.8465,0,0
ZARILS,D,19940929,000000,0.8434,0.8434,0.8434,0.8434,0,0
ZARILS,D,19940930,000000,0.8439,0.8439,0.8439,0.8439,0,0
ZARILS,D,19941003,000000,0.8401,0.8401,0.8401,0.8401,0,0
ZARILS,D,19941004,000000,0.8425,0.8425,0.8425,0.8425,0,0
ZARILS,D,19941005,000000,0.8422,0.8422,0.8422,0.8422,0,0
ZARILS,D,19941006,000000,0.8422,0.8422,0.8422,0.8422,0,0
ZARILS,D,19941007,000000,0.8433,0.8433,0.8433,0.8433,0,0
ZARILS,D,19941010,000000,0.8433,0.8433,0.8433,0.8433,0,0
ZARILS,D,19941011,000000,0.8434,0.8434,0.8434,0.8434,0,0
ZARILS,D,19941012,000000,0.8411,0.8411,0.8411,0.8411,0,0
ZARILS,D,19941013,000000,0.8404,0.8404,0.8404,0.8404,0,0
ZARILS,D,19941014,000000,0.8425,0.8425,0.8425,0.8425,0,0
ZARILS,D,19941017,000000,0.8488,0.8488,0.8488,0.8488,0,0
ZARILS,D,19941018,000000,0.853,0.853,0.853,0.853,0,0
ZARILS,D,19941019,000000,0.8547,0.8547,0.8547,0.8547,0,0
ZARILS,D,19941020,000000,0.8513,0.8513,0.8513,0.8513,0,0
ZARILS,D,19941021,000000,0.8586,0.8586,0.8586,0.8586,0,0
ZARILS,D,19941024,000000,0.8584,0.8584,0.8584,0.8584,0,0
ZARILS,D,19941025,000000,0.8615,0.8615,0.8615,0.8615,0,0
ZARILS,D,19941026,000000,0.8599,0.8599,0.8599,0.8599,0,0
ZARILS,D,19941027,000000,0.8598,0.8598,0.8598,0.8598,0,0
ZARILS,D,19941028,000000,0.8596,0.8596,0.8596,0.8596,0,0
ZARILS,D,19941102,000000,0.8596,0.8596,0.8596,0.8596,0,0
ZARILS,D,19941103,000000,0.8569,0.8569,0.8569,0.8569,0,0
ZARILS,D,19941104,000000,0.8553,0.8553,0.8553,0.8553,0,0
ZARILS,D,19941107,000000,0.8586,0.8586,0.8586,0.8586,0,0
ZARILS,D,19941108,000000,0.8608,0.8608,0.8608,0.8608,0,0
ZARILS,D,19941109,000000,0.8569,0.8569,0.8569,0.8569,0,0
ZARILS,D,19941110,000000,0.8542,0.8542,0.8542,0.8542,0,0
ZARILS,D,19941114,000000,0.8554,0.8554,0.8554,0.8554,0,0
ZARILS,D,19941115,000000,0.8553,0.8553,0.8553,0.8553,0,0
ZARILS,D,19941116,000000,0.8539,0.8539,0.8539,0.8539,0,0
ZARILS,D,19941117,000000,0.853,0.853,0.853,0.853,0,0
ZARILS,D,19941118,000000,0.8508,0.8508,0.8508,0.8508,0,0
