<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZARRON,D,19951023,000000,0.06104,0.06104,0.06104,0.06104,0,0
ZARRON,D,19951024,000000,0.06111,0.06111,0.06111,0.06111,0,0
ZARRON,D,19951025,000000,0.06147,0.06147,0.06147,0.06147,0,0
ZARRON,D,19951026,000000,0.06147,0.06147,0.06147,0.06147,0,0
ZARRON,D,19951027,000000,0.06147,0.06147,0.06147,0.06147,0,0
ZARRON,D,19951030,000000,0.06142,0.06142,0.06142,0.06142,0,0
ZARRON,D,19951031,000000,0.0614,0.0614,0.0614,0.0614,0,0
ZARRON,D,19951102,000000,0.06225,0.06225,0.06225,0.06225,0,0
ZARRON,D,19951103,000000,0.06301,0.06301,0.06301,0.06301,0,0
ZARRON,D,19951106,000000,0.06313,0.06313,0.06313,0.06313,0,0
ZARRON,D,19951107,000000,0.06447,0.06447,0.06447,0.06447,0,0
ZARRON,D,19951108,000000,0.06403,0.06403,0.06403,0.06403,0,0
ZARRON,D,19951109,000000,0.06455,0.06455,0.06455,0.06455,0,0
ZARRON,D,19951110,000000,0.06519,0.06519,0.06519,0.06519,0,0
ZARRON,D,19951113,000000,0.0653,0.0653,0.0653,0.0653,0,0
ZARRON,D,19951114,000000,0.06526,0.06526,0.06526,0.06526,0,0
ZARRON,D,19951115,000000,0.06538,0.06538,0.06538,0.06538,0,0
ZARRON,D,19951116,000000,0.06737,0.06737,0.06737,0.06737,0,0
ZARRON,D,19951117,000000,0.0699,0.0699,0.0699,0.0699,0,0
ZARRON,D,19951120,000000,0.06981,0.06981,0.06981,0.06981,0,0
ZARRON,D,19951121,000000,0.06992,0.06992,0.06992,0.06992,0,0
ZARRON,D,19951122,000000,0.06991,0.06991,0.06991,0.06991,0,0
ZARRON,D,19951123,000000,0.06984,0.06984,0.06984,0.06984,0,0
ZARRON,D,19951124,000000,0.06982,0.06982,0.06982,0.06982,0,0
ZARRON,D,19951127,000000,0.06951,0.06951,0.06951,0.06951,0,0
ZARRON,D,19951128,000000,0.07047,0.07047,0.07047,0.07047,0,0
ZARRON,D,19951129,000000,0.06951,0.06951,0.06951,0.06951,0,0
ZARRON,D,19951130,000000,0.06936,0.06936,0.06936,0.06936,0,0
ZARRON,D,19951201,000000,0.06921,0.06921,0.06921,0.06921,0,0
ZARRON,D,19951204,000000,0.07009,0.07009,0.07009,0.07009,0,0
ZARRON,D,19951205,000000,0.07081,0.07081,0.07081,0.07081,0,0
ZARRON,D,19951206,000000,0.07005,0.07005,0.07005,0.07005,0,0
ZARRON,D,19951207,000000,0.07117,0.07117,0.07117,0.07117,0,0
ZARRON,D,19951208,000000,0.071,0.071,0.071,0.071,0,0
ZARRON,D,19951211,000000,0.07108,0.07108,0.07108,0.07108,0,0
ZARRON,D,19951212,000000,0.07052,0.07052,0.07052,0.07052,0,0
ZARRON,D,19951213,000000,0.07087,0.07087,0.07087,0.07087,0,0
ZARRON,D,19951214,000000,0.07059,0.07059,0.07059,0.07059,0,0
ZARRON,D,19951215,000000,0.07116,0.07116,0.07116,0.07116,0,0
ZARRON,D,19951218,000000,0.07118,0.07118,0.07118,0.07118,0,0
ZARRON,D,19951219,000000,0.07114,0.07114,0.07114,0.07114,0,0
ZARRON,D,19951220,000000,0.07093,0.07093,0.07093,0.07093,0,0
ZARRON,D,19951221,000000,0.07071,0.07071,0.07071,0.07071,0,0
ZARRON,D,19951222,000000,0.0705,0.0705,0.0705,0.0705,0,0
ZARRON,D,19951227,000000,0.07145,0.07145,0.07145,0.07145,0,0
ZARRON,D,19951228,000000,0.07149,0.07149,0.07149,0.07149,0,0
ZARRON,D,19951229,000000,0.0721,0.0721,0.0721,0.0721,0,0
ZARRON,D,19960102,000000,0.07213,0.07213,0.07213,0.07213,0,0
ZARRON,D,19960103,000000,0.07189,0.07189,0.07189,0.07189,0,0
ZARRON,D,19960104,000000,0.0716,0.0716,0.0716,0.0716,0,0
ZARRON,D,19960105,000000,0.07253,0.07253,0.07253,0.07253,0,0
ZARRON,D,19960108,000000,0.07228,0.07228,0.07228,0.07228,0,0
ZARRON,D,19960109,000000,0.07259,0.07259,0.07259,0.07259,0,0
ZARRON,D,19960110,000000,0.07339,0.07339,0.07339,0.07339,0,0
