<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MYRXPT,D,19900108,000000,7.6226,7.6226,7.6226,7.6226,0,0
MYRXPT,D,19900115,000000,7.423,7.423,7.423,7.423,0,0
MYRXPT,D,19900122,000000,7.4647,7.4647,7.4647,7.4647,0,0
MYRXPT,D,19900129,000000,7.1612,7.1612,7.1612,7.1612,0,0
MYRXPT,D,19900205,000000,7.2336,7.2336,7.2336,7.2336,0,0
MYRXPT,D,19900212,000000,7.1528,7.1528,7.1528,7.1528,0,0
MYRXPT,D,19900219,000000,7.1573,7.1573,7.1573,7.1573,0,0
MYRXPT,D,19900226,000000,7.3307,7.3307,7.3307,7.3307,0,0
MYRXPT,D,19900305,000000,7.3521,7.3521,7.3521,7.3521,0,0
MYRXPT,D,19900312,000000,7.4476,7.4476,7.4476,7.4476,0,0
MYRXPT,D,19900319,000000,7.4143,7.4143,7.4143,7.4143,0,0
MYRXPT,D,19900326,000000,7.6803,7.6803,7.6803,7.6803,0,0
MYRXPT,D,19900402,000000,7.7595,7.7595,7.7595,7.7595,0,0
MYRXPT,D,19900409,000000,7.7099,7.7099,7.7099,7.7099,0,0
MYRXPT,D,19900417,000000,7.674,7.674,7.674,7.674,0,0
MYRXPT,D,19900423,000000,7.5439,7.5439,7.5439,7.5439,0,0
MYRXPT,D,19900430,000000,7.8681,7.8681,7.8681,7.8681,0,0
MYRXPT,D,19900507,000000,7.7288,7.7288,7.7288,7.7288,0,0
MYRXPT,D,19900514,000000,7.7174,7.7174,7.7174,7.7174,0,0
MYRXPT,D,19900521,000000,7.4832,7.4832,7.4832,7.4832,0,0
MYRXPT,D,19900528,000000,7.5008,7.5008,7.5008,7.5008,0,0
MYRXPT,D,19900604,000000,7.6826,7.6826,7.6826,7.6826,0,0
MYRXPT,D,19900611,000000,7.6927,7.6927,7.6927,7.6927,0,0
MYRXPT,D,19900618,000000,7.8021,7.8021,7.8021,7.8021,0,0
MYRXPT,D,19900625,000000,7.6655,7.6655,7.6655,7.6655,0,0
MYRXPT,D,19900702,000000,7.5699,7.5699,7.5699,7.5699,0,0
MYRXPT,D,19900709,000000,7.6287,7.6287,7.6287,7.6287,0,0
MYRXPT,D,19900716,000000,7.7735,7.7735,7.7735,7.7735,0,0
MYRXPT,D,19900723,000000,7.6854,7.6854,7.6854,7.6854,0,0
MYRXPT,D,19900730,000000,7.8112,7.8112,7.8112,7.8112,0,0
MYRXPT,D,19900806,000000,7.6557,7.6557,7.6557,7.6557,0,0
MYRXPT,D,19900813,000000,7.6622,7.6622,7.6622,7.6622,0,0
MYRXPT,D,19900820,000000,7.4632,7.4632,7.4632,7.4632,0,0
MYRXPT,D,19900827,000000,7.7367,7.7367,7.7367,7.7367,0,0
MYRXPT,D,19900903,000000,7.7569,7.7569,7.7569,7.7569,0,0
