<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MYRCLP,D,19931025,000000,161.76,161.76,161.76,161.76,0,0
MYRCLP,D,19931026,000000,161.3,161.3,161.3,161.3,0,0
MYRCLP,D,19931027,000000,161.01,161.01,161.01,161.01,0,0
MYRCLP,D,19931028,000000,160.88,160.88,160.88,160.88,0,0
MYRCLP,D,19931029,000000,161.29,161.29,161.29,161.29,0,0
MYRCLP,D,19931102,000000,160.87,160.87,160.87,160.87,0,0
MYRCLP,D,19931103,000000,160.71,160.71,160.71,160.71,0,0
MYRCLP,D,19931104,000000,160.31,160.31,160.31,160.31,0,0
MYRCLP,D,19931105,000000,160.99,160.99,160.99,160.99,0,0
MYRCLP,D,19931108,000000,160.7,160.7,160.7,160.7,0,0
MYRCLP,D,19931109,000000,160.92,160.92,160.92,160.92,0,0
MYRCLP,D,19931110,000000,160.99,160.99,160.99,160.99,0,0
MYRCLP,D,19931112,000000,161.51,161.51,161.51,161.51,0,0
MYRCLP,D,19931115,000000,161.25,161.25,161.25,161.25,0,0
MYRCLP,D,19931116,000000,160.99,160.99,160.99,160.99,0,0
MYRCLP,D,19931117,000000,160.81,160.81,160.81,160.81,0,0
MYRCLP,D,19931118,000000,161.04,161.04,161.04,161.04,0,0
MYRCLP,D,19931119,000000,161.84,161.84,161.84,161.84,0,0
MYRCLP,D,19931122,000000,161.73,161.73,161.73,161.73,0,0
MYRCLP,D,19931123,000000,161.75,161.75,161.75,161.75,0,0
MYRCLP,D,19931124,000000,162.35,162.35,162.35,162.35,0,0
MYRCLP,D,19931125,000000,162.68,162.68,162.68,162.68,0,0
MYRCLP,D,19931126,000000,162.96,162.96,162.96,162.96,0,0
MYRCLP,D,19931129,000000,164.46,164.46,164.46,164.46,0,0
MYRCLP,D,19931130,000000,163.81,163.81,163.81,163.81,0,0
MYRCLP,D,19931201,000000,163.92,163.92,163.92,163.92,0,0
MYRCLP,D,19931202,000000,164.62,164.62,164.62,164.62,0,0
MYRCLP,D,19931203,000000,166.01,166.01,166.01,166.01,0,0
MYRCLP,D,19931206,000000,167.02,167.02,167.02,167.02,0,0
MYRCLP,D,19931207,000000,168.06,168.06,168.06,168.06,0,0
MYRCLP,D,19931208,000000,167.62,167.62,167.62,167.62,0,0
MYRCLP,D,19931209,000000,166.66,166.66,166.66,166.66,0,0
MYRCLP,D,19931210,000000,165.64,165.64,165.64,165.64,0,0
MYRCLP,D,19931213,000000,166.2,166.2,166.2,166.2,0,0
MYRCLP,D,19931214,000000,167.25,167.25,167.25,167.25,0,0
MYRCLP,D,19931215,000000,167.19,167.19,167.19,167.19,0,0
MYRCLP,D,19931216,000000,166.78,166.78,166.78,166.78,0,0
