<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHPINR,D,19931025,000000,1.0832,1.0832,1.0832,1.0832,0,0
PHPINR,D,19931026,000000,1.0837,1.0837,1.0837,1.0837,0,0
PHPINR,D,19931027,000000,1.084,1.084,1.084,1.084,0,0
PHPINR,D,19931028,000000,1.0836,1.0836,1.0836,1.0836,0,0
PHPINR,D,19931029,000000,1.0986,1.0986,1.0986,1.0986,0,0
PHPINR,D,19931102,000000,1.0985,1.0985,1.0985,1.0985,0,0
PHPINR,D,19931103,000000,1.0989,1.0989,1.0989,1.0989,0,0
PHPINR,D,19931104,000000,1.1025,1.1025,1.1025,1.1025,0,0
PHPINR,D,19931105,000000,1.1103,1.1103,1.1103,1.1103,0,0
PHPINR,D,19931108,000000,1.1303,1.1303,1.1303,1.1303,0,0
PHPINR,D,19931109,000000,1.1304,1.1304,1.1304,1.1304,0,0
PHPINR,D,19931110,000000,1.1303,1.1303,1.1303,1.1303,0,0
PHPINR,D,19931112,000000,1.1293,1.1293,1.1293,1.1293,0,0
PHPINR,D,19931115,000000,1.1199,1.1199,1.1199,1.1199,0,0
PHPINR,D,19931116,000000,1.1146,1.1146,1.1146,1.1146,0,0
PHPINR,D,19931117,000000,1.1066,1.1066,1.1066,1.1066,0,0
PHPINR,D,19931118,000000,1.1067,1.1067,1.1067,1.1067,0,0
PHPINR,D,19931119,000000,1.1069,1.1069,1.1069,1.1069,0,0
PHPINR,D,19931122,000000,1.1072,1.1072,1.1072,1.1072,0,0
PHPINR,D,19931123,000000,1.1067,1.1067,1.1067,1.1067,0,0
PHPINR,D,19931124,000000,1.1124,1.1124,1.1124,1.1124,0,0
PHPINR,D,19931125,000000,1.1217,1.1217,1.1217,1.1217,0,0
PHPINR,D,19931126,000000,1.1185,1.1185,1.1185,1.1185,0,0
PHPINR,D,19931129,000000,1.1306,1.1306,1.1306,1.1306,0,0
PHPINR,D,19931130,000000,1.1305,1.1305,1.1305,1.1305,0,0
PHPINR,D,19931201,000000,1.131,1.131,1.131,1.131,0,0
PHPINR,D,19931202,000000,1.1391,1.1391,1.1391,1.1391,0,0
PHPINR,D,19931203,000000,1.1389,1.1389,1.1389,1.1389,0,0
PHPINR,D,19931206,000000,1.1388,1.1388,1.1388,1.1388,0,0
PHPINR,D,19931207,000000,1.139,1.139,1.139,1.139,0,0
PHPINR,D,19931208,000000,1.1432,1.1432,1.1432,1.1432,0,0
PHPINR,D,19931209,000000,1.1428,1.1428,1.1428,1.1428,0,0
PHPINR,D,19931210,000000,1.1386,1.1386,1.1386,1.1386,0,0
PHPINR,D,19931213,000000,1.1392,1.1392,1.1392,1.1392,0,0
PHPINR,D,19931214,000000,1.1347,1.1347,1.1347,1.1347,0,0
PHPINR,D,19931215,000000,1.1348,1.1348,1.1348,1.1348,0,0
PHPINR,D,19931216,000000,1.135,1.135,1.135,1.135,0,0
PHPINR,D,19931217,000000,1.135,1.135,1.135,1.135,0,0
PHPINR,D,19931220,000000,1.1355,1.1355,1.1355,1.1355,0,0
PHPINR,D,19931221,000000,1.1428,1.1428,1.1428,1.1428,0,0
PHPINR,D,19931222,000000,1.1428,1.1428,1.1428,1.1428,0,0
PHPINR,D,19931223,000000,1.147,1.147,1.147,1.147,0,0
