<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NADRON,D,19951023,000000,0.06207,0.06207,0.06207,0.06207,0,0
NADRON,D,19951024,000000,0.06215,0.06215,0.06215,0.06215,0,0
NADRON,D,19951025,000000,0.06251,0.06251,0.06251,0.06251,0,0
NADRON,D,19951026,000000,0.06251,0.06251,0.06251,0.06251,0,0
NADRON,D,19951027,000000,0.06251,0.06251,0.06251,0.06251,0,0
NADRON,D,19951030,000000,0.06246,0.06246,0.06246,0.06246,0,0
NADRON,D,19951031,000000,0.06245,0.06245,0.06245,0.06245,0,0
NADRON,D,19951102,000000,0.06331,0.06331,0.06331,0.06331,0,0
NADRON,D,19951103,000000,0.06408,0.06408,0.06408,0.06408,0,0
NADRON,D,19951106,000000,0.06421,0.06421,0.06421,0.06421,0,0
NADRON,D,19951107,000000,0.06557,0.06557,0.06557,0.06557,0,0
NADRON,D,19951108,000000,0.06512,0.06512,0.06512,0.06512,0,0
NADRON,D,19951109,000000,0.06564,0.06564,0.06564,0.06564,0,0
NADRON,D,19951110,000000,0.0663,0.0663,0.0663,0.0663,0,0
NADRON,D,19951113,000000,0.06641,0.06641,0.06641,0.06641,0,0
NADRON,D,19951114,000000,0.06637,0.06637,0.06637,0.06637,0,0
NADRON,D,19951115,000000,0.0665,0.0665,0.0665,0.0665,0,0
NADRON,D,19951116,000000,0.06849,0.06849,0.06849,0.06849,0,0
NADRON,D,19951117,000000,0.07107,0.07107,0.07107,0.07107,0,0
NADRON,D,19951120,000000,0.07092,0.07092,0.07092,0.07092,0,0
NADRON,D,19951121,000000,0.07111,0.07111,0.07111,0.07111,0,0
NADRON,D,19951122,000000,0.07099,0.07099,0.07099,0.07099,0,0
NADRON,D,19951123,000000,0.07103,0.07103,0.07103,0.07103,0,0
NADRON,D,19951124,000000,0.07105,0.07105,0.07105,0.07105,0,0
NADRON,D,19951127,000000,0.07084,0.07084,0.07084,0.07084,0,0
NADRON,D,19951128,000000,0.07168,0.07168,0.07168,0.07168,0,0
NADRON,D,19951129,000000,0.07074,0.07074,0.07074,0.07074,0,0
NADRON,D,19951130,000000,0.07082,0.07082,0.07082,0.07082,0,0
NADRON,D,19951201,000000,0.07022,0.07022,0.07022,0.07022,0,0
NADRON,D,19951204,000000,0.07133,0.07133,0.07133,0.07133,0,0
NADRON,D,19951205,000000,0.07198,0.07198,0.07198,0.07198,0,0
NADRON,D,19951206,000000,0.07129,0.07129,0.07129,0.07129,0,0
NADRON,D,19951207,000000,0.07235,0.07235,0.07235,0.07235,0,0
NADRON,D,19951208,000000,0.07223,0.07223,0.07223,0.07223,0,0
NADRON,D,19951211,000000,0.07224,0.07224,0.07224,0.07224,0,0
NADRON,D,19951212,000000,0.07178,0.07178,0.07178,0.07178,0,0
NADRON,D,19951213,000000,0.07205,0.07205,0.07205,0.07205,0,0
NADRON,D,19951214,000000,0.07159,0.07159,0.07159,0.07159,0,0
NADRON,D,19951215,000000,0.07239,0.07239,0.07239,0.07239,0,0
NADRON,D,19951218,000000,0.07214,0.07214,0.07214,0.07214,0,0
NADRON,D,19951219,000000,0.0723,0.0723,0.0723,0.0723,0,0
NADRON,D,19951220,000000,0.07216,0.07216,0.07216,0.07216,0,0
NADRON,D,19951221,000000,0.07191,0.07191,0.07191,0.07191,0,0
NADRON,D,19951222,000000,0.07155,0.07155,0.07155,0.07155,0,0
NADRON,D,19951227,000000,0.0726,0.0726,0.0726,0.0726,0,0
NADRON,D,19951228,000000,0.07263,0.07263,0.07263,0.07263,0,0
NADRON,D,19951229,000000,0.0732,0.0732,0.0732,0.0732,0,0
NADRON,D,19960102,000000,0.07334,0.07334,0.07334,0.07334,0,0
NADRON,D,19960103,000000,0.07312,0.07312,0.07312,0.07312,0,0
NADRON,D,19960104,000000,0.07299,0.07299,0.07299,0.07299,0,0
NADRON,D,19960105,000000,0.07357,0.07357,0.07357,0.07357,0,0
NADRON,D,19960108,000000,0.0735,0.0735,0.0735,0.0735,0,0
NADRON,D,19960109,000000,0.07378,0.07378,0.07378,0.07378,0,0
NADRON,D,19960110,000000,0.0746,0.0746,0.0746,0.0746,0,0
NADRON,D,19960111,000000,0.07332,0.07332,0.07332,0.07332,0,0
NADRON,D,19960112,000000,0.0739,0.0739,0.0739,0.0739,0,0
NADRON,D,19960115,000000,0.07491,0.07491,0.07491,0.07491,0,0
NADRON,D,19960116,000000,0.0749,0.0749,0.0749,0.0749,0,0
NADRON,D,19960117,000000,0.07407,0.07407,0.07407,0.07407,0,0
NADRON,D,19960118,000000,0.07502,0.07502,0.07502,0.07502,0,0
NADRON,D,19960119,000000,0.07486,0.07486,0.07486,0.07486,0,0
NADRON,D,19960122,000000,0.07458,0.07458,0.07458,0.07458,0,0
NADRON,D,19960123,000000,0.07349,0.07349,0.07349,0.07349,0,0
NADRON,D,19960124,000000,0.07656,0.07656,0.07656,0.07656,0,0
NADRON,D,19960125,000000,0.0787,0.0787,0.0787,0.0787,0,0
NADRON,D,19960126,000000,0.07884,0.07884,0.07884,0.07884,0,0
NADRON,D,19960129,000000,0.0787,0.0787,0.0787,0.0787,0,0
NADRON,D,19960130,000000,0.07749,0.07749,0.07749,0.07749,0,0
NADRON,D,19960131,000000,0.07678,0.07678,0.07678,0.07678,0,0
NADRON,D,19960201,000000,0.07695,0.07695,0.07695,0.07695,0,0
NADRON,D,19960202,000000,0.07691,0.07691,0.07691,0.07691,0,0
NADRON,D,19960205,000000,0.07715,0.07715,0.07715,0.07715,0,0
NADRON,D,19960206,000000,0.07714,0.07714,0.07714,0.07714,0,0
NADRON,D,19960207,000000,0.07738,0.07738,0.07738,0.07738,0,0
NADRON,D,19960208,000000,0.07735,0.07735,0.07735,0.07735,0,0
NADRON,D,19960209,000000,0.07914,0.07914,0.07914,0.07914,0,0
NADRON,D,19960212,000000,0.07823,0.07823,0.07823,0.07823,0,0
NADRON,D,19960213,000000,0.08007,0.08007,0.08007,0.08007,0,0
NADRON,D,19960214,000000,0.08034,0.08034,0.08034,0.08034,0,0
NADRON,D,19960215,000000,0.08069,0.08069,0.08069,0.08069,0,0
NADRON,D,19960216,000000,0.07733,0.07733,0.07733,0.07733,0,0
NADRON,D,19960219,000000,0.07879,0.07879,0.07879,0.07879,0,0
NADRON,D,19960220,000000,0.07733,0.07733,0.07733,0.07733,0,0
NADRON,D,19960221,000000,0.07425,0.07425,0.07425,0.07425,0,0
NADRON,D,19960222,000000,0.07474,0.07474,0.07474,0.07474,0,0
NADRON,D,19960223,000000,0.07582,0.07582,0.07582,0.07582,0,0
NADRON,D,19960226,000000,0.07623,0.07623,0.07623,0.07623,0,0
NADRON,D,19960227,000000,0.0764,0.0764,0.0764,0.0764,0,0
NADRON,D,19960228,000000,0.07817,0.07817,0.07817,0.07817,0,0
NADRON,D,19960229,000000,0.07531,0.07531,0.07531,0.07531,0,0
NADRON,D,19960301,000000,0.07649,0.07649,0.07649,0.07649,0,0
NADRON,D,19960304,000000,0.07566,0.07566,0.07566,0.07566,0,0
NADRON,D,19960305,000000,0.07783,0.07783,0.07783,0.07783,0,0
NADRON,D,19960306,000000,0.07636,0.07636,0.07636,0.07636,0,0
NADRON,D,19960307,000000,0.0761,0.0761,0.0761,0.0761,0,0
NADRON,D,19960308,000000,0.07743,0.07743,0.07743,0.07743,0,0
NADRON,D,19960311,000000,0.07608,0.07608,0.07608,0.07608,0,0
NADRON,D,19960312,000000,0.07623,0.07623,0.07623,0.07623,0,0
NADRON,D,19960313,000000,0.07863,0.07863,0.07863,0.07863,0,0
NADRON,D,19960314,000000,0.074,0.074,0.074,0.074,0,0
NADRON,D,19960315,000000,0.07462,0.07462,0.07462,0.07462,0,0
NADRON,D,19960318,000000,0.07685,0.07685,0.07685,0.07685,0,0
NADRON,D,19960319,000000,0.07603,0.07603,0.07603,0.07603,0,0
NADRON,D,19960320,000000,0.07809,0.07809,0.07809,0.07809,0,0
NADRON,D,19960321,000000,0.07714,0.07714,0.07714,0.07714,0,0
NADRON,D,19960322,000000,0.0765,0.0765,0.0765,0.0765,0,0
NADRON,D,19960325,000000,0.07509,0.07509,0.07509,0.07509,0,0
NADRON,D,19960326,000000,0.07512,0.07512,0.07512,0.07512,0,0
NADRON,D,19960327,000000,0.07402,0.07402,0.07402,0.07402,0,0
NADRON,D,19960328,000000,0.07375,0.07375,0.07375,0.07375,0,0
NADRON,D,19960329,000000,0.07394,0.07394,0.07394,0.07394,0,0
NADRON,D,19960401,000000,0.07402,0.07402,0.07402,0.07402,0,0
NADRON,D,19960402,000000,0.07373,0.07373,0.07373,0.07373,0,0
NADRON,D,19960403,000000,0.07194,0.07194,0.07194,0.07194,0,0
NADRON,D,19960404,000000,0.07209,0.07209,0.07209,0.07209,0,0
NADRON,D,19960405,000000,0.0718,0.0718,0.0718,0.0718,0,0
NADRON,D,19960409,000000,0.07141,0.07141,0.07141,0.07141,0,0
NADRON,D,19960410,000000,0.07046,0.07046,0.07046,0.07046,0,0
NADRON,D,19960411,000000,0.07037,0.07037,0.07037,0.07037,0,0
NADRON,D,19960412,000000,0.0713,0.0713,0.0713,0.0713,0,0
NADRON,D,19960415,000000,0.07021,0.07021,0.07021,0.07021,0,0
NADRON,D,19960416,000000,0.0696,0.0696,0.0696,0.0696,0,0
NADRON,D,19960417,000000,0.06966,0.06966,0.06966,0.06966,0,0
NADRON,D,19960418,000000,0.06974,0.06974,0.06974,0.06974,0,0
NADRON,D,19960419,000000,0.0694,0.0694,0.0694,0.0694,0,0
NADRON,D,19960422,000000,0.06943,0.06943,0.06943,0.06943,0,0
NADRON,D,19960423,000000,0.06971,0.06971,0.06971,0.06971,0,0
NADRON,D,19960424,000000,0.06963,0.06963,0.06963,0.06963,0,0
NADRON,D,19960425,000000,0.06776,0.06776,0.06776,0.06776,0,0
NADRON,D,19960426,000000,0.06633,0.06633,0.06633,0.06633,0,0
NADRON,D,19960429,000000,0.06801,0.06801,0.06801,0.06801,0,0
NADRON,D,19960430,000000,0.06802,0.06802,0.06802,0.06802,0,0
NADRON,D,19960506,000000,0.06761,0.06761,0.06761,0.06761,0,0
NADRON,D,19960507,000000,0.06728,0.06728,0.06728,0.06728,0,0
NADRON,D,19960508,000000,0.06649,0.06649,0.06649,0.06649,0,0
NADRON,D,19960509,000000,0.06552,0.06552,0.06552,0.06552,0,0
NADRON,D,19960510,000000,0.06729,0.06729,0.06729,0.06729,0,0
NADRON,D,19960513,000000,0.06781,0.06781,0.06781,0.06781,0,0
NADRON,D,19960514,000000,0.06815,0.06815,0.06815,0.06815,0,0
NADRON,D,19960515,000000,0.06899,0.06899,0.06899,0.06899,0,0
NADRON,D,19960516,000000,0.06848,0.06848,0.06848,0.06848,0,0
NADRON,D,19960517,000000,0.06842,0.06842,0.06842,0.06842,0,0
