<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HUFGBP,D,19951023,000000,0.48743,0.48743,0.48743,0.48743,0,0
HUFGBP,D,19951024,000000,0.48664,0.48664,0.48664,0.48664,0,0
HUFGBP,D,19951025,000000,0.48566,0.48566,0.48566,0.48566,0,0
HUFGBP,D,19951026,000000,0.48543,0.48543,0.48543,0.48543,0,0
HUFGBP,D,19951027,000000,0.48314,0.48314,0.48314,0.48314,0,0
HUFGBP,D,19951030,000000,0.48399,0.48399,0.48399,0.48399,0,0
HUFGBP,D,19951031,000000,0.48246,0.48246,0.48246,0.48246,0,0
HUFGBP,D,19951102,000000,0.47844,0.47844,0.47844,0.47844,0,0
HUFGBP,D,19951103,000000,0.47884,0.47884,0.47884,0.47884,0,0
HUFGBP,D,19951106,000000,0.47834,0.47834,0.47834,0.47834,0,0
HUFGBP,D,19951107,000000,0.47939,0.47939,0.47939,0.47939,0,0
HUFGBP,D,19951108,000000,0.47755,0.47755,0.47755,0.47755,0,0
HUFGBP,D,19951109,000000,0.47776,0.47776,0.47776,0.47776,0,0
HUFGBP,D,19951110,000000,0.47968,0.47968,0.47968,0.47968,0,0
HUFGBP,D,19951113,000000,0.48086,0.48086,0.48086,0.48086,0,0
HUFGBP,D,19951114,000000,0.48307,0.48307,0.48307,0.48307,0,0
HUFGBP,D,19951115,000000,0.48569,0.48569,0.48569,0.48569,0,0
HUFGBP,D,19951116,000000,0.48362,0.48362,0.48362,0.48362,0,0
HUFGBP,D,19951117,000000,0.48493,0.48493,0.48493,0.48493,0,0
HUFGBP,D,19951120,000000,0.48607,0.48607,0.48607,0.48607,0,0
HUFGBP,D,19951121,000000,0.48387,0.48387,0.48387,0.48387,0,0
HUFGBP,D,19951122,000000,0.48379,0.48379,0.48379,0.48379,0,0
HUFGBP,D,19951123,000000,0.48111,0.48111,0.48111,0.48111,0,0
HUFGBP,D,19951124,000000,0.48088,0.48088,0.48088,0.48088,0,0
HUFGBP,D,19951127,000000,0.48135,0.48135,0.48135,0.48135,0,0
HUFGBP,D,19951128,000000,0.48185,0.48185,0.48185,0.48185,0,0
HUFGBP,D,19951129,000000,0.4878,0.4878,0.4878,0.4878,0,0
HUFGBP,D,19951130,000000,0.48152,0.48152,0.48152,0.48152,0,0
HUFGBP,D,19951201,000000,0.4826,0.4826,0.4826,0.4826,0,0
HUFGBP,D,19951204,000000,0.47984,0.47984,0.47984,0.47984,0,0
HUFGBP,D,19951205,000000,0.48098,0.48098,0.48098,0.48098,0,0
HUFGBP,D,19951206,000000,0.481,0.481,0.481,0.481,0,0
HUFGBP,D,19951207,000000,0.48066,0.48066,0.48066,0.48066,0,0
HUFGBP,D,19951208,000000,0.48068,0.48068,0.48068,0.48068,0,0
HUFGBP,D,19951211,000000,0.48115,0.48115,0.48115,0.48115,0,0
HUFGBP,D,19951212,000000,0.47849,0.47849,0.47849,0.47849,0,0
HUFGBP,D,19951213,000000,0.47722,0.47722,0.47722,0.47722,0,0
HUFGBP,D,19951214,000000,0.47728,0.47728,0.47728,0.47728,0,0
HUFGBP,D,19951215,000000,0.47631,0.47631,0.47631,0.47631,0,0
HUFGBP,D,19951218,000000,0.47881,0.47881,0.47881,0.47881,0,0
HUFGBP,D,19951219,000000,0.47708,0.47708,0.47708,0.47708,0,0
HUFGBP,D,19951220,000000,0.47787,0.47787,0.47787,0.47787,0,0
HUFGBP,D,19951221,000000,0.47814,0.47814,0.47814,0.47814,0,0
HUFGBP,D,19951222,000000,0.47711,0.47711,0.47711,0.47711,0,0
HUFGBP,D,19951227,000000,0.46923,0.46923,0.46923,0.46923,0,0
HUFGBP,D,19951228,000000,0.46817,0.46817,0.46817,0.46817,0,0
HUFGBP,D,19951229,000000,0.46733,0.46733,0.46733,0.46733,0,0
HUFGBP,D,19960102,000000,0.46987,0.46987,0.46987,0.46987,0,0
HUFGBP,D,19960103,000000,0.46999,0.46999,0.46999,0.46999,0,0
HUFGBP,D,19960104,000000,0.47026,0.47026,0.47026,0.47026,0,0
HUFGBP,D,19960105,000000,0.47554,0.47554,0.47554,0.47554,0,0
HUFGBP,D,19960108,000000,0.47395,0.47395,0.47395,0.47395,0,0
HUFGBP,D,19960109,000000,0.47418,0.47418,0.47418,0.47418,0,0
HUFGBP,D,19960110,000000,0.47538,0.47538,0.47538,0.47538,0,0
HUFGBP,D,19960111,000000,0.47594,0.47594,0.47594,0.47594,0,0
HUFGBP,D,19960112,000000,0.4705,0.4705,0.4705,0.4705,0,0
HUFGBP,D,19960115,000000,0.46944,0.46944,0.46944,0.46944,0,0
HUFGBP,D,19960116,000000,0.46975,0.46975,0.46975,0.46975,0,0
HUFGBP,D,19960117,000000,0.47241,0.47241,0.47241,0.47241,0,0
HUFGBP,D,19960118,000000,0.47186,0.47186,0.47186,0.47186,0,0
HUFGBP,D,19960119,000000,0.46963,0.46963,0.46963,0.46963,0,0
HUFGBP,D,19960122,000000,0.47339,0.47339,0.47339,0.47339,0,0
HUFGBP,D,19960123,000000,0.47272,0.47272,0.47272,0.47272,0,0
HUFGBP,D,19960124,000000,0.46978,0.46978,0.46978,0.46978,0,0
HUFGBP,D,19960125,000000,0.46956,0.46956,0.46956,0.46956,0,0
HUFGBP,D,19960126,000000,0.46621,0.46621,0.46621,0.46621,0,0
HUFGBP,D,19960129,000000,0.46774,0.46774,0.46774,0.46774,0,0
HUFGBP,D,19960130,000000,0.46887,0.46887,0.46887,0.46887,0,0
HUFGBP,D,19960131,000000,0.46853,0.46853,0.46853,0.46853,0,0
HUFGBP,D,19960201,000000,0.46633,0.46633,0.46633,0.46633,0,0
HUFGBP,D,19960202,000000,0.46476,0.46476,0.46476,0.46476,0,0
HUFGBP,D,19960205,000000,0.46549,0.46549,0.46549,0.46549,0,0
HUFGBP,D,19960206,000000,0.45982,0.45982,0.45982,0.45982,0,0
HUFGBP,D,19960207,000000,0.45858,0.45858,0.45858,0.45858,0,0
HUFGBP,D,19960208,000000,0.45714,0.45714,0.45714,0.45714,0,0
HUFGBP,D,19960209,000000,0.4602,0.4602,0.4602,0.4602,0,0
HUFGBP,D,19960212,000000,0.46174,0.46174,0.46174,0.46174,0,0
HUFGBP,D,19960213,000000,0.46172,0.46172,0.46172,0.46172,0,0
HUFGBP,D,19960214,000000,0.45772,0.45772,0.45772,0.45772,0,0
