<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPTNOK,D,19840109,000000,2908.76,2908.76,2908.76,2908.76,0,0
XPTNOK,D,19840116,000000,2948.62,2948.62,2948.62,2948.62,0,0
XPTNOK,D,19840123,000000,2896.32,2896.32,2896.32,2896.32,0,0
XPTNOK,D,19840130,000000,3019.62,3019.62,3019.62,3019.62,0,0
XPTNOK,D,19840206,000000,3030.55,3030.55,3030.55,3030.55,0,0
XPTNOK,D,19840213,000000,2977.86,2977.86,2977.86,2977.86,0,0
XPTNOK,D,19840220,000000,2936.13,2936.13,2936.13,2936.13,0,0
XPTNOK,D,19840301,000000,3056.58,3056.58,3056.58,3056.58,0,0
XPTNOK,D,19840305,000000,3067.31,3067.31,3067.31,3067.31,0,0
XPTNOK,D,19840312,000000,2930.48,2930.48,2930.48,2930.48,0,0
XPTNOK,D,19840319,000000,2919.4,2919.4,2919.4,2919.4,0,0
XPTNOK,D,19840326,000000,2998.25,2998.25,2998.25,2998.25,0,0
XPTNOK,D,19840402,000000,2912.16,2912.16,2912.16,2912.16,0,0
XPTNOK,D,19840409,000000,2971.15,2971.15,2971.15,2971.15,0,0
XPTNOK,D,19840416,000000,2960.19,2960.19,2960.19,2960.19,0,0
XPTNOK,D,19840424,000000,3080.15,3080.15,3080.15,3080.15,0,0
XPTNOK,D,19840502,000000,2968.24,2968.24,2968.24,2968.24,0,0
XPTNOK,D,19840507,000000,2973.21,2973.21,2973.21,2973.21,0,0
XPTNOK,D,19840514,000000,3020.11,3020.11,3020.11,3020.11,0,0
XPTNOK,D,19840521,000000,3084.47,3084.47,3084.47,3084.47,0,0
XPTNOK,D,19840528,000000,3069.28,3069.28,3069.28,3069.28,0,0
XPTNOK,D,19840604,000000,3090.36,3090.36,3090.36,3090.36,0,0
XPTNOK,D,19840611,000000,2890.66,2890.66,2890.66,2890.66,0,0
XPTNOK,D,19840618,000000,2994.51,2994.51,2994.51,2994.51,0,0
XPTNOK,D,19840625,000000,2940.49,2940.49,2940.49,2940.49,0,0
XPTNOK,D,19840702,000000,2989.86,2989.86,2989.86,2989.86,0,0
