<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IDRCZK,D,19951023,000000,1.1429,1.1429,1.1429,1.1429,0,0
IDRCZK,D,19951024,000000,1.1405,1.1405,1.1405,1.1405,0,0
IDRCZK,D,19951025,000000,1.1461,1.1461,1.1461,1.1461,0,0
IDRCZK,D,19951026,000000,1.145,1.145,1.145,1.145,0,0
IDRCZK,D,19951027,000000,1.1415,1.1415,1.1415,1.1415,0,0
IDRCZK,D,19951030,000000,1.1542,1.1542,1.1542,1.1542,0,0
IDRCZK,D,19951031,000000,1.1553,1.1553,1.1553,1.1553,0,0
IDRCZK,D,19951102,000000,1.1548,1.1548,1.1548,1.1548,0,0
IDRCZK,D,19951103,000000,1.1513,1.1513,1.1513,1.1513,0,0
IDRCZK,D,19951106,000000,1.1499,1.1499,1.1499,1.1499,0,0
IDRCZK,D,19951107,000000,1.1532,1.1532,1.1532,1.1532,0,0
IDRCZK,D,19951108,000000,1.153,1.153,1.153,1.153,0,0
IDRCZK,D,19951109,000000,1.1545,1.1545,1.1545,1.1545,0,0
IDRCZK,D,19951110,000000,1.1472,1.1472,1.1472,1.1472,0,0
IDRCZK,D,19951113,000000,1.1486,1.1486,1.1486,1.1486,0,0
IDRCZK,D,19951114,000000,1.1511,1.1511,1.1511,1.1511,0,0
IDRCZK,D,19951115,000000,1.1416,1.1416,1.1416,1.1416,0,0
IDRCZK,D,19951116,000000,1.1414,1.1414,1.1414,1.1414,0,0
IDRCZK,D,19951117,000000,1.1428,1.1428,1.1428,1.1428,0,0
IDRCZK,D,19951120,000000,1.1498,1.1498,1.1498,1.1498,0,0
IDRCZK,D,19951121,000000,1.1446,1.1446,1.1446,1.1446,0,0
IDRCZK,D,19951122,000000,1.1444,1.1444,1.1444,1.1444,0,0
IDRCZK,D,19951123,000000,1.1443,1.1443,1.1443,1.1443,0,0
IDRCZK,D,19951124,000000,1.1458,1.1458,1.1458,1.1458,0,0
IDRCZK,D,19951127,000000,1.1533,1.1533,1.1533,1.1533,0,0
IDRCZK,D,19951128,000000,1.1574,1.1574,1.1574,1.1574,0,0
IDRCZK,D,19951129,000000,1.1543,1.1543,1.1543,1.1543,0,0
IDRCZK,D,19951130,000000,1.1539,1.1539,1.1539,1.1539,0,0
IDRCZK,D,19951201,000000,1.1615,1.1615,1.1615,1.1615,0,0
IDRCZK,D,19951204,000000,1.1561,1.1561,1.1561,1.1561,0,0
IDRCZK,D,19951205,000000,1.1539,1.1539,1.1539,1.1539,0,0
IDRCZK,D,19951206,000000,1.1558,1.1558,1.1558,1.1558,0,0
IDRCZK,D,19951207,000000,1.1538,1.1538,1.1538,1.1538,0,0
IDRCZK,D,19951208,000000,1.1576,1.1576,1.1576,1.1576,0,0
IDRCZK,D,19951211,000000,1.1528,1.1528,1.1528,1.1528,0,0
IDRCZK,D,19951212,000000,1.156,1.156,1.156,1.156,0,0
IDRCZK,D,19951213,000000,1.1599,1.1599,1.1599,1.1599,0,0
IDRCZK,D,19951214,000000,1.1543,1.1543,1.1543,1.1543,0,0
IDRCZK,D,19951215,000000,1.1515,1.1515,1.1515,1.1515,0,0
IDRCZK,D,19951218,000000,1.1488,1.1488,1.1488,1.1488,0,0
IDRCZK,D,19951219,000000,1.1547,1.1547,1.1547,1.1547,0,0
IDRCZK,D,19951220,000000,1.1635,1.1635,1.1635,1.1635,0,0
IDRCZK,D,19951221,000000,1.1601,1.1601,1.1601,1.1601,0,0
IDRCZK,D,19951222,000000,1.1615,1.1615,1.1615,1.1615,0,0
IDRCZK,D,19951227,000000,1.1554,1.1554,1.1554,1.1554,0,0
IDRCZK,D,19951228,000000,1.157,1.157,1.157,1.157,0,0
IDRCZK,D,19951229,000000,1.1557,1.1557,1.1557,1.1557,0,0
