<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MYRISK,D,19951023,000000,25.45,25.45,25.45,25.45,0,0
MYRISK,D,19951024,000000,25.36,25.36,25.36,25.36,0,0
MYRISK,D,19951025,000000,25.311,25.311,25.311,25.311,0,0
MYRISK,D,19951026,000000,25.25,25.25,25.25,25.25,0,0
MYRISK,D,19951027,000000,25.308,25.308,25.308,25.308,0,0
MYRISK,D,19951030,000000,25.376,25.376,25.376,25.376,0,0
MYRISK,D,19951031,000000,25.373,25.373,25.373,25.373,0,0
MYRISK,D,19951102,000000,25.432,25.432,25.432,25.432,0,0
MYRISK,D,19951103,000000,25.466,25.466,25.466,25.466,0,0
MYRISK,D,19951106,000000,25.378,25.378,25.378,25.378,0,0
MYRISK,D,19951107,000000,25.393,25.393,25.393,25.393,0,0
MYRISK,D,19951108,000000,25.458,25.458,25.458,25.458,0,0
MYRISK,D,19951109,000000,25.552,25.552,25.552,25.552,0,0
MYRISK,D,19951110,000000,25.403,25.403,25.403,25.403,0,0
MYRISK,D,19951113,000000,25.361,25.361,25.361,25.361,0,0
MYRISK,D,19951114,000000,25.55,25.55,25.55,25.55,0,0
MYRISK,D,19951115,000000,25.387,25.387,25.387,25.387,0,0
MYRISK,D,19951116,000000,25.451,25.451,25.451,25.451,0,0
MYRISK,D,19951117,000000,25.455,25.455,25.455,25.455,0,0
MYRISK,D,19951120,000000,25.502,25.502,25.502,25.502,0,0
MYRISK,D,19951121,000000,25.389,25.389,25.389,25.389,0,0
MYRISK,D,19951122,000000,25.367,25.367,25.367,25.367,0,0
MYRISK,D,19951123,000000,25.387,25.387,25.387,25.387,0,0
MYRISK,D,19951124,000000,25.374,25.374,25.374,25.374,0,0
MYRISK,D,19951127,000000,25.456,25.456,25.456,25.456,0,0
MYRISK,D,19951128,000000,25.623,25.623,25.623,25.623,0,0
MYRISK,D,19951129,000000,25.631,25.631,25.631,25.631,0,0
MYRISK,D,19951130,000000,25.696,25.696,25.696,25.696,0,0
