<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TWDEGP,D,19951116,000000,0.1248,0.1248,0.1248,0.1248,0,0
TWDEGP,D,19951117,000000,0.12475,0.12475,0.12475,0.12475,0,0
TWDEGP,D,19951120,000000,0.12403,0.12403,0.12403,0.12403,0,0
TWDEGP,D,19951121,000000,0.12445,0.12445,0.12445,0.12445,0,0
TWDEGP,D,19951122,000000,0.12437,0.12437,0.12437,0.12437,0,0
TWDEGP,D,19951123,000000,0.12555,0.12555,0.12555,0.12555,0,0
TWDEGP,D,19951124,000000,0.12451,0.12451,0.12451,0.12451,0,0
TWDEGP,D,19951127,000000,0.12453,0.12453,0.12453,0.12453,0,0
TWDEGP,D,19951128,000000,0.12453,0.12453,0.12453,0.12453,0,0
TWDEGP,D,19951129,000000,0.12447,0.12447,0.12447,0.12447,0,0
TWDEGP,D,19951130,000000,0.12449,0.12449,0.12449,0.12449,0,0
TWDEGP,D,19951201,000000,0.12427,0.12427,0.12427,0.12427,0,0
TWDEGP,D,19951204,000000,0.12448,0.12448,0.12448,0.12448,0,0
TWDEGP,D,19951205,000000,0.12459,0.12459,0.12459,0.12459,0,0
TWDEGP,D,19951206,000000,0.12458,0.12458,0.12458,0.12458,0,0
TWDEGP,D,19951207,000000,0.12452,0.12452,0.12452,0.12452,0,0
TWDEGP,D,19951208,000000,0.12416,0.12416,0.12416,0.12416,0,0
TWDEGP,D,19951211,000000,0.12417,0.12417,0.12417,0.12417,0,0
TWDEGP,D,19951212,000000,0.12412,0.12412,0.12412,0.12412,0,0
TWDEGP,D,19951213,000000,0.12409,0.12409,0.12409,0.12409,0,0
TWDEGP,D,19951214,000000,0.12412,0.12412,0.12412,0.12412,0,0
TWDEGP,D,19951215,000000,0.12407,0.12407,0.12407,0.12407,0,0
TWDEGP,D,19951218,000000,0.12397,0.12397,0.12397,0.12397,0,0
TWDEGP,D,19951219,000000,0.124,0.124,0.124,0.124,0,0
TWDEGP,D,19951220,000000,0.12401,0.12401,0.12401,0.12401,0,0
TWDEGP,D,19951221,000000,0.12402,0.12402,0.12402,0.12402,0,0
TWDEGP,D,19951222,000000,0.12424,0.12424,0.12424,0.12424,0,0
TWDEGP,D,19951227,000000,0.12425,0.12425,0.12425,0.12425,0,0
TWDEGP,D,19951228,000000,0.12419,0.12419,0.12419,0.12419,0,0
TWDEGP,D,19951229,000000,0.12424,0.12424,0.12424,0.12424,0,0
TWDEGP,D,19960102,000000,0.12437,0.12437,0.12437,0.12437,0,0
TWDEGP,D,19960103,000000,0.12435,0.12435,0.12435,0.12435,0,0
TWDEGP,D,19960104,000000,0.12406,0.12406,0.12406,0.12406,0,0
TWDEGP,D,19960105,000000,0.12415,0.12415,0.12415,0.12415,0,0
TWDEGP,D,19960108,000000,0.12381,0.12381,0.12381,0.12381,0,0
TWDEGP,D,19960109,000000,0.12368,0.12368,0.12368,0.12368,0,0
TWDEGP,D,19960110,000000,0.12368,0.12368,0.12368,0.12368,0,0
TWDEGP,D,19960111,000000,0.12353,0.12353,0.12353,0.12353,0,0
TWDEGP,D,19960112,000000,0.12372,0.12372,0.12372,0.12372,0,0
TWDEGP,D,19960115,000000,0.12477,0.12477,0.12477,0.12477,0,0
TWDEGP,D,19960116,000000,0.12365,0.12365,0.12365,0.12365,0,0
TWDEGP,D,19960117,000000,0.12353,0.12353,0.12353,0.12353,0,0
TWDEGP,D,19960118,000000,0.12366,0.12366,0.12366,0.12366,0,0
TWDEGP,D,19960119,000000,0.12358,0.12358,0.12358,0.12358,0,0
TWDEGP,D,19960122,000000,0.12358,0.12358,0.12358,0.12358,0,0
TWDEGP,D,19960123,000000,0.12355,0.12355,0.12355,0.12355,0,0
TWDEGP,D,19960124,000000,0.12348,0.12348,0.12348,0.12348,0,0
TWDEGP,D,19960125,000000,0.12344,0.12344,0.12344,0.12344,0,0
TWDEGP,D,19960126,000000,0.12347,0.12347,0.12347,0.12347,0,0
TWDEGP,D,19960129,000000,0.12332,0.12332,0.12332,0.12332,0,0
TWDEGP,D,19960130,000000,0.12336,0.12336,0.12336,0.12336,0,0
TWDEGP,D,19960131,000000,0.12342,0.12342,0.12342,0.12342,0,0
TWDEGP,D,19960201,000000,0.12334,0.12334,0.12334,0.12334,0,0
TWDEGP,D,19960202,000000,0.12455,0.12455,0.12455,0.12455,0,0
