<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HKDXAU,D,19840109,000000,3.4888,3.4888,3.4888,3.4888,0,0
HKDXAU,D,19840116,000000,3.455,3.455,3.455,3.455,0,0
HKDXAU,D,19840123,000000,3.5021,3.5021,3.5021,3.5021,0,0
HKDXAU,D,19840130,000000,3.4136,3.4136,3.4136,3.4136,0,0
HKDXAU,D,19840206,000000,3.3148,3.3148,3.3148,3.3148,0,0
HKDXAU,D,19840213,000000,3.36,3.36,3.36,3.36,0,0
HKDXAU,D,19840220,000000,3.3675,3.3675,3.3675,3.3675,0,0
HKDXAU,D,19840301,000000,3.2223,3.2223,3.2223,3.2223,0,0
HKDXAU,D,19840305,000000,3.1535,3.1535,3.1535,3.1535,0,0
HKDXAU,D,19840312,000000,3.2313,3.2313,3.2313,3.2313,0,0
HKDXAU,D,19840319,000000,3.2308,3.2308,3.2308,3.2308,0,0
HKDXAU,D,19840326,000000,3.3061,3.3061,3.3061,3.3061,0,0
HKDXAU,D,19840402,000000,3.3301,3.3301,3.3301,3.3301,0,0
HKDXAU,D,19840409,000000,3.3103,3.3103,3.3103,3.3103,0,0
HKDXAU,D,19840416,000000,3.3405,3.3405,3.3405,3.3405,0,0
HKDXAU,D,19840424,000000,3.3199,3.3199,3.3199,3.3199,0,0
HKDXAU,D,19840502,000000,3.3617,3.3617,3.3617,3.3617,0,0
HKDXAU,D,19840507,000000,3.416,3.416,3.416,3.416,0,0
HKDXAU,D,19840514,000000,3.4069,3.4069,3.4069,3.4069,0,0
HKDXAU,D,19840521,000000,3.3648,3.3648,3.3648,3.3648,0,0
HKDXAU,D,19840528,000000,3.3648,3.3648,3.3648,3.3648,0,0
HKDXAU,D,19840604,000000,3.1807,3.1807,3.1807,3.1807,0,0
HKDXAU,D,19840611,000000,3.383,3.383,3.383,3.383,0,0
HKDXAU,D,19840618,000000,3.4051,3.4051,3.4051,3.4051,0,0
HKDXAU,D,19840625,000000,3.4343,3.4343,3.4343,3.4343,0,0
HKDXAU,D,19840702,000000,3.4175,3.4175,3.4175,3.4175,0,0
HKDXAU,D,19840709,000000,3.6245,3.6245,3.6245,3.6245,0,0
HKDXAU,D,19840716,000000,3.65,3.65,3.65,3.65,0,0
HKDXAU,D,19840723,000000,3.7725,3.7725,3.7725,3.7725,0,0
HKDXAU,D,19840730,000000,3.5887,3.5887,3.5887,3.5887,0,0
HKDXAU,D,19840806,000000,3.5251,3.5251,3.5251,3.5251,0,0
HKDXAU,D,19840813,000000,3.5135,3.5135,3.5135,3.5135,0,0
HKDXAU,D,19840820,000000,3.5917,3.5917,3.5917,3.5917,0,0
HKDXAU,D,19840827,000000,3.5507,3.5507,3.5507,3.5507,0,0
HKDXAU,D,19840901,000000,3.5565,3.5565,3.5565,3.5565,0,0
HKDXAU,D,19840910,000000,3.6699,3.6699,3.6699,3.6699,0,0
HKDXAU,D,19840917,000000,3.7031,3.7031,3.7031,3.7031,0,0
HKDXAU,D,19840924,000000,3.627,3.627,3.627,3.627,0,0
HKDXAU,D,19841001,000000,3.6414,3.6414,3.6414,3.6414,0,0
HKDXAU,D,19841008,000000,3.6803,3.6803,3.6803,3.6803,0,0
HKDXAU,D,19841015,000000,3.7016,3.7016,3.7016,3.7016,0,0
HKDXAU,D,19841022,000000,3.7298,3.7298,3.7298,3.7298,0,0
HKDXAU,D,19841029,000000,3.7804,3.7804,3.7804,3.7804,0,0
HKDXAU,D,19841105,000000,3.6529,3.6529,3.6529,3.6529,0,0
HKDXAU,D,19841112,000000,3.672,3.672,3.672,3.672,0,0
HKDXAU,D,19841119,000000,3.7116,3.7116,3.7116,3.7116,0,0
HKDXAU,D,19841126,000000,3.8612,3.8612,3.8612,3.8612,0,0
HKDXAU,D,19841201,000000,3.8545,3.8545,3.8545,3.8545,0,0
HKDXAU,D,19841210,000000,3.8791,3.8791,3.8791,3.8791,0,0
HKDXAU,D,19841217,000000,4.0321,4.0321,4.0321,4.0321,0,0
HKDXAU,D,19841224,000000,4.0321,4.0321,4.0321,4.0321,0,0
HKDXAU,D,19850101,000000,4.0245,4.0245,4.0245,4.0245,0,0
HKDXAU,D,19850107,000000,4.2166,4.2166,4.2166,4.2166,0,0
HKDXAU,D,19850114,000000,4.2205,4.2205,4.2205,4.2205,0,0
