<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JPYEGP,D,19951116,000000,3.3334,3.3334,3.3334,3.3334,0,0
JPYEGP,D,19951117,000000,3.3309,3.3309,3.3309,3.3309,0,0
JPYEGP,D,19951120,000000,3.3518,3.3518,3.3518,3.3518,0,0
JPYEGP,D,19951121,000000,3.349,3.349,3.349,3.349,0,0
JPYEGP,D,19951122,000000,3.3713,3.3713,3.3713,3.3713,0,0
JPYEGP,D,19951123,000000,3.3765,3.3765,3.3765,3.3765,0,0
JPYEGP,D,19951124,000000,3.3505,3.3505,3.3505,3.3505,0,0
JPYEGP,D,19951127,000000,3.3424,3.3424,3.3424,3.3424,0,0
JPYEGP,D,19951128,000000,3.3605,3.3605,3.3605,3.3605,0,0
JPYEGP,D,19951129,000000,3.3501,3.3501,3.3501,3.3501,0,0
JPYEGP,D,19951130,000000,3.3292,3.3292,3.3292,3.3292,0,0
JPYEGP,D,19951201,000000,3.3625,3.3625,3.3625,3.3625,0,0
JPYEGP,D,19951204,000000,3.3563,3.3563,3.3563,3.3563,0,0
JPYEGP,D,19951205,000000,3.3578,3.3578,3.3578,3.3578,0,0
JPYEGP,D,19951206,000000,3.3483,3.3483,3.3483,3.3483,0,0
JPYEGP,D,19951207,000000,3.3522,3.3522,3.3522,3.3522,0,0
JPYEGP,D,19951208,000000,3.3495,3.3495,3.3495,3.3495,0,0
JPYEGP,D,19951211,000000,3.353,3.353,3.353,3.353,0,0
JPYEGP,D,19951212,000000,3.3298,3.3298,3.3298,3.3298,0,0
JPYEGP,D,19951213,000000,3.3346,3.3346,3.3346,3.3346,0,0
JPYEGP,D,19951214,000000,3.34,3.34,3.34,3.34,0,0
JPYEGP,D,19951215,000000,3.324,3.324,3.324,3.324,0,0
JPYEGP,D,19951218,000000,3.3424,3.3424,3.3424,3.3424,0,0
JPYEGP,D,19951219,000000,3.3246,3.3246,3.3246,3.3246,0,0
JPYEGP,D,19951220,000000,3.3328,3.3328,3.3328,3.3328,0,0
JPYEGP,D,19951221,000000,3.3303,3.3303,3.3303,3.3303,0,0
JPYEGP,D,19951222,000000,3.3143,3.3143,3.3143,3.3143,0,0
JPYEGP,D,19951227,000000,3.2967,3.2967,3.2967,3.2967,0,0
JPYEGP,D,19951228,000000,3.302,3.302,3.302,3.302,0,0
JPYEGP,D,19951229,000000,3.2799,3.2799,3.2799,3.2799,0,0
JPYEGP,D,19960102,000000,3.2619,3.2619,3.2619,3.2619,0,0
JPYEGP,D,19960103,000000,3.233,3.233,3.233,3.233,0,0
JPYEGP,D,19960104,000000,3.2228,3.2228,3.2228,3.2228,0,0
JPYEGP,D,19960105,000000,3.2185,3.2185,3.2185,3.2185,0,0
JPYEGP,D,19960108,000000,3.2235,3.2235,3.2235,3.2235,0,0
JPYEGP,D,19960109,000000,3.2441,3.2441,3.2441,3.2441,0,0
JPYEGP,D,19960110,000000,3.2329,3.2329,3.2329,3.2329,0,0
JPYEGP,D,19960111,000000,3.232,3.232,3.232,3.232,0,0
JPYEGP,D,19960112,000000,3.2198,3.2198,3.2198,3.2198,0,0
JPYEGP,D,19960115,000000,3.2176,3.2176,3.2176,3.2176,0,0
JPYEGP,D,19960116,000000,3.1973,3.1973,3.1973,3.1973,0,0
JPYEGP,D,19960117,000000,3.2051,3.2051,3.2051,3.2051,0,0
JPYEGP,D,19960118,000000,3.2117,3.2117,3.2117,3.2117,0,0
JPYEGP,D,19960119,000000,3.2181,3.2181,3.2181,3.2181,0,0
JPYEGP,D,19960122,000000,3.2066,3.2066,3.2066,3.2066,0,0
JPYEGP,D,19960123,000000,3.2033,3.2033,3.2033,3.2033,0,0
JPYEGP,D,19960124,000000,3.1696,3.1696,3.1696,3.1696,0,0
JPYEGP,D,19960125,000000,3.1715,3.1715,3.1715,3.1715,0,0
JPYEGP,D,19960126,000000,3.1804,3.1804,3.1804,3.1804,0,0
JPYEGP,D,19960129,000000,3.1756,3.1756,3.1756,3.1756,0,0
JPYEGP,D,19960130,000000,3.1611,3.1611,3.1611,3.1611,0,0
JPYEGP,D,19960131,000000,3.1671,3.1671,3.1671,3.1671,0,0
JPYEGP,D,19960201,000000,3.1775,3.1775,3.1775,3.1775,0,0
JPYEGP,D,19960202,000000,3.1858,3.1858,3.1858,3.1858,0,0
JPYEGP,D,19960205,000000,3.223,3.223,3.223,3.223,0,0
JPYEGP,D,19960206,000000,3.2252,3.2252,3.2252,3.2252,0,0
JPYEGP,D,19960207,000000,3.1961,3.1961,3.1961,3.1961,0,0
JPYEGP,D,19960208,000000,3.1663,3.1663,3.1663,3.1663,0,0
JPYEGP,D,19960209,000000,3.1693,3.1693,3.1693,3.1693,0,0
JPYEGP,D,19960212,000000,3.1733,3.1733,3.1733,3.1733,0,0
JPYEGP,D,19960213,000000,3.1758,3.1758,3.1758,3.1758,0,0
JPYEGP,D,19960214,000000,3.1911,3.1911,3.1911,3.1911,0,0
JPYEGP,D,19960215,000000,3.2135,3.2135,3.2135,3.2135,0,0
JPYEGP,D,19960216,000000,3.2234,3.2234,3.2234,3.2234,0,0
JPYEGP,D,19960219,000000,3.2595,3.2595,3.2595,3.2595,0,0
JPYEGP,D,19960220,000000,3.2101,3.2101,3.2101,3.2101,0,0
JPYEGP,D,19960221,000000,3.2329,3.2329,3.2329,3.2329,0,0
JPYEGP,D,19960222,000000,3.2277,3.2277,3.2277,3.2277,0,0
JPYEGP,D,19960223,000000,3.2351,3.2351,3.2351,3.2351,0,0
JPYEGP,D,19960226,000000,3.2499,3.2499,3.2499,3.2499,0,0
JPYEGP,D,19960227,000000,3.2494,3.2494,3.2494,3.2494,0,0
JPYEGP,D,19960228,000000,3.2427,3.2427,3.2427,3.2427,0,0
JPYEGP,D,19960229,000000,3.2202,3.2202,3.2202,3.2202,0,0
JPYEGP,D,19960301,000000,3.2189,3.2189,3.2189,3.2189,0,0
