<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HRKTWD,D,19951023,000000,5.1367,5.1367,5.1367,5.1367,0,0
HRKTWD,D,19951024,000000,5.1157,5.1157,5.1157,5.1157,0,0
HRKTWD,D,19951025,000000,5.2464,5.2464,5.2464,5.2464,0,0
HRKTWD,D,19951026,000000,5.2348,5.2348,5.2348,5.2348,0,0
HRKTWD,D,19951027,000000,5.2137,5.2137,5.2137,5.2137,0,0
HRKTWD,D,19951030,000000,5.2461,5.2461,5.2461,5.2461,0,0
HRKTWD,D,19951031,000000,5.2337,5.2337,5.2337,5.2337,0,0
HRKTWD,D,19951102,000000,5.2184,5.2184,5.2184,5.2184,0,0
HRKTWD,D,19951103,000000,5.1992,5.1992,5.1992,5.1992,0,0
HRKTWD,D,19951106,000000,5.1826,5.1826,5.1826,5.1826,0,0
HRKTWD,D,19951107,000000,5.2014,5.2014,5.2014,5.2014,0,0
HRKTWD,D,19951108,000000,5.2075,5.2075,5.2075,5.2075,0,0
HRKTWD,D,19951109,000000,5.1832,5.1832,5.1832,5.1832,0,0
HRKTWD,D,19951110,000000,5.1725,5.1725,5.1725,5.1725,0,0
HRKTWD,D,19951113,000000,5.1727,5.1727,5.1727,5.1727,0,0
HRKTWD,D,19951114,000000,5.1871,5.1871,5.1871,5.1871,0,0
HRKTWD,D,19951115,000000,5.179,5.179,5.179,5.179,0,0
HRKTWD,D,19951116,000000,5.1844,5.1844,5.1844,5.1844,0,0
HRKTWD,D,19951117,000000,5.1847,5.1847,5.1847,5.1847,0,0
HRKTWD,D,19951120,000000,5.2043,5.2043,5.2043,5.2043,0,0
HRKTWD,D,19951121,000000,5.1935,5.1935,5.1935,5.1935,0,0
HRKTWD,D,19951122,000000,5.2064,5.2064,5.2064,5.2064,0,0
HRKTWD,D,19951123,000000,5.1479,5.1479,5.1479,5.1479,0,0
HRKTWD,D,19951124,000000,5.1883,5.1883,5.1883,5.1883,0,0
HRKTWD,D,19951127,000000,5.181,5.181,5.181,5.181,0,0
HRKTWD,D,19951128,000000,5.1873,5.1873,5.1873,5.1873,0,0
HRKTWD,D,19951129,000000,5.187,5.187,5.187,5.187,0,0
HRKTWD,D,19951130,000000,5.1309,5.1309,5.1309,5.1309,0,0
HRKTWD,D,19951201,000000,5.1716,5.1716,5.1716,5.1716,0,0
HRKTWD,D,19951204,000000,5.0939,5.0939,5.0939,5.0939,0,0
HRKTWD,D,19951205,000000,5.1406,5.1406,5.1406,5.1406,0,0
HRKTWD,D,19951206,000000,5.1356,5.1356,5.1356,5.1356,0,0
HRKTWD,D,19951207,000000,5.1422,5.1422,5.1422,5.1422,0,0
HRKTWD,D,19951208,000000,5.139,5.139,5.139,5.139,0,0
HRKTWD,D,19951211,000000,5.1065,5.1065,5.1065,5.1065,0,0
HRKTWD,D,19951212,000000,5.1001,5.1001,5.1001,5.1001,0,0
HRKTWD,D,19951213,000000,5.1069,5.1069,5.1069,5.1069,0,0
HRKTWD,D,19951214,000000,5.1193,5.1193,5.1193,5.1193,0,0
HRKTWD,D,19951215,000000,5.092,5.092,5.092,5.092,0,0
HRKTWD,D,19951218,000000,5.1144,5.1144,5.1144,5.1144,0,0
HRKTWD,D,19951219,000000,5.0987,5.0987,5.0987,5.0987,0,0
HRKTWD,D,19951220,000000,5.0923,5.0923,5.0923,5.0923,0,0
HRKTWD,D,19951221,000000,5.0952,5.0952,5.0952,5.0952,0,0
HRKTWD,D,19951222,000000,5.0954,5.0954,5.0954,5.0954,0,0
HRKTWD,D,19951227,000000,5.0903,5.0903,5.0903,5.0903,0,0
HRKTWD,D,19951228,000000,5.1564,5.1564,5.1564,5.1564,0,0
HRKTWD,D,19951229,000000,5.1567,5.1567,5.1567,5.1567,0,0
HRKTWD,D,19960102,000000,5.1298,5.1298,5.1298,5.1298,0,0
HRKTWD,D,19960103,000000,5.1382,5.1382,5.1382,5.1382,0,0
HRKTWD,D,19960104,000000,5.125,5.125,5.125,5.125,0,0
HRKTWD,D,19960105,000000,5.1269,5.1269,5.1269,5.1269,0,0
HRKTWD,D,19960108,000000,5.13,5.13,5.13,5.13,0,0
HRKTWD,D,19960109,000000,5.1618,5.1618,5.1618,5.1618,0,0
HRKTWD,D,19960110,000000,5.1411,5.1411,5.1411,5.1411,0,0
HRKTWD,D,19960111,000000,5.1575,5.1575,5.1575,5.1575,0,0
HRKTWD,D,19960112,000000,5.158,5.158,5.158,5.158,0,0
HRKTWD,D,19960115,000000,5.1049,5.1049,5.1049,5.1049,0,0
HRKTWD,D,19960116,000000,5.1384,5.1384,5.1384,5.1384,0,0
HRKTWD,D,19960117,000000,5.1433,5.1433,5.1433,5.1433,0,0
HRKTWD,D,19960118,000000,5.0747,5.0747,5.0747,5.0747,0,0
HRKTWD,D,19960119,000000,5.0762,5.0762,5.0762,5.0762,0,0
HRKTWD,D,19960122,000000,5.0502,5.0502,5.0502,5.0502,0,0
